Hour,994997
1519,0.041039962
1520,0.023800102
1521,0
1522,0
1523,0
1524,0
1525,0
1526,0
1527,0
1528,0
1529,0
1530,0
1531,0
1532,0
1533,0
1534,0
1535,0
1536,0
1537,0
1538,0
1539,0
1540,0
1541,0
1542,0
1543,0
1544,0
1545,0
1546,0
1547,0
1548,0.030265346
1549,0.061079709
1550,0.155079469
1551,0.217993728
1552,0.160229843
1553,0.08943036
1554,0.185333829
1555,0.004114133
1556,0.008514858
1557,0.045028137
1558,0.229517594
1559,0.173585264
1560,0.074938457
1561,0.123665656
1562,0.074582932
1563,0.400255659
1564,0.70225499
1565,0.822551893
1566,0.799854694
1567,0.845940669
1568,0.980763181
1569,0.954488258
1570,0.970863897
1571,1
1572,0.985798958
1573,0.981582088
1574,0.959539015
1575,0.93798529
1576,0.845478786
1577,0.812140792
1578,0.14631442
1579,0.196450239
1580,0.218380462
1581,0.229815696
1582,0.523735813
1583,0.155644465
1584,0.297600204
1585,0.297397974
1586,0.134199843
1587,0.190335902
1588,0.041748016
1589,0.155186576
1590,0.237430031
1591,0.55734095
1592,0.425576855
1593,0.297173274
1594,0.127086839
1595,0.161046503
1596,0.126475905
1597,0.079435204
1598,0.034654736
1599,0.237214319
1600,0.232845651
1601,0.16944554
1602,0.068288335
1603,0.097393729
1604,0.26638937
1605,0.447525054
1606,0.537112954
1607,0.685632181
1608,0.326301887
1609,0.264032517
1610,0.205886891
1611,0.304074061
1612,0.338697838
1613,0.52713877
1614,0.633936195
1615,0.647944993
1616,0.958562819
1617,0.904290272
1618,0.915375474
1619,0.511284935
1620,0.26662156
1621,0.335175041
1622,0.981070271
1623,0.277569445
1624,0.358124404
1625,0.461286682
1626,0.278238552
1627,0.271574947
1628,0.134545382
1629,0.051715959
1630,0
1631,0.025665237
1632,0.052968038
1633,0.059103846
1634,0.147350537
1635,0.213496982
1636,0.19790979
1637,0.377975403
1638,0.333754438
1639,0.149355361
1640,0.035099642
1641,0
1642,0
1643,0
1644,0
1645,0
1646,0
1647,0
1648,0.038052949
1649,0.077164236
1650,0.087767081
1651,0.052221784
1652,0.113888459
1653,0.121307804
1654,0.067164585
1655,0.058998737
1656,0.070433971
1657,0.028973321
1658,0.021985499
1659,0.056679832
1660,0.118849336
1661,0.474139524
1662,0.809811402
1663,0.696350372
1664,0.552062996
1665,0.76427719
1666,0.595502504
1667,0.551246586
1668,0.656635891
1669,0.719581858
1670,0.781579092
1671,0.646866433
1672,0.733106303
1673,0.697309092
1674,0.746947825
1675,0.275062791
1676,0.462874562
1677,0.410534437
1678,0.323508117
1679,0.301008154
1680,0.434038059
1681,0.576600239
1682,0.751591625
1683,0.628810538
1684,0.445268067
1685,0.453454638
1686,0.462128059
1687,0.313656269
1688,0.267203284
1689,0.397566748
1690,0.690830242
1691,0.575384362
1692,0.73748296
1693,0.873199279
1694,0.802775794
1695,0.93754338
1696,0.870388032
1697,0.874754702
1698,0.916890951
1699,0.868503048
1700,0.947180514
1701,0.913128473
1702,0.926974988
1703,0.9682399
1704,0.925452022
1705,0.805714371
1706,0.685390004
1707,0.929683872
1708,0.886027154
1709,0.877306296
1710,0.104589623
1711,0.254100775
1712,0.149531376
1713,0.156369996
1714,0.154334463
1715,0.10656923
1716,0.073577774
1717,0.042811597
1718,0.069997553
1719,0.561982254
1720,0.406172759
1721,0.336388421
1722,0.64501141
1723,0.283349229
1724,0.01147598
1725,0.028244544
1726,0.06759551
1727,0.040078246
1728,0.013839499
1729,0
1730,0
1731,0
1732,0.072731653
1733,0.148154713
1734,0.175762857
1735,0.045751172
1736,0.316035592
1737,0.128473238
1738,0.612906769
1739,0.588504347
1740,0.302261481
1741,0.133335996
1742,0.471383203
1743,0.059948469
1744,0.045162957
1745,0.022841482
1746,0
1747,0.066679233
1748,0.508316398
1749,0.691077412
1750,0.714246481
1751,0.82238212
1752,0.730235136
1753,0.732005273
1754,0.761286183
1755,0.497743013
1756,0.372744886
1757,0.12056954
1758,0
1759,0.0480898
1760,0.089185437
1761,0.139409638
1762,0.300041944
1763,0.042624097
1764,0.131255524
1765,0.223762527
1766,0.274223911
1767,0.132302876
1768,0.245634328
1769,0.803362511
1770,0.215104585
1771,0.04281684
1772,0.09889173
1773,0.019766137
1774,0.022753799
1775,0.002208342
1776,0.119306476
1777,0.339946172
1778,0.386461574
1779,0.476880864
1780,0.631958835
1781,0.605873659
1782,0.281514179
1783,0.063824295
1784,0.020101664
1785,0.0115916
1786,0.062100096
1787,0.072598082
1788,0.046248758
1789,0.068686304
1790,0.09740846
1791,0.068219427
1792,0.131272252
1793,0.102770302
1794,0.236889253
1795,0.197971208
1796,0.268691297
1797,0.15237433
1798,0.177157495
1799,0.084137676
1800,0.147718046
1801,0.284340406
1802,0.20814238
1803,0.155965037
1804,0.217862404
1805,0.028982309
1806,0.058439234
1807,0.117361073
1808,0.01670013
1809,0.015651455
1810,0
1811,0
1812,0
1813,0
1814,0
1815,0
1816,0
1817,0
1818,0
1819,0
1820,0
1821,0.024196123
1822,0.018060764
1823,0.032809699
1824,0.050747502
1825,0
1826,0
1827,0
1828,0
1829,0
1830,0
1831,0
1832,0
1833,0
1834,0
1835,0
1836,0
1837,0
1838,0.009924551
1839,0
1840,0
1841,0
1842,0
1843,0
1844,0
1845,0
1846,0
1847,0.064072214
1848,0.002064514
1849,0
1850,0
1851,0
1852,0
1853,0
1854,0
1855,0.018207892
1856,0.096437756
1857,0.020743832
1858,0
1859,0
1860,0
1861,0
1862,0
1863,0
1864,0
1865,0
1866,0
1867,0
1868,0
1869,0
1870,0
1871,0.030559952
1872,0
1873,0
1874,0
1875,0
1876,0
1877,0
1878,0
1879,0
1880,0
1881,0
1882,0
1883,0
1884,0
1885,0
1886,0
1887,0
1888,0
1889,0
1890,0
1891,0
1892,0.073908083
1893,0.179002282
1894,0.065096346
1895,0.137170128
1896,0.201086799
1897,0.075771595
1898,0.144904802
1899,0.183228889
1900,0
1901,0.101004159
1902,0.190559104
1903,0.856761224
1904,0.895809095
1905,0.694967219
1906,0.898468045
1907,0.958298172
1908,0.906849356
1909,1
1910,0.955117418
1911,1
1912,1
1913,0.979654661
1914,0.959531525
1915,0.99653213
1916,0.985998692
1917,0.871032172
1918,0.923252458
1919,0.981926628
1920,0.942092307
1921,0.810775115
1922,0.965014206
1923,0.991194256
1924,0.989518992
1925,0.987861205
1926,1
1927,0.99803013
1928,1
1929,1
1930,0.936287556
1931,0.268963434
1932,0.522125463
1933,0.934060529
1934,0.709914764
1935,0.320537083
1936,0.188273155
1937,0.318542246
1938,0.308807742
1939,0.35657647
1940,0.275734395
1941,0.810952379
1942,0.458100935
1943,0.199486436
1944,0.199709638
