hour,EUE,USE_hours,max_unserved_MW,objective_value,solver_status,solve_time_s,truncated,error_message
3742,0.0,0,0.0,1247475.2259437344,optimal,0.08387070000026142,False,
3743,0.0,0,0.0,1271886.0000358045,optimal,0.08370819999981904,False,
3744,0.0,0,0.0,1322501.6381141837,optimal,0.08411010000418173,False,
3745,0.0,0,0.0,1373005.8649291503,optimal,0.17895849999331404,False,
3746,0.0,0,0.0,1396947.4941394308,optimal,0.08438310000201454,False,
3747,0.0,0,0.0,1441561.5013019596,optimal,0.08625530000426807,False,
3748,0.0,0,0.0,1485131.2063019609,optimal,0.08345179999741958,False,
3749,0.0,0,0.0,1501162.8666749601,optimal,0.17421219999960158,False,
3750,0.0,0,0.0,1526760.207894502,optimal,0.0834815999987768,False,
3751,0.0,0,0.0,1533932.8777889865,optimal,0.08308420000685146,False,
3752,0.0,0,0.0,1519636.77284558,optimal,0.08296880000125384,False,
3753,0.0,0,0.0,1482787.8772199447,optimal,0.17620310000347672,False,
3754,0.0,0,0.0,1421808.1367223035,optimal,0.08261259999562753,False,
3755,0.0,0,0.0,1345608.7435081333,optimal,0.08316539999941597,False,
3756,0.0,0,0.0,1264618.4738935963,optimal,0.17821030000050087,False,
3757,0.0,0,0.0,1178426.3401023597,optimal,0.08493020000605611,False,
3758,0.0,0,0.0,1090156.7074239627,optimal,0.08951810000144178,False,
3759,0.0,0,0.0,1083748.4116861785,optimal,0.17599039999913657,False,
3760,0.0,0,0.0,1068257.126942624,optimal,0.08483609999530017,False,
3761,0.0,0,0.0,1041482.5729242255,optimal,0.08583850000286475,False,
3762,0.0,0,0.0,1032294.1797041598,optimal,0.17784470000333386,False,
3763,0.0,0,0.0,1002522.6924196172,optimal,0.08435340000141878,False,
3764,0.0,0,0.0,990958.2732740866,optimal,0.1780616000032751,False,
3765,0.0,0,0.0,1000757.5927957387,optimal,0.08406950000062352,False,
3766,0.0,0,0.0,1022279.9176789346,optimal,0.1763675999973202,False,
3767,0.0,0,0.0,994391.4225525376,optimal,0.08356120000098599,False,
3768,0.0,0,0.0,996689.482147117,optimal,0.17828000000008615,False,
3769,0.0,0,0.0,1029426.0551973631,optimal,0.08374829999957001,False,
3770,0.0,0,0.0,1045886.3844279547,optimal,0.1793861999976798,False,
3771,0.0,0,0.0,1082351.422876934,optimal,0.08410940000612754,False,
3772,0.0,0,0.0,1136521.36503668,optimal,0.1785496000011335,False,
3773,0.0,0,0.0,1172511.2226506325,optimal,0.0843421000026865,False,
3774,0.0,0,0.0,1195694.3409445398,optimal,0.08443160000024363,False,
3775,0.0,0,0.0,1204502.6016403926,optimal,0.1748109000036493,False,
3776,0.0,0,0.0,1201079.802246576,optimal,0.08540309999807505,False,
3777,0.0,0,0.0,1158809.2498187511,optimal,0.0834681000051205,False,
3778,0.0,0,0.0,1069401.4037573677,optimal,0.08397300000069663,False,
3779,0.0,0,0.0,983823.9860827961,optimal,0.08472769999934826,False,
3780,0.0,0,0.0,894917.9954637737,optimal,0.17767509999976028,False,
3781,0.0,0,0.0,814310.485732649,optimal,0.08459399999992456,False,
3782,0.0,0,0.0,734249.1910406321,optimal,0.0824609999981476,False,
3783,0.0,0,0.0,635836.1549761945,optimal,0.0833792000048561,False,
3784,0.0,0,0.0,536478.054655094,optimal,0.07963709999603452,False,
3785,0.0,0,0.0,454914.26179306285,optimal,0.08205090000410564,False,
3786,0.0,0,0.0,417312.9104450629,optimal,0.08039020000433084,False,
3787,0.0,0,0.0,372696.3870063967,optimal,0.08123109999723965,False,
3788,0.0,0,0.0,347902.5367047989,optimal,0.08001119999971706,False,
3789,0.0,0,0.0,363565.0881198243,optimal,0.08396820000052685,False,
3790,0.0,0,0.0,404325.0725226869,optimal,0.08171849999780534,False,
3791,0.0,0,0.0,448924.6098205653,optimal,0.08861240000260295,False,
3792,0.0,0,0.0,458336.2290980454,optimal,0.08425899999565445,False,
3793,0.0,0,0.0,474841.9460160966,optimal,0.08965360000001965,False,
3794,0.0,0,0.0,509731.91275899054,optimal,0.09259440000460017,False,
3795,0.0,0,0.0,546357.9522002522,optimal,0.0967878999945242,False,
3796,0.0,0,0.0,583379.6185839699,optimal,0.10262700000021141,False,
3797,0.0,0,0.0,623757.5571989703,optimal,0.10751100000197766,False,
3798,0.0,0,0.0,647824.4217895132,optimal,0.10542790000181412,False,
3799,0.0,0,0.0,643863.4431899607,optimal,0.10056809999514371,False,
3800,0.0,0,0.0,643437.3862753501,optimal,0.11683279999851948,False,
3801,0.0,0,0.0,716871.1570204275,optimal,0.10291970000253059,False,
3802,0.0,0,0.0,734607.2118205223,optimal,0.11730429999443004,False,
3803,0.0,0,0.0,720104.9929811682,optimal,0.10736609999730717,False,
3804,0.0,0,0.0,717484.6343472681,optimal,0.10891299999639159,False,
3805,0.0,0,0.0,717951.9991693122,optimal,0.09260400000493973,False,
3806,0.0,0,0.0,755205.7150968242,optimal,0.09107829999993555,False,
3807,0.0,0,0.0,785194.7450786824,optimal,0.0843386000051396,False,
3808,0.0,0,0.0,799219.2576619026,optimal,0.08175099999789381,False,
3809,0.0,0,0.0,812309.1093306383,optimal,0.07989310000266414,False,
3810,0.0,0,0.0,817663.9020988898,optimal,0.0879279000000679,False,
3811,0.0,0,0.0,851437.6761990739,optimal,0.09057659999962198,False,
3812,0.0,0,0.0,891113.7834213088,optimal,0.08138770000368822,False,
3813,0.0,0,0.0,903972.4644491056,optimal,0.09060100000351667,False,
3814,0.0,0,0.0,930092.518864587,optimal,0.08258600000408478,False,
3815,0.0,0,0.0,973475.2434703349,optimal,0.08210079999844311,False,
3816,0.0,0,0.0,1028676.5363211887,optimal,0.10163870000542374,False,
3817,0.0,0,0.0,1077048.7496324368,optimal,0.10472129999834578,False,
3818,0.0,0,0.0,1104918.3456979974,optimal,0.1118849999984377,False,
3819,0.0,0,0.0,1115958.5123419631,optimal,0.11795569999958389,False,
3820,0.0,0,0.0,1123089.3470693363,optimal,0.09973030000401195,False,
3821,0.0,0,0.0,1135287.2770905683,optimal,0.12009840000246186,False,
3822,0.0,0,0.0,1149858.2174419966,optimal,0.1134814999968512,False,
3823,0.0,0,0.0,1149307.203780681,optimal,0.10599180000281194,False,
3824,0.0,0,0.0,1144158.836738145,optimal,0.0948287999999593,False,
3825,0.0,0,0.0,1158518.166536554,optimal,0.11433779999788385,False,
3826,0.0,0,0.0,1160459.6323677958,optimal,0.11437280000245664,False,
3827,0.0,0,0.0,1165893.2061031659,optimal,0.09119880000071134,False,
3828,0.0,0,0.0,1169865.5208647156,optimal,0.08135790000233101,False,
3829,0.0,0,0.0,1174582.9509368646,optimal,0.09000920000107726,False,
3830,0.0,0,0.0,1202413.7811601143,optimal,0.08780159999878379,False,
3831,0.0,0,0.0,1231128.5000333649,optimal,0.10180129999935161,False,
3832,0.0,0,0.0,1249309.3210084161,optimal,0.10238160000153584,False,
3833,0.0,0,0.0,1195106.2418272942,optimal,0.0856428999977652,False,
3834,0.0,0,0.0,1212123.8111222826,optimal,0.09231390000059037,False,
3835,0.0,0,0.0,1224957.5733599325,optimal,0.0938696999946842,False,
3836,0.0,0,0.0,1214059.1181284003,optimal,0.0837316000033752,False,
3837,0.0,0,0.0,1283282.1156938907,optimal,0.09308800000144402,False,
3838,0.0,0,0.0,1295903.415731274,optimal,0.09906329999648733,False,
3839,0.0,0,0.0,1348089.014305951,optimal,0.09741349999967497,False,
3840,0.0,0,0.0,1452350.6072767002,optimal,0.09296760000142967,False,
3841,0.0,0,0.0,1576931.7017629938,optimal,0.09977519999665674,False,
3842,0.0,0,0.0,1686280.8227562448,optimal,0.10823600000003353,False,
3843,0.0,0,0.0,1781372.7791166592,optimal,0.09512839999661082,False,
3844,0.0,0,0.0,1871079.6639721354,optimal,0.0943632000053185,False,
3845,0.0,0,0.0,1964987.2260406986,optimal,0.08118879999528872,False,
3846,0.0,0,0.0,2057514.8255351249,optimal,0.08793919999880018,False,
3847,0.0,0,0.0,2066586.2202580185,optimal,0.08660170000075595,False,
3848,0.0,0,0.0,2042867.9274197298,optimal,0.09002739999414189,False,
3849,0.0,0,0.0,2013905.5772889643,optimal,0.08754939999926137,False,
3850,0.0,0,0.0,2000352.6205586954,optimal,0.08364799999981187,False,
3851,0.0,0,0.0,1986621.0138161208,optimal,0.08565399999497458,False,
3852,0.0,0,0.0,1994971.3738333697,optimal,0.08685710000281688,False,
3853,0.0,0,0.0,1997228.8211703545,optimal,0.0851399000021047,False,
3854,0.0,0,0.0,1980750.918561611,optimal,0.08017509999626782,False,
3855,0.0,0,0.0,1909233.5237476383,optimal,0.08820169999671634,False,
3856,0.0,0,0.0,1834731.1620684853,optimal,0.08628650000173366,False,
3857,0.0,0,0.0,1826299.8616407844,optimal,0.18917979999969248,False,
3858,0.0,0,0.0,1795686.425526495,optimal,0.09099789999891073,False,
3859,0.0,0,0.0,1799252.2550194832,optimal,0.08887029999459628,False,
3860,0.0,0,0.0,1774309.41140966,optimal,0.08470410000154516,False,
3861,0.0,0,0.0,1756989.3730209374,optimal,0.20324719999916852,False,
3862,0.0,0,0.0,1740651.7360563818,optimal,0.08554849999927683,False,
3863,0.0,0,0.0,1730411.2045045951,optimal,0.08410130000265781,False,
3864,0.0,0,0.0,1730771.4182019923,optimal,0.21870879999914905,False,
3865,0.0,0,0.0,1722217.44895369,optimal,0.08945820000371896,False,
3866,0.0,0,0.0,1748125.7506552476,optimal,0.21313439999357797,False,
3867,0.0,0,0.0,1773343.5387014023,optimal,0.0926162999967346,False,
3868,0.0,0,0.0,1793740.3357647604,optimal,0.08859040000243112,False,
3869,0.0,0,0.0,1814166.0812801067,optimal,0.08441460000176448,False,
3870,0.0,0,0.0,1885796.800631065,optimal,0.22502309999981662,False,
3871,0.0,0,0.0,1923815.9887922364,optimal,0.09841029999370221,False,
3872,0.0,0,0.0,1908390.8216301333,optimal,0.09806269999535289,False,
3873,0.0,0,0.0,1868781.2359973888,optimal,0.10941960000491235,False,
3874,0.0,0,0.0,1843489.9242977612,optimal,0.23219260000041686,False,
3875,0.0,0,0.0,1790417.169143241,optimal,0.09736580000026152,False,
3876,0.0,0,0.0,1728633.1992392582,optimal,0.09951729999738745,False,
3877,0.0,0,0.0,1661547.2314668745,optimal,0.12111459999869112,False,
3878,0.0,0,0.0,1592932.9185989955,optimal,0.10857749999559019,False,
3879,0.0,0,0.0,1531655.3403672308,optimal,0.10701580000022659,False,
3880,0.0,0,0.0,1523117.0633757643,optimal,0.19315239999559708,False,
3881,0.0,0,0.0,1478885.7716040658,optimal,0.08585960000345949,False,
