start_hour,tech,recovery_end_hour,recovery_target_MWh,soc_at_recovery_end_MWh,recovery_soc_slack_MWh,soc_slack_cost_USD
1028,Li-Ion,1123,0.0,0.0,0.0,0.0
1028,H2,1123,7830.811417488087,7830.811417488087,0.0,0.0
1029,Li-Ion,1124,0.0,0.0,0.0,0.0
1029,H2,1124,7830.811417488087,7830.811417488087,0.0,0.0
1030,Li-Ion,1125,0.0,0.0,0.0,0.0
1030,H2,1125,7830.811417488087,7830.811417488087,0.0,0.0
1031,Li-Ion,1126,0.0,0.0,0.0,0.0
1031,H2,1126,7830.811417488087,7830.811417488087,0.0,0.0
1032,Li-Ion,1127,0.0,0.0,0.0,0.0
1032,H2,1127,7830.811417488087,7830.811417488087,0.0,0.0
1033,Li-Ion,1128,0.0,0.0,0.0,0.0
1033,H2,1128,7830.811417488087,7830.811417488087,0.0,0.0
1034,Li-Ion,1129,0.0,0.0,0.0,0.0
1034,H2,1129,7830.811417488087,7830.811417488087,0.0,0.0
1035,Li-Ion,1130,0.0,0.0,0.0,0.0
1035,H2,1130,7830.811417488087,7830.811417488087,0.0,0.0
1036,Li-Ion,1131,0.0,0.0,0.0,0.0
1036,H2,1131,7830.811417488087,7830.811417488087,0.0,0.0
1037,Li-Ion,1132,0.0,0.0,0.0,0.0
1037,H2,1132,7830.811417488087,7830.811417488087,0.0,0.0
1038,Li-Ion,1133,0.0,0.0,0.0,0.0
1038,H2,1133,7830.811417488087,7830.811417488087,0.0,0.0
1039,Li-Ion,1134,0.0,0.0,0.0,0.0
1039,H2,1134,7830.811417488087,7830.811417488087,0.0,0.0
1040,Li-Ion,1135,0.0,0.0,0.0,0.0
1040,H2,1135,7830.811417488087,7830.811417488087,0.0,0.0
1041,Li-Ion,1136,0.0,0.0,0.0,0.0
1041,H2,1136,7830.811417488087,7830.811417488087,0.0,0.0
1042,Li-Ion,1137,0.0,0.0,0.0,0.0
1042,H2,1137,7830.811417488087,7830.811417488087,0.0,0.0
1043,Li-Ion,1138,0.0,0.0,0.0,0.0
1043,H2,1138,7830.811417488087,7830.811417488087,0.0,0.0
1044,Li-Ion,1139,0.0,0.0,0.0,0.0
1044,H2,1139,7830.811417488087,7830.811417488087,0.0,0.0
1045,Li-Ion,1140,0.0,0.0,0.0,0.0
1045,H2,1140,7830.811417488087,7830.811417488087,0.0,0.0
1046,Li-Ion,1141,0.0,0.0,0.0,0.0
1046,H2,1141,7830.811417488087,7830.811417488087,0.0,0.0
1047,Li-Ion,1142,0.0,0.0,0.0,0.0
1047,H2,1142,7830.811417488087,7830.811417488087,0.0,0.0
1048,Li-Ion,1143,0.0,0.0,0.0,0.0
1048,H2,1143,7830.811417488087,7830.811417488087,0.0,0.0
1049,Li-Ion,1144,0.0,0.0,0.0,0.0
1049,H2,1144,7830.811417488087,7830.811417488087,0.0,0.0
1050,Li-Ion,1145,0.0,0.0,0.0,0.0
1050,H2,1145,7830.811417488087,7830.811417488087,0.0,0.0
1051,Li-Ion,1146,0.0,0.0,0.0,0.0
1051,H2,1146,7830.811417488087,7830.811417488087,0.0,0.0
1052,Li-Ion,1147,0.0,0.0,0.0,0.0
1052,H2,1147,7830.811417488087,7830.811417488087,0.0,0.0
1053,Li-Ion,1148,0.0,0.0,0.0,0.0
1053,H2,1148,7830.811417488087,7830.811417488087,0.0,0.0
1054,Li-Ion,1149,0.0,0.0,0.0,0.0
1054,H2,1149,7830.811417488087,7830.811417488087,0.0,0.0
1055,Li-Ion,1150,0.0,0.0,0.0,0.0
1055,H2,1150,7830.811417488087,7830.811417488087,0.0,0.0
1056,Li-Ion,1151,0.0,0.0,0.0,0.0
1056,H2,1151,7830.811417488087,7830.811417488087,0.0,0.0
1057,Li-Ion,1152,0.0,0.0,0.0,0.0
1057,H2,1152,7830.811417488087,7830.811417488087,0.0,0.0
1058,Li-Ion,1153,0.0,0.0,0.0,0.0
1058,H2,1153,7830.811417488087,7830.811417488087,0.0,0.0
1059,Li-Ion,1154,0.0,0.0,0.0,0.0
1059,H2,1154,7830.811417488087,7830.811417488087,0.0,0.0
1060,Li-Ion,1155,0.0,0.0,0.0,0.0
1060,H2,1155,7830.811417488087,7830.811417488087,0.0,0.0
1061,Li-Ion,1156,0.0,0.0,0.0,0.0
1061,H2,1156,7830.811417488087,7830.811417488087,0.0,0.0
1062,Li-Ion,1157,0.0,0.0,0.0,0.0
1062,H2,1157,7830.811417488087,7830.811417488087,0.0,0.0
1063,Li-Ion,1158,0.0,0.0,0.0,0.0
1063,H2,1158,7830.811417488087,7830.811417488087,0.0,0.0
1064,Li-Ion,1159,0.0,0.0,0.0,0.0
1064,H2,1159,7830.811417488087,7830.811417488087,0.0,0.0
1065,Li-Ion,1160,0.0,0.0,0.0,0.0
1065,H2,1160,7830.811417488087,7830.811417488087,0.0,0.0
1066,Li-Ion,1161,0.0,0.0,0.0,0.0
1066,H2,1161,7830.811417488087,7830.811417488087,0.0,0.0
1067,Li-Ion,1162,0.0,0.0,0.0,0.0
1067,H2,1162,7830.811417488087,7830.811417488087,0.0,0.0
1068,Li-Ion,1163,0.0,0.0,0.0,0.0
1068,H2,1163,7830.811417488087,7830.811417488087,0.0,0.0
1069,Li-Ion,1164,0.0,0.0,0.0,0.0
1069,H2,1164,7830.811417488087,7830.811417488087,0.0,0.0
1070,Li-Ion,1165,0.0,0.0,0.0,0.0
1070,H2,1165,7830.811417488087,7830.811417488087,0.0,0.0
1071,Li-Ion,1166,0.0,0.0,0.0,0.0
1071,H2,1166,7830.811417488087,7830.811417488087,0.0,0.0
1072,Li-Ion,1167,0.0,0.0,0.0,0.0
1072,H2,1167,7830.811417488087,7830.811417488087,0.0,0.0
1073,Li-Ion,1168,0.0,0.0,0.0,0.0
1073,H2,1168,7830.811417488087,7830.811417488087,0.0,0.0
1074,Li-Ion,1169,0.0,0.0,0.0,0.0
1074,H2,1169,7830.811417488087,7830.811417488087,0.0,0.0
1075,Li-Ion,1170,0.0,0.0,0.0,0.0
1075,H2,1170,7830.811417488087,7830.811417488087,0.0,0.0
1076,Li-Ion,1171,0.0,0.0,0.0,0.0
1076,H2,1171,7830.811417488087,7830.811417488087,0.0,0.0
1077,Li-Ion,1172,0.0,0.0,0.0,0.0
1077,H2,1172,7830.811417488087,7830.811417488087,0.0,0.0
1078,Li-Ion,1173,0.0,0.0,0.0,0.0
1078,H2,1173,7830.811417488087,7830.811417488087,0.0,0.0
1079,Li-Ion,1174,0.0,0.0,0.0,0.0
1079,H2,1174,7830.811417488087,7830.811417488087,0.0,0.0
1080,Li-Ion,1175,0.0,0.0,0.0,0.0
1080,H2,1175,7830.811417488087,7830.811417488087,0.0,0.0
1081,Li-Ion,1176,0.0,0.0,0.0,0.0
1081,H2,1176,7830.811417488087,7830.811417488087,0.0,0.0
1082,Li-Ion,1177,0.0,0.0,0.0,0.0
1082,H2,1177,7830.811417488087,7830.811417488087,0.0,0.0
1083,Li-Ion,1178,0.0,0.0,0.0,0.0
1083,H2,1178,7830.811417488087,7830.811417488087,0.0,0.0
1084,Li-Ion,1179,0.0,0.0,0.0,0.0
1084,H2,1179,7830.811417488087,7830.811417488087,0.0,0.0
1085,Li-Ion,1180,0.0,0.0,0.0,0.0
1085,H2,1180,7830.811417488087,7830.811417488087,0.0,0.0
1086,Li-Ion,1181,0.0,0.0,0.0,0.0
1086,H2,1181,7830.811417488087,7830.811417488087,0.0,0.0
1087,Li-Ion,1182,0.0,0.0,0.0,0.0
1087,H2,1182,7830.811417488087,7830.811417488087,0.0,0.0
1088,Li-Ion,1183,0.0,0.0,0.0,0.0
1088,H2,1183,7830.811417488087,7830.811417488087,0.0,0.0
1089,Li-Ion,1184,0.0,0.0,0.0,0.0
1089,H2,1184,7830.811417488087,7830.811417488087,0.0,0.0
1090,Li-Ion,1185,0.0,0.0,0.0,0.0
1090,H2,1185,7830.811417488087,7830.811417488087,0.0,0.0
1091,Li-Ion,1186,0.0,0.0,0.0,0.0
1091,H2,1186,7830.811417488087,7830.811417488087,0.0,0.0
1092,Li-Ion,1187,0.0,0.0,0.0,0.0
1092,H2,1187,7830.811417488087,7830.811417488087,0.0,0.0
1093,Li-Ion,1188,0.0,0.0,0.0,0.0
1093,H2,1188,7830.811417488087,7830.811417488087,0.0,0.0
1094,Li-Ion,1189,0.0,0.0,0.0,0.0
1094,H2,1189,7830.811417488087,7830.811417488087,0.0,0.0
1095,Li-Ion,1190,0.0,0.0,0.0,0.0
1095,H2,1190,7830.811417488087,7830.811417488087,0.0,0.0
1096,Li-Ion,1191,0.0,0.0,0.0,0.0
1096,H2,1191,7830.811417488087,7830.811417488087,0.0,0.0
1097,Li-Ion,1192,0.0,0.0,0.0,0.0
1097,H2,1192,7830.811417488087,7830.811417488087,0.0,0.0
1098,Li-Ion,1193,0.0,0.0,0.0,0.0
1098,H2,1193,7830.811417488087,7830.811417488087,0.0,0.0
1099,Li-Ion,1194,0.0,0.0,0.0,0.0
1099,H2,1194,7830.811417488087,7830.811417488087,0.0,0.0
1100,Li-Ion,1195,0.0,0.0,0.0,0.0
1100,H2,1195,7830.811417488087,7830.811417488087,0.0,0.0
1101,Li-Ion,1196,0.0,0.0,0.0,0.0
1101,H2,1196,7830.811417488087,7830.811417488087,0.0,0.0
1102,Li-Ion,1197,0.0,0.0,0.0,0.0
1102,H2,1197,7830.811417488087,7830.811417488087,0.0,0.0
1103,Li-Ion,1198,0.0,0.0,0.0,0.0
1103,H2,1198,7830.811417488087,7830.811417488087,0.0,0.0
1104,Li-Ion,1199,0.0,0.0,0.0,0.0
1104,H2,1199,7830.811417488087,7830.811417488087,0.0,0.0
1105,Li-Ion,1200,0.0,0.0,0.0,0.0
1105,H2,1200,7830.811417488087,7830.811417488087,0.0,0.0
1106,Li-Ion,1201,0.0,0.0,0.0,0.0
1106,H2,1201,7830.811417488087,7830.811417488087,0.0,0.0
1107,Li-Ion,1202,0.0,0.0,0.0,0.0
1107,H2,1202,7830.811417488087,7830.811417488087,0.0,0.0
1108,Li-Ion,1203,0.0,0.0,0.0,0.0
1108,H2,1203,7830.811417488087,7830.811417488087,0.0,0.0
1109,Li-Ion,1204,0.0,0.0,0.0,0.0
1109,H2,1204,7830.811417488087,7830.811417488087,0.0,0.0
1110,Li-Ion,1205,0.0,0.0,0.0,0.0
1110,H2,1205,7830.811417488087,7830.811417488087,0.0,0.0
1111,Li-Ion,1206,0.0,0.0,0.0,0.0
1111,H2,1206,7830.811417488087,7830.811417488087,0.0,0.0
1112,Li-Ion,1207,0.0,0.0,0.0,0.0
1112,H2,1207,7830.811417488087,7830.811417488087,0.0,0.0
1113,Li-Ion,1208,0.0,0.0,0.0,0.0
1113,H2,1208,7830.811417488087,7830.811417488087,0.0,0.0
1114,Li-Ion,1209,0.0,0.0,0.0,0.0
1114,H2,1209,7830.811417488087,7830.811417488087,0.0,0.0
1115,Li-Ion,1210,0.0,0.0,0.0,0.0
1115,H2,1210,7830.811417488087,7830.811417488087,0.0,0.0
1116,Li-Ion,1211,0.0,0.0,0.0,0.0
1116,H2,1211,7830.811417488087,7830.811417488087,0.0,0.0
1117,Li-Ion,1212,0.0,0.0,0.0,0.0
1117,H2,1212,7830.811417488087,7830.811417488087,0.0,0.0
1118,Li-Ion,1213,0.0,0.0,0.0,0.0
1118,H2,1213,7830.811417488087,7830.811417488087,0.0,0.0
1119,Li-Ion,1214,0.0,0.0,0.0,0.0
1119,H2,1214,7830.811417488087,7830.811417488087,0.0,0.0
1120,Li-Ion,1215,0.0,0.0,0.0,0.0
1120,H2,1215,7830.811417488087,7830.811417488087,0.0,0.0
1121,Li-Ion,1216,0.0,0.0,0.0,0.0
1121,H2,1216,7830.811417488087,7830.811417488087,0.0,0.0
1122,Li-Ion,1217,0.0,0.0,0.0,0.0
1122,H2,1217,7830.811417488087,7830.811417488087,0.0,0.0
1123,Li-Ion,1218,0.0,0.0,0.0,0.0
1123,H2,1218,7830.811417488087,7830.811417488087,0.0,0.0
1124,Li-Ion,1219,0.0,0.0,0.0,0.0
1124,H2,1219,7830.811417488087,7830.811417488087,0.0,0.0
1125,Li-Ion,1220,0.0,0.0,0.0,0.0
1125,H2,1220,7830.811417488087,7830.811417488087,0.0,0.0
1126,Li-Ion,1221,0.0,0.0,0.0,0.0
1126,H2,1221,7830.811417488087,7830.811417488087,0.0,0.0
1127,Li-Ion,1222,0.0,0.0,0.0,0.0
1127,H2,1222,7830.811417488087,7830.811417488087,0.0,0.0
1128,Li-Ion,1223,0.0,0.0,0.0,0.0
1128,H2,1223,7830.811417488087,7830.811417488087,0.0,0.0
1129,Li-Ion,1224,0.0,0.0,0.0,0.0
1129,H2,1224,7830.811417488087,7830.811417488087,0.0,0.0
1130,Li-Ion,1225,0.0,0.0,0.0,0.0
1130,H2,1225,7830.811417488087,7830.811417488087,0.0,0.0
1131,Li-Ion,1226,0.0,0.0,0.0,0.0
1131,H2,1226,7830.811417488087,7830.811417488087,0.0,0.0
1132,Li-Ion,1227,0.0,0.0,0.0,0.0
1132,H2,1227,7830.811417488087,7830.811417488087,0.0,0.0
1133,Li-Ion,1228,0.0,0.0,0.0,0.0
1133,H2,1228,7830.811417488087,7830.811417488087,0.0,0.0
1134,Li-Ion,1229,0.0,0.0,0.0,0.0
1134,H2,1229,7830.811417488087,7830.811417488087,0.0,0.0
1135,Li-Ion,1230,0.0,0.0,0.0,0.0
1135,H2,1230,7830.811417488087,7830.811417488087,0.0,0.0
1136,Li-Ion,1231,0.0,0.0,0.0,0.0
1136,H2,1231,7830.811417488087,7830.811417488087,0.0,0.0
1137,Li-Ion,1232,0.0,0.0,0.0,0.0
1137,H2,1232,7830.811417488087,7830.811417488087,0.0,0.0
1138,Li-Ion,1233,0.0,0.0,0.0,0.0
1138,H2,1233,7830.811417488087,7830.811417488087,0.0,0.0
1139,Li-Ion,1234,0.0,0.0,0.0,0.0
1139,H2,1234,7830.811417488087,7830.811417488087,0.0,0.0
1140,Li-Ion,1235,0.0,0.0,0.0,0.0
1140,H2,1235,7830.811417488087,7830.811417488087,0.0,0.0
1141,Li-Ion,1236,0.0,0.0,0.0,0.0
1141,H2,1236,7830.811417488087,7830.811417488087,0.0,0.0
1142,Li-Ion,1237,0.0,0.0,0.0,0.0
1142,H2,1237,7830.811417488087,7830.811417488087,0.0,0.0
1143,Li-Ion,1238,0.0,0.0,0.0,0.0
1143,H2,1238,7830.811417488087,7830.811417488087,0.0,0.0
1144,Li-Ion,1239,0.0,0.0,0.0,0.0
1144,H2,1239,7830.811417488087,7830.811417488087,0.0,0.0
1145,Li-Ion,1240,0.0,0.0,0.0,0.0
1145,H2,1240,7830.811417488087,7830.811417488087,0.0,0.0
1146,Li-Ion,1241,0.0,0.0,0.0,0.0
1146,H2,1241,7830.811417488087,7830.811417488087,0.0,0.0
1147,Li-Ion,1242,0.0,0.0,0.0,0.0
1147,H2,1242,7830.811417488087,7830.811417488087,0.0,0.0
1148,Li-Ion,1243,0.0,0.0,0.0,0.0
1148,H2,1243,7830.811417488087,7830.811417488087,0.0,0.0
1149,Li-Ion,1244,0.0,0.0,0.0,0.0
1149,H2,1244,7830.811417488087,7830.811417488087,0.0,0.0
1150,Li-Ion,1245,0.0,0.0,0.0,0.0
1150,H2,1245,7830.811417488087,7830.811417488087,0.0,0.0
1151,Li-Ion,1246,0.0,0.0,0.0,0.0
1151,H2,1246,7830.811417488087,7830.811417488087,0.0,0.0
1152,Li-Ion,1247,0.0,0.0,0.0,0.0
1152,H2,1247,7830.811417488087,7830.811417488087,0.0,0.0
1153,Li-Ion,1248,0.0,0.0,0.0,0.0
1153,H2,1248,7830.811417488087,7830.811417488087,0.0,0.0
1154,Li-Ion,1249,0.0,0.0,0.0,0.0
1154,H2,1249,7830.811417488087,7830.811417488087,0.0,0.0
1155,Li-Ion,1250,0.0,0.0,0.0,0.0
1155,H2,1250,7830.811417488087,7830.811417488087,0.0,0.0
1156,Li-Ion,1251,0.0,0.0,0.0,0.0
1156,H2,1251,7830.811417488087,7830.811417488087,0.0,0.0
1157,Li-Ion,1252,0.0,0.0,0.0,0.0
1157,H2,1252,7830.811417488087,7830.811417488087,0.0,0.0
1158,Li-Ion,1253,0.0,0.0,0.0,0.0
1158,H2,1253,7830.811417488087,7830.811417488087,0.0,0.0
1159,Li-Ion,1254,0.0,0.0,0.0,0.0
1159,H2,1254,7830.811417488087,7830.811417488087,0.0,0.0
1160,Li-Ion,1255,0.0,0.0,0.0,0.0
1160,H2,1255,7830.811417488087,7830.811417488087,0.0,0.0
1161,Li-Ion,1256,0.0,0.0,0.0,0.0
1161,H2,1256,7830.811417488087,7830.811417488087,0.0,0.0
1162,Li-Ion,1257,0.0,0.0,0.0,0.0
1162,H2,1257,7830.811417488087,7830.811417488087,0.0,0.0
1163,Li-Ion,1258,0.0,0.0,0.0,0.0
1163,H2,1258,7830.811417488087,7830.811417488087,0.0,0.0
1164,Li-Ion,1259,0.0,0.0,0.0,0.0
1164,H2,1259,7830.811417488087,7830.811417488087,0.0,0.0
1165,Li-Ion,1260,0.0,0.0,0.0,0.0
1165,H2,1260,7830.811417488087,7830.811417488087,0.0,0.0
1166,Li-Ion,1261,0.0,0.0,0.0,0.0
1166,H2,1261,7830.811417488087,7830.811417488087,0.0,0.0
1167,Li-Ion,1262,0.0,0.0,0.0,0.0
1167,H2,1262,7830.811417488087,7830.811417488087,0.0,0.0
1168,Li-Ion,1263,0.0,0.0,0.0,0.0
1168,H2,1263,7830.811417488087,7830.811417488087,0.0,0.0
1169,Li-Ion,1264,0.0,0.0,0.0,0.0
1169,H2,1264,7830.811417488087,7830.811417488087,0.0,0.0
1170,Li-Ion,1265,0.0,0.0,0.0,0.0
1170,H2,1265,7830.811417488087,7830.811417488087,0.0,0.0
1171,Li-Ion,1266,0.0,0.0,0.0,0.0
1171,H2,1266,7830.811417488087,7830.811417488087,0.0,0.0
1172,Li-Ion,1267,0.0,0.0,0.0,0.0
1172,H2,1267,7830.811417488087,7830.811417488087,0.0,0.0
1173,Li-Ion,1268,0.0,0.0,0.0,0.0
1173,H2,1268,7830.811417488087,7830.811417488087,0.0,0.0
1174,Li-Ion,1269,0.0,0.0,0.0,0.0
1174,H2,1269,7830.811417488087,7830.811417488087,0.0,0.0
1175,Li-Ion,1270,0.0,0.0,0.0,0.0
1175,H2,1270,7830.811417488087,7830.811417488087,0.0,0.0
1176,Li-Ion,1271,0.0,0.0,0.0,0.0
1176,H2,1271,7830.811417488087,7830.811417488087,0.0,0.0
1177,Li-Ion,1272,0.0,0.0,0.0,0.0
1177,H2,1272,7830.811417488087,7830.811417488087,0.0,0.0
1178,Li-Ion,1273,0.0,0.0,0.0,0.0
1178,H2,1273,7830.811417488087,7830.811417488087,0.0,0.0
1179,Li-Ion,1274,0.0,0.0,0.0,0.0
1179,H2,1274,7830.811417488087,7830.811417488087,0.0,0.0
1180,Li-Ion,1275,0.0,0.0,0.0,0.0
1180,H2,1275,7830.811417488087,7830.811417488087,0.0,0.0
1181,Li-Ion,1276,0.0,0.0,0.0,0.0
1181,H2,1276,7830.811417488087,7830.811417488087,0.0,0.0
1182,Li-Ion,1277,0.0,0.0,0.0,0.0
1182,H2,1277,7830.811417488087,7830.811417488087,0.0,0.0
1183,Li-Ion,1278,0.0,0.0,0.0,0.0
1183,H2,1278,7830.811417488087,7830.811417488087,0.0,0.0
1184,Li-Ion,1279,0.0,0.0,0.0,0.0
1184,H2,1279,7830.811417488087,7830.811417488087,0.0,0.0
1185,Li-Ion,1280,0.0,0.0,0.0,0.0
1185,H2,1280,7830.811417488087,7830.811417488087,0.0,0.0
1186,Li-Ion,1281,0.0,0.0,0.0,0.0
1186,H2,1281,7830.811417488087,7830.811417488087,0.0,0.0
1187,Li-Ion,1282,0.0,0.0,0.0,0.0
1187,H2,1282,7830.811417488087,7830.811417488087,0.0,0.0
1188,Li-Ion,1283,0.0,0.0,0.0,0.0
1188,H2,1283,7830.811417488087,7830.811417488087,0.0,0.0
1189,Li-Ion,1284,0.0,0.0,0.0,0.0
1189,H2,1284,7830.811417488087,7830.811417488087,0.0,0.0
1190,Li-Ion,1285,0.0,0.0,0.0,0.0
1190,H2,1285,7830.811417488087,7830.811417488087,0.0,0.0
1191,Li-Ion,1286,0.0,0.0,0.0,0.0
1191,H2,1286,7830.811417488087,7830.811417488087,0.0,0.0
1192,Li-Ion,1287,0.0,0.0,0.0,0.0
1192,H2,1287,7830.811417488087,7830.811417488087,0.0,0.0
1193,Li-Ion,1288,0.0,0.0,0.0,0.0
1193,H2,1288,7830.811417488087,7830.811417488087,0.0,0.0
1194,Li-Ion,1289,0.0,0.0,0.0,0.0
1194,H2,1289,7830.811417488087,7830.811417488087,0.0,0.0
1195,Li-Ion,1290,0.0,0.0,0.0,0.0
1195,H2,1290,7830.811417488087,7830.811417488087,0.0,0.0
1196,Li-Ion,1291,0.0,0.0,0.0,0.0
1196,H2,1291,7830.811417488087,7830.811417488087,0.0,0.0
1197,Li-Ion,1292,0.0,0.0,0.0,0.0
1197,H2,1292,7830.811417488087,7830.811417488087,0.0,0.0
1198,Li-Ion,1293,0.0,0.0,0.0,0.0
1198,H2,1293,7830.811417488087,7830.811417488087,0.0,0.0
1199,Li-Ion,1294,0.0,0.0,0.0,0.0
1199,H2,1294,7830.811417488087,7830.811417488087,0.0,0.0
1200,Li-Ion,1295,0.0,0.0,0.0,0.0
1200,H2,1295,7830.811417488087,7830.811417488087,0.0,0.0
1201,Li-Ion,1296,0.0,0.0,0.0,0.0
1201,H2,1296,7830.811417488087,7830.811417488087,0.0,0.0
1202,Li-Ion,1297,0.0,0.0,0.0,0.0
1202,H2,1297,7830.811417488087,7830.811417488087,0.0,0.0
1203,Li-Ion,1298,0.0,0.0,0.0,0.0
1203,H2,1298,7830.811417488087,7830.811417488087,0.0,0.0
1204,Li-Ion,1299,0.0,0.0,0.0,0.0
1204,H2,1299,7830.811417488087,7830.811417488087,0.0,0.0
1205,Li-Ion,1300,0.0,0.0,0.0,0.0
1205,H2,1300,7830.811417488087,7830.811417488087,0.0,0.0
1206,Li-Ion,1301,0.0,0.0,0.0,0.0
1206,H2,1301,7830.811417488087,7830.811417488087,0.0,0.0
1207,Li-Ion,1302,0.0,0.0,0.0,0.0
1207,H2,1302,7830.811417488087,7830.811417488087,0.0,0.0
1208,Li-Ion,1303,0.0,0.0,0.0,0.0
1208,H2,1303,7830.811417488087,7830.811417488087,0.0,0.0
1209,Li-Ion,1304,0.0,0.0,0.0,0.0
1209,H2,1304,7830.811417488087,7830.811417488087,0.0,0.0
1210,Li-Ion,1305,0.0,0.0,0.0,0.0
1210,H2,1305,7830.811417488087,7830.811417488087,0.0,0.0
1211,Li-Ion,1306,0.0,0.0,0.0,0.0
1211,H2,1306,7830.811417488087,7830.811417488087,0.0,0.0
1212,Li-Ion,1307,0.0,0.0,0.0,0.0
1212,H2,1307,7830.811417488087,7830.811417488087,0.0,0.0
1213,Li-Ion,1308,0.0,0.0,0.0,0.0
1213,H2,1308,7830.811417488087,7830.811417488087,0.0,0.0
1214,Li-Ion,1309,0.0,0.0,0.0,0.0
1214,H2,1309,7830.811417488087,7830.811417488087,0.0,0.0
1215,Li-Ion,1310,0.0,0.0,0.0,0.0
1215,H2,1310,7830.811417488087,7830.811417488087,0.0,0.0
1216,Li-Ion,1311,0.0,0.0,0.0,0.0
1216,H2,1311,7830.811417488087,7830.811417488087,0.0,0.0
1217,Li-Ion,1312,0.0,0.0,0.0,0.0
1217,H2,1312,7830.811417488087,7830.811417488087,0.0,0.0
1218,Li-Ion,1313,0.0,0.0,0.0,0.0
1218,H2,1313,7830.811417488087,7830.811417488087,0.0,0.0
1219,Li-Ion,1314,0.0,0.0,0.0,0.0
1219,H2,1314,7830.811417488087,7830.811417488087,0.0,0.0
1220,Li-Ion,1315,0.0,0.0,0.0,0.0
1220,H2,1315,7830.811417488087,7830.811417488087,0.0,0.0
1221,Li-Ion,1316,0.0,0.0,0.0,0.0
1221,H2,1316,7830.811417488087,7830.811417488087,0.0,0.0
1222,Li-Ion,1317,0.0,0.0,0.0,0.0
1222,H2,1317,7830.811417488087,7830.811417488087,0.0,0.0
1223,Li-Ion,1318,0.0,0.0,0.0,0.0
1223,H2,1318,7830.811417488087,7830.811417488087,0.0,0.0
1224,Li-Ion,1319,0.0,0.0,0.0,0.0
1224,H2,1319,7830.811417488087,7830.811417488087,0.0,0.0
1225,Li-Ion,1320,0.0,0.0,0.0,0.0
1225,H2,1320,7830.811417488087,7830.811417488087,0.0,0.0
1226,Li-Ion,1321,0.0,0.0,0.0,0.0
1226,H2,1321,7830.811417488087,7830.811417488087,0.0,0.0
1227,Li-Ion,1322,0.0,0.0,0.0,0.0
1227,H2,1322,7830.811417488087,7830.811417488087,0.0,0.0
1228,Li-Ion,1323,0.0,0.0,0.0,0.0
1228,H2,1323,7830.811417488087,7830.811417488087,0.0,0.0
1229,Li-Ion,1324,0.0,0.0,0.0,0.0
1229,H2,1324,7830.811417488087,7830.811417488087,0.0,0.0
1230,Li-Ion,1325,0.0,0.0,0.0,0.0
1230,H2,1325,7830.811417488087,7830.811417488087,0.0,0.0
1231,Li-Ion,1326,0.0,0.0,0.0,0.0
1231,H2,1326,7830.811417488087,7830.811417488087,0.0,0.0
1232,Li-Ion,1327,0.0,0.0,0.0,0.0
1232,H2,1327,7830.811417488087,7830.811417488087,0.0,0.0
1233,Li-Ion,1328,0.0,0.0,0.0,0.0
1233,H2,1328,7830.811417488087,7830.811417488087,0.0,0.0
1234,Li-Ion,1329,0.0,0.0,0.0,0.0
1234,H2,1329,7830.811417488087,7830.811417488087,0.0,0.0
1235,Li-Ion,1330,0.0,0.0,0.0,0.0
1235,H2,1330,7830.811417488087,7830.811417488087,0.0,0.0
1236,Li-Ion,1331,0.0,0.0,0.0,0.0
1236,H2,1331,7830.811417488087,7830.811417488087,0.0,0.0
1237,Li-Ion,1332,0.0,0.0,0.0,0.0
1237,H2,1332,7830.811417488087,7830.811417488087,0.0,0.0
1238,Li-Ion,1333,0.0,0.0,0.0,0.0
1238,H2,1333,7830.811417488087,7830.811417488087,0.0,0.0
1239,Li-Ion,1334,0.0,0.0,0.0,0.0
1239,H2,1334,7830.811417488087,7830.811417488087,0.0,0.0
1240,Li-Ion,1335,0.0,0.0,0.0,0.0
1240,H2,1335,7830.811417488087,7830.811417488087,0.0,0.0
1241,Li-Ion,1336,0.0,0.0,0.0,0.0
1241,H2,1336,7830.811417488087,7830.811417488087,0.0,0.0
1242,Li-Ion,1337,0.0,0.0,0.0,0.0
1242,H2,1337,7830.811417488087,7830.811417488087,0.0,0.0
1243,Li-Ion,1338,0.0,0.0,0.0,0.0
1243,H2,1338,7830.811417488087,7830.811417488087,0.0,0.0
1244,Li-Ion,1339,0.0,0.0,0.0,0.0
1244,H2,1339,7830.811417488087,7830.811417488087,0.0,0.0
1245,Li-Ion,1340,0.0,0.0,0.0,0.0
1245,H2,1340,7830.811417488087,7830.811417488087,0.0,0.0
1246,Li-Ion,1341,0.0,0.0,0.0,0.0
1246,H2,1341,7830.811417488087,7830.811417488087,0.0,0.0
1247,Li-Ion,1342,0.0,0.0,0.0,0.0
1247,H2,1342,7830.811417488087,7830.811417488087,0.0,0.0
1248,Li-Ion,1343,0.0,0.0,0.0,0.0
1248,H2,1343,7830.811417488087,7830.811417488087,0.0,0.0
1249,Li-Ion,1344,0.0,0.0,0.0,0.0
1249,H2,1344,7830.811417488087,7830.811417488087,0.0,0.0
1250,Li-Ion,1345,0.0,0.0,0.0,0.0
1250,H2,1345,7830.811417488087,7830.811417488087,0.0,0.0
1251,Li-Ion,1346,0.0,0.0,0.0,0.0
1251,H2,1346,7830.811417488087,7830.811417488087,0.0,0.0
1252,Li-Ion,1347,0.0,0.0,0.0,0.0
