hour,EUE,USE_hours,max_unserved_MW,objective_value,solver_status,solve_time_s,truncated,error_message
1785,0.0,0,0.0,936859.7006593561,optimal,0.054385900002671406,False,
1786,0.0,0,0.0,860306.6162152188,optimal,0.0527829999991809,False,
1787,0.0,0,0.0,773651.546885162,optimal,0.05257540000457084,False,
1788,0.0,0,0.0,687881.654943446,optimal,0.07785560000047553,False,
1789,0.0,0,0.0,610621.1171688924,optimal,0.06384650000109104,False,
1790,0.0,0,0.0,542873.3899052342,optimal,0.05199260000517825,False,
1791,0.0,0,0.0,481645.6853380892,optimal,0.07246370000211755,False,
1792,0.0,0,0.0,399792.86983236833,optimal,0.05740879999939352,False,
1793,0.0,0,0.0,345542.6805424948,optimal,0.05442680000123801,False,
1794,0.0,0,0.0,296601.9227328675,optimal,0.06837000000086846,False,
1795,0.0,0,0.0,275524.02061485976,optimal,0.0627632999967318,False,
1796,0.0,0,0.0,296851.1935046673,optimal,0.054372099999454804,False,
1797,0.0,0,0.0,315941.0277958881,optimal,0.0696207000000868,False,
1798,0.0,0,0.0,339012.7572835676,optimal,0.04957030000514351,False,
1799,0.0,0,0.0,384238.7135218472,optimal,0.07080219999625115,False,
1800,0.0,0,0.0,434287.63314447255,optimal,0.05326710000372259,False,
1801,0.0,0,0.0,484147.7937365887,optimal,0.0504339000035543,False,
1802,0.0,0,0.0,499818.1164839693,optimal,0.051773200000752695,False,
1803,0.0,0,0.0,544679.2688827099,optimal,0.05380639999930281,False,
1804,0.0,0,0.0,589334.1012814499,optimal,0.05576440000004368,False,
1805,0.0,0,0.0,631614.2024472321,optimal,0.05961300000490155,False,
1806,0.0,0,0.0,674569.7052572644,optimal,0.05092519999743672,False,
1807,0.0,0,0.0,717410.3448986332,optimal,0.11264420000225073,False,
1808,0.0,0,0.0,763268.6870929615,optimal,0.0835603000014089,False,
1809,0.0,0,0.0,771906.6100576755,optimal,0.0554136999999173,False,
1810,0.0,0,0.0,785650.9101821438,optimal,0.058606200000212993,False,
1811,0.0,0,0.0,781450.289282205,optimal,0.1359539999975823,False,
1812,0.0,0,0.0,772808.0409943231,optimal,0.13121839999803342,False,
1813,0.0,0,0.0,820121.5391624292,optimal,0.07142130000283942,False,
1814,0.0,0,0.0,851505.477984846,optimal,0.12481039999693166,False,
1815,0.0,0,0.0,827885.5777285469,optimal,0.1396697000018321,False,
1816,0.0,0,0.0,823215.6460667915,optimal,0.07604790000186767,False,
1817,0.0,0,0.0,830444.9406929621,optimal,0.06570239999564365,False,
1818,0.0,0,0.0,852970.3699438722,optimal,0.06619229999341769,False,
1819,0.0,0,0.0,929748.2189279576,optimal,0.054877200003829785,False,
1820,0.0,0,0.0,1073446.665842983,optimal,0.07389530000364175,False,
1821,0.0,0,0.0,1265695.5696622268,optimal,0.05478669999865815,False,
1822,0.0,0,0.0,1460698.649726301,optimal,0.05809669999871403,False,
1823,0.0,0,0.0,1642070.3555333186,optimal,0.06344990000070538,False,
1824,0.0,0,0.0,1811294.2459550796,optimal,0.05783099999825936,False,
1825,0.0,0,0.0,1964790.489656608,optimal,0.1235748999970383,False,
1826,0.0,0,0.0,2089139.2921180958,optimal,0.05730289999337401,False,
1827,0.0,0,0.0,2088348.7227030545,optimal,0.07314659999974538,False,
1828,0.0,0,0.0,2086925.697755977,optimal,0.11225939999712864,False,
1829,0.0,0,0.0,2085977.014457927,optimal,0.07405260000086855,False,
1830,0.0,0,0.0,2207438.744225151,optimal,0.05540170000313083,False,
1831,0.0,0,0.0,2341865.812399065,optimal,0.07064309999987017,False,
1832,0.0,0,0.0,2530031.0804362106,optimal,0.05350759999419097,False,
1833,0.0,0,0.0,2607494.509090704,optimal,0.06842350000079023,False,
1834,0.0,0,0.0,2636927.6378932036,optimal,0.054872499997145496,False,
1835,0.0,0,0.0,2689219.4133439153,optimal,0.12163879999570781,False,
1836,0.0,0,0.0,2718132.6835957617,optimal,0.06527070000447566,False,
1837,0.0,0,0.0,2719413.252657426,optimal,0.0582155000010971,False,
1838,0.0,0,0.0,2706890.038414864,optimal,0.06101729999500094,False,
1839,0.0,0,0.0,2718379.009546096,optimal,0.05246690000058152,False,
1840,0.0,0,0.0,2714694.678935758,optimal,0.054546499995922204,False,
1841,0.0,0,0.0,2717245.3539579273,optimal,0.13381769999978133,False,
1842,0.0,0,0.0,2743383.2190012797,optimal,0.06684040000254754,False,
1843,0.0,0,0.0,2834090.3096307702,optimal,0.05830689999856986,False,
1844,0.0,0,0.0,2964620.247777637,optimal,0.13948900000104913,False,
1845,0.0,0,0.0,3099380.2923386726,optimal,0.12767370000074152,False,
1846,0.0,0,0.0,3146612.420279081,optimal,0.0597907999981544,False,
1847,0.0,0,0.0,3254533.972316757,optimal,0.12799419999646489,False,
1848,0.0,0,0.0,3347830.445477231,optimal,0.05396399999881396,False,
1849,0.0,0,0.0,3370850.1064291606,optimal,0.12875939999503316,False,
1850,0.0,0,0.0,3480944.4731339244,optimal,0.05596289999812143,False,
1851,0.0,0,0.0,3585060.6742056715,optimal,0.07987580000190064,False,
1852,0.0,0,0.0,3691007.2315706336,optimal,0.0757240000020829,False,
1853,0.0,0,0.0,3804353.2224092446,optimal,0.11910319999878993,False,
1854,0.0,0,0.0,3926115.2452219995,optimal,0.06930120000470197,False,
1855,0.0,0,0.0,4064797.406259128,optimal,0.051567599999543745,False,
1856,0.0,0,0.0,4214949.784904866,optimal,0.05230239999946207,False,
1857,0.0,0,0.0,4358838.635147866,optimal,0.117290200003481,False,
1858,0.0,0,0.0,4416395.959630567,optimal,0.05260660000203643,False,
1859,0.0,0,0.0,4411494.4320709435,optimal,0.06206970000494039,False,
1860,0.0,0,0.0,4369583.970716386,optimal,0.14015910000307485,False,
1861,0.0,0,0.0,4334514.343089405,optimal,0.1277568000004976,False,
1862,0.0,0,0.0,4290529.196109416,optimal,0.08655949999956647,False,
1863,0.0,0,0.0,4210865.510233341,optimal,0.46797190000506816,False,
1864,0.0,0,0.0,4130423.3311438896,optimal,0.05486699999892153,False,
1865,0.0,0,0.0,4098942.297590966,optimal,0.6290537999957451,False,
1866,0.0,0,0.0,4049887.7121998393,optimal,0.2921317000000272,False,
1867,0.0,0,0.0,4042817.2070403015,optimal,0.4690011999991839,False,
1868,0.0,0,0.0,3965107.3785307677,optimal,0.41748899999947753,False,
1869,0.0,0,0.0,3956872.9713591943,optimal,0.5246365000057267,False,
1870,0.0,0,0.0,3918080.094225712,optimal,0.5926897000026656,False,
1871,0.0,0,0.0,3848964.0710989796,optimal,0.49743519999901764,False,
1872,0.0,0,0.0,3751370.911806275,optimal,0.38323379999928875,False,
1873,0.0,0,0.0,3678268.355893637,optimal,0.4175316999971983,False,
1874,0.0,0,0.0,3634139.34642578,optimal,0.4399440000051982,False,
1875,0.0,0,0.0,3585539.6891336516,optimal,0.3143315000052098,False,
1876,0.0,0,0.0,3540850.234911456,optimal,0.5174477000036859,False,
1877,0.0,0,0.0,3487090.5584508157,optimal,0.46636819999548607,False,
1878,0.0,0,0.0,3438659.741252494,optimal,0.3351951000004192,False,
1879,0.0,0,0.0,3379502.699718194,optimal,0.4487451999957557,False,
1880,0.0,0,0.0,3279946.630734332,optimal,0.3914318999959505,False,
1881,0.0,0,0.0,3167430.49967648,optimal,0.38269570000556996,False,
1882,0.0,0,0.0,3121251.6313037844,optimal,0.35242619999917224,False,
1883,0.0,0,0.0,3019208.8896690025,optimal,0.30001089999859687,False,
1884,0.0,0,0.0,2909112.39667974,optimal,0.284791199999745,False,
1885,0.0,0,0.0,2825720.1969050933,optimal,0.2327923999982886,False,
1886,0.0,0,0.0,2737373.723248152,optimal,0.19529850000253646,False,
1887,0.0,0,0.0,2652031.2613207465,optimal,0.1659183999945526,False,
1888,0.0,0,0.0,2571216.110175959,optimal,0.13886550000461284,False,
1889,0.0,0,0.0,2524180.588285722,optimal,0.10376269999687793,False,
1890,0.0,0,0.0,2528177.7345944145,optimal,0.06713930000114487,False,
1891,0.0,0,0.0,2533090.6651891237,optimal,0.06717209999624174,False,
1892,0.0,0,0.0,2525294.5570856603,optimal,0.05783469999732915,False,
1893,0.0,0,0.0,2528924.795824795,optimal,0.04652790000545792,False,
1894,0.0,0,0.0,2549098.173763836,optimal,0.050810599997930694,False,
1895,0.0,0,0.0,2569713.3612177456,optimal,0.0746383000005153,False,
1896,0.0,0,0.0,2665591.24152414,optimal,0.06592289999389322,False,
1897,0.0,0,0.0,2685709.075946902,optimal,0.07671140000456944,False,
1898,0.0,0,0.0,2705567.6372533855,optimal,0.05378049999853829,False,
1899,0.0,0,0.0,2724142.299769164,optimal,0.06381379999947967,False,
1900,0.0,0,0.0,2736330.1452985285,optimal,0.05991299999732291,False,
1901,0.0,0,0.0,2737594.4225824606,optimal,0.05673519999982091,False,
1902,0.0,0,0.0,2802008.800819561,optimal,0.057110599998850375,False,
1903,0.0,0,0.0,2876919.387593412,optimal,0.05776029999833554,False,
1904,0.0,0,0.0,2861634.2389690103,optimal,0.057519999994838145,False,
1905,0.0,0,0.0,2849655.6848121863,optimal,0.06695159999799216,False,
1906,0.0,0,0.0,2846564.8097082754,optimal,0.04996309999842197,False,
1907,0.0,0,0.0,2854429.111162842,optimal,0.06894750000355998,False,
1908,0.0,0,0.0,2868878.348935445,optimal,0.05425820000527892,False,
1909,0.0,0,0.0,2856986.058549231,optimal,0.06178060000092955,False,
1910,0.0,0,0.0,2894664.2281315755,optimal,0.07083710000006249,False,
1911,0.0,0,0.0,2919056.3773018075,optimal,0.04989130000467412,False,
1912,0.0,0,0.0,2921458.8585001286,optimal,0.05524110000260407,False,
1913,0.0,0,0.0,2910913.9025917635,optimal,0.06641659999877447,False,
1914,0.0,0,0.0,2888000.5450960565,optimal,0.05277879999630386,False,
1915,0.0,0,0.0,2873752.2453032453,optimal,0.057222299998102244,False,
1916,0.0,0,0.0,2851136.2542967275,optimal,0.0679152000011527,False,
1917,0.0,0,0.0,2863039.49263569,optimal,0.05502880000130972,False,
1918,0.0,0,0.0,2877097.2066379087,optimal,0.06708720000460744,False,
1919,0.0,0,0.0,2903216.012477622,optimal,0.04779219999909401,False,
1920,0.0,0,0.0,2924874.4662723346,optimal,0.07217099999979837,False,
1921,0.0,0,0.0,2907782.000436537,optimal,0.0728508000029251,False,
1922,0.0,0,0.0,2810107.1291803345,optimal,0.05477429999882588,False,
1923,0.0,0,0.0,2713207.357372361,optimal,0.0726210000066203,False,
1924,0.0,0,0.0,2623162.693904452,optimal,0.052152900003420655,False,
1925,0.0,0,0.0,2518703.2893172647,optimal,0.0636856000055559,False,
1926,0.0,0,0.0,2485024.9860770614,optimal,0.06354190000274684,False,
1927,0.0,0,0.0,2496625.0860453784,optimal,0.054997700004605576,False,
1928,0.0,0,0.0,2495104.957795302,optimal,0.12261829999624752,False,
1929,0.0,0,0.0,2386881.8593996754,optimal,0.05289469999843277,False,
1930,0.0,0,0.0,2349207.4894691315,optimal,0.053546899995126296,False,
1931,0.0,0,0.0,2320402.9453426516,optimal,0.06931739999708952,False,
1932,0.0,0,0.0,2274181.5878300527,optimal,0.06393820000084816,False,
1933,0.0,0,0.0,2247372.6673110565,optimal,0.05638429999817163,False,
1934,0.0,0,0.0,2169551.578166767,optimal,0.057145299993862864,False,
1935,0.0,0,0.0,2081293.7380891063,optimal,0.05093969999870751,False,
1936,0.0,0,0.0,1991108.0851589409,optimal,0.05574709999928018,False,
1937,0.0,0,0.0,1903916.1467715998,optimal,0.0511594999989029,False,
1938,0.0,0,0.0,1875724.9056213265,optimal,0.05835110000043642,False,
1939,0.0,0,0.0,1936941.0371516354,optimal,0.07613090000086231,False,
1940,0.0,0,0.0,1934554.334754249,optimal,0.06078250000427943,False,
1941,0.0,0,0.0,1951920.427634031,optimal,0.05379969999921741,False,
1942,0.0,0,0.0,2079473.6151336175,optimal,0.06315370000083931,False,
1943,0.0,0,0.0,2199475.9161511795,optimal,0.07298700000683311,False,
1944,0.0,0,0.0,2307141.8872065237,optimal,0.05206709999765735,False,
1945,0.0,0,0.0,2325433.9748500385,optimal,0.05539699999644654,False,
1946,0.0,0,0.0,2286818.7314238637,optimal,0.06255539999983739,False,
1947,0.0,0,0.0,2249959.7452714765,optimal,0.049308000001474284,False,
1948,0.0,0,0.0,2250623.2894502217,optimal,0.052097799998591654,False,
1949,0.0,0,0.0,2352393.3958841036,optimal,0.06178190000355244,False,
1950,0.0,0,0.0,2474159.8749732617,optimal,0.0645751999982167,False,
1951,0.0,0,0.0,2599287.3256351547,optimal,0.053331299997807946,False,
1952,0.0,0,0.0,2724281.42115061,optimal,0.054183100000955164,False,
1953,0.0,0,0.0,2689457.076724413,optimal,0.11970769999607,False,
1954,0.0,0,0.0,2639589.38968243,optimal,0.0787823999999091,False,
1955,0.0,0,0.0,2570426.1596884057,optimal,0.1265990000028978,False,
1956,0.0,0,0.0,2474687.214113868,optimal,0.07344269999885,False,
1957,0.0,0,0.0,2354923.4205196644,optimal,0.056324199998925906,False,
1958,0.0,0,0.0,2227039.249610368,optimal,0.14065169999958016,False,
1959,0.0,0,0.0,2108569.763956518,optimal,0.05911070000001928,False,
1960,0.0,0,0.0,2067771.2937240596,optimal,0.1245316000058665,False,
1961,0.0,0,0.0,2055912.7524984279,optimal,0.13870469999528723,False,
1962,0.0,0,0.0,2058178.7173943354,optimal,0.07201699999859557,False,
1963,0.0,0,0.0,2065038.2002662956,optimal,0.0607361000002129,False,
1964,0.0,0,0.0,2207168.2720185956,optimal,0.05383149999397574,False,
1965,0.0,0,0.0,2348925.9233818585,optimal,0.06822519999695942,False,
1966,0.0,0,0.0,2473929.3355254075,optimal,0.06493649999902118,False,
1967,0.0,0,0.0,2534091.607182691,optimal,0.06584440000005998,False,
1968,0.0,0,0.0,2556241.3434326677,optimal,0.07600950000050943,False,
1969,0.0,0,0.0,2674469.5660486426,optimal,0.07139040000038221,False,
1970,0.0,0,0.0,2747247.9212072995,optimal,0.14573050000035437,False,
1971,0.0,0,0.0,2760585.636824102,optimal,0.12353509999957168,False,
1972,0.0,0,0.0,2775076.1083735386,optimal,0.06124360000103479,False,
1973,0.0,0,0.0,2796594.0225053965,optimal,0.05263409999315627,False,
1974,0.0,0,0.0,2916226.2066388335,optimal,0.0532219000015175,False,
1975,0.0,0,0.0,2921206.6243800237,optimal,0.056444500005454756,False,
1976,0.0,0,0.0,2940012.195876939,optimal,0.049484900002426,False,
1977,0.0,0,0.0,2981528.214219019,optimal,0.05216409999411553,False,
1978,0.0,0,0.0,3003814.033728678,optimal,0.07008060000225669,False,
1979,0.0,0,0.0,3000922.9194124346,optimal,0.062392799998633564,False,
1980,0.0,0,0.0,2967988.6467160964,optimal,0.0823441999964416,False,
1981,0.0,0,0.0,2899022.559276768,optimal,0.053391900000860915,False,
1982,0.0,0,0.0,2814051.9879849455,optimal,0.052808400003414135,False,
1983,0.0,0,0.0,2742785.5711903377,optimal,0.05225959999370389,False,
1984,0.0,0,0.0,2705371.8709126683,optimal,0.05921699999453267,False,
1985,0.0,0,0.0,2699084.637964794,optimal,0.052581600000848994,False,
1986,0.0,0,0.0,2694227.263379747,optimal,0.15975849999813363,False,
1987,0.0,0,0.0,2684963.3713910943,optimal,0.06694380000408273,False,
1988,0.0,0,0.0,2819931.891470281,optimal,0.0807866000031936,False,
1989,0.0,0,0.0,2913563.452320128,optimal,0.16170119999878807,False,
1990,0.0,0,0.0,2983501.262320373,optimal,0.16422310000052676,False,
1991,0.0,0,0.0,3048797.542428028,optimal,0.08805630000279052,False,
1992,0.0,0,0.0,3157750.0621455954,optimal,0.12230979999731062,False,
1993,0.0,0,0.0,3165122.767129981,optimal,0.06996120000258088,False,
1994,0.0,0,0.0,3312504.624700055,optimal,0.06041919999552192,False,
1995,0.0,0,0.0,3461533.431477052,optimal,0.08096119999390794,False,
1996,0.0,0,0.0,3516101.305526783,optimal,0.06840200000442564,False,
1997,0.0,0,0.0,3518539.1616519294,optimal,0.12227920000441372,False,
1998,0.0,0,0.0,3601356.5178890023,optimal,0.07253069999569561,False,
1999,0.0,0,0.0,3722362.688952833,optimal,0.05106799999339273,False,
2000,0.0,0,0.0,3746443.3052000822,optimal,0.15879839999979595,False,
2001,0.0,0,0.0,3792480.584820106,optimal,0.14249330000166083,False,
2002,0.0,0,0.0,3843325.27030716,optimal,0.06927039999573026,False,
2003,0.0,0,0.0,3886422.433488054,optimal,0.06441069999709725,False,
2004,0.0,0,0.0,3916065.5825309716,optimal,0.13093230000231415,False,
2005,0.0,0,0.0,3947530.3607726824,optimal,0.13694930000201566,False,
2006,0.0,0,0.0,3954778.6070429776,optimal,0.07465999999840278,False,
2007,0.0,0,0.0,3850976.9726827038,optimal,0.13883999999961816,False,
2008,0.0,0,0.0,3740766.643577448,optimal,0.11739030000171624,False,
2009,0.0,0,0.0,3653658.2638857076,optimal,0.08896680000179913,False,
2010,0.0,0,0.0,3624739.1037260205,optimal,0.08217480000166688,False,
2011,0.0,0,0.0,3632580.435740005,optimal,0.06426550000469433,False,
2012,0.0,0,0.0,3624831.80214462,optimal,0.15382720000343397,False,
2013,0.0,0,0.0,3619658.304722281,optimal,0.058918000002449844,False,
2014,0.0,0,0.0,3743597.2890296653,optimal,0.06533910000143806,False,
2015,0.0,0,0.0,3855335.7143454,optimal,0.06575819999852683,False,
2016,0.0,0,0.0,3867352.4531601826,optimal,0.06381559999863384,False,
2017,0.0,0,0.0,3878793.309182632,optimal,0.05862720000004629,False,
2018,0.0,0,0.0,3891258.0676765265,optimal,0.05813499999931082,False,
2019,0.0,0,0.0,3940444.8891589404,optimal,0.11831930000334978,False,
2020,0.0,0,0.0,3886725.9043725953,optimal,0.06915529999969294,False,
2021,0.0,0,0.0,3848664.650791441,optimal,0.053479100002732594,False,
2022,0.0,0,0.0,3876740.347865011,optimal,0.06292110000504181,False,
2023,0.0,0,0.0,3844411.91923823,optimal,0.053687299994635396,False,
2024,0.0,0,0.0,3824007.083038116,optimal,0.07056469999952242,False,
2025,0.0,0,0.0,3721615.9430966238,optimal,0.05039799999940442,False,
2026,0.0,0,0.0,3608366.3495087107,optimal,0.05600089999643387,False,
2027,0.0,0,0.0,3510962.0820549694,optimal,0.06629950000206009,False,
2028,0.0,0,0.0,3428149.594303322,optimal,0.05239679999795044,False,
2029,0.0,0,0.0,3343439.739955575,optimal,0.058472700002312195,False,
2030,0.0,0,0.0,3257306.8606607527,optimal,0.06776979999995092,False,
2031,0.0,0,0.0,3168644.1592377936,optimal,0.06409480000002077,False,
2032,0.0,0,0.0,3078375.6230815584,optimal,0.05098349999752827,False,
2033,0.0,0,0.0,2993118.2203569547,optimal,0.0757309999971767,False,
2034,0.0,0,0.0,2967378.4945178037,optimal,0.0551666999963345,False,
2035,0.0,0,0.0,2890918.3438518182,optimal,0.057792400002654176,False,
2036,0.0,0,0.0,2985198.016185855,optimal,0.05449300000327639,False,
2037,0.0,0,0.0,3032134.813686942,optimal,0.06206989999918733,False,
2038,0.0,0,0.0,3154950.759214037,optimal,0.051449099999445025,False,
2039,0.0,0,0.0,3180590.5605752133,optimal,0.05916290000459412,False,
2040,0.0,0,0.0,3142712.6508991085,optimal,0.05921939999825554,False,
2041,0.0,0,0.0,2979316.420193375,optimal,0.06330000000161817,False,
2042,0.0,0,0.0,2814854.850657558,optimal,0.05902010000136215,False,
2043,0.0,0,0.0,2775045.8559774463,optimal,0.05918989999918267,False,
2044,0.0,0,0.0,2732732.8291692026,optimal,0.052571899999747984,False,
2045,0.0,0,0.0,2685896.2014027415,optimal,0.060314100002869964,False,
2046,0.0,0,0.0,2633052.447146022,optimal,0.05882679999922402,False,
2047,0.0,0,0.0,2711110.6059537334,optimal,0.06879569999728119,False,
2048,0.0,0,0.0,2670062.537055009,optimal,0.05205759999807924,False,
2049,0.0,0,0.0,2532915.943130062,optimal,0.05977159999747528,False,
2050,0.0,0,0.0,2436736.6279560486,optimal,0.07543369999621063,False,
2051,0.0,0,0.0,2345385.9905219474,optimal,0.06127240000205347,False,
2052,0.0,0,0.0,2259517.192330255,optimal,0.11675539999851026,False,
2053,0.0,0,0.0,2193002.8028250057,optimal,0.06427990000520367,False,
2054,0.0,0,0.0,2168814.866830918,optimal,0.056554499999037944,False,
2055,0.0,0,0.0,2107267.077257744,optimal,0.05369460000656545,False,
2056,0.0,0,0.0,2058534.841699616,optimal,0.058030399995914195,False,
2057,0.0,0,0.0,2056637.475103516,optimal,0.05803360000572866,False,
2058,0.0,0,0.0,2059846.0756028618,optimal,0.050255800000741147,False,
2059,0.0,0,0.0,2066534.9095204608,optimal,0.0574484000026132,False,
2060,0.0,0,0.0,2200360.0207397537,optimal,0.05564769999909913,False,
2061,0.0,0,0.0,2341900.847524278,optimal,0.07050929999968503,False,
2062,0.0,0,0.0,2484344.800175917,optimal,0.05985520000103861,False,
2063,0.0,0,0.0,2612656.921366035,optimal,0.058438699998077936,False,
2064,0.0,0,0.0,2689153.6569609265,optimal,0.06630140000197571,False,
2065,0.0,0,0.0,2674217.9432987194,optimal,0.05490749999444233,False,
2066,0.0,0,0.0,2716031.206751077,optimal,0.06750859999738168,False,
2067,0.0,0,0.0,2875085.1111709885,optimal,0.053728099999716505,False,
2068,0.0,0,0.0,3031880.728953085,optimal,0.055682600002910476,False,
2069,0.0,0,0.0,3146032.808767728,optimal,0.06313169999339152,False,
2070,0.0,0,0.0,3163915.7426092876,optimal,0.07117699999798788,False,
2071,0.0,0,0.0,3291265.0849405704,optimal,0.056416999999783,False,
2072,0.0,0,0.0,3271855.5136375176,optimal,0.06119679999392247,False,
2073,0.0,0,0.0,3220019.98323746,optimal,0.06970469999941997,False,
2074,0.0,0,0.0,3177463.4303175523,optimal,0.05180429999745684,False,
2075,0.0,0,0.0,3091423.9446947295,optimal,0.08694090000062715,False,
2076,0.0,0,0.0,3001875.4329694686,optimal,0.07235849999415223,False,
2077,0.0,0,0.0,2917262.510770408,optimal,0.06460030000016559,False,
2078,0.0,0,0.0,2828757.923230457,optimal,0.056476600002497435,False,
2079,0.0,0,0.0,2746055.74726204,optimal,0.06609589999425225,False,
2080,0.0,0,0.0,2667715.722070907,optimal,0.14198689999466296,False,
2081,0.0,0,0.0,2583111.810794824,optimal,0.14382489999843528,False,
2082,0.0,0,0.0,2517279.122124954,optimal,0.07075970000005327,False,
2083,0.0,0,0.0,2430039.4456490725,optimal,0.1518396000028588,False,
2084,0.0,0,0.0,2347854.9718101416,optimal,0.07830079999985173,False,
2085,0.0,0,0.0,2284839.7722275974,optimal,0.13954150000063237,False,
2086,0.0,0,0.0,2233259.6537337345,optimal,0.08098539999627974,False,
2087,0.0,0,0.0,2275845.4797438337,optimal,0.15432729999884032,False,
2088,0.0,0,0.0,2428826.1269135354,optimal,0.07408270000451012,False,
2089,0.0,0,0.0,2519865.4268223154,optimal,0.0647157999992487,False,
2090,0.0,0,0.0,2556164.7832090673,optimal,0.0785567999992054,False,
2091,0.0,0,0.0,2718339.071657736,optimal,0.05296420000377111,False,
2092,0.0,0,0.0,2868159.635215395,optimal,0.07782769999903394,False,
2093,0.0,0,0.0,2918087.255873206,optimal,0.06648129999666708,False,
2094,0.0,0,0.0,2969104.3073027064,optimal,0.05548070000077132,False,
2095,0.0,0,0.0,3117418.8187145726,optimal,0.06892789999983506,False,
2096,0.0,0,0.0,3124382.0910999933,optimal,0.06554279999545543,False,
2097,0.0,0,0.0,3090894.843337476,optimal,0.13931109999975888,False,
2098,0.0,0,0.0,2995696.8787505967,optimal,0.06033169999864185,False,
2099,0.0,0,0.0,2913203.824299692,optimal,0.07921730000089156,False,
2100,0.0,0,0.0,2848460.865128829,optimal,0.14420139999856474,False,
2101,0.0,0,0.0,2774477.159328737,optimal,0.07205629999953089,False,
2102,0.0,0,0.0,2696600.60221721,optimal,0.08669129999907454,False,
2103,0.0,0,0.0,2616363.86898875,optimal,0.07246000000304775,False,
2104,0.0,0,0.0,2541988.458665159,optimal,0.07271869999385672,False,
2105,0.0,0,0.0,2486854.9451792575,optimal,0.05207189999782713,False,
2106,0.0,0,0.0,2481047.3808383252,optimal,0.05790569999953732,False,
2107,0.0,0,0.0,2505641.8242748613,optimal,0.05717000000004191,False,
2108,0.0,0,0.0,2561506.109915829,optimal,0.0634275999982492,False,
2109,0.0,0,0.0,2618622.8954971195,optimal,0.05135570000129519,False,
2110,0.0,0,0.0,2679431.879095134,optimal,0.06331009999848902,False,
2111,0.0,0,0.0,2751937.6609439747,optimal,0.1168348000064725,False,
2112,0.0,0,0.0,2821664.1117347507,optimal,0.05558960000053048,False,
2113,0.0,0,0.0,2760570.777153492,optimal,0.06931880000047386,False,
2114,0.0,0,0.0,2700667.6327126063,optimal,0.061018200001853984,False,
2115,0.0,0,0.0,2636078.198498473,optimal,0.12191460000030929,False,
2116,0.0,0,0.0,2638397.5530593214,optimal,0.13689380000141682,False,
2117,0.0,0,0.0,2651287.6801392743,optimal,0.06805750000057742,False,
2118,0.0,0,0.0,2678807.5156926597,optimal,0.14298589999816613,False,
2119,0.0,0,0.0,2748576.3385372274,optimal,0.07092310000007274,False,
2120,0.0,0,0.0,2769196.100490807,optimal,0.05730749999929685,False,
2121,0.0,0,0.0,2692801.214720441,optimal,0.14414319999923464,False,
2122,0.0,0,0.0,2649190.4046456455,optimal,0.05831359999865526,False,
2123,0.0,0,0.0,2586945.445060054,optimal,0.0561050999967847,False,
2124,0.0,0,0.0,2502367.4342676676,optimal,0.06095110000023851,False,
2125,0.0,0,0.0,2414145.956624304,optimal,0.06035310000152094,False,
2126,0.0,0,0.0,2331916.021046864,optimal,0.1366892000005464,False,
2127,0.0,0,0.0,2218856.573553865,optimal,0.05752059999940684,False,
2128,0.0,0,0.0,2125270.693912214,optimal,0.1430400999961421,False,
2129,0.0,0,0.0,2030566.2493424746,optimal,0.05788390000088839,False,
2130,0.0,0,0.0,1964982.5684685842,optimal,0.13776119999965886,False,
2131,0.0,0,0.0,1906554.0692079482,optimal,0.12340030000632396,False,
2132,0.0,0,0.0,1812928.629605363,optimal,0.07816019999881973,False,
2133,0.0,0,0.0,1745798.192484571,optimal,0.14021479999792064,False,
2134,0.0,0,0.0,1697732.9796593313,optimal,0.07269159999850672,False,
2135,0.0,0,0.0,1710643.4499289787,optimal,0.13610809999954654,False,
2136,0.0,0,0.0,1707228.2202312492,optimal,0.07491640000080224,False,
2137,0.0,0,0.0,1705551.3711007112,optimal,0.07068250000156695,False,
2138,0.0,0,0.0,1701176.5039354316,optimal,0.1351079000014579,False,
2139,0.0,0,0.0,1699950.9060441547,optimal,0.06438650000200141,False,
2140,0.0,0,0.0,1699110.4446374264,optimal,0.058353899999929126,False,
2141,0.0,0,0.0,1710463.2251481581,optimal,0.056206299996119924,False,
2142,0.0,0,0.0,1734362.6784480435,optimal,0.060553600000275765,False,
2143,0.0,0,0.0,1769843.4389450278,optimal,0.12639219999982743,False,
2144,0.0,0,0.0,1793359.0419822433,optimal,0.08202000000164844,False,
2145,0.0,0,0.0,1802335.8619009098,optimal,0.05586749999929452,False,
2146,0.0,0,0.0,1786431.4576224603,optimal,0.061763300000166055,False,
2147,0.0,0,0.0,1750023.6100641408,optimal,0.07426420000410872,False,
2148,0.0,0,0.0,1701141.2137535932,optimal,0.05187360000127228,False,
2149,0.0,0,0.0,1648824.7243012637,optimal,0.05396720000135247,False,
2150,0.0,0,0.0,1578445.9647126289,optimal,0.0578830000013113,False,
2151,0.0,0,0.0,1509989.6257088964,optimal,0.05597909999778494,False,
2152,0.0,0,0.0,1434964.718597171,optimal,0.05877840000175638,False,
2153,0.0,0,0.0,1368307.290988874,optimal,0.06463100000109989,False,
2154,0.0,0,0.0,1322627.2005314657,optimal,0.06344330000138143,False,
2155,0.0,0,0.0,1288009.3085801653,optimal,0.06285669999488164,False,
2156,0.0,0,0.0,1284810.327426393,optimal,0.053505100004258566,False,
