hour,EUE,USE_hours,max_unserved_MW,objective_value,solver_status,solve_time_s,truncated,error_message
917,0.0,0,0.0,506853.5194767266,optimal,0.06793889999971725,False,
918,0.0,0,0.0,488074.9351699799,optimal,0.13838090001081582,False,
919,0.0,0,0.0,476639.5105592444,optimal,0.06429779999598395,False,
920,0.0,0,0.0,456142.3615937015,optimal,0.14780950000567827,False,
921,0.0,0,0.0,433135.1477958107,optimal,0.07276389999606181,False,
922,0.0,0,0.0,412784.3546975007,optimal,0.07242240000050515,False,
923,0.0,0,0.0,388946.5740759007,optimal,0.07371399999829009,False,
924,0.0,0,0.0,362051.5098987934,optimal,0.07302420001360588,False,
925,0.0,0,0.0,342950.8036232805,optimal,0.0657165000011446,False,
926,0.0,0,0.0,344628.5022900513,optimal,0.06431040000461508,False,
927,0.0,0,0.0,357617.21811835107,optimal,0.07036990000051446,False,
928,0.0,0,0.0,375300.6421282667,optimal,0.06432040000800043,False,
929,0.0,0,0.0,382724.07447053987,optimal,0.06624149999697693,False,
930,0.0,0,0.0,365927.7797023805,optimal,0.05452630000945646,False,
931,0.0,0,0.0,320717.44462997804,optimal,0.13788959999510553,False,
932,0.0,0,0.0,274806.34296550916,optimal,0.06940639999811538,False,
933,0.0,0,0.0,250016.53407274958,optimal,0.07193699998606462,False,
934,0.0,0,0.0,250016.53407274958,optimal,0.07780300000740681,False,
935,0.0,0,0.0,250016.53407274958,optimal,0.0828551000013249,False,
936,0.0,0,0.0,250016.53407274958,optimal,0.09227269999973942,False,
937,0.0,0,0.0,250016.53407274958,optimal,0.056432100012898445,False,
938,0.0,0,0.0,250016.53407274958,optimal,0.062307500003953464,False,
939,0.0,0,0.0,250016.53407274958,optimal,0.06567660000291653,False,
940,0.0,0,0.0,250016.53407274958,optimal,0.0776179999957094,False,
941,0.0,0,0.0,250016.53407274958,optimal,0.07416740000189748,False,
942,0.0,0,0.0,250016.53407274958,optimal,0.07754920001025312,False,
943,0.0,0,0.0,250016.53407274958,optimal,0.06186610000440851,False,
944,0.0,0,0.0,250016.53407274958,optimal,0.055433400004403666,False,
945,0.0,0,0.0,250016.53407274958,optimal,0.06621479999739677,False,
946,0.0,0,0.0,250016.53407274958,optimal,0.062139800007571466,False,
947,0.0,0,0.0,250016.53407274958,optimal,0.06473369999730494,False,
948,0.0,0,0.0,250016.53407274958,optimal,0.05734410000150092,False,
949,0.0,0,0.0,250016.53407274958,optimal,0.0763093999994453,False,
950,0.0,0,0.0,250016.53407274958,optimal,0.05720159999327734,False,
951,0.0,0,0.0,250016.53407274958,optimal,0.06806170000345446,False,
952,0.0,0,0.0,250016.53407274958,optimal,0.06458769999153446,False,
953,0.0,0,0.0,250016.53407274958,optimal,0.05906259999028407,False,
954,0.0,0,0.0,250016.53407274958,optimal,0.06665439999778755,False,
955,0.0,0,0.0,250016.53407274958,optimal,0.059922499989625067,False,
956,0.0,0,0.0,250016.53407274958,optimal,0.07333359999756794,False,
957,0.0,0,0.0,250016.53407274958,optimal,0.06077999999979511,False,
958,0.0,0,0.0,250016.53407274958,optimal,0.07494560000486672,False,
959,0.0,0,0.0,250016.53407274958,optimal,0.08878209999238607,False,
960,0.0,0,0.0,250016.53407274958,optimal,0.07964689999062102,False,
961,0.0,0,0.0,250016.53407274958,optimal,0.07338590000290424,False,
962,0.0,0,0.0,250016.53407274958,optimal,0.06316370000422467,False,
963,0.0,0,0.0,250016.53407274958,optimal,0.054364499999792315,False,
964,0.0,0,0.0,250016.53407274958,optimal,0.07014340000750963,False,
965,0.0,0,0.0,250016.53407274958,optimal,0.059077300000353716,False,
966,0.0,0,0.0,250016.53407274958,optimal,0.05944019999878947,False,
967,0.0,0,0.0,250016.53407274958,optimal,0.06149069999810308,False,
968,0.0,0,0.0,250016.53407274958,optimal,0.06674840000050608,False,
969,0.0,0,0.0,250016.53407274958,optimal,0.07271980000950862,False,
970,0.0,0,0.0,281554.8428238412,optimal,0.06821430000127293,False,
971,0.0,0,0.0,327447.4441160774,optimal,0.0664190000097733,False,
972,0.0,0,0.0,356291.8992848004,optimal,0.0689056000119308,False,
973,0.0,0,0.0,347192.89787577884,optimal,0.06953410001005977,False,
974,0.0,0,0.0,332725.5343069102,optimal,0.074849999989965,False,
975,0.0,0,0.0,308745.6427826651,optimal,0.05821450000803452,False,
976,0.0,0,0.0,271722.8935538112,optimal,0.08043839999299962,False,
977,0.0,0,0.0,257723.21387984118,optimal,0.066935700000613,False,
978,0.0,0,0.0,285367.058721726,optimal,0.07180700000026263,False,
979,0.0,0,0.0,335233.04828398355,optimal,0.06986509999842383,False,
980,0.0,0,0.0,387386.0291062896,optimal,0.06130689999554306,False,
981,0.0,0,0.0,438658.5899167151,optimal,0.06753139999636915,False,
982,0.0,0,0.0,467786.53444528236,optimal,0.057709900007466786,False,
983,0.0,0,0.0,483646.3841289915,optimal,0.061947499998495914,False,
984,0.0,0,0.0,499650.4778916652,optimal,0.06723350001266226,False,
985,0.0,0,0.0,515574.1084753374,optimal,0.06462509999983013,False,
986,0.0,0,0.0,525583.5075060409,optimal,0.06750749998900574,False,
987,0.0,0,0.0,536837.9971897493,optimal,0.13746260000334587,False,
988,0.0,0,0.0,546863.529014272,optimal,0.06445309999980964,False,
989,0.0,0,0.0,558597.4772852978,optimal,0.06869790000200737,False,
990,0.0,0,0.0,589025.778625569,optimal,0.07017759999143891,False,
991,0.0,0,0.0,603876.9750553033,optimal,0.0694184000021778,False,
992,0.0,0,0.0,612520.9404718542,optimal,0.05751389999932144,False,
993,0.0,0,0.0,608736.3929624864,optimal,0.057249399993452244,False,
994,0.0,0,0.0,663075.7899544539,optimal,0.06983650001347996,False,
995,0.0,0,0.0,710114.5667917407,optimal,0.05891330000304151,False,
996,0.0,0,0.0,715212.8686155287,optimal,0.07782029999361839,False,
997,0.0,0,0.0,709884.4751414214,optimal,0.060050000000046566,False,
998,0.0,0,0.0,705076.2166107734,optimal,0.07492070000444073,False,
999,0.0,0,0.0,713083.2011086353,optimal,0.07523030000447761,False,
1000,0.0,0,0.0,724398.1287473238,optimal,0.06778019999910612,False,
1001,0.0,0,0.0,742528.1525380664,optimal,0.05901599999924656,False,
1002,0.0,0,0.0,762624.6749637737,optimal,0.0681509999994887,False,
1003,0.0,0,0.0,775362.4337460494,optimal,0.0670313000009628,False,
1004,0.0,0,0.0,790380.0043173658,optimal,0.06481379999604542,False,
1005,0.0,0,0.0,811591.0232398327,optimal,0.0595683999999892,False,
1006,0.0,0,0.0,827996.7359196519,optimal,0.07281090000469703,False,
1007,0.0,0,0.0,855320.0512805631,optimal,0.07088559999829158,False,
1008,0.0,0,0.0,881092.6042005827,optimal,0.0758687000052305,False,
1009,0.0,0,0.0,902694.5967722558,optimal,0.15003090001118835,False,
1010,0.0,0,0.0,882407.4705731929,optimal,0.1346553000039421,False,
1011,0.0,0,0.0,868738.0402140968,optimal,0.07449060000362806,False,
1012,0.0,0,0.0,851411.6761731489,optimal,0.07076259999303147,False,
1013,0.0,0,0.0,849256.3356780265,optimal,0.1835175000014715,False,
1014,0.0,0,0.0,859698.101055492,optimal,0.0733135000045877,False,
1015,0.0,0,0.0,836171.4229889406,optimal,0.07543599999917205,False,
1016,0.0,0,0.0,819035.3020688775,optimal,0.4225700999959372,False,
1017,0.0,0,0.0,825233.7814108012,optimal,0.3286509999888949,False,
1018,0.0,0,0.0,798773.0401711443,optimal,0.3082814000081271,False,
1019,0.0,0,0.0,768846.0597960656,optimal,0.2745681000087643,False,
1020,0.0,0,0.0,763084.3764392463,optimal,0.10007799998857081,False,
1021,0.0,0,0.0,768049.2453938044,optimal,0.18991879999521188,False,
1022,0.0,0,0.0,743853.8524521188,optimal,0.15803979999327566,False,
1023,0.0,0,0.0,733059.0330860567,optimal,0.11040190000494476,False,
1024,0.0,0,0.0,727330.8247991794,optimal,0.08751659998961259,False,
1025,0.0,0,0.0,709900.8861765675,optimal,0.07270760000392329,False,
1026,0.0,0,0.0,693314.7820303681,optimal,0.059755399997811764,False,
1027,0.0,0,0.0,677861.873984719,optimal,0.09901619999436662,False,
1028,0.0,0,0.0,642441.5476710037,optimal,0.10355299999355339,False,
1029,0.0,0,0.0,613310.2908486447,optimal,0.08251399999426212,False,
1030,0.0,0,0.0,598816.6121356112,optimal,0.09986259999277536,False,
1031,0.0,0,0.0,581989.0254389459,optimal,0.09461190000001807,False,
1032,0.0,0,0.0,556302.1531458711,optimal,0.08737900000414811,False,
1033,0.0,0,0.0,543634.0786119446,optimal,0.0899745999922743,False,
1034,0.0,0,0.0,531543.6374079059,optimal,0.07955229999788571,False,
1035,0.0,0,0.0,523679.85241768137,optimal,0.08467580001160968,False,
1036,0.0,0,0.0,513473.4893862086,optimal,0.08987900000647642,False,
1037,0.0,0,0.0,484856.72044939175,optimal,0.07882799999788404,False,
1038,0.0,0,0.0,474908.4701845241,optimal,0.0642130000051111,False,
1039,0.0,0,0.0,471336.9065938779,optimal,0.06375450000632554,False,
1040,0.0,0,0.0,462847.1549605762,optimal,0.07094239999423735,False,
1041,0.0,0,0.0,410386.195660629,optimal,0.07730760000413284,False,
1042,0.0,0,0.0,358453.6496992496,optimal,0.06848280000849627,False,
1043,0.0,0,0.0,338013.18238786474,optimal,0.061595300008775666,False,
1044,0.0,0,0.0,299775.0712411796,optimal,0.08656569999584462,False,
1045,0.0,0,0.0,263202.2773151677,optimal,0.07929500000318512,False,
1046,0.0,0,0.0,250016.53407274958,optimal,0.07788500000606291,False,
1047,0.0,0,0.0,250016.53407274958,optimal,0.14704390001134016,False,
1048,0.0,0,0.0,250016.53407274958,optimal,0.06611240000347607,False,
1049,0.0,0,0.0,250016.53407274958,optimal,0.1541579000040656,False,
1050,0.0,0,0.0,250016.53407274958,optimal,0.06673219999356661,False,
1051,0.0,0,0.0,250016.53407274958,optimal,0.08618300000671297,False,
1052,0.0,0,0.0,250016.53407274958,optimal,0.06082050000259187,False,
1053,0.0,0,0.0,250016.53407274958,optimal,0.16039599999203347,False,
1054,0.0,0,0.0,250016.53407274958,optimal,0.0857770000002347,False,
1055,0.0,0,0.0,250016.53407274958,optimal,0.1597654000070179,False,
1056,0.0,0,0.0,250016.53407274958,optimal,0.07868570000573527,False,
1057,0.0,0,0.0,250016.53407274958,optimal,0.06724189998931251,False,
1058,0.0,0,0.0,250016.53407274958,optimal,0.06709630000113975,False,
1059,0.0,0,0.0,250016.53407274958,optimal,0.15080270000908058,False,
1060,0.0,0,0.0,250016.53407274958,optimal,0.06957320000219624,False,
1061,0.0,0,0.0,250016.53407274958,optimal,0.13496300000406336,False,
1062,0.0,0,0.0,250016.53407274958,optimal,0.07082920000539161,False,
1063,0.0,0,0.0,250016.53407274958,optimal,0.08113790000788867,False,
1064,0.0,0,0.0,250016.53407274958,optimal,0.07334519999858458,False,
1065,0.0,0,0.0,250016.53407274958,optimal,0.07505480000691023,False,
1066,0.0,0,0.0,250016.53407274958,optimal,0.06370700000843499,False,
1067,0.0,0,0.0,250016.53407274958,optimal,0.07417779999377672,False,
1068,0.0,0,0.0,250016.53407274958,optimal,0.07974000000103842,False,
1069,0.0,0,0.0,250016.53407274958,optimal,0.06038019999687094,False,
1070,0.0,0,0.0,250016.53407274958,optimal,0.07712820000597276,False,
1071,0.0,0,0.0,250016.53407274958,optimal,0.05685789999552071,False,
1072,0.0,0,0.0,250016.53407274958,optimal,0.06180049999966286,False,
1073,0.0,0,0.0,250016.53407274958,optimal,0.053473500011023134,False,
1074,0.0,0,0.0,250016.53407274958,optimal,0.07644079999590758,False,
1075,0.0,0,0.0,250016.53407274958,optimal,0.061340100000961684,False,
1076,0.0,0,0.0,250016.53407274958,optimal,0.0659181999944849,False,
1077,0.0,0,0.0,250016.53407274958,optimal,0.07103350000397768,False,
1078,0.0,0,0.0,250016.53407274958,optimal,0.061381399995298125,False,
1079,0.0,0,0.0,250016.53407274958,optimal,0.06731079999008216,False,
1080,0.0,0,0.0,270043.4579166862,optimal,0.059716799994930625,False,
1081,0.0,0,0.0,280263.77563063975,optimal,0.06790900000487454,False,
1082,0.0,0,0.0,294718.2257306725,optimal,0.05714790000638459,False,
1083,0.0,0,0.0,302087.3156002714,optimal,0.06581510000978597,False,
1084,0.0,0,0.0,307940.2441091236,optimal,0.09381210000719875,False,
1085,0.0,0,0.0,319895.2055878127,optimal,0.059607400005916134,False,
1086,0.0,0,0.0,318721.3702825099,optimal,0.07065219999640249,False,
1087,0.0,0,0.0,308903.3096926242,optimal,0.0769371000060346,False,
1088,0.0,0,0.0,311526.4836933802,optimal,0.07447550000506453,False,
1089,0.0,0,0.0,315516.97694821894,optimal,0.06682790000922978,False,
1090,0.0,0,0.0,331062.227615314,optimal,0.05837569999857806,False,
1091,0.0,0,0.0,325067.2243983289,optimal,0.06702909999876283,False,
1092,0.0,0,0.0,345379.0498160061,optimal,0.07506660000944976,False,
1093,0.0,0,0.0,360508.7969100081,optimal,0.06700480000290554,False,
1094,0.0,0,0.0,373590.1675315605,optimal,0.05918180001026485,False,
1095,0.0,0,0.0,387926.7919115132,optimal,0.07246169999416452,False,
1096,0.0,0,0.0,384796.2514065474,optimal,0.06699540000408888,False,
1097,0.0,0,0.0,362529.41127959295,optimal,0.07197800000722054,False,
1098,0.0,0,0.0,350276.890697262,optimal,0.057720299999346025,False,
1099,0.0,0,0.0,348444.0409527586,optimal,0.06540859999950044,False,
1100,0.0,0,0.0,353116.8705468809,optimal,0.06945029999769758,False,
1101,0.0,0,0.0,358828.79401557683,optimal,0.06930079999438021,False,
1102,0.0,0,0.0,332726.58021768543,optimal,0.07949630000803154,False,
1103,0.0,0,0.0,313188.63779534,optimal,0.06977400000323541,False,
1104,0.0,0,0.0,289927.02142344223,optimal,0.0675043000082951,False,
1105,0.0,0,0.0,264295.24762555084,optimal,0.06741660000989214,False,
1106,0.0,0,0.0,251799.2818482235,optimal,0.06688869999197777,False,
1107,0.0,0,0.0,250016.53407274958,optimal,0.07068390000495128,False,
1108,0.0,0,0.0,274784.2503307846,optimal,0.07976540000527166,False,
1109,0.0,0,0.0,298571.90595821035,optimal,0.059039200001279823,False,
1110,0.0,0,0.0,313200.3474217579,optimal,0.06140370000503026,False,
1111,0.0,0,0.0,314691.1191484925,optimal,0.07631070000934415,False,
1112,0.0,0,0.0,329754.7125432067,optimal,0.13557729999592993,False,
1113,0.0,0,0.0,355760.6656365541,optimal,0.06409189999976661,False,
1114,0.0,0,0.0,361392.6573632249,optimal,0.07148930001130793,False,
1115,0.0,0,0.0,389979.6431205699,optimal,0.07218069999362342,False,
1116,0.0,0,0.0,386497.38328233955,optimal,0.07078429999819491,False,
1117,0.0,0,0.0,359848.76141183067,optimal,0.06730579999566544,False,
1118,0.0,0,0.0,341527.93376880453,optimal,0.059464899997692555,False,
1119,0.0,0,0.0,303696.78001681354,optimal,0.06217330000072252,False,
1120,0.0,0,0.0,272858.1206377567,optimal,0.0627671999973245,False,
1121,0.0,0,0.0,251299.61511943606,optimal,0.07312800000363495,False,
1122,0.0,0,0.0,250016.53407274958,optimal,0.06759429999510758,False,
1123,0.0,0,0.0,250016.53407274958,optimal,0.05865339998854324,False,
1124,0.0,0,0.0,250016.53407274958,optimal,0.07792190001055133,False,
1125,0.0,0,0.0,250016.53407274958,optimal,0.05938109999988228,False,
1126,0.0,0,0.0,250016.53407274958,optimal,0.06235690000175964,False,
1127,0.0,0,0.0,250016.53407274958,optimal,0.07166840000718366,False,
1128,0.0,0,0.0,250016.53407274958,optimal,0.07102719999966212,False,
1129,0.0,0,0.0,250016.53407274958,optimal,0.07140909999725409,False,
1130,0.0,0,0.0,250016.53407274958,optimal,0.06494280000333674,False,
1131,0.0,0,0.0,250016.53407274958,optimal,0.06757880000805017,False,
1132,0.0,0,0.0,250016.53407274958,optimal,0.05993999999191146,False,
1133,0.0,0,0.0,250016.53407274958,optimal,0.06626320000214037,False,
1134,0.0,0,0.0,250016.53407274958,optimal,0.05835609999485314,False,
1135,0.0,0,0.0,250016.53407274958,optimal,0.12732359999790788,False,
1136,0.0,0,0.0,250016.53407274958,optimal,0.06114529998740181,False,
1137,0.0,0,0.0,250016.53407274958,optimal,0.12368900000001304,False,
1138,0.0,0,0.0,250016.53407274958,optimal,0.15111020000767894,False,
1139,0.0,0,0.0,250016.53407274958,optimal,0.07378500000049826,False,
1140,0.0,0,0.0,250016.53407274958,optimal,0.14571230000001378,False,
1141,0.0,0,0.0,250016.53407274958,optimal,0.07026580000820104,False,
1142,0.0,0,0.0,250016.53407274958,optimal,0.06261750000703614,False,
1143,0.0,0,0.0,250016.53407274958,optimal,0.09355350000259932,False,
1144,0.0,0,0.0,250016.53407274958,optimal,0.06477969999832567,False,
1145,0.0,0,0.0,250016.53407274958,optimal,0.05773479999334086,False,
1146,0.0,0,0.0,250016.53407274958,optimal,0.05336949999036733,False,
1147,0.0,0,0.0,250016.53407274958,optimal,0.05664960001013242,False,
1148,0.0,0,0.0,250016.53407274958,optimal,0.07094779999169987,False,
1149,0.0,0,0.0,250016.53407274958,optimal,0.16256339999381453,False,
1150,0.0,0,0.0,250016.53407274958,optimal,0.056912699990789406,False,
1151,0.0,0,0.0,271343.56666155515,optimal,0.0888727999990806,False,
1152,0.0,0,0.0,314485.3949212615,optimal,0.06404670000483748,False,
1153,0.0,0,0.0,368213.1839994476,optimal,0.07692180000594817,False,
1154,0.0,0,0.0,403536.382803658,optimal,0.1322026999987429,False,
1155,0.0,0,0.0,382953.742067821,optimal,0.07658419999643229,False,
1156,0.0,0,0.0,395517.8585286505,optimal,0.0648254999978235,False,
1157,0.0,0,0.0,431069.6606435531,optimal,0.07804100000066683,False,
1158,0.0,0,0.0,479143.6331144477,optimal,0.0735631999996258,False,
1159,0.0,0,0.0,517316.64782391966,optimal,0.06827889999840409,False,
1160,0.0,0,0.0,556512.7870764409,optimal,0.1285399999906076,False,
1161,0.0,0,0.0,579433.0591172813,optimal,0.06667269999161363,False,
1162,0.0,0,0.0,581166.0033739042,optimal,0.07127269999182317,False,
1163,0.0,0,0.0,594230.3126259599,optimal,0.07433990000572521,False,
1164,0.0,0,0.0,610026.2425064305,optimal,0.13950750000367407,False,
1165,0.0,0,0.0,624875.2422910745,optimal,0.13201120001031086,False,
1166,0.0,0,0.0,638173.6486389968,optimal,0.06956030000583269,False,
1167,0.0,0,0.0,648380.1065916865,optimal,0.12207070000295062,False,
1168,0.0,0,0.0,678043.7481772626,optimal,0.0748098000040045,False,
1169,0.0,0,0.0,710159.5192008902,optimal,0.0778450000070734,False,
1170,0.0,0,0.0,740957.1696435222,optimal,0.061795599991455674,False,
1171,0.0,0,0.0,770748.0551916432,optimal,0.16637529998843092,False,
1172,0.0,0,0.0,798624.4586085862,optimal,0.5374635000043781,False,
1173,0.0,0,0.0,820339.1229948442,optimal,0.10506539999914821,False,
1174,0.0,0,0.0,856221.9020057558,optimal,0.09261190000688657,False,
1175,0.0,0,0.0,886485.2749795109,optimal,0.4625406999984989,False,
1176,0.0,0,0.0,906998.3492704554,optimal,0.42816490000404883,False,
1177,0.0,0,0.0,957052.9600882974,optimal,0.4007707999990089,False,
1178,0.0,0,0.0,1022558.4884382347,optimal,0.37984080000023823,False,
1179,0.0,0,0.0,1084469.6527314316,optimal,0.34262500000477303,False,
1180,0.0,0,0.0,1139512.171333535,optimal,0.2845246000069892,False,
1181,0.0,0,0.0,1157330.2829039444,optimal,0.24854990000312682,False,
1182,0.0,0,0.0,1165444.1624541455,optimal,0.2023403000057442,False,
1183,0.0,0,0.0,1179590.759717554,optimal,0.13887690000410657,False,
1184,0.0,0,0.0,1185342.670049139,optimal,0.10311950001050718,False,
1185,0.0,0,0.0,1183139.1630036696,optimal,0.150492500004475,False,
1186,0.0,0,0.0,1175038.8662571714,optimal,0.08255490000010468,False,
1187,0.0,0,0.0,1160344.543649209,optimal,0.06221360000199638,False,
1188,0.0,0,0.0,1158008.4520420912,optimal,0.12298569999984466,False,
1189,0.0,0,0.0,1119606.532415333,optimal,0.07198189999326132,False,
1190,0.0,0,0.0,1077476.8985515283,optimal,0.06681649999518413,False,
1191,0.0,0,0.0,1049938.9720149864,optimal,0.13311519999115262,False,
1192,0.0,0,0.0,1050089.79834951,optimal,0.13129839999601245,False,
1193,0.0,0,0.0,1057690.7950418487,optimal,0.06859609999810345,False,
1194,0.0,0,0.0,1077648.9686629337,optimal,0.07051629999477882,False,
1195,0.0,0,0.0,1097287.1313280014,optimal,0.0686792000051355,False,
1196,0.0,0,0.0,1115807.5741880015,optimal,0.05887930000608321,False,
1197,0.0,0,0.0,1098795.194883602,optimal,0.06698160000087228,False,
1198,0.0,0,0.0,1085221.5212908527,optimal,0.05999870000232477,False,
1199,0.0,0,0.0,1073360.798738573,optimal,0.07984590000705793,False,
1200,0.0,0,0.0,1055798.0794646542,optimal,0.06561320000037085,False,
1201,0.0,0,0.0,1053641.762409089,optimal,0.07092879999254365,False,
1202,0.0,0,0.0,1067726.959092499,optimal,0.07030050001048949,False,
1203,0.0,0,0.0,1051843.1039123568,optimal,0.05896119998942595,False,
1204,0.0,0,0.0,1010582.7157547396,optimal,0.05632570000307169,False,
1205,0.0,0,0.0,979730.840515431,optimal,0.05912679999892134,False,
1206,0.0,0,0.0,950308.72625278,optimal,0.06237820000387728,False,
1207,0.0,0,0.0,921394.5973470273,optimal,0.06605979999585543,False,
1208,0.0,0,0.0,923574.94719069,optimal,0.07033390000287909,False,
1209,0.0,0,0.0,920883.7125624445,optimal,0.06908249999105465,False,
1210,0.0,0,0.0,913341.6715559672,optimal,0.1273866999981692,False,
1211,0.0,0,0.0,899083.2165087108,optimal,0.07937890000175685,False,
1212,0.0,0,0.0,867130.1923310966,optimal,0.06816799999796785,False,
1213,0.0,0,0.0,837695.1315816771,optimal,0.05872570000065025,False,
1214,0.0,0,0.0,809807.1498944293,optimal,0.06842529999266844,False,
1215,0.0,0,0.0,771805.3624042284,optimal,0.05987729999469593,False,
1216,0.0,0,0.0,725964.3601269185,optimal,0.06985710001026746,False,
1217,0.0,0,0.0,692875.4332615547,optimal,0.057790000006207265,False,
1218,0.0,0,0.0,675005.6415762804,optimal,0.061838599998736754,False,
1219,0.0,0,0.0,658486.8849944854,optimal,0.06459220001124777,False,
1220,0.0,0,0.0,644195.7263573584,optimal,0.0835981999989599,False,
1221,0.0,0,0.0,599557.601581304,optimal,0.07677449999027885,False,
1222,0.0,0,0.0,553340.8035901145,optimal,0.05948830000124872,False,
1223,0.0,0,0.0,519590.2436585933,optimal,0.06723179999971762,False,
1224,0.0,0,0.0,490421.9997817484,optimal,0.06064399999740999,False,
1225,0.0,0,0.0,454082.8672303814,optimal,0.059365699999034405,False,
1226,0.0,0,0.0,410176.6757709406,optimal,0.06027820000599604,False,
1227,0.0,0,0.0,356011.67975849763,optimal,0.07380329999432433,False,
1228,0.0,0,0.0,307274.1209679073,optimal,0.0621060999983456,False,
1229,0.0,0,0.0,266118.5087421535,optimal,0.06907140000839718,False,
1230,0.0,0,0.0,250016.53407274958,optimal,0.07662200000777375,False,
1231,0.0,0,0.0,250016.53407274958,optimal,0.06316639999567997,False,
1232,0.0,0,0.0,250016.53407274958,optimal,0.08185070000763517,False,
1233,0.0,0,0.0,250016.53407274958,optimal,0.0624149000068428,False,
1234,0.0,0,0.0,250016.53407274958,optimal,0.06148840000969358,False,
1235,0.0,0,0.0,250016.53407274958,optimal,0.0679839000076754,False,
1236,0.0,0,0.0,250016.53407274958,optimal,0.07136940000054892,False,
1237,0.0,0,0.0,250016.53407274958,optimal,0.06277190000400878,False,
1238,0.0,0,0.0,250016.53407274958,optimal,0.060506500012706965,False,
1239,0.0,0,0.0,250016.53407274958,optimal,0.07464989999425597,False,
1240,0.0,0,0.0,250016.53407274958,optimal,0.07591049998882227,False,
1241,0.0,0,0.0,250016.53407274958,optimal,0.05933030000596773,False,
1242,0.0,0,0.0,250016.53407274958,optimal,0.06533720000879839,False,
1243,0.0,0,0.0,250016.53407274958,optimal,0.05908340000314638,False,
1244,0.0,0,0.0,250016.53407274958,optimal,0.0673473000060767,False,
1245,0.0,0,0.0,250016.53407274958,optimal,0.06256020000728313,False,
1246,0.0,0,0.0,250016.53407274958,optimal,0.05824209999991581,False,
1247,0.0,0,0.0,250016.53407274958,optimal,0.06324920000042766,False,
1248,0.0,0,0.0,250016.53407274958,optimal,0.060855999996419996,False,
1249,0.0,0,0.0,250016.53407274958,optimal,0.05448999999498483,False,
1250,0.0,0,0.0,250016.53407274958,optimal,0.06046449999848846,False,
1251,0.0,0,0.0,250016.53407274958,optimal,0.061407500004861504,False,
1252,0.0,0,0.0,250016.53407274958,optimal,0.06651979999151081,False,
1253,0.0,0,0.0,250016.53407274958,optimal,0.0982882999960566,False,
1254,0.0,0,0.0,250016.53407274958,optimal,0.0633425999985775,False,
1255,0.0,0,0.0,250016.53407274958,optimal,0.07604359999822918,False,
1256,0.0,0,0.0,250016.53407274958,optimal,0.0682094999938272,False,
1257,0.0,0,0.0,250016.53407274958,optimal,0.07028690000879578,False,
1258,0.0,0,0.0,250016.53407274958,optimal,0.05696269999316428,False,
1259,0.0,0,0.0,250016.53407274958,optimal,0.05370859999675304,False,
1260,0.0,0,0.0,250016.53407274958,optimal,0.16070229999604635,False,
1261,0.0,0,0.0,250016.53407274958,optimal,0.10962570000265259,False,
1262,0.0,0,0.0,250016.53407274958,optimal,0.05950909999955911,False,
1263,0.0,0,0.0,250016.53407274958,optimal,0.10933680000016466,False,
1264,0.0,0,0.0,250016.53407274958,optimal,0.09529670000483748,False,
1265,0.0,0,0.0,250016.53407274958,optimal,0.07797529999515973,False,
1266,0.0,0,0.0,250016.53407274958,optimal,0.07415800000308082,False,
1267,0.0,0,0.0,250016.53407274958,optimal,0.060896800001501106,False,
1268,0.0,0,0.0,250016.53407274958,optimal,0.06133409999893047,False,
1269,0.0,0,0.0,250016.53407274958,optimal,0.07030839999788441,False,
1270,0.0,0,0.0,250016.53407274958,optimal,0.055980100005399436,False,
1271,0.0,0,0.0,250016.53407274958,optimal,0.06315539999923203,False,
1272,0.0,0,0.0,250016.53407274958,optimal,0.05384039999626111,False,
1273,0.0,0,0.0,250016.53407274958,optimal,0.06342049999511801,False,
1274,0.0,0,0.0,250016.53407274958,optimal,0.0560094999964349,False,
1275,0.0,0,0.0,250016.53407274958,optimal,0.06778330000815913,False,
1276,0.0,0,0.0,250016.53407274958,optimal,0.07666610000887886,False,
1277,0.0,0,0.0,250016.53407274958,optimal,0.07044349999341648,False,
1278,0.0,0,0.0,250016.53407274958,optimal,0.06468140000652056,False,
1279,0.0,0,0.0,250016.53407274958,optimal,0.14489359999424778,False,
1280,0.0,0,0.0,250016.53407274958,optimal,0.07128820000798441,False,
1281,0.0,0,0.0,250016.53407274958,optimal,0.07711250000284053,False,
1282,0.0,0,0.0,250016.53407274958,optimal,0.09020710000186227,False,
1283,0.0,0,0.0,250016.53407274958,optimal,0.14961079999920912,False,
1284,0.0,0,0.0,250016.53407274958,optimal,0.07566420000512153,False,
1285,0.0,0,0.0,250016.53407274958,optimal,0.1262292999890633,False,
1286,0.0,0,0.0,250016.53407274958,optimal,0.0755726999923354,False,
1287,0.0,0,0.0,250016.53407274958,optimal,0.0758235999965109,False,
1288,0.0,0,0.0,250016.53407274958,optimal,0.06731100000615697,False,
1289,0.0,0,0.0,250016.53407274958,optimal,0.08192500000586733,False,
1290,0.0,0,0.0,250016.53407274958,optimal,0.1240471999917645,False,
1291,0.0,0,0.0,250016.53407274958,optimal,0.0639794000016991,False,
1292,0.0,0,0.0,292285.6310418225,optimal,0.16006300000299234,False,
1293,0.0,0,0.0,359393.2595913796,optimal,0.1471836999990046,False,
1294,0.0,0,0.0,378897.8643877556,optimal,0.06119049999688286,False,
1295,0.0,0,0.0,429305.52110299515,optimal,0.0672608000022592,False,
