hour,EUE,USE_hours,max_unserved_MW,objective_value,solver_status,solve_time_s,truncated,error_message
4244,0.0,0,0.0,250016.53407274958,optimal,0.06905469999765046,False,
4245,0.0,0,0.0,250016.53407274958,optimal,0.08243289998790715,False,
4246,0.0,0,0.0,250016.53407274958,optimal,0.0831356999988202,False,
4247,0.0,0,0.0,250016.53407274958,optimal,0.06384889999753796,False,
4248,0.0,0,0.0,250016.53407274958,optimal,0.15865100000519305,False,
4249,0.0,0,0.0,250016.53407274958,optimal,0.05827839999983553,False,
4250,0.0,0,0.0,250016.53407274958,optimal,0.07817290000093635,False,
4251,0.0,0,0.0,250016.53407274958,optimal,0.06395619999966584,False,
4252,0.0,0,0.0,250016.53407274958,optimal,0.13391350000165403,False,
4253,0.0,0,0.0,250016.53407274958,optimal,0.08348950000072364,False,
4254,0.0,0,0.0,250016.53407274958,optimal,0.07968540000729263,False,
4255,0.0,0,0.0,250016.53407274958,optimal,0.06674120000388939,False,
4256,0.0,0,0.0,250016.53407274958,optimal,0.07552130000840407,False,
4257,0.0,0,0.0,250016.53407274958,optimal,0.06490739999571815,False,
4258,0.0,0,0.0,250016.53407274958,optimal,0.07160329999169335,False,
4259,0.0,0,0.0,250016.53407274958,optimal,0.06037260001176037,False,
4260,0.0,0,0.0,250016.53407274958,optimal,0.06755150000390131,False,
4261,0.0,0,0.0,250016.53407274958,optimal,0.06580339999345597,False,
4262,0.0,0,0.0,250016.53407274958,optimal,0.0724398000020301,False,
4263,0.0,0,0.0,250016.53407274958,optimal,0.06849429999419954,False,
4264,0.0,0,0.0,250016.53407274958,optimal,0.0703330999967875,False,
4265,0.0,0,0.0,250016.53407274958,optimal,0.058649200000218116,False,
4266,0.0,0,0.0,250016.53407274958,optimal,0.06351490000088234,False,
4267,0.0,0,0.0,250016.53407274958,optimal,0.07635560000198893,False,
4268,0.0,0,0.0,250016.53407274958,optimal,0.06938000000081956,False,
4269,0.0,0,0.0,250016.53407274958,optimal,0.08184299999265932,False,
4270,0.0,0,0.0,250016.53407274958,optimal,0.06610759999603033,False,
4271,0.0,0,0.0,250016.53407274958,optimal,0.14247470001282636,False,
4272,0.0,0,0.0,250016.53407274958,optimal,0.07978400000138208,False,
4273,0.0,0,0.0,250016.53407274958,optimal,0.07305459999770392,False,
4274,0.0,0,0.0,250016.53407274958,optimal,0.06722850000369363,False,
4275,0.0,0,0.0,250016.53407274958,optimal,0.13966669999354053,False,
4276,0.0,0,0.0,250016.53407274958,optimal,0.0617876000032993,False,
4277,0.0,0,0.0,250016.53407274958,optimal,0.06119189999299124,False,
4278,0.0,0,0.0,250016.53407274958,optimal,0.07302349999372382,False,
4279,0.0,0,0.0,250016.53407274958,optimal,0.06797499999811407,False,
4280,0.0,0,0.0,250016.53407274958,optimal,0.1529692000040086,False,
4281,0.0,0,0.0,250016.53407274958,optimal,0.1543355000030715,False,
4282,0.0,0,0.0,250016.53407274958,optimal,0.07372460000624415,False,
4283,0.0,0,0.0,250016.53407274958,optimal,0.16318050000700168,False,
4284,0.0,0,0.0,250016.53407274958,optimal,0.06954140000743791,False,
4285,0.0,0,0.0,250016.53407274958,optimal,0.09957989999384154,False,
4286,0.0,0,0.0,250016.53407274958,optimal,0.0885407000023406,False,
4287,0.0,0,0.0,250016.53407274958,optimal,0.08415179999428801,False,
4288,0.0,0,0.0,250016.53407274958,optimal,0.3245958000043174,False,
4289,0.0,0,0.0,250016.53407274958,optimal,0.41203009999298956,False,
4290,0.0,0,0.0,250016.53407274958,optimal,0.2830943000008119,False,
4291,0.0,0,0.0,250016.53407274958,optimal,0.2549438999994891,False,
4292,0.0,0,0.0,250016.53407274958,optimal,0.15344249999907333,False,
4293,0.0,0,0.0,250016.53407274958,optimal,0.16816390000167303,False,
4294,0.0,0,0.0,250016.53407274958,optimal,0.07032749999780208,False,
4295,0.0,0,0.0,250016.53407274958,optimal,0.07533170000533573,False,
4296,0.0,0,0.0,250016.53407274958,optimal,0.06321419999585487,False,
4297,0.0,0,0.0,250016.53407274958,optimal,0.07232069999736268,False,
4298,0.0,0,0.0,250016.53407274958,optimal,0.0797350000066217,False,
4299,0.0,0,0.0,250016.53407274958,optimal,0.07744510000338778,False,
4300,0.0,0,0.0,284211.80245725723,optimal,0.07837580000341404,False,
4301,0.0,0,0.0,319046.25773525704,optimal,0.06484749999071937,False,
4302,0.0,0,0.0,345446.8399802346,optimal,0.07120920000306796,False,
4303,0.0,0,0.0,402258.4308102909,optimal,0.06779749999986961,False,
4304,0.0,0,0.0,461574.8973438464,optimal,0.06746770000609104,False,
4305,0.0,0,0.0,459055.6946668951,optimal,0.12378579999494832,False,
4306,0.0,0,0.0,449500.05660441204,optimal,0.07689820000086911,False,
4307,0.0,0,0.0,434940.56472544663,optimal,0.07512800001131836,False,
4308,0.0,0,0.0,422091.70612317027,optimal,0.05488699999114033,False,
4309,0.0,0,0.0,404474.4954484744,optimal,0.06153890000132378,False,
4310,0.0,0,0.0,415844.9106409751,optimal,0.0653945000085514,False,
4311,0.0,0,0.0,395497.48745797627,optimal,0.14944589999504387,False,
4312,0.0,0,0.0,385751.16957829567,optimal,0.06422569999995176,False,
4313,0.0,0,0.0,383808.6830642807,optimal,0.13862039998639375,False,
4314,0.0,0,0.0,385066.62397525186,optimal,0.08124879999377299,False,
4315,0.0,0,0.0,382242.33800722746,optimal,0.080878799999482,False,
4316,0.0,0,0.0,372936.35704575916,optimal,0.09984550000808667,False,
4317,0.0,0,0.0,329724.91101250704,optimal,0.07163440001022536,False,
4318,0.0,0,0.0,289928.2470574321,optimal,0.06415760000527371,False,
4319,0.0,0,0.0,250016.53407274958,optimal,0.0737269999954151,False,
4320,0.0,0,0.0,250016.53407274958,optimal,0.14627630000177305,False,
4321,0.0,0,0.0,250016.53407274958,optimal,0.14080829999875277,False,
4322,0.0,0,0.0,250016.53407274958,optimal,0.08338670000375714,False,
4323,0.0,0,0.0,250016.53407274958,optimal,0.06993769999826327,False,
4324,0.0,0,0.0,250016.53407274958,optimal,0.06939570000395179,False,
4325,0.0,0,0.0,250016.53407274958,optimal,0.0788446000078693,False,
4326,0.0,0,0.0,250016.53407274958,optimal,0.07220710000547115,False,
4327,0.0,0,0.0,250016.53407274958,optimal,0.05438150001282338,False,
4328,0.0,0,0.0,250016.53407274958,optimal,0.0707579000008991,False,
4329,0.0,0,0.0,250016.53407274958,optimal,0.0727399999886984,False,
4330,0.0,0,0.0,250016.53407274958,optimal,0.08549500000663102,False,
4331,0.0,0,0.0,250016.53407274958,optimal,0.06758250000711996,False,
4332,0.0,0,0.0,250016.53407274958,optimal,0.0813927999988664,False,
4333,0.0,0,0.0,250016.53407274958,optimal,0.07437740000023041,False,
4334,0.0,0,0.0,250016.53407274958,optimal,0.06994609998946544,False,
4335,0.0,0,0.0,250016.53407274958,optimal,0.08595710000372492,False,
4336,0.0,0,0.0,250016.53407274958,optimal,0.0684830999962287,False,
4337,0.0,0,0.0,250016.53407274958,optimal,0.07565470000554342,False,
4338,0.0,0,0.0,250016.53407274958,optimal,0.07198730000527576,False,
4339,0.0,0,0.0,250016.53407274958,optimal,0.08568359998753294,False,
4340,0.0,0,0.0,250016.53407274958,optimal,0.09543079999275506,False,
4341,0.0,0,0.0,250016.53407274958,optimal,0.08835799999360461,False,
4342,0.0,0,0.0,250016.53407274958,optimal,0.061758499999996275,False,
4343,0.0,0,0.0,250016.53407274958,optimal,0.06115439999848604,False,
4344,0.0,0,0.0,250016.53407274958,optimal,0.07766769999579992,False,
4345,0.0,0,0.0,250016.53407274958,optimal,0.4202733999991324,False,
4346,0.0,0,0.0,250016.53407274958,optimal,0.31408250000094995,False,
4347,0.0,0,0.0,250016.53407274958,optimal,0.4501215000054799,False,
4348,0.0,0,0.0,250016.53407274958,optimal,0.42315079999389127,False,
4349,0.0,0,0.0,250016.53407274958,optimal,0.2889309000020148,False,
4350,0.0,0,0.0,250016.53407274958,optimal,0.24407359999895561,False,
4351,0.0,0,0.0,250016.53407274958,optimal,0.20227369999338407,False,
4352,0.0,0,0.0,250016.53407274958,optimal,0.16707330000645015,False,
4353,0.0,0,0.0,250016.53407274958,optimal,0.12394059999496676,False,
4354,0.0,0,0.0,250016.53407274958,optimal,0.09353020001435652,False,
4355,0.0,0,0.0,250016.53407274958,optimal,0.08106260000204202,False,
4356,0.0,0,0.0,250016.53407274958,optimal,0.08530570000584703,False,
4357,0.0,0,0.0,250016.53407274958,optimal,0.0641415000136476,False,
4358,0.0,0,0.0,250016.53407274958,optimal,0.13263229999574833,False,
4359,0.0,0,0.0,250016.53407274958,optimal,0.06586780000361614,False,
4360,0.0,0,0.0,250016.53407274958,optimal,0.06577599998854566,False,
4361,0.0,0,0.0,250016.53407274958,optimal,0.07206740000401624,False,
4362,0.0,0,0.0,250016.53407274958,optimal,0.24553559999912977,False,
4363,0.0,0,0.0,250016.53407274958,optimal,0.07233919999271166,False,
4364,0.0,0,0.0,250016.53407274958,optimal,0.052790399990044534,False,
4365,0.0,0,0.0,250016.53407274958,optimal,0.3885168000124395,False,
4366,0.0,0,0.0,250016.53407274958,optimal,0.1605474999960279,False,
4367,0.0,0,0.0,250016.53407274958,optimal,0.14039970000158064,False,
4368,0.0,0,0.0,250016.53407274958,optimal,0.09601870000187773,False,
4369,0.0,0,0.0,250016.53407274958,optimal,0.37110619999293704,False,
4370,0.0,0,0.0,250016.53407274958,optimal,0.32753300000331365,False,
4371,0.0,0,0.0,250016.53407274958,optimal,0.2653301999962423,False,
4372,0.0,0,0.0,250016.53407274958,optimal,0.1286685000086436,False,
4373,0.0,0,0.0,250016.53407274958,optimal,0.21754929999588057,False,
4374,0.0,0,0.0,250016.53407274958,optimal,0.19342369999503717,False,
4375,0.0,0,0.0,250016.53407274958,optimal,0.16745510000328068,False,
4376,0.0,0,0.0,250016.53407274958,optimal,0.12124890000268351,False,
4377,0.0,0,0.0,250016.53407274958,optimal,0.1050288999977056,False,
4378,0.0,0,0.0,250016.53407274958,optimal,0.07227720000082627,False,
4379,0.0,0,0.0,250016.53407274958,optimal,0.14344939999864437,False,
4380,0.0,0,0.0,250016.53407274958,optimal,0.08079510000243317,False,
4381,0.0,0,0.0,250016.53407274958,optimal,0.08304719999432564,False,
4382,0.0,0,0.0,250016.53407274958,optimal,0.07667819999915082,False,
4383,0.0,0,0.0,250016.53407274958,optimal,0.07494880000012927,False,
4384,0.0,0,0.0,250016.53407274958,optimal,0.06043300000601448,False,
4385,0.0,0,0.0,250016.53407274958,optimal,0.059810899998410605,False,
4386,0.0,0,0.0,250016.53407274958,optimal,0.07752130000153556,False,
4387,0.0,0,0.0,250016.53407274958,optimal,0.05582690000301227,False,
4388,0.0,0,0.0,250016.53407274958,optimal,0.07213600000250153,False,
4389,0.0,0,0.0,250016.53407274958,optimal,0.06979670000146143,False,
4390,0.0,0,0.0,250016.53407274958,optimal,0.06587880000006407,False,
4391,0.0,0,0.0,250016.53407274958,optimal,0.0727891999995336,False,
4392,0.0,0,0.0,250016.53407274958,optimal,0.07529120000253897,False,
4393,0.0,0,0.0,250016.53407274958,optimal,0.08009740000125021,False,
4394,0.0,0,0.0,250016.53407274958,optimal,0.06216090000816621,False,
4395,0.0,0,0.0,250016.53407274958,optimal,0.06447379999735858,False,
4396,0.0,0,0.0,250016.53407274958,optimal,0.05438030000368599,False,
4397,0.0,0,0.0,250016.53407274958,optimal,0.08046539999486413,False,
4398,0.0,0,0.0,250016.53407274958,optimal,0.10713759998907335,False,
4399,0.0,0,0.0,254561.49704036445,optimal,0.06045980000635609,False,
4400,0.0,0,0.0,265816.367451604,optimal,0.07136739999987185,False,
4401,0.0,0,0.0,280744.3009921784,optimal,0.05400279999594204,False,
4402,0.0,0,0.0,289946.1277656078,optimal,0.15183709999837447,False,
4403,0.0,0,0.0,300265.13888544997,optimal,0.0669871999998577,False,
4404,0.0,0,0.0,308876.81982101663,optimal,0.08624770000460558,False,
4405,0.0,0,0.0,315788.24773322383,optimal,0.13297920000331942,False,
4406,0.0,0,0.0,309507.56462412333,optimal,0.1346625000005588,False,
4407,0.0,0,0.0,284148.86582209205,optimal,0.14994000000297092,False,
4408,0.0,0,0.0,254875.84621072866,optimal,0.15558719998807646,False,
4409,0.0,0,0.0,250016.53407274958,optimal,0.07655320000776555,False,
4410,0.0,0,0.0,250016.53407274958,optimal,0.08009190000302624,False,
4411,0.0,0,0.0,250016.53407274958,optimal,0.07654189999448135,False,
4412,0.0,0,0.0,250016.53407274958,optimal,0.14056149999669287,False,
4413,0.0,0,0.0,250016.53407274958,optimal,0.08718779998889659,False,
4414,0.0,0,0.0,250016.53407274958,optimal,0.05075809999834746,False,
4415,0.0,0,0.0,250016.53407274958,optimal,0.07763949999934994,False,
4416,0.0,0,0.0,250016.53407274958,optimal,0.07843090000096709,False,
4417,0.0,0,0.0,250016.53407274958,optimal,0.07876810000743717,False,
4418,0.0,0,0.0,250016.53407274958,optimal,0.07589189999271184,False,
4419,0.0,0,0.0,250016.53407274958,optimal,0.06208150000020396,False,
4420,0.0,0,0.0,250016.53407274958,optimal,0.07676369999535382,False,
4421,0.0,0,0.0,250016.53407274958,optimal,0.1284639000077732,False,
4422,0.0,0,0.0,252595.63441809447,optimal,0.07559930000570603,False,
4423,0.0,0,0.0,250016.53407274958,optimal,0.06278030000976287,False,
4424,0.0,0,0.0,250016.53407274958,optimal,0.08907450000697281,False,
4425,0.0,0,0.0,250016.53407274958,optimal,0.06331730000965763,False,
4426,0.0,0,0.0,250016.53407274958,optimal,0.06969889999891166,False,
4427,0.0,0,0.0,250016.53407274958,optimal,0.06240690000413451,False,
4428,0.0,0,0.0,250016.53407274958,optimal,0.06907769999816082,False,
4429,0.0,0,0.0,250016.53407274958,optimal,0.07355729999835603,False,
4430,0.0,0,0.0,250016.53407274958,optimal,0.13146009999036323,False,
4431,0.0,0,0.0,250016.53407274958,optimal,0.07917759999691043,False,
4432,0.0,0,0.0,250016.53407274958,optimal,0.0675760000012815,False,
4433,0.0,0,0.0,250016.53407274958,optimal,0.07915249999496154,False,
4434,0.0,0,0.0,250016.53407274958,optimal,0.147488800008432,False,
4435,0.0,0,0.0,250016.53407274958,optimal,0.0704154999984894,False,
4436,0.0,0,0.0,250016.53407274958,optimal,0.06747249999898486,False,
4437,0.0,0,0.0,250016.53407274958,optimal,0.08875500000431202,False,
4438,0.0,0,0.0,250016.53407274958,optimal,0.07276559999445453,False,
4439,0.0,0,0.0,250016.53407274958,optimal,0.07755530001304578,False,
4440,0.0,0,0.0,250016.53407274958,optimal,0.11623939999844879,False,
4441,0.0,0,0.0,250016.53407274958,optimal,0.06694920000154525,False,
4442,0.0,0,0.0,250016.53407274958,optimal,0.06013810000149533,False,
4443,0.0,0,0.0,250016.53407274958,optimal,0.08183500000450294,False,
4444,0.0,0,0.0,250016.53407274958,optimal,0.05376100000285078,False,
4445,0.0,0,0.0,250016.53407274958,optimal,0.06422630000452045,False,
4446,0.0,0,0.0,250016.53407274958,optimal,0.14027619999251328,False,
4447,0.0,0,0.0,250016.53407274958,optimal,0.0588448999915272,False,
4448,0.0,0,0.0,250016.53407274958,optimal,0.07374870000057854,False,
4449,0.0,0,0.0,250016.53407274958,optimal,0.0705446999927517,False,
4450,0.0,0,0.0,250016.53407274958,optimal,0.06746730000304524,False,
4451,0.0,0,0.0,250016.53407274958,optimal,0.0726241999946069,False,
4452,0.0,0,0.0,250016.53407274958,optimal,0.06573529999877792,False,
4453,0.0,0,0.0,250016.53407274958,optimal,0.06469040000229143,False,
4454,0.0,0,0.0,250016.53407274958,optimal,0.13117339999007527,False,
4455,0.0,0,0.0,250016.53407274958,optimal,0.061274599996977486,False,
4456,0.0,0,0.0,250016.53407274958,optimal,0.07021439999516588,False,
4457,0.0,0,0.0,250016.53407274958,optimal,0.06158510000386741,False,
4458,0.0,0,0.0,250016.53407274958,optimal,0.07353490000241436,False,
4459,0.0,0,0.0,250016.53407274958,optimal,0.08245529999840073,False,
4460,0.0,0,0.0,250016.53407274958,optimal,0.07512389999465086,False,
4461,0.0,0,0.0,250016.53407274958,optimal,0.061574200008180924,False,
4462,0.0,0,0.0,250016.53407274958,optimal,0.07095179999305401,False,
4463,0.0,0,0.0,250016.53407274958,optimal,0.06962300000304822,False,
4464,0.0,0,0.0,250016.53407274958,optimal,0.08163699999568053,False,
4465,0.0,0,0.0,250016.53407274958,optimal,0.06801739998627454,False,
4466,0.0,0,0.0,250016.53407274958,optimal,0.05754650000017136,False,
4467,0.0,0,0.0,250016.53407274958,optimal,0.10930300000472926,False,
4468,0.0,0,0.0,250016.53407274958,optimal,0.07269820000510663,False,
4469,0.0,0,0.0,250016.53407274958,optimal,0.07495920000656042,False,
4470,0.0,0,0.0,250016.53407274958,optimal,0.08080179999524262,False,
4471,0.0,0,0.0,250016.53407274958,optimal,0.07015280000632629,False,
4472,0.0,0,0.0,250016.53407274958,optimal,0.06739149999339134,False,
4473,0.0,0,0.0,250016.53407274958,optimal,0.051071699999738485,False,
4474,0.0,0,0.0,250016.53407274958,optimal,0.06651919998694211,False,
4475,0.0,0,0.0,250016.53407274958,optimal,0.06928979999793228,False,
4476,0.0,0,0.0,250016.53407274958,optimal,0.068678199997521,False,
4477,0.0,0,0.0,250016.53407274958,optimal,0.05469660001108423,False,
4478,0.0,0,0.0,250016.53407274958,optimal,0.06892740000330377,False,
4479,0.0,0,0.0,250016.53407274958,optimal,0.06050079999840818,False,
4480,0.0,0,0.0,250016.53407274958,optimal,0.07230169999820646,False,
4481,0.0,0,0.0,250016.53407274958,optimal,0.06750559998909011,False,
4482,0.0,0,0.0,250016.53407274958,optimal,0.056292900000698864,False,
4483,0.0,0,0.0,250016.53407274958,optimal,0.0579204999958165,False,
4484,0.0,0,0.0,250016.53407274958,optimal,0.08015189999423455,False,
4485,0.0,0,0.0,250016.53407274958,optimal,0.0607729999901494,False,
4486,0.0,0,0.0,250016.53407274958,optimal,0.06892649999645073,False,
4487,0.0,0,0.0,250016.53407274958,optimal,0.06854059999750461,False,
4488,0.0,0,0.0,250016.53407274958,optimal,0.07633070000156295,False,
4489,0.0,0,0.0,250016.53407274958,optimal,0.07428559999971185,False,
4490,0.0,0,0.0,250016.53407274958,optimal,0.08053560000553261,False,
4491,0.0,0,0.0,250016.53407274958,optimal,0.08761430000595283,False,
4492,0.0,0,0.0,250016.53407274958,optimal,0.06308079999871552,False,
4493,0.0,0,0.0,250016.53407274958,optimal,0.11146639999060426,False,
4494,0.0,0,0.0,250016.53407274958,optimal,0.09248420000949409,False,
4495,0.0,0,0.0,250016.53407274958,optimal,0.08232580000185408,False,
4496,0.0,0,0.0,250016.53407274958,optimal,0.08331240000552498,False,
4497,0.0,0,0.0,250016.53407274958,optimal,0.15079660000628792,False,
4498,0.0,0,0.0,250016.53407274958,optimal,0.08158610000100452,False,
4499,0.0,0,0.0,250016.53407274958,optimal,0.08025389999966137,False,
4500,0.0,0,0.0,250016.53407274958,optimal,0.1509172999940347,False,
4501,0.0,0,0.0,250016.53407274958,optimal,0.0780403000098886,False,
4502,0.0,0,0.0,250016.53407274958,optimal,0.09495070000411943,False,
4503,0.0,0,0.0,250016.53407274958,optimal,0.09346830000868067,False,
4504,0.0,0,0.0,250016.53407274958,optimal,0.1734954999992624,False,
4505,0.0,0,0.0,250016.53407274958,optimal,0.0974461000005249,False,
4506,0.0,0,0.0,250016.53407274958,optimal,0.07758889999240637,False,
4507,0.0,0,0.0,250016.53407274958,optimal,0.07919789999141358,False,
4508,0.0,0,0.0,250016.53407274958,optimal,0.07267629999842029,False,
4509,0.0,0,0.0,250016.53407274958,optimal,0.05511060000571888,False,
4510,0.0,0,0.0,250016.53407274958,optimal,0.061990500005776994,False,
4511,0.0,0,0.0,250016.53407274958,optimal,0.1349125999986427,False,
4512,0.0,0,0.0,250016.53407274958,optimal,0.06053849999443628,False,
4513,0.0,0,0.0,250016.53407274958,optimal,0.059670999995432794,False,
4514,0.0,0,0.0,250016.53407274958,optimal,0.06830080000509042,False,
4515,0.0,0,0.0,250016.53407274958,optimal,0.13030349998734891,False,
4516,0.0,0,0.0,250016.53407274958,optimal,0.05649170000106096,False,
4517,0.0,0,0.0,250016.53407274958,optimal,0.0812593000009656,False,
4518,0.0,0,0.0,250016.53407274958,optimal,0.07552630000282079,False,
4519,0.0,0,0.0,250016.53407274958,optimal,0.0754461999895284,False,
4520,0.0,0,0.0,250016.53407274958,optimal,0.06440980000479612,False,
4521,0.0,0,0.0,250016.53407274958,optimal,0.2367897000076482,False,
4522,0.0,0,0.0,250016.53407274958,optimal,0.07875359999889042,False,
4523,0.0,0,0.0,250016.53407274958,optimal,0.46998429999803193,False,
4524,0.0,0,0.0,250016.53407274958,optimal,0.17379100000835024,False,
4525,0.0,0,0.0,250016.53407274958,optimal,0.07927819999167696,False,
4526,0.0,0,0.0,250016.53407274958,optimal,0.2059371000068495,False,
4527,0.0,0,0.0,250016.53407274958,optimal,0.1367966000107117,False,
4528,0.0,0,0.0,250016.53407274958,optimal,0.4872165999986464,False,
4529,0.0,0,0.0,250016.53407274958,optimal,0.24541299999691546,False,
4530,0.0,0,0.0,250016.53407274958,optimal,0.20602000001235865,False,
4531,0.0,0,0.0,250016.53407274958,optimal,0.0893660000001546,False,
4532,0.0,0,0.0,264647.77844143525,optimal,0.08474730000307318,False,
4533,0.0,0,0.0,278828.980297479,optimal,0.17067810001026373,False,
4534,0.0,0,0.0,290591.2345318079,optimal,0.15491739999561105,False,
4535,0.0,0,0.0,346344.7425575211,optimal,0.18359919999784324,False,
4536,0.0,0,0.0,402111.3769406625,optimal,0.26171679999970365,False,
4537,0.0,0,0.0,441863.88337442756,optimal,0.13315110000257846,False,
4538,0.0,0,0.0,468457.741222557,optimal,0.12314940000942443,False,
4539,0.0,0,0.0,515059.52023000957,optimal,0.19186560000525787,False,
4540,0.0,0,0.0,548809.611840096,optimal,0.12046669999836013,False,
4541,0.0,0,0.0,539386.2839946627,optimal,0.11471629999869037,False,
4542,0.0,0,0.0,520308.405856465,optimal,0.08927969999786001,False,
4543,0.0,0,0.0,539740.3767464466,optimal,0.09283750000759028,False,
4544,0.0,0,0.0,529554.5083621137,optimal,0.07453860000532586,False,
4545,0.0,0,0.0,488439.846306463,optimal,0.1488753000012366,False,
4546,0.0,0,0.0,463805.7714830822,optimal,0.06560040000476874,False,
4547,0.0,0,0.0,432744.37318301783,optimal,0.07761509998817928,False,
4548,0.0,0,0.0,404511.77244191,optimal,0.1608206000091741,False,
4549,0.0,0,0.0,357603.6636837688,optimal,0.1740081000025384,False,
4550,0.0,0,0.0,290707.3693797465,optimal,0.07734589999017771,False,
4551,0.0,0,0.0,266746.7818224529,optimal,0.17082200000004377,False,
4552,0.0,0,0.0,250016.53407274958,optimal,0.06574869999894872,False,
4553,0.0,0,0.0,250016.53407274958,optimal,0.08053570000629406,False,
4554,0.0,0,0.0,250016.53407274958,optimal,0.43667460000142455,False,
4555,0.0,0,0.0,250016.53407274958,optimal,0.07572300000174437,False,
4556,0.0,0,0.0,250016.53407274958,optimal,0.3722925999900326,False,
4557,0.0,0,0.0,250016.53407274958,optimal,0.3151944999990519,False,
4558,0.0,0,0.0,250016.53407274958,optimal,0.36269650000031106,False,
4559,0.0,0,0.0,250016.53407274958,optimal,0.27433729999756906,False,
4560,0.0,0,0.0,250016.53407274958,optimal,0.213874000008218,False,
4561,0.0,0,0.0,250016.53407274958,optimal,0.15117060000193305,False,
4562,0.0,0,0.0,250016.53407274958,optimal,0.12249370000790805,False,
4563,0.0,0,0.0,250016.53407274958,optimal,0.08419769999454729,False,
4564,0.0,0,0.0,250016.53407274958,optimal,0.14917119999881834,False,
4565,0.0,0,0.0,250016.53407274958,optimal,0.07234909999533556,False,
4566,0.0,0,0.0,250016.53407274958,optimal,0.07144899999548215,False,
4567,0.0,0,0.0,250016.53407274958,optimal,0.06360170000698417,False,
4568,0.0,0,0.0,250016.53407274958,optimal,0.06784750000224449,False,
4569,0.0,0,0.0,250016.53407274958,optimal,0.08547140000155196,False,
4570,0.0,0,0.0,250016.53407274958,optimal,0.07760170000256039,False,
4571,0.0,0,0.0,250016.53407274958,optimal,0.07658850000007078,False,
4572,0.0,0,0.0,250016.53407274958,optimal,0.07148159999633208,False,
4573,0.0,0,0.0,250016.53407274958,optimal,0.07013770000776276,False,
4574,0.0,0,0.0,250016.53407274958,optimal,0.06657009999617003,False,
4575,0.0,0,0.0,250016.53407274958,optimal,0.060927900005481206,False,
4576,0.0,0,0.0,250016.53407274958,optimal,0.06749990000389516,False,
4577,0.0,0,0.0,250016.53407274958,optimal,0.052406400005565956,False,
4578,0.0,0,0.0,250016.53407274958,optimal,0.14069100000779144,False,
4579,0.0,0,0.0,250016.53407274958,optimal,0.1447799000015948,False,
4580,0.0,0,0.0,250016.53407274958,optimal,0.07138870000198949,False,
4581,0.0,0,0.0,250016.53407274958,optimal,0.07742810000490863,False,
4582,0.0,0,0.0,250016.53407274958,optimal,0.07625270000426099,False,
4583,0.0,0,0.0,250016.53407274958,optimal,0.06858610000927001,False,
4584,0.0,0,0.0,250016.53407274958,optimal,0.06769319999148138,False,
4585,0.0,0,0.0,250016.53407274958,optimal,0.06882289999339264,False,
4586,0.0,0,0.0,250016.53407274958,optimal,0.07503529998939484,False,
4587,0.0,0,0.0,250016.53407274958,optimal,0.06535760000406299,False,
4588,0.0,0,0.0,250016.53407274958,optimal,0.15301739999267738,False,
4589,0.0,0,0.0,250016.53407274958,optimal,0.07363679999252781,False,
4590,0.0,0,0.0,250016.53407274958,optimal,0.06745849999424536,False,
4591,0.0,0,0.0,250016.53407274958,optimal,0.07243909999669995,False,
4592,0.0,0,0.0,250016.53407274958,optimal,0.16182919999118894,False,
4593,0.0,0,0.0,250016.53407274958,optimal,0.08132450000266545,False,
4594,0.0,0,0.0,250016.53407274958,optimal,0.0818481000023894,False,
4595,0.0,0,0.0,250016.53407274958,optimal,0.07529639999847859,False,
4596,0.0,0,0.0,250016.53407274958,optimal,0.06883690001268405,False,
4597,0.0,0,0.0,250016.53407274958,optimal,0.06289270000706892,False,
4598,0.0,0,0.0,250016.53407274958,optimal,0.13614770000276621,False,
4599,0.0,0,0.0,250016.53407274958,optimal,0.06299599999329075,False,
4600,0.0,0,0.0,250016.53407274958,optimal,0.06383830000413582,False,
4601,0.0,0,0.0,250016.53407274958,optimal,0.06419249999453314,False,
4602,0.0,0,0.0,250016.53407274958,optimal,0.05972269999620039,False,
4603,0.0,0,0.0,250016.53407274958,optimal,0.06693319999612868,False,
4604,0.0,0,0.0,250016.53407274958,optimal,0.056033500004559755,False,
4605,0.0,0,0.0,250016.53407274958,optimal,0.0563323000096716,False,
4606,0.0,0,0.0,250016.53407274958,optimal,0.062084300006972626,False,
4607,0.0,0,0.0,250016.53407274958,optimal,0.06416059999901336,False,
4608,0.0,0,0.0,250016.53407274958,optimal,0.05860349998692982,False,
4609,0.0,0,0.0,250016.53407274958,optimal,0.07709340000292286,False,
4610,0.0,0,0.0,250016.53407274958,optimal,0.06482939999841619,False,
4611,0.0,0,0.0,250016.53407274958,optimal,0.07052999999723397,False,
4612,0.0,0,0.0,250016.53407274958,optimal,0.06964489999518264,False,
4613,0.0,0,0.0,250016.53407274958,optimal,0.06691579999460373,False,
4614,0.0,0,0.0,250016.53407274958,optimal,0.06935299999895506,False,
4615,0.0,0,0.0,250016.53407274958,optimal,0.06765320000704378,False,
4616,0.0,0,0.0,250016.53407274958,optimal,0.06833510000433307,False,
4617,0.0,0,0.0,250016.53407274958,optimal,0.060207000002264977,False,
4618,0.0,0,0.0,250016.53407274958,optimal,0.06256029999349266,False,
4619,0.0,0,0.0,250758.09840120486,optimal,0.06564169999910519,False,
4620,0.0,0,0.0,275437.369517454,optimal,0.06250519999593962,False,
