start_hour,tech,recovery_end_hour,recovery_target_MWh,soc_at_recovery_end_MWh,recovery_soc_slack_MWh,soc_slack_cost_USD
4921,Li-Ion,5016,0.0,0.0,0.0,0.0
4921,H2,5016,6712.124072132646,6712.124072132646,0.0,0.0
4922,Li-Ion,5017,0.0,0.0,0.0,0.0
4922,H2,5017,6712.124072132646,6712.124072132646,0.0,0.0
4923,Li-Ion,5018,0.0,0.0,0.0,0.0
4923,H2,5018,6712.124072132646,6712.124072132646,0.0,0.0
4924,Li-Ion,5019,0.0,0.0,0.0,0.0
4924,H2,5019,6712.124072132646,6712.124072132646,0.0,0.0
4925,Li-Ion,5020,0.0,0.0,0.0,0.0
4925,H2,5020,6712.124072132646,6712.124072132646,0.0,0.0
4926,Li-Ion,5021,0.0,0.0,0.0,0.0
4926,H2,5021,6712.124072132646,6712.124072132646,0.0,0.0
4927,Li-Ion,5022,0.0,0.0,0.0,0.0
4927,H2,5022,6712.124072132646,6712.124072132646,0.0,0.0
4928,Li-Ion,5023,0.0,0.0,0.0,0.0
4928,H2,5023,6712.124072132646,6712.124072132646,0.0,0.0
4929,Li-Ion,5024,0.0,0.0,0.0,0.0
4929,H2,5024,6712.124072132646,6712.124072132646,0.0,0.0
4930,Li-Ion,5025,0.0,0.0,0.0,0.0
4930,H2,5025,6712.124072132646,6712.124072132646,0.0,0.0
4931,Li-Ion,5026,0.0,0.0,0.0,0.0
4931,H2,5026,6712.124072132646,6712.124072132646,0.0,0.0
4932,Li-Ion,5027,0.0,0.0,0.0,0.0
4932,H2,5027,6712.124072132646,6712.124072132646,0.0,0.0
4933,Li-Ion,5028,0.0,0.0,0.0,0.0
4933,H2,5028,6712.124072132646,6712.124072132646,0.0,0.0
4934,Li-Ion,5029,0.0,0.0,0.0,0.0
4934,H2,5029,6712.124072132646,6712.124072132646,0.0,0.0
4935,Li-Ion,5030,0.0,0.0,0.0,0.0
4935,H2,5030,6712.124072132646,6712.124072132646,0.0,0.0
4936,Li-Ion,5031,0.0,0.0,0.0,0.0
4936,H2,5031,6712.124072132646,6712.124072132646,0.0,0.0
4937,Li-Ion,5032,0.0,0.0,0.0,0.0
4937,H2,5032,6712.124072132646,6712.124072132646,0.0,0.0
4938,Li-Ion,5033,0.0,0.0,0.0,0.0
4938,H2,5033,6712.124072132646,6712.124072132646,0.0,0.0
4939,Li-Ion,5034,0.0,0.0,0.0,0.0
4939,H2,5034,6712.124072132646,6712.124072132646,0.0,0.0
4940,Li-Ion,5035,0.0,0.0,0.0,0.0
4940,H2,5035,6712.124072132646,6712.124072132646,0.0,0.0
4941,Li-Ion,5036,0.0,0.0,0.0,0.0
4941,H2,5036,6712.124072132646,6712.124072132646,0.0,0.0
4942,Li-Ion,5037,0.0,0.0,0.0,0.0
4942,H2,5037,6712.124072132646,6712.124072132646,0.0,0.0
4943,Li-Ion,5038,0.0,0.0,0.0,0.0
4943,H2,5038,6712.124072132646,6712.124072132646,0.0,0.0
4944,Li-Ion,5039,0.0,0.0,0.0,0.0
4944,H2,5039,6712.124072132646,6712.124072132646,0.0,0.0
4945,Li-Ion,5040,0.0,0.0,0.0,0.0
4945,H2,5040,6712.124072132646,6712.124072132646,0.0,0.0
4946,Li-Ion,5041,0.0,0.0,0.0,0.0
4946,H2,5041,6712.124072132646,6712.124072132646,0.0,0.0
4947,Li-Ion,5042,0.0,0.0,0.0,0.0
4947,H2,5042,6712.124072132646,6712.124072132646,0.0,0.0
4948,Li-Ion,5043,0.0,0.0,0.0,0.0
4948,H2,5043,6712.124072132646,6712.124072132646,0.0,0.0
4949,Li-Ion,5044,0.0,0.0,0.0,0.0
4949,H2,5044,6712.124072132646,6712.124072132646,0.0,0.0
4950,Li-Ion,5045,0.0,0.0,0.0,0.0
4950,H2,5045,6712.124072132646,6712.124072132646,0.0,0.0
4951,Li-Ion,5046,0.0,0.0,0.0,0.0
4951,H2,5046,6712.124072132646,6712.124072132646,0.0,0.0
4952,Li-Ion,5047,0.0,0.0,0.0,0.0
4952,H2,5047,6712.124072132646,6712.124072132646,0.0,0.0
4953,Li-Ion,5048,0.0,0.0,0.0,0.0
4953,H2,5048,6712.124072132646,6712.124072132646,0.0,0.0
4954,Li-Ion,5049,0.0,0.0,0.0,0.0
4954,H2,5049,6712.124072132646,6712.124072132646,0.0,0.0
4955,Li-Ion,5050,0.0,0.0,0.0,0.0
4955,H2,5050,6712.124072132646,6712.124072132646,0.0,0.0
4956,Li-Ion,5051,0.0,0.0,0.0,0.0
4956,H2,5051,6712.124072132646,6712.124072132646,0.0,0.0
4957,Li-Ion,5052,0.0,0.0,0.0,0.0
4957,H2,5052,6712.124072132646,6712.124072132646,0.0,0.0
4958,Li-Ion,5053,0.0,0.0,0.0,0.0
4958,H2,5053,6712.124072132646,6712.124072132646,0.0,0.0
4959,Li-Ion,5054,0.0,0.0,0.0,0.0
4959,H2,5054,6712.124072132646,6712.124072132646,0.0,0.0
4960,Li-Ion,5055,0.0,0.0,0.0,0.0
4960,H2,5055,6712.124072132646,6712.124072132646,0.0,0.0
4961,Li-Ion,5056,0.0,0.0,0.0,0.0
4961,H2,5056,6712.124072132646,6712.124072132646,0.0,0.0
4962,Li-Ion,5057,0.0,0.0,0.0,0.0
4962,H2,5057,6712.124072132646,6712.124072132646,0.0,0.0
4963,Li-Ion,5058,0.0,0.0,0.0,0.0
4963,H2,5058,6712.124072132646,6712.124072132646,0.0,0.0
4964,Li-Ion,5059,0.0,0.0,0.0,0.0
4964,H2,5059,6712.124072132646,6712.124072132646,0.0,0.0
4965,Li-Ion,5060,0.0,0.0,0.0,0.0
4965,H2,5060,6712.124072132646,6712.124072132646,0.0,0.0
4966,Li-Ion,5061,0.0,0.0,0.0,0.0
4966,H2,5061,6712.124072132646,6712.124072132646,0.0,0.0
4967,Li-Ion,5062,0.0,0.0,0.0,0.0
4967,H2,5062,6712.124072132646,6712.124072132646,0.0,0.0
4968,Li-Ion,5063,0.0,0.0,0.0,0.0
4968,H2,5063,6712.124072132646,6712.124072132646,0.0,0.0
4969,Li-Ion,5064,0.0,0.0,0.0,0.0
4969,H2,5064,6712.124072132646,6712.124072132646,0.0,0.0
4970,Li-Ion,5065,0.0,0.0,0.0,0.0
4970,H2,5065,6712.124072132646,6712.124072132646,0.0,0.0
4971,Li-Ion,5066,0.0,0.0,0.0,0.0
4971,H2,5066,6712.124072132646,6712.124072132646,0.0,0.0
4972,Li-Ion,5067,0.0,0.0,0.0,0.0
4972,H2,5067,6712.124072132646,6712.124072132646,0.0,0.0
4973,Li-Ion,5068,0.0,0.0,0.0,0.0
4973,H2,5068,6712.124072132646,6712.124072132646,0.0,0.0
4974,Li-Ion,5069,0.0,0.0,0.0,0.0
4974,H2,5069,6712.124072132646,6712.124072132646,0.0,0.0
4975,Li-Ion,5070,0.0,0.0,0.0,0.0
4975,H2,5070,6712.124072132646,6712.124072132646,0.0,0.0
4976,Li-Ion,5071,0.0,0.0,0.0,0.0
4976,H2,5071,6712.124072132646,6712.124072132646,0.0,0.0
4977,Li-Ion,5072,0.0,0.0,0.0,0.0
4977,H2,5072,6712.124072132646,6712.124072132646,0.0,0.0
4978,Li-Ion,5073,0.0,0.0,0.0,0.0
4978,H2,5073,6712.124072132646,6712.124072132646,0.0,0.0
4979,Li-Ion,5074,0.0,0.0,0.0,0.0
4979,H2,5074,6712.124072132646,6712.124072132646,0.0,0.0
4980,Li-Ion,5075,0.0,0.0,0.0,0.0
4980,H2,5075,6712.124072132646,6712.124072132646,0.0,0.0
4981,Li-Ion,5076,0.0,0.0,0.0,0.0
4981,H2,5076,6712.124072132646,6712.124072132646,0.0,0.0
4982,Li-Ion,5077,0.0,0.0,0.0,0.0
4982,H2,5077,6712.124072132646,6712.124072132646,0.0,0.0
4983,Li-Ion,5078,0.0,0.0,0.0,0.0
4983,H2,5078,6712.124072132646,6712.124072132646,0.0,0.0
4984,Li-Ion,5079,0.0,0.0,0.0,0.0
4984,H2,5079,6712.124072132646,6712.124072132646,0.0,0.0
4985,Li-Ion,5080,0.0,0.0,0.0,0.0
4985,H2,5080,6712.124072132646,6712.124072132646,0.0,0.0
4986,Li-Ion,5081,0.0,0.0,0.0,0.0
4986,H2,5081,6712.124072132646,6712.124072132646,0.0,0.0
4987,Li-Ion,5082,0.0,0.0,0.0,0.0
4987,H2,5082,6712.124072132646,6712.124072132646,0.0,0.0
4988,Li-Ion,5083,0.0,0.0,0.0,0.0
4988,H2,5083,6712.124072132646,6712.124072132646,0.0,0.0
4989,Li-Ion,5084,0.0,0.0,0.0,0.0
4989,H2,5084,6712.124072132646,6712.124072132646,0.0,0.0
4990,Li-Ion,5085,0.0,0.0,0.0,0.0
4990,H2,5085,6712.124072132646,6712.124072132646,0.0,0.0
4991,Li-Ion,5086,0.0,0.0,0.0,0.0
4991,H2,5086,6712.124072132646,6712.124072132646,0.0,0.0
4992,Li-Ion,5087,0.0,0.0,0.0,0.0
4992,H2,5087,6712.124072132646,6712.124072132646,0.0,0.0
4993,Li-Ion,5088,0.0,0.0,0.0,0.0
4993,H2,5088,6712.124072132646,6712.124072132646,0.0,0.0
4994,Li-Ion,5089,0.0,0.0,0.0,0.0
4994,H2,5089,6712.124072132646,6712.124072132646,0.0,0.0
4995,Li-Ion,5090,0.0,0.0,0.0,0.0
4995,H2,5090,6712.124072132646,6712.124072132646,0.0,0.0
4996,Li-Ion,5091,0.0,0.0,0.0,0.0
4996,H2,5091,6712.124072132646,6712.124072132646,0.0,0.0
4997,Li-Ion,5092,0.0,0.0,0.0,0.0
4997,H2,5092,6712.124072132646,6712.124072132646,0.0,0.0
4998,Li-Ion,5093,0.0,0.0,0.0,0.0
4998,H2,5093,6712.124072132646,6712.124072132646,0.0,0.0
4999,Li-Ion,5094,0.0,0.0,0.0,0.0
4999,H2,5094,6712.124072132646,6712.124072132646,0.0,0.0
5000,Li-Ion,5095,0.0,0.0,0.0,0.0
5000,H2,5095,6712.124072132646,6712.124072132646,0.0,0.0
5001,Li-Ion,5096,0.0,0.0,0.0,0.0
5001,H2,5096,6712.124072132646,6712.124072132646,0.0,0.0
5002,Li-Ion,5097,0.0,0.0,0.0,0.0
5002,H2,5097,6712.124072132646,6712.124072132646,0.0,0.0
5003,Li-Ion,5098,0.0,0.0,0.0,0.0
5003,H2,5098,6712.124072132646,6712.124072132646,0.0,0.0
5004,Li-Ion,5099,0.0,0.0,0.0,0.0
5004,H2,5099,6712.124072132646,6712.124072132646,0.0,0.0
5005,Li-Ion,5100,0.0,0.0,0.0,0.0
5005,H2,5100,6712.124072132646,6712.124072132646,0.0,0.0
5006,Li-Ion,5101,0.0,0.0,0.0,0.0
5006,H2,5101,6712.124072132646,6712.124072132646,0.0,0.0
5007,Li-Ion,5102,0.0,0.0,0.0,0.0
5007,H2,5102,6712.124072132646,6712.124072132646,0.0,0.0
5008,Li-Ion,5103,0.0,0.0,0.0,0.0
5008,H2,5103,6712.124072132646,6712.124072132646,0.0,0.0
5009,Li-Ion,5104,0.0,0.0,0.0,0.0
5009,H2,5104,6712.124072132646,6712.124072132646,0.0,0.0
5010,Li-Ion,5105,0.0,0.0,0.0,0.0
5010,H2,5105,6712.124072132646,6712.124072132646,0.0,0.0
5011,Li-Ion,5106,0.0,0.0,0.0,0.0
5011,H2,5106,6712.124072132646,6712.124072132646,0.0,0.0
5012,Li-Ion,5107,0.0,0.0,0.0,0.0
5012,H2,5107,6712.124072132646,6712.124072132646,0.0,0.0
5013,Li-Ion,5108,0.0,0.0,0.0,0.0
5013,H2,5108,6712.124072132646,6712.124072132646,0.0,0.0
5014,Li-Ion,5109,0.0,0.0,0.0,0.0
5014,H2,5109,6712.124072132646,6712.124072132646,0.0,0.0
5015,Li-Ion,5110,0.0,0.0,0.0,0.0
5015,H2,5110,6712.124072132646,6712.124072132646,0.0,0.0
5016,Li-Ion,5111,0.0,0.0,0.0,0.0
5016,H2,5111,6712.124072132646,6712.124072132646,0.0,0.0
5017,Li-Ion,5112,0.0,0.0,0.0,0.0
5017,H2,5112,6712.124072132646,6712.124072132646,0.0,0.0
5018,Li-Ion,5113,0.0,0.0,0.0,0.0
5018,H2,5113,6712.124072132646,6712.124072132646,0.0,0.0
5019,Li-Ion,5114,0.0,0.0,0.0,0.0
5019,H2,5114,6712.124072132646,6712.124072132646,0.0,0.0
5020,Li-Ion,5115,0.0,0.0,0.0,0.0
5020,H2,5115,6712.124072132646,6712.124072132646,0.0,0.0
5021,Li-Ion,5116,0.0,0.0,0.0,0.0
5021,H2,5116,6712.124072132646,6712.124072132646,0.0,0.0
5022,Li-Ion,5117,0.0,0.0,0.0,0.0
5022,H2,5117,6712.124072132646,6712.124072132646,0.0,0.0
5023,Li-Ion,5118,0.0,0.0,0.0,0.0
5023,H2,5118,6712.124072132646,6712.124072132646,0.0,0.0
5024,Li-Ion,5119,0.0,0.0,0.0,0.0
5024,H2,5119,6712.124072132646,6712.124072132646,0.0,0.0
5025,Li-Ion,5120,0.0,0.0,0.0,0.0
5025,H2,5120,6712.124072132646,6712.124072132646,0.0,0.0
5026,Li-Ion,5121,0.0,0.0,0.0,0.0
5026,H2,5121,6712.124072132646,6712.124072132646,0.0,0.0
5027,Li-Ion,5122,0.0,0.0,0.0,0.0
5027,H2,5122,6712.124072132646,6712.124072132646,0.0,0.0
5028,Li-Ion,5123,0.0,0.0,0.0,0.0
5028,H2,5123,6712.124072132646,6712.124072132646,0.0,0.0
5029,Li-Ion,5124,0.0,0.0,0.0,0.0
5029,H2,5124,6712.124072132646,6712.124072132646,0.0,0.0
5030,Li-Ion,5125,0.0,0.0,0.0,0.0
5030,H2,5125,6712.124072132646,6712.124072132646,0.0,0.0
5031,Li-Ion,5126,0.0,0.0,0.0,0.0
5031,H2,5126,6712.124072132646,6712.124072132646,0.0,0.0
5032,Li-Ion,5127,0.0,0.0,0.0,0.0
5032,H2,5127,6712.124072132646,6712.124072132646,0.0,0.0
5033,Li-Ion,5128,0.0,0.0,0.0,0.0
5033,H2,5128,6712.124072132646,6712.124072132646,0.0,0.0
5034,Li-Ion,5129,0.0,0.0,0.0,0.0
5034,H2,5129,6712.124072132646,6712.124072132646,0.0,0.0
5035,Li-Ion,5130,0.0,0.0,0.0,0.0
5035,H2,5130,6712.124072132646,6712.124072132646,0.0,0.0
5036,Li-Ion,5131,0.0,0.0,0.0,0.0
5036,H2,5131,6712.124072132646,6712.124072132646,0.0,0.0
5037,Li-Ion,5132,0.0,0.0,0.0,0.0
5037,H2,5132,6712.124072132646,6712.124072132646,0.0,0.0
5038,Li-Ion,5133,0.0,0.0,0.0,0.0
5038,H2,5133,6712.124072132646,6712.124072132646,0.0,0.0
5039,Li-Ion,5134,0.0,0.0,0.0,0.0
5039,H2,5134,6712.124072132646,6712.124072132646,0.0,0.0
5040,Li-Ion,5135,0.0,0.0,0.0,0.0
5040,H2,5135,6712.124072132646,6712.124072132646,0.0,0.0
5041,Li-Ion,5136,0.0,0.0,0.0,0.0
5041,H2,5136,6712.124072132646,6712.124072132646,0.0,0.0
5042,Li-Ion,5137,0.0,0.0,0.0,0.0
5042,H2,5137,6712.124072132646,6712.124072132646,0.0,0.0
5043,Li-Ion,5138,0.0,0.0,0.0,0.0
5043,H2,5138,6712.124072132646,6712.124072132646,0.0,0.0
5044,Li-Ion,5139,0.0,0.0,0.0,0.0
5044,H2,5139,6712.124072132646,6712.124072132646,0.0,0.0
5045,Li-Ion,5140,0.0,0.0,0.0,0.0
5045,H2,5140,6712.124072132646,6712.124072132646,0.0,0.0
5046,Li-Ion,5141,0.0,0.0,0.0,0.0
5046,H2,5141,6712.124072132646,6712.124072132646,0.0,0.0
5047,Li-Ion,5142,0.0,0.0,0.0,0.0
5047,H2,5142,6712.124072132646,6712.124072132646,0.0,0.0
5048,Li-Ion,5143,0.0,0.0,0.0,0.0
5048,H2,5143,6712.124072132646,6712.124072132646,0.0,0.0
5049,Li-Ion,5144,0.0,0.0,0.0,0.0
5049,H2,5144,6712.124072132646,6712.124072132646,0.0,0.0
5050,Li-Ion,5145,0.0,0.0,0.0,0.0
5050,H2,5145,6712.124072132646,6712.124072132646,0.0,0.0
5051,Li-Ion,5146,0.0,0.0,0.0,0.0
5051,H2,5146,6712.124072132646,6712.124072132646,0.0,0.0
5052,Li-Ion,5147,0.0,0.0,0.0,0.0
5052,H2,5147,6712.124072132646,6712.124072132646,0.0,0.0
5053,Li-Ion,5148,0.0,0.0,0.0,0.0
5053,H2,5148,6712.124072132646,6712.124072132646,0.0,0.0
5054,Li-Ion,5149,0.0,0.0,0.0,0.0
5054,H2,5149,6712.124072132646,6712.124072132646,0.0,0.0
5055,Li-Ion,5150,0.0,0.0,0.0,0.0
5055,H2,5150,6712.124072132646,6712.124072132646,0.0,0.0
5056,Li-Ion,5151,0.0,0.0,0.0,0.0
5056,H2,5151,6712.124072132646,6712.124072132646,0.0,0.0
5057,Li-Ion,5152,0.0,0.0,0.0,0.0
5057,H2,5152,6712.124072132646,6712.124072132646,0.0,0.0
5058,Li-Ion,5153,0.0,0.0,0.0,0.0
5058,H2,5153,6712.124072132646,6712.124072132646,0.0,0.0
5059,Li-Ion,5154,0.0,0.0,0.0,0.0
5059,H2,5154,6712.124072132646,6712.124072132646,0.0,0.0
5060,Li-Ion,5155,0.0,0.0,0.0,0.0
5060,H2,5155,6712.124072132646,6712.124072132646,0.0,0.0
5061,Li-Ion,5156,0.0,0.0,0.0,0.0
5061,H2,5156,6712.124072132646,6712.124072132646,0.0,0.0
5062,Li-Ion,5157,0.0,0.0,0.0,0.0
5062,H2,5157,6712.124072132646,6712.124072132646,0.0,0.0
5063,Li-Ion,5158,0.0,0.0,0.0,0.0
5063,H2,5158,6712.124072132646,6712.124072132646,0.0,0.0
5064,Li-Ion,5159,0.0,0.0,0.0,0.0
5064,H2,5159,6712.124072132646,6712.124072132646,0.0,0.0
5065,Li-Ion,5160,0.0,0.0,0.0,0.0
5065,H2,5160,6712.124072132646,6712.124072132646,0.0,0.0
5066,Li-Ion,5161,0.0,0.0,0.0,0.0
5066,H2,5161,6712.124072132646,6712.124072132646,0.0,0.0
5067,Li-Ion,5162,0.0,0.0,0.0,0.0
5067,H2,5162,6712.124072132646,6712.124072132646,0.0,0.0
5068,Li-Ion,5163,0.0,0.0,0.0,0.0
5068,H2,5163,6712.124072132646,6712.124072132646,0.0,0.0
5069,Li-Ion,5164,0.0,0.0,0.0,0.0
5069,H2,5164,6712.124072132646,6712.124072132646,0.0,0.0
5070,Li-Ion,5165,0.0,0.0,0.0,0.0
5070,H2,5165,6712.124072132646,6712.124072132646,0.0,0.0
5071,Li-Ion,5166,0.0,0.0,0.0,0.0
5071,H2,5166,6712.124072132646,6712.124072132646,0.0,0.0
5072,Li-Ion,5167,0.0,0.0,0.0,0.0
5072,H2,5167,6712.124072132646,6712.124072132646,0.0,0.0
5073,Li-Ion,5168,0.0,0.0,0.0,0.0
5073,H2,5168,6712.124072132646,6712.124072132646,0.0,0.0
5074,Li-Ion,5169,0.0,0.0,0.0,0.0
5074,H2,5169,6712.124072132646,6712.124072132646,0.0,0.0
5075,Li-Ion,5170,0.0,0.0,0.0,0.0
5075,H2,5170,6712.124072132646,6712.124072132646,0.0,0.0
5076,Li-Ion,5171,0.0,0.0,0.0,0.0
5076,H2,5171,6712.124072132646,6712.124072132646,0.0,0.0
5077,Li-Ion,5172,0.0,0.0,0.0,0.0
5077,H2,5172,6712.124072132646,6712.124072132646,0.0,0.0
5078,Li-Ion,5173,0.0,0.0,0.0,0.0
5078,H2,5173,6712.124072132646,6712.124072132646,0.0,0.0
5079,Li-Ion,5174,0.0,0.0,0.0,0.0
5079,H2,5174,6712.124072132646,6712.124072132646,0.0,0.0
5080,Li-Ion,5175,0.0,0.0,0.0,0.0
5080,H2,5175,6712.124072132646,6712.124072132646,0.0,0.0
5081,Li-Ion,5176,0.0,0.0,0.0,0.0
5081,H2,5176,6712.124072132646,6712.124072132646,0.0,0.0
5082,Li-Ion,5177,0.0,0.0,0.0,0.0
5082,H2,5177,6712.124072132646,6712.124072132646,0.0,0.0
5083,Li-Ion,5178,0.0,0.0,0.0,0.0
5083,H2,5178,6712.124072132646,6712.124072132646,0.0,0.0
5084,Li-Ion,5179,0.0,0.0,0.0,0.0
5084,H2,5179,6712.124072132646,6712.124072132646,0.0,0.0
5085,Li-Ion,5180,0.0,0.0,0.0,0.0
5085,H2,5180,6712.124072132646,6712.124072132646,0.0,0.0
5086,Li-Ion,5181,0.0,0.0,0.0,0.0
5086,H2,5181,6712.124072132646,6712.124072132646,0.0,0.0
5087,Li-Ion,5182,0.0,0.0,0.0,0.0
5087,H2,5182,6712.124072132646,6712.124072132646,0.0,0.0
5088,Li-Ion,5183,0.0,0.0,0.0,0.0
5088,H2,5183,6712.124072132646,6712.124072132646,0.0,0.0
5089,Li-Ion,5184,0.0,0.0,0.0,0.0
5089,H2,5184,6712.124072132646,6712.124072132646,0.0,0.0
5090,Li-Ion,5185,0.0,0.0,0.0,0.0
5090,H2,5185,6712.124072132646,6712.124072132646,0.0,0.0
5091,Li-Ion,5186,0.0,0.0,0.0,0.0
5091,H2,5186,6712.124072132646,6712.124072132646,0.0,0.0
5092,Li-Ion,5187,0.0,0.0,0.0,0.0
5092,H2,5187,6712.124072132646,6712.124072132646,0.0,0.0
5093,Li-Ion,5188,0.0,0.0,0.0,0.0
5093,H2,5188,6712.124072132646,6712.124072132646,0.0,0.0
5094,Li-Ion,5189,0.0,0.0,0.0,0.0
5094,H2,5189,6712.124072132646,6712.124072132646,0.0,0.0
5095,Li-Ion,5190,0.0,0.0,0.0,0.0
5095,H2,5190,6712.124072132646,6712.124072132646,0.0,0.0
5096,Li-Ion,5191,0.0,0.0,0.0,0.0
5096,H2,5191,6712.124072132646,6712.124072132646,0.0,0.0
5097,Li-Ion,5192,0.0,0.0,0.0,0.0
5097,H2,5192,6712.124072132646,6712.124072132646,0.0,0.0
5098,Li-Ion,5193,0.0,0.0,0.0,0.0
5098,H2,5193,6712.124072132646,6712.124072132646,0.0,0.0
5099,Li-Ion,5194,0.0,0.0,0.0,0.0
5099,H2,5194,6712.124072132646,6712.124072132646,0.0,0.0
5100,Li-Ion,5195,0.0,0.0,0.0,0.0
5100,H2,5195,6712.124072132646,6712.124072132646,0.0,0.0
5101,Li-Ion,5196,0.0,0.0,0.0,0.0
5101,H2,5196,6712.124072132646,6712.124072132646,0.0,0.0
5102,Li-Ion,5197,0.0,0.0,0.0,0.0
5102,H2,5197,6712.124072132646,6712.124072132646,0.0,0.0
5103,Li-Ion,5198,0.0,0.0,0.0,0.0
5103,H2,5198,6712.124072132646,6712.124072132646,0.0,0.0
5104,Li-Ion,5199,0.0,0.0,0.0,0.0
5104,H2,5199,6712.124072132646,6712.124072132646,0.0,0.0
5105,Li-Ion,5200,0.0,0.0,0.0,0.0
5105,H2,5200,6712.124072132646,6712.124072132646,0.0,0.0
5106,Li-Ion,5201,0.0,0.0,0.0,0.0
5106,H2,5201,6712.124072132646,6712.124072132646,0.0,0.0
5107,Li-Ion,5202,0.0,0.0,0.0,0.0
5107,H2,5202,6712.124072132646,6712.124072132646,0.0,0.0
5108,Li-Ion,5203,0.0,0.0,0.0,0.0
5108,H2,5203,6712.124072132646,6712.124072132646,0.0,0.0
5109,Li-Ion,5204,0.0,0.0,0.0,0.0
5109,H2,5204,6712.124072132646,6712.124072132646,0.0,0.0
5110,Li-Ion,5205,0.0,0.0,0.0,0.0
5110,H2,5205,6712.124072132646,6712.124072132646,0.0,0.0
5111,Li-Ion,5206,0.0,0.0,0.0,0.0
5111,H2,5206,6712.124072132646,6712.124072132646,0.0,0.0
5112,Li-Ion,5207,0.0,0.0,0.0,0.0
5112,H2,5207,6712.124072132646,6712.124072132646,0.0,0.0
5113,Li-Ion,5208,0.0,0.0,0.0,0.0
5113,H2,5208,6712.124072132646,6712.124072132646,0.0,0.0
5114,Li-Ion,5209,0.0,0.0,0.0,0.0
5114,H2,5209,6712.124072132646,6712.124072132646,0.0,0.0
5115,Li-Ion,5210,0.0,0.0,0.0,0.0
5115,H2,5210,6712.124072132646,6712.124072132646,0.0,0.0
5116,Li-Ion,5211,0.0,0.0,0.0,0.0
5116,H2,5211,6712.124072132646,6712.124072132646,0.0,0.0
5117,Li-Ion,5212,0.0,0.0,0.0,0.0
5117,H2,5212,6712.124072132646,6712.124072132646,0.0,0.0
5118,Li-Ion,5213,0.0,0.0,0.0,0.0
5118,H2,5213,6712.124072132646,6712.124072132646,0.0,0.0
5119,Li-Ion,5214,0.0,0.0,0.0,0.0
5119,H2,5214,6712.124072132646,6712.124072132646,0.0,0.0
5120,Li-Ion,5215,0.0,0.0,0.0,0.0
5120,H2,5215,6712.124072132646,6712.124072132646,0.0,0.0
5121,Li-Ion,5216,0.0,0.0,0.0,0.0
5121,H2,5216,6712.124072132646,6712.124072132646,0.0,0.0
5122,Li-Ion,5217,0.0,0.0,0.0,0.0
5122,H2,5217,6712.124072132646,6712.124072132646,0.0,0.0
5123,Li-Ion,5218,0.0,0.0,0.0,0.0
5123,H2,5218,6712.124072132646,6712.124072132646,0.0,0.0
5124,Li-Ion,5219,0.0,0.0,0.0,0.0
5124,H2,5219,6712.124072132646,6712.124072132646,0.0,0.0
5125,Li-Ion,5220,0.0,0.0,0.0,0.0
5125,H2,5220,6712.124072132646,6712.124072132646,0.0,0.0
5126,Li-Ion,5221,0.0,0.0,0.0,0.0
5126,H2,5221,6712.124072132646,6712.124072132646,0.0,0.0
5127,Li-Ion,5222,0.0,0.0,0.0,0.0
5127,H2,5222,6712.124072132646,6712.124072132646,0.0,0.0
5128,Li-Ion,5223,0.0,0.0,0.0,0.0
5128,H2,5223,6712.124072132646,6712.124072132646,0.0,0.0
5129,Li-Ion,5224,0.0,0.0,0.0,0.0
5129,H2,5224,6712.124072132646,6712.124072132646,0.0,0.0
5130,Li-Ion,5225,0.0,0.0,0.0,0.0
5130,H2,5225,6712.124072132646,6712.124072132646,0.0,0.0
5131,Li-Ion,5226,0.0,0.0,0.0,0.0
5131,H2,5226,6712.124072132646,6712.124072132646,0.0,0.0
5132,Li-Ion,5227,0.0,0.0,0.0,0.0
5132,H2,5227,6712.124072132646,6712.124072132646,0.0,0.0
5133,Li-Ion,5228,0.0,0.0,0.0,0.0
5133,H2,5228,6712.124072132646,6712.124072132646,0.0,0.0
5134,Li-Ion,5229,0.0,0.0,0.0,0.0
5134,H2,5229,6712.124072132646,6712.124072132646,0.0,0.0
5135,Li-Ion,5230,0.0,0.0,0.0,0.0
5135,H2,5230,6712.124072132646,6712.124072132646,0.0,0.0
5136,Li-Ion,5231,0.0,0.0,0.0,0.0
5136,H2,5231,6712.124072132646,6712.124072132646,0.0,0.0
5137,Li-Ion,5232,0.0,0.0,0.0,0.0
5137,H2,5232,6712.124072132646,6712.124072132646,0.0,0.0
5138,Li-Ion,5233,0.0,0.0,0.0,0.0
5138,H2,5233,6712.124072132646,6712.124072132646,0.0,0.0
5139,Li-Ion,5234,0.0,0.0,0.0,0.0
5139,H2,5234,6712.124072132646,6712.124072132646,0.0,0.0
5140,Li-Ion,5235,0.0,0.0,0.0,0.0
5140,H2,5235,6712.124072132646,6712.124072132646,0.0,0.0
5141,Li-Ion,5236,0.0,0.0,0.0,0.0
5141,H2,5236,6712.124072132646,6712.124072132646,0.0,0.0
5142,Li-Ion,5237,0.0,0.0,0.0,0.0
5142,H2,5237,6712.124072132646,6712.124072132646,0.0,0.0
5143,Li-Ion,5238,0.0,0.0,0.0,0.0
5143,H2,5238,6712.124072132646,6712.124072132646,0.0,0.0
5144,Li-Ion,5239,0.0,0.0,0.0,0.0
5144,H2,5239,6712.124072132646,6712.124072132646,0.0,0.0
5145,Li-Ion,5240,0.0,0.0,0.0,0.0
