hour,EUE,USE_hours,max_unserved_MW,objective_value,solver_status,solve_time_s,truncated,error_message
5468,0.0,0,0.0,683092.6993228372,optimal,0.07759169999917503,False,
5469,0.0,0,0.0,624732.785408136,optimal,0.06559689999994589,False,
5470,0.0,0,0.0,567532.1738875664,optimal,0.051981100004923064,False,
5471,0.0,0,0.0,511513.5559381272,optimal,0.06285879999632016,False,
5472,0.0,0,0.0,477827.7801656353,optimal,0.06661760000133654,False,
5473,0.0,0,0.0,439556.5240561843,optimal,0.06495050000376068,False,
5474,0.0,0,0.0,347519.77709141426,optimal,0.06393779999780236,False,
5475,0.0,0,0.0,239949.4709812055,optimal,0.06910950000019511,False,
5476,0.0,0,0.0,192943.56710900686,optimal,0.05780170000070939,False,
5477,0.0,0,0.0,152634.46693407188,optimal,0.06623769999714568,False,
5478,0.0,0,0.0,118483.20455012855,optimal,0.11414920000243,False,
5479,0.0,0,0.0,87554.83966653548,optimal,0.06471669999882579,False,
5480,0.0,0,0.0,34403.48918362989,optimal,0.0674323999992339,False,
5481,0.0,0,0.0,0.0,optimal,0.06433200000174111,False,
5482,0.0,0,0.0,0.0,optimal,0.05673499999829801,False,
5483,0.0,0,0.0,0.0,optimal,0.0706346000006306,False,
5484,0.0,0,0.0,0.0,optimal,0.06145140000444371,False,
5485,0.0,0,0.0,0.0,optimal,0.06957940000575036,False,
5486,0.0,0,0.0,0.0,optimal,0.13143800000398187,False,
5487,0.0,0,0.0,0.0,optimal,0.0813514000037685,False,
5488,0.0,0,0.0,0.0,optimal,0.07659619999321876,False,
5489,0.0,0,0.0,0.0,optimal,0.06356489999598125,False,
5490,0.0,0,0.0,0.0,optimal,0.05997690000367584,False,
5491,0.0,0,0.0,0.0,optimal,0.06283889999758685,False,
5492,0.0,0,0.0,0.0,optimal,0.05813720000151079,False,
5493,0.0,0,0.0,0.0,optimal,0.1348093000051449,False,
5494,0.0,0,0.0,0.0,optimal,0.07518139999592677,False,
5495,0.0,0,0.0,0.0,optimal,0.05692470000212779,False,
5496,0.0,0,0.0,0.0,optimal,0.0642334000003757,False,
5497,0.0,0,0.0,0.0,optimal,0.07033179999416461,False,
5498,0.0,0,0.0,0.0,optimal,0.05596539999532979,False,
5499,0.0,0,0.0,0.0,optimal,0.05593149999913294,False,
5500,0.0,0,0.0,0.0,optimal,0.06490689999918686,False,
5501,0.0,0,0.0,0.0,optimal,0.06424829999741632,False,
5502,0.0,0,0.0,0.0,optimal,0.13406760000361828,False,
5503,0.0,0,0.0,0.0,optimal,0.07903670000087004,False,
5504,0.0,0,0.0,0.0,optimal,0.06612930000119377,False,
5505,0.0,0,0.0,0.0,optimal,0.06993520000105491,False,
5506,0.0,0,0.0,0.0,optimal,0.06383359999745153,False,
5507,0.0,0,0.0,0.0,optimal,0.06399500000406988,False,
5508,0.0,0,0.0,0.0,optimal,0.12379080000391696,False,
5509,0.0,0,0.0,0.0,optimal,0.06548689999908675,False,
5510,0.0,0,0.0,0.0,optimal,0.07061170000088168,False,
5511,0.0,0,0.0,0.0,optimal,0.06097030000091763,False,
5512,0.0,0,0.0,0.0,optimal,0.13672479999513598,False,
5513,0.0,0,0.0,0.0,optimal,0.06267440000374336,False,
5514,0.0,0,0.0,0.0,optimal,0.052918299996235874,False,
5515,0.0,0,0.0,0.0,optimal,0.07387529999687104,False,
5516,0.0,0,0.0,5742.66823300012,optimal,0.1174618000004557,False,
5517,0.0,0,0.0,16893.142030621515,optimal,0.06586860000243178,False,
5518,0.0,0,0.0,15322.526875208032,optimal,0.06732670000201324,False,
5519,0.0,0,0.0,18899.045662868717,optimal,0.06097629999567289,False,
5520,0.0,0,0.0,25054.52078530502,optimal,0.059138399999937974,False,
5521,0.0,0,0.0,33141.68484134488,optimal,0.056135300001187716,False,
5522,0.0,0,0.0,68884.70877695778,optimal,0.057602299995778594,False,
5523,0.0,0,0.0,128108.45692702412,optimal,0.12736040000163484,False,
5524,0.0,0,0.0,160401.99837353185,optimal,0.05859259999851929,False,
5525,0.0,0,0.0,211203.21780386302,optimal,0.1623710999992909,False,
5526,0.0,0,0.0,249498.3941231241,optimal,0.13259670000115875,False,
5527,0.0,0,0.0,267363.35445030907,optimal,0.16877060000115307,False,
5528,0.0,0,0.0,285092.5936029621,optimal,0.17551600000297185,False,
5529,0.0,0,0.0,365335.18018651754,optimal,0.09521289999975124,False,
5530,0.0,0,0.0,449787.2130780226,optimal,0.09119379999901867,False,
5531,0.0,0,0.0,540328.5609236053,optimal,0.07521249999990687,False,
5532,0.0,0,0.0,625655.600701529,optimal,0.05564560000493657,False,
5533,0.0,0,0.0,703639.0359511579,optimal,0.059634199998981785,False,
5534,0.0,0,0.0,781277.5996265771,optimal,0.11863540000194917,False,
5535,0.0,0,0.0,847739.6721528675,optimal,0.06882069999846863,False,
5536,0.0,0,0.0,915941.6963321189,optimal,0.05855549999978393,False,
5537,0.0,0,0.0,979191.5627686098,optimal,0.06020830000488786,False,
5538,0.0,0,0.0,1039544.0542872974,optimal,0.05781779999961145,False,
5539,0.0,0,0.0,1088888.8425081202,optimal,0.057514899999659974,False,
5540,0.0,0,0.0,1145022.9934561441,optimal,0.05231880000064848,False,
5541,0.0,0,0.0,1195760.5705417828,optimal,0.11599669999850448,False,
5542,0.0,0,0.0,1240623.4743689361,optimal,0.07034479999856558,False,
5543,0.0,0,0.0,1269944.582205663,optimal,0.059498200003872626,False,
5544,0.0,0,0.0,1276757.9801993063,optimal,0.06739650000235997,False,
5545,0.0,0,0.0,1293078.641624216,optimal,0.07863419999921462,False,
5546,0.0,0,0.0,1296601.6987460633,optimal,0.06753300000127638,False,
5547,0.0,0,0.0,1301538.1850558585,optimal,0.06537569999636617,False,
5548,0.0,0,0.0,1310609.6168684552,optimal,0.04931290000240551,False,
5549,0.0,0,0.0,1350830.9030622493,optimal,0.06884499999432592,False,
5550,0.0,0,0.0,1377166.0293800686,optimal,0.05161280000174884,False,
5551,0.0,0,0.0,1384241.9009231932,optimal,0.05395220000355039,False,
5552,0.0,0,0.0,1383931.2462373765,optimal,0.12593399999605026,False,
5553,0.0,0,0.0,1374337.5728836763,optimal,0.0676406999991741,False,
5554,0.0,0,0.0,1353244.4816202358,optimal,0.06551190000027418,False,
5555,0.0,0,0.0,1322942.9276990572,optimal,0.057802399998763576,False,
5556,0.0,0,0.0,1291465.041763635,optimal,0.056425400005537085,False,
5557,0.0,0,0.0,1263530.9879200167,optimal,0.0508652999997139,False,
5558,0.0,0,0.0,1219036.7298557837,optimal,0.06280010000045877,False,
5559,0.0,0,0.0,1195817.2989802961,optimal,0.1255237000004854,False,
5560,0.0,0,0.0,1197663.2762550053,optimal,0.06315349999931641,False,
5561,0.0,0,0.0,1208445.7367955586,optimal,0.13022690000070725,False,
5562,0.0,0,0.0,1227511.777377928,optimal,0.1622499000004609,False,
5563,0.0,0,0.0,1259789.666659173,optimal,0.053496100001211744,False,
5564,0.0,0,0.0,1295853.4041939871,optimal,0.059688099994673394,False,
5565,0.0,0,0.0,1315028.524802473,optimal,0.13735069999529514,False,
5566,0.0,0,0.0,1344798.986014699,optimal,0.08088560000032885,False,
5567,0.0,0,0.0,1371391.0382410213,optimal,0.05997649999335408,False,
5568,0.0,0,0.0,1392262.5077592274,optimal,0.06855060000088997,False,
5569,0.0,0,0.0,1351595.699880007,optimal,0.13379790000180947,False,
5570,0.0,0,0.0,1307952.6057908176,optimal,0.06243250000261469,False,
5571,0.0,0,0.0,1303137.1363993231,optimal,0.06594300000142539,False,
5572,0.0,0,0.0,1293357.8189861719,optimal,0.08179099999688333,False,
5573,0.0,0,0.0,1298002.8936233644,optimal,0.06889999999839347,False,
5574,0.0,0,0.0,1318667.7633746252,optimal,0.155938599993533,False,
5575,0.0,0,0.0,1326566.943700467,optimal,0.07281550000334391,False,
5576,0.0,0,0.0,1295795.7741411477,optimal,0.07033130000490928,False,
5577,0.0,0,0.0,1249748.7941375258,optimal,0.13023509999766247,False,
5578,0.0,0,0.0,1187612.935947811,optimal,0.060275000003457535,False,
5579,0.0,0,0.0,1112715.4697653851,optimal,0.06423999999969965,False,
5580,0.0,0,0.0,1030544.4722613222,optimal,0.05833300000085728,False,
5581,0.0,0,0.0,941165.135765417,optimal,0.07659299999795621,False,
5582,0.0,0,0.0,851273.6062212016,optimal,0.05602069999440573,False,
5583,0.0,0,0.0,781700.8820223981,optimal,0.059685100000933744,False,
5584,0.0,0,0.0,718001.4972813167,optimal,0.1579829000038444,False,
5585,0.0,0,0.0,673620.9067185647,optimal,0.207508700004837,False,
5586,0.0,0,0.0,653752.9689887716,optimal,0.17316450000362238,False,
5587,0.0,0,0.0,651605.1703373351,optimal,0.21709890000056475,False,
5588,0.0,0,0.0,661630.9149384449,optimal,0.26049589999456657,False,
5589,0.0,0,0.0,703718.0512410193,optimal,0.25491100000363076,False,
5590,0.0,0,0.0,726500.0736053362,optimal,0.23976560000301106,False,
5591,0.0,0,0.0,761289.752529185,optimal,0.20246909999696072,False,
5592,0.0,0,0.0,795557.0387822398,optimal,0.1786976000003051,False,
5593,0.0,0,0.0,813617.7118432049,optimal,0.14628190000075847,False,
5594,0.0,0,0.0,834931.7996592812,optimal,0.1199313000033726,False,
5595,0.0,0,0.0,856666.2343276328,optimal,0.06888920000346843,False,
5596,0.0,0,0.0,867918.6393638565,optimal,0.08064529999683145,False,
5597,0.0,0,0.0,882537.879984241,optimal,0.052194100004271604,False,
5598,0.0,0,0.0,885526.7480263213,optimal,0.06996570000046631,False,
5599,0.0,0,0.0,888302.0531200131,optimal,0.09317970000120113,False,
5600,0.0,0,0.0,900930.9700110483,optimal,0.05739280000125291,False,
5601,0.0,0,0.0,896225.2312466475,optimal,0.08059510000020964,False,
5602,0.0,0,0.0,884714.3931979317,optimal,0.13319840000622207,False,
5603,0.0,0,0.0,860175.5162790744,optimal,0.08546430000569671,False,
5604,0.0,0,0.0,823920.961739054,optimal,0.05693490000703605,False,
5605,0.0,0,0.0,776130.0708406027,optimal,0.055593500001123175,False,
5606,0.0,0,0.0,709617.1206864192,optimal,0.07001609999861103,False,
5607,0.0,0,0.0,649169.4870395487,optimal,0.062358499999390915,False,
5608,0.0,0,0.0,573922.041608182,optimal,0.06467220000195084,False,
5609,0.0,0,0.0,507322.7602029679,optimal,0.056837199997971766,False,
5610,0.0,0,0.0,452061.67708030785,optimal,0.05782550000003539,False,
5611,0.0,0,0.0,410232.55082128354,optimal,0.0545397999958368,False,
5612,0.0,0,0.0,422642.6308530272,optimal,0.05818140000337735,False,
5613,0.0,0,0.0,442220.44617343217,optimal,0.1426620999991428,False,
5614,0.0,0,0.0,471281.3571598022,optimal,0.07185519999620738,False,
5615,0.0,0,0.0,489907.89704157825,optimal,0.0736280999990413,False,
5616,0.0,0,0.0,508378.8209371502,optimal,0.0773202999989735,False,
5617,0.0,0,0.0,513530.50191011693,optimal,0.06765889999951469,False,
5618,0.0,0,0.0,527071.9844617533,optimal,0.0638593999974546,False,
5619,0.0,0,0.0,565057.6048882963,optimal,0.07707780000055209,False,
5620,0.0,0,0.0,570429.7455770833,optimal,0.06632359999639448,False,
5621,0.0,0,0.0,573748.7736398578,optimal,0.14194809999753488,False,
5622,0.0,0,0.0,573465.4302016442,optimal,0.06733290000556735,False,
5623,0.0,0,0.0,571058.067039725,optimal,0.07057489999715472,False,
5624,0.0,0,0.0,569826.1881243857,optimal,0.07921060000080615,False,
5625,0.0,0,0.0,598234.7320605684,optimal,0.06768659999943338,False,
5626,0.0,0,0.0,624817.444546556,optimal,0.06156120000377996,False,
5627,0.0,0,0.0,643647.4403226638,optimal,0.14772700000321493,False,
5628,0.0,0,0.0,634666.6346561827,optimal,0.05472560000634985,False,
5629,0.0,0,0.0,657020.9451443473,optimal,0.050764399995387066,False,
5630,0.0,0,0.0,661761.9510378329,optimal,0.06352119999792194,False,
5631,0.0,0,0.0,664414.2539509853,optimal,0.061721900005068164,False,
5632,0.0,0,0.0,645655.5783518004,optimal,0.07218540000030771,False,
5633,0.0,0,0.0,622030.9772678743,optimal,0.05807479999930365,False,
5634,0.0,0,0.0,618277.529212002,optimal,0.07317549999424955,False,
5635,0.0,0,0.0,649374.6386857751,optimal,0.11714490000304068,False,
5636,0.0,0,0.0,695620.541845656,optimal,0.05887500000244472,False,
5637,0.0,0,0.0,727691.5792911415,optimal,0.061746300001686905,False,
5638,0.0,0,0.0,738408.7838975884,optimal,0.050331400001596194,False,
5639,0.0,0,0.0,760734.2459112325,optimal,0.14636679999966873,False,
5640,0.0,0,0.0,778180.3446500133,optimal,0.06161660000361735,False,
5641,0.0,0,0.0,790659.9891022949,optimal,0.13586609999765642,False,
5642,0.0,0,0.0,809516.0843462313,optimal,0.06571710000571329,False,
5643,0.0,0,0.0,813348.6929543837,optimal,0.059436099996673875,False,
5644,0.0,0,0.0,854399.3003202067,optimal,0.07260649999807356,False,
5645,0.0,0,0.0,897021.9472743961,optimal,0.054536499999812804,False,
5646,0.0,0,0.0,937610.8555036787,optimal,0.058187100003124215,False,
5647,0.0,0,0.0,971026.1608265099,optimal,0.06889709999813931,False,
5648,0.0,0,0.0,1006290.2320277535,optimal,0.0620340999957989,False,
5649,0.0,0,0.0,1034395.4320798466,optimal,0.12849909999931697,False,
5650,0.0,0,0.0,1040262.628018814,optimal,0.057226400000217836,False,
5651,0.0,0,0.0,1015554.1822830137,optimal,0.16705560000264086,False,
5652,0.0,0,0.0,987580.4913102583,optimal,0.07561330000316957,False,
5653,0.0,0,0.0,953954.0699707984,optimal,0.12517590000061318,False,
5654,0.0,0,0.0,947132.6912657301,optimal,0.12354300000151852,False,
5655,0.0,0,0.0,959710.5736461752,optimal,0.0699084000007133,False,
5656,0.0,0,0.0,974001.5107472643,optimal,0.06258049999451032,False,
5657,0.0,0,0.0,989300.053638846,optimal,0.07250339999882272,False,
5658,0.0,0,0.0,986435.4986137211,optimal,0.12108989999978803,False,
5659,0.0,0,0.0,1002869.1881798047,optimal,0.07501279999996768,False,
5660,0.0,0,0.0,1011749.2170104308,optimal,0.0661376000061864,False,
5661,0.0,0,0.0,1054145.4110569768,optimal,0.06358499999623746,False,
5662,0.0,0,0.0,1099106.383348491,optimal,0.08107590000145137,False,
5663,0.0,0,0.0,1140434.929669324,optimal,0.07061809999868274,False,
5664,0.0,0,0.0,1181631.2144252753,optimal,0.0631063999971957,False,
5665,0.0,0,0.0,1217697.2644576048,optimal,0.061530500002845656,False,
5666,0.0,0,0.0,1236421.2869425558,optimal,0.06605729999864707,False,
5667,0.0,0,0.0,1266140.1350244915,optimal,0.10591950000525685,False,
5668,0.0,0,0.0,1294647.348612945,optimal,0.06435290000081295,False,
5669,0.0,0,0.0,1320427.801596486,optimal,0.06293110000115121,False,
5670,0.0,0,0.0,1354581.6926309026,optimal,0.06812509999872418,False,
5671,0.0,0,0.0,1378827.0826046742,optimal,0.055276799997955095,False,
5672,0.0,0,0.0,1393063.9445749254,optimal,0.06154110000352375,False,
5673,0.0,0,0.0,1398042.5864568506,optimal,0.05787419999978738,False,
5674,0.0,0,0.0,1394242.017443433,optimal,0.06190549999882933,False,
5675,0.0,0,0.0,1388589.5316528294,optimal,0.07060320000164211,False,
5676,0.0,0,0.0,1393749.9835927645,optimal,0.12899849999666912,False,
5677,0.0,0,0.0,1397534.1725798186,optimal,0.06249240000033751,False,
5678,0.0,0,0.0,1399719.785117418,optimal,0.06839339999714866,False,
5679,0.0,0,0.0,1436526.8996252911,optimal,0.06807010000193259,False,
5680,0.0,0,0.0,1426341.8462114336,optimal,0.07540729999891482,False,
5681,0.0,0,0.0,1422352.812787722,optimal,0.05669029999990016,False,
5682,0.0,0,0.0,1438785.4047621882,optimal,0.06863139999768464,False,
5683,0.0,0,0.0,1452143.4152714715,optimal,0.06812650000210851,False,
5684,0.0,0,0.0,1478018.9713389515,optimal,0.11607850000291364,False,
5685,0.0,0,0.0,1514242.1389507593,optimal,0.06195000000298023,False,
5686,0.0,0,0.0,1507148.248201451,optimal,0.0606878999969922,False,
5687,0.0,0,0.0,1511584.7615314275,optimal,0.11508470000262605,False,
5688,0.0,0,0.0,1519243.8376989807,optimal,0.06409330000315094,False,
5689,0.0,0,0.0,1534885.2525480047,optimal,0.13409479999972973,False,
5690,0.0,0,0.0,1546832.4800874288,optimal,0.06703629999537952,False,
5691,0.0,0,0.0,1562836.3329758195,optimal,0.12951669999893056,False,
5692,0.0,0,0.0,1565085.115025692,optimal,0.07024510000337614,False,
5693,0.0,0,0.0,1581647.8304463308,optimal,0.07287630000064382,False,
5694,0.0,0,0.0,1603973.4240272592,optimal,0.1300134999983129,False,
5695,0.0,0,0.0,1630962.6283341765,optimal,0.05043849999492522,False,
5696,0.0,0,0.0,1686388.9367739086,optimal,0.06567060000088532,False,
5697,0.0,0,0.0,1724964.6213461268,optimal,0.05439530000148807,False,
5698,0.0,0,0.0,1739787.2547640637,optimal,0.09826419999444624,False,
5699,0.0,0,0.0,1751680.438391086,optimal,0.05223660000046948,False,
5700,0.0,0,0.0,1770933.064106667,optimal,0.05370270000275923,False,
5701,0.0,0,0.0,1734150.703077521,optimal,0.1270132999998168,False,
5702,0.0,0,0.0,1720610.6960941248,optimal,0.11704079999617534,False,
5703,0.0,0,0.0,1706394.7344399954,optimal,0.06027189999440452,False,
5704,0.0,0,0.0,1718951.9388185833,optimal,0.077830800000811,False,
5705,0.0,0,0.0,1746934.4954239218,optimal,0.0650101999999606,False,
5706,0.0,0,0.0,1772271.1513300675,optimal,0.07922770000004675,False,
5707,0.0,0,0.0,1756526.3159711948,optimal,0.057403100006922614,False,
5708,0.0,0,0.0,1715954.0180833417,optimal,0.06610960000398336,False,
5709,0.0,0,0.0,1676610.8326414053,optimal,0.05819370000244817,False,
5710,0.0,0,0.0,1645945.187254349,optimal,0.06631749999360181,False,
5711,0.0,0,0.0,1603645.1073419843,optimal,0.06037520000245422,False,
5712,0.0,0,0.0,1560891.1147342457,optimal,0.06780820000130916,False,
5713,0.0,0,0.0,1528782.4037591394,optimal,0.05024480000429321,False,
5714,0.0,0,0.0,1494187.152160726,optimal,0.06765829999494599,False,
5715,0.0,0,0.0,1453703.0912826427,optimal,0.060364500001014676,False,
5716,0.0,0,0.0,1420162.582278857,optimal,0.06289159999869298,False,
5717,0.0,0,0.0,1389766.5825054701,optimal,0.057984200000646524,False,
5718,0.0,0,0.0,1353627.6054361337,optimal,0.05966840000473894,False,
5719,0.0,0,0.0,1327369.652747226,optimal,0.05332070000440581,False,
5720,0.0,0,0.0,1295085.2661909624,optimal,0.07127849999960745,False,
5721,0.0,0,0.0,1251707.5443832867,optimal,0.05279239999799756,False,
5722,0.0,0,0.0,1201759.6029656006,optimal,0.0569307999976445,False,
5723,0.0,0,0.0,1151839.6286598835,optimal,0.060159000000567175,False,
5724,0.0,0,0.0,1090891.1098267145,optimal,0.08027859999856446,False,
5725,0.0,0,0.0,1032184.5834677508,optimal,0.06715589999657823,False,
5726,0.0,0,0.0,979275.5827870355,optimal,0.0640717999995104,False,
5727,0.0,0,0.0,951356.6645229285,optimal,0.048957099999825004,False,
5728,0.0,0,0.0,931311.8517089247,optimal,0.05878669999947306,False,
5729,0.0,0,0.0,914200.4825192796,optimal,0.05025920000480255,False,
5730,0.0,0,0.0,894159.1451717373,optimal,0.05104949999804376,False,
5731,0.0,0,0.0,861553.6889097387,optimal,0.05432789999758825,False,
5732,0.0,0,0.0,822635.49469949,optimal,0.05353970000578556,False,
5733,0.0,0,0.0,820161.5293661542,optimal,0.05671740000252612,False,
5734,0.0,0,0.0,806838.4000178812,optimal,0.05599860000074841,False,
5735,0.0,0,0.0,807482.8253413491,optimal,0.05115619999560295,False,
5736,0.0,0,0.0,844892.9405647212,optimal,0.07527070000651293,False,
5737,0.0,0,0.0,811178.8232606648,optimal,0.061872300000686664,False,
5738,0.0,0,0.0,772231.6846162031,optimal,0.056057900001178496,False,
5739,0.0,0,0.0,809465.1773464581,optimal,0.08004670000082115,False,
5740,0.0,0,0.0,842950.0697980518,optimal,0.04949230000056559,False,
5741,0.0,0,0.0,872016.5110605366,optimal,0.07054900000366615,False,
5742,0.0,0,0.0,838469.2471036036,optimal,0.06144739999581361,False,
5743,0.0,0,0.0,830070.3313591902,optimal,0.06431100000190781,False,
5744,0.0,0,0.0,831479.8528384673,optimal,0.06837680000171531,False,
5745,0.0,0,0.0,825418.808190604,optimal,0.05850500000087777,False,
5746,0.0,0,0.0,745442.2505763905,optimal,0.06117310000263387,False,
5747,0.0,0,0.0,675713.846942465,optimal,0.05206919999909587,False,
5748,0.0,0,0.0,589222.4976601774,optimal,0.23330049999640323,False,
5749,0.0,0,0.0,536835.058697014,optimal,0.20761359999596607,False,
5750,0.0,0,0.0,514450.73849916103,optimal,0.24929650000558468,False,
5751,0.0,0,0.0,506137.71758425765,optimal,0.18082889999641338,False,
5752,0.0,0,0.0,484333.17040964897,optimal,0.16784589999588206,False,
5753,0.0,0,0.0,459448.21303888876,optimal,0.11219619999610586,False,
5754,0.0,0,0.0,480864.76697257895,optimal,0.14244970000436297,False,
5755,0.0,0,0.0,526500.1044858852,optimal,0.08659980000084033,False,
5756,0.0,0,0.0,579782.0067628311,optimal,0.07350310000038007,False,
5757,0.0,0,0.0,645273.9457846564,optimal,0.06386219999694731,False,
5758,0.0,0,0.0,708579.326216852,optimal,0.05557670000416692,False,
5759,0.0,0,0.0,773468.6704215647,optimal,0.07330749999528052,False,
5760,0.0,0,0.0,834225.1368726505,optimal,0.0706447999982629,False,
5761,0.0,0,0.0,882066.5521097656,optimal,0.05589489999692887,False,
5762,0.0,0,0.0,931456.3407986717,optimal,0.07472179999604123,False,
5763,0.0,0,0.0,980445.3673775728,optimal,0.12779350000346312,False,
5764,0.0,0,0.0,1019669.5890038385,optimal,0.07925249999971129,False,
5765,0.0,0,0.0,1048679.730698454,optimal,0.06483660000230884,False,
5766,0.0,0,0.0,1068468.0960406726,optimal,0.060475800004496705,False,
5767,0.0,0,0.0,1087689.3736944618,optimal,0.06291919999785023,False,
5768,0.0,0,0.0,1128189.7837195508,optimal,0.05332859999907669,False,
5769,0.0,0,0.0,1166058.1596480594,optimal,0.12348909999855096,False,
5770,0.0,0,0.0,1146899.970993217,optimal,0.06610310000542086,False,
5771,0.0,0,0.0,1154816.599073562,optimal,0.07166370000049938,False,
5772,0.0,0,0.0,1145253.0632446636,optimal,0.06444810000539292,False,
5773,0.0,0,0.0,1134355.2064550496,optimal,0.05682550000346964,False,
5774,0.0,0,0.0,1161259.2609239975,optimal,0.048286400000506546,False,
5775,0.0,0,0.0,1182726.3816009567,optimal,0.06416349999926751,False,
5776,0.0,0,0.0,1194415.4906580483,optimal,0.1272331999934977,False,
5777,0.0,0,0.0,1209138.8138212992,optimal,0.056164599998737685,False,
5778,0.0,0,0.0,1223773.674709123,optimal,0.06331409999984317,False,
5779,0.0,0,0.0,1246744.2340178743,optimal,0.05218419999437174,False,
5780,0.0,0,0.0,1307022.033671767,optimal,0.05392339999525575,False,
5781,0.0,0,0.0,1368083.110452309,optimal,0.11277189999964321,False,
5782,0.0,0,0.0,1423652.8070091621,optimal,0.0792107999950531,False,
5783,0.0,0,0.0,1487896.9957791655,optimal,0.07774220000283094,False,
5784,0.0,0,0.0,1534255.8591009006,optimal,0.07413950000045588,False,
5785,0.0,0,0.0,1558694.8308649887,optimal,0.07129079999867827,False,
5786,0.0,0,0.0,1580827.5894566486,optimal,0.05129639999358915,False,
5787,0.0,0,0.0,1585809.9917355662,optimal,0.053652800001145806,False,
5788,0.0,0,0.0,1631291.6494209662,optimal,0.13098480000189738,False,
5789,0.0,0,0.0,1648217.626464267,optimal,0.14192520000506192,False,
5790,0.0,0,0.0,1667803.0094365224,optimal,0.0694932999977027,False,
5791,0.0,0,0.0,1682572.0967578213,optimal,0.062232700001914054,False,
5792,0.0,0,0.0,1695183.9623010608,optimal,0.048845500001334585,False,
5793,0.0,0,0.0,1694867.4322861747,optimal,0.08735000000160653,False,
5794,0.0,0,0.0,1686945.207478811,optimal,0.08482160000130534,False,
5795,0.0,0,0.0,1654153.869000925,optimal,0.06133440000121482,False,
5796,0.0,0,0.0,1602588.7040492701,optimal,0.11497680000320543,False,
5797,0.0,0,0.0,1533358.5606488918,optimal,0.08707320000394247,False,
5798,0.0,0,0.0,1466037.7070893345,optimal,0.13341090000176337,False,
5799,0.0,0,0.0,1424002.482883813,optimal,0.0543965000033495,False,
5800,0.0,0,0.0,1416761.5791444788,optimal,0.13785549999738578,False,
5801,0.0,0,0.0,1382481.239459335,optimal,0.05533339999965392,False,
5802,0.0,0,0.0,1314192.407934384,optimal,0.11580980000144336,False,
5803,0.0,0,0.0,1248149.3396876766,optimal,0.05957600000692764,False,
5804,0.0,0,0.0,1200414.6057610693,optimal,0.0590200000006007,False,
5805,0.0,0,0.0,1153550.056347083,optimal,0.12710990000050515,False,
5806,0.0,0,0.0,1106608.6105438888,optimal,0.061710499998298474,False,
5807,0.0,0,0.0,1015880.1772783519,optimal,0.05543010000110371,False,
5808,0.0,0,0.0,986919.0397247431,optimal,0.06506340000487398,False,
5809,0.0,0,0.0,937260.9275746752,optimal,0.06272560000070371,False,
5810,0.0,0,0.0,906196.5374156411,optimal,0.05373610000242479,False,
5811,0.0,0,0.0,863516.880971424,optimal,0.0541086000012001,False,
5812,0.0,0,0.0,837490.4775600702,optimal,0.04992050000146264,False,
5813,0.0,0,0.0,816823.6878351547,optimal,0.05619039999874076,False,
5814,0.0,0,0.0,780514.8807092769,optimal,0.05454479999752948,False,
5815,0.0,0,0.0,755748.6492791582,optimal,0.05216729999665404,False,
5816,0.0,0,0.0,693837.0924333686,optimal,0.11545990000013262,False,
5817,0.0,0,0.0,632319.0114806998,optimal,0.053486099997826386,False,
5818,0.0,0,0.0,596862.3078788529,optimal,0.051635899995744694,False,
5819,0.0,0,0.0,569351.4359362384,optimal,0.0542838000037591,False,
5820,0.0,0,0.0,521021.0321828002,optimal,0.057700500001374166,False,
5821,0.0,0,0.0,477022.6813782411,optimal,0.05626959999790415,False,
5822,0.0,0,0.0,388685.9898742939,optimal,0.06334249999781605,False,
5823,0.0,0,0.0,319354.4073773338,optimal,0.05859990000317339,False,
5824,0.0,0,0.0,258929.92665624237,optimal,0.131329600000754,False,
5825,0.0,0,0.0,220154.65302500356,optimal,0.060304300001007505,False,
5826,0.0,0,0.0,130573.89860107373,optimal,0.05631569999968633,False,
5827,0.0,0,0.0,75245.0920069115,optimal,0.06303850000404054,False,
5828,0.0,0,0.0,43645.72421511165,optimal,0.06874709999829065,False,
5829,0.0,0,0.0,21845.015519636305,optimal,0.07415630000468809,False,
5830,0.0,0,0.0,25411.49507566779,optimal,0.1177014000058989,False,
5831,0.0,0,0.0,17643.90764745005,optimal,0.05471870000474155,False,
5832,0.0,0,0.0,24141.723173713326,optimal,0.11174729999765987,False,
5833,0.0,0,0.0,34397.80423102827,optimal,0.0705867000069702,False,
5834,0.0,0,0.0,59567.42120288559,optimal,0.06173359999957029,False,
5835,0.0,0,0.0,80282.23333777544,optimal,0.14452460000029532,False,
5836,0.0,0,0.0,97750.53281698165,optimal,0.07834059999731835,False,
5837,0.0,0,0.0,113084.27838731169,optimal,0.15689270000439137,False,
5838,0.0,0,0.0,133188.71908104373,optimal,0.08916840000165394,False,
5839,0.0,0,0.0,154632.25053288753,optimal,0.08397960000002058,False,
5840,0.0,0,0.0,188213.95395328905,optimal,0.06868100000428967,False,
5841,0.0,0,0.0,207298.6686196302,optimal,0.06746689999999944,False,
5842,0.0,0,0.0,237151.49696076306,optimal,0.13423609999881592,False,
5843,0.0,0,0.0,255460.69664707678,optimal,0.06609410000237403,False,
5844,0.0,0,0.0,254160.50852629103,optimal,0.05257369999890216,False,
5845,0.0,0,0.0,264009.60108938307,optimal,0.05865619999531191,False,
