hour,EUE,USE_hours,max_unserved_MW,objective_value,solver_status,solve_time_s,truncated,error_message
1571,0.0,0,0.0,0.0,optimal,0.11728199999924982,False,
1572,0.0,0,0.0,0.0,optimal,0.11709659999905853,False,
1573,0.0,0,0.0,0.0,optimal,0.1884282000028179,False,
1574,0.0,0,0.0,0.0,optimal,0.10478039999725297,False,
1575,0.0,0,0.0,0.0,optimal,0.11336750000191387,False,
1576,0.0,0,0.0,0.0,optimal,0.19757660000323085,False,
1577,0.0,0,0.0,0.0,optimal,0.1019352999937837,False,
1578,0.0,0,0.0,0.0,optimal,0.10174839999672258,False,
1579,0.0,0,0.0,0.0,optimal,0.10312119999434799,False,
1580,0.0,0,0.0,0.0,optimal,0.2087699999974575,False,
1581,0.0,0,0.0,0.0,optimal,0.09925880000082543,False,
1582,0.0,0,0.0,0.0,optimal,0.10297180000634398,False,
1583,0.0,0,0.0,0.0,optimal,0.1981515999941621,False,
1584,0.0,0,0.0,0.0,optimal,0.1155808999974397,False,
1585,0.0,0,0.0,0.0,optimal,0.21023820000118576,False,
1586,0.0,0,0.0,0.0,optimal,0.11475440000504022,False,
1587,0.0,0,0.0,0.0,optimal,0.1151497999962885,False,
1588,0.0,0,0.0,0.0,optimal,0.18609799999831012,False,
1589,0.0,0,0.0,0.0,optimal,0.0968360000042594,False,
1590,0.0,0,0.0,0.0,optimal,0.1890994999994291,False,
1591,0.0,0,0.0,0.0,optimal,0.1865793000033591,False,
1592,0.0,0,0.0,0.0,optimal,0.08797950000007404,False,
1593,0.0,0,0.0,0.0,optimal,0.08627120000164723,False,
1594,0.0,0,0.0,0.0,optimal,0.17042750000109663,False,
1595,0.0,0,0.0,0.0,optimal,0.0849339999986114,False,
1596,0.0,0,0.0,0.0,optimal,0.08672060000390047,False,
1597,0.0,0,0.0,0.0,optimal,0.08616630000324221,False,
1598,0.0,0,0.0,0.0,optimal,0.08236870000109775,False,
1599,0.0,0,0.0,0.0,optimal,0.09069309999904362,False,
1600,0.0,0,0.0,0.0,optimal,0.09217209999769693,False,
1601,0.0,0,0.0,0.0,optimal,0.08186329999443842,False,
1602,0.0,0,0.0,0.0,optimal,0.0934930000003078,False,
1603,0.0,0,0.0,1890.0985064708116,optimal,0.09388510000280803,False,
1604,0.0,0,0.0,35401.90547995922,optimal,0.11684950000199024,False,
1605,0.0,0,0.0,76530.94009164139,optimal,0.11025269999663578,False,
1606,0.0,0,0.0,119006.81107984774,optimal,0.1072825000010198,False,
1607,0.0,0,0.0,175098.65384280408,optimal,0.10210109999752603,False,
1608,0.0,0,0.0,233048.89412904374,optimal,0.09175549999781651,False,
1609,0.0,0,0.0,272469.6736967608,optimal,0.09328829999867594,False,
1610,0.0,0,0.0,307486.28105395456,optimal,0.09025300000212155,False,
1611,0.0,0,0.0,335798.4184694653,optimal,0.09677020000526682,False,
1612,0.0,0,0.0,359160.2538572467,optimal,0.09991009999794187,False,
1613,0.0,0,0.0,373949.35179189534,optimal,0.09860810000100173,False,
1614,0.0,0,0.0,413253.2539992071,optimal,0.09888150000188034,False,
1615,0.0,0,0.0,444011.37092364713,optimal,0.09960950000095181,False,
1616,0.0,0,0.0,446912.20547064126,optimal,0.104278400001931,False,
1617,0.0,0,0.0,464745.68736563355,optimal,0.08482350000122096,False,
1618,0.0,0,0.0,481724.71782807074,optimal,0.11270800000056624,False,
1619,0.0,0,0.0,504264.22739730356,optimal,0.1110393999988446,False,
1620,0.0,0,0.0,534148.2051442314,optimal,0.09551920000376413,False,
1621,0.0,0,0.0,562338.0966969752,optimal,0.1152970999974059,False,
1622,0.0,0,0.0,581341.1652670292,optimal,0.08894499999587424,False,
1623,0.0,0,0.0,597425.711658364,optimal,0.08938050000142539,False,
1624,0.0,0,0.0,610607.6970525938,optimal,0.10948619999544462,False,
1625,0.0,0,0.0,625085.9819885289,optimal,0.11838159999751952,False,
1626,0.0,0,0.0,625241.0148027588,optimal,0.10290369999711402,False,
1627,0.0,0,0.0,620332.0192507232,optimal,0.108299800005625,False,
1628,0.0,0,0.0,603741.8789333202,optimal,0.11524490000010701,False,
1629,0.0,0,0.0,579157.2136770837,optimal,0.10583369999949355,False,
1630,0.0,0,0.0,559362.3001034238,optimal,0.09737840000161668,False,
1631,0.0,0,0.0,533071.5448200406,optimal,0.10253519999969285,False,
1632,0.0,0,0.0,504678.93557198293,optimal,0.0877046999958111,False,
1633,0.0,0,0.0,497126.91031671676,optimal,0.10448249999899417,False,
1634,0.0,0,0.0,497227.97664745664,optimal,0.11693930000183173,False,
1635,0.0,0,0.0,496199.94289556326,optimal,0.10921190000226488,False,
1636,0.0,0,0.0,496181.29715757124,optimal,0.11263009999674978,False,
1637,0.0,0,0.0,471224.188631214,optimal,0.09503689999837661,False,
1638,0.0,0,0.0,467148.78493225324,optimal,0.10093849999975646,False,
1639,0.0,0,0.0,471791.099450367,optimal,0.09425029999692924,False,
1640,0.0,0,0.0,491991.0674985542,optimal,0.0985755000001518,False,
1641,0.0,0,0.0,496641.35984384484,optimal,0.0901921000040602,False,
1642,0.0,0,0.0,503145.59393922624,optimal,0.09069430000090506,False,
1643,0.0,0,0.0,477269.4295739288,optimal,0.10461809999833349,False,
1644,0.0,0,0.0,445932.925438074,optimal,0.1094946000011987,False,
1645,0.0,0,0.0,417889.53711979877,optimal,0.10768020000250544,False,
1646,0.0,0,0.0,402989.3089133986,optimal,0.0922467999989749,False,
1647,0.0,0,0.0,383208.84774207196,optimal,0.0941032000046107,False,
1648,0.0,0,0.0,358059.80474724906,optimal,0.10252059999766061,False,
1649,0.0,0,0.0,330287.1810323764,optimal,0.09846860000106972,False,
1650,0.0,0,0.0,305099.5887662337,optimal,0.09667009999975562,False,
1651,0.0,0,0.0,287668.0754208061,optimal,0.11602120000316063,False,
1652,0.0,0,0.0,296396.3874731604,optimal,0.11288339999737218,False,
1653,0.0,0,0.0,277433.82580163894,optimal,0.10885000000416767,False,
1654,0.0,0,0.0,262400.6765218468,optimal,0.10203180000098655,False,
1655,0.0,0,0.0,228185.74179009377,optimal,0.1085495000006631,False,
1656,0.0,0,0.0,218543.00757757903,optimal,0.10865309999644523,False,
1657,0.0,0,0.0,214263.88505935494,optimal,0.11189079999894602,False,
1658,0.0,0,0.0,213596.47895037674,optimal,0.10688369999843417,False,
1659,0.0,0,0.0,227095.13547290798,optimal,0.11336009999649832,False,
1660,0.0,0,0.0,241694.63935554415,optimal,0.10594049999781419,False,
1661,0.0,0,0.0,248018.1918570146,optimal,0.09810909999941941,False,
1662,0.0,0,0.0,264926.92075122497,optimal,0.09514800000033574,False,
1663,0.0,0,0.0,286538.9020662254,optimal,0.11626300000352785,False,
1664,0.0,0,0.0,308769.8433812247,optimal,0.11556759999803035,False,
1665,0.0,0,0.0,324253.9331598357,optimal,0.11813580000307411,False,
1666,0.0,0,0.0,308339.4614161394,optimal,0.10477060000266647,False,
1667,0.0,0,0.0,291740.4566624432,optimal,0.10555980000208365,False,
1668,0.0,0,0.0,272275.9056415044,optimal,0.09781219999422319,False,
1669,0.0,0,0.0,252293.79312514586,optimal,0.09306300000025658,False,
1670,0.0,0,0.0,232456.8885929113,optimal,0.09557130000030156,False,
1671,0.0,0,0.0,208982.450815149,optimal,0.10759169999801088,False,
1672,0.0,0,0.0,190916.32515062715,optimal,0.10201889999734703,False,
1673,0.0,0,0.0,176434.93110131487,optimal,0.10305410000000848,False,
1674,0.0,0,0.0,165969.86899203958,optimal,0.1059772000007797,False,
1675,0.0,0,0.0,170704.15239524073,optimal,0.09536080000543734,False,
1676,0.0,0,0.0,176588.3302975765,optimal,0.09741070000018226,False,
1677,0.0,0,0.0,187392.59457754667,optimal,0.08994269999675453,False,
1678,0.0,0,0.0,201365.48720122004,optimal,0.08699389999674167,False,
1679,0.0,0,0.0,213597.80984435361,optimal,0.08192630000121426,False,
1680,0.0,0,0.0,224179.57248748827,optimal,0.18122199999925215,False,
1681,0.0,0,0.0,241103.12182705817,optimal,0.09800600000016857,False,
1682,0.0,0,0.0,260016.55104872203,optimal,0.09205759999895236,False,
1683,0.0,0,0.0,278620.5002703852,optimal,0.18212079999648267,False,
1684,0.0,0,0.0,297069.7094920482,optimal,0.09795070000109263,False,
1685,0.0,0,0.0,315828.39871371246,optimal,0.18393689999356866,False,
1686,0.0,0,0.0,333876.9231583267,optimal,0.0858723999990616,False,
1687,0.0,0,0.0,348818.49691439973,optimal,0.09673250000196276,False,
1688,0.0,0,0.0,363189.9334654028,optimal,0.18868959999963408,False,
1689,0.0,0,0.0,367847.0081019699,optimal,0.08780149999802234,False,
1690,0.0,0,0.0,369849.50097583834,optimal,0.08754300000146031,False,
1691,0.0,0,0.0,367539.43732565566,optimal,0.18446759999642381,False,
1692,0.0,0,0.0,360052.5923095055,optimal,0.08232609999686247,False,
1693,0.0,0,0.0,344567.41198623,optimal,0.18512419999751728,False,
1694,0.0,0,0.0,336455.93912303087,optimal,0.0860307000039029,False,
1695,0.0,0,0.0,333480.9666842308,optimal,0.08689199999935227,False,
1696,0.0,0,0.0,332463.32435859245,optimal,0.1968099000005168,False,
1697,0.0,0,0.0,327565.9769371389,optimal,0.08542899999883957,False,
1698,0.0,0,0.0,320419.6514202452,optimal,0.08356629999616416,False,
1699,0.0,0,0.0,310714.914568189,optimal,0.17473510000127135,False,
1700,0.0,0,0.0,302125.26736180653,optimal,0.0811868000018876,False,
1701,0.0,0,0.0,299093.5676752377,optimal,0.08619739999994636,False,
1702,0.0,0,0.0,310822.5902213137,optimal,0.17356860000290908,False,
1703,0.0,0,0.0,320499.4879900978,optimal,0.08519700000033481,False,
1704,0.0,0,0.0,330694.4006332316,optimal,0.08626270000240766,False,
1705,0.0,0,0.0,347121.71196275274,optimal,0.08578600000328152,False,
1706,0.0,0,0.0,367985.2178922255,optimal,0.17984200000501005,False,
1707,0.0,0,0.0,388207.2240384909,optimal,0.08369890000176383,False,
1708,0.0,0,0.0,407476.384304582,optimal,0.0874720000065281,False,
1709,0.0,0,0.0,425825.3538306654,optimal,0.08682989999942947,False,
1710,0.0,0,0.0,444996.6830523286,optimal,0.18272579999757,False,
1711,0.0,0,0.0,465715.4122739921,optimal,0.08951830000296468,False,
1712,0.0,0,0.0,488136.28149565513,optimal,0.08895889999985229,False,
1713,0.0,0,0.0,508162.50537431857,optimal,0.09266720000596251,False,
1714,0.0,0,0.0,525261.9535877969,optimal,0.08849719999852823,False,
1715,0.0,0,0.0,529969.8332799884,optimal,0.1859217000019271,False,
1716,0.0,0,0.0,536765.1425010065,optimal,0.08705499999632593,False,
1717,0.0,0,0.0,537132.5804127795,optimal,0.08755540000129258,False,
1718,0.0,0,0.0,561310.4215655129,optimal,0.09036249999917345,False,
1719,0.0,0,0.0,593636.45549861,optimal,0.17394059999787714,False,
1720,0.0,0,0.0,597621.2879291711,optimal,0.08889150000322843,False,
1721,0.0,0,0.0,605306.1027869371,optimal,0.08707750000030501,False,
1722,0.0,0,0.0,619950.8507969206,optimal,0.08891030000086175,False,
1723,0.0,0,0.0,644267.0078798013,optimal,0.08628930000122637,False,
1724,0.0,0,0.0,688824.454012137,optimal,0.1691523999979836,False,
1725,0.0,0,0.0,747338.7489461269,optimal,0.08264890000282321,False,
1726,0.0,0,0.0,806265.640457244,optimal,0.08793149999837624,False,
1727,0.0,0,0.0,832368.8277410762,optimal,0.17673700000159442,False,
1728,0.0,0,0.0,883546.6907952362,optimal,0.08323530000052415,False,
1729,0.0,0,0.0,902653.5450168975,optimal,0.1734675000043353,False,
1730,0.0,0,0.0,948699.1980710569,optimal,0.08910770000511548,False,
1731,0.0,0,0.0,965459.16229272,optimal,0.09263739999732934,False,
1732,0.0,0,0.0,1010163.7353468788,optimal,0.16637250000349013,False,
1733,0.0,0,0.0,1026421.9964285366,optimal,0.17688439999619732,False,
1734,0.0,0,0.0,1073770.0444826963,optimal,0.08314919999975245,False,
1735,0.0,0,0.0,1124586.8475368544,optimal,0.08254549999401206,False,
1736,0.0,0,0.0,1179594.525591013,optimal,0.0942226000042865,False,
1737,0.0,0,0.0,1233326.7852777052,optimal,0.1987163000012515,False,
1738,0.0,0,0.0,1217290.2904997116,optimal,0.17822750000050291,False,
1739,0.0,0,0.0,1209131.8191709532,optimal,0.10827419999986887,False,
1740,0.0,0,0.0,1196671.1913078777,optimal,0.12357540000084555,False,
1741,0.0,0,0.0,1182392.3123906658,optimal,0.22603389999858337,False,
1742,0.0,0,0.0,1159262.281504575,optimal,0.08530310000060126,False,
1743,0.0,0,0.0,1132449.2181869668,optimal,0.12060339999879943,False,
1744,0.0,0,0.0,1144687.8764779407,optimal,0.09736029999476159,False,
1745,0.0,0,0.0,1159857.695009714,optimal,0.0905579999962356,False,
1746,0.0,0,0.0,1180269.2165483292,optimal,0.10047089999716263,False,
1747,0.0,0,0.0,1241745.5120283142,optimal,0.11134180000226479,False,
1748,0.0,0,0.0,1301659.3740934937,optimal,0.10148889999982202,False,
1749,0.0,0,0.0,1357655.575691544,optimal,0.11723009999695932,False,
1750,0.0,0,0.0,1381013.1452830457,optimal,0.08898409999528667,False,
1751,0.0,0,0.0,1412848.0159130793,optimal,0.10705830000370042,False,
1752,0.0,0,0.0,1456449.2461914984,optimal,0.10066489999735495,False,
1753,0.0,0,0.0,1465106.3823628097,optimal,0.0899104999989504,False,
1754,0.0,0,0.0,1479384.608845089,optimal,0.10113000000274042,False,
1755,0.0,0,0.0,1493712.930762083,optimal,0.10930350000126055,False,
1756,0.0,0,0.0,1508406.8674226461,optimal,0.11696400000073481,False,
1757,0.0,0,0.0,1552556.9554768032,optimal,0.11102309999841964,False,
1758,0.0,0,0.0,1598447.8685309617,optimal,0.1143030999955954,False,
1759,0.0,0,0.0,1647407.791585121,optimal,0.10186479999538278,False,
1760,0.0,0,0.0,1700210.4246392818,optimal,0.10939769999822602,False,
1761,0.0,0,0.0,1716508.1916824016,optimal,0.10304809999797726,False,
1762,0.0,0,0.0,1717512.7559155992,optimal,0.09527259999595117,False,
1763,0.0,0,0.0,1702838.645857635,optimal,0.09924480000336189,False,
1764,0.0,0,0.0,1671694.4529461432,optimal,0.09874739999941085,False,
1765,0.0,0,0.0,1627367.378561476,optimal,0.11732630000187783,False,
1766,0.0,0,0.0,1541032.1855980828,optimal,0.11072549999516923,False,
1767,0.0,0,0.0,1453422.4501827664,optimal,0.11128199999802746,False,
1768,0.0,0,0.0,1409541.827769933,optimal,0.11572480000177165,False,
1769,0.0,0,0.0,1377865.3179589063,optimal,0.11469280000164872,False,
1770,0.0,0,0.0,1379349.7805269165,optimal,0.1171840000024531,False,
1771,0.0,0,0.0,1404769.2712210845,optimal,0.10600279999925988,False,
1772,0.0,0,0.0,1436587.6227021138,optimal,0.09014900000329362,False,
1773,0.0,0,0.0,1423997.431496952,optimal,0.11342069999955129,False,
1774,0.0,0,0.0,1443609.3558220088,optimal,0.08877320000465261,False,
1775,0.0,0,0.0,1419441.591528461,optimal,0.10647530000278493,False,
1776,0.0,0,0.0,1408391.2690666206,optimal,0.11871270000119694,False,
1777,0.0,0,0.0,1366727.0727722838,optimal,0.09915560000081314,False,
1778,0.0,0,0.0,1324366.5464779467,optimal,0.09910230000241427,False,
1779,0.0,0,0.0,1309292.984016107,optimal,0.1045107999962056,False,
1780,0.0,0,0.0,1265733.2227217704,optimal,0.1005001999947126,False,
1781,0.0,0,0.0,1250466.2352599287,optimal,0.09600630000204546,False,
1782,0.0,0,0.0,1206804.5158255908,optimal,0.09656130000075791,False,
1783,0.0,0,0.0,1193471.7783637494,optimal,0.0952943000011146,False,
1784,0.0,0,0.0,1176268.8931628286,optimal,0.0919149000037578,False,
1785,0.0,0,0.0,1159498.2455409896,optimal,0.08408230000350159,False,
1786,0.0,0,0.0,1081205.0386164535,optimal,0.08872289999999339,False,
1787,0.0,0,0.0,995070.4581662964,optimal,0.08963329999824055,False,
1788,0.0,0,0.0,910569.5359661315,optimal,0.08493650000309572,False,
1789,0.0,0,0.0,833259.6620505259,optimal,0.08718689999659546,False,
1790,0.0,0,0.0,765511.9347868672,optimal,0.08170300000347197,False,
1791,0.0,0,0.0,704284.2302197227,optimal,0.08958700000221143,False,
1792,0.0,0,0.0,622431.4147140024,optimal,0.08175679999840213,False,
1793,0.0,0,0.0,568181.2254241293,optimal,0.08099349999974947,False,
1794,0.0,0,0.0,518206.6798690057,optimal,0.08229239999491256,False,
1795,0.0,0,0.0,519638.76450150914,optimal,0.0818111000044155,False,
1796,0.0,0,0.0,537946.6680467362,optimal,0.08449069999915082,False,
1797,0.0,0,0.0,554017.2329933764,optimal,0.08525809999991907,False,
1798,0.0,0,0.0,574069.693136475,optimal,0.08030190000135917,False,
1799,0.0,0,0.0,616276.3800301733,optimal,0.08312319999822648,False,
1800,0.0,0,0.0,634665.0914757227,optimal,0.08490630000596866,False,
1801,0.0,0,0.0,681505.9827232573,optimal,0.08522749999974621,False,
1802,0.0,0,0.0,723100.8215653022,optimal,0.08671889999823179,False,
1803,0.0,0,0.0,738042.5907869654,optimal,0.08105800000339514,False,
1804,0.0,0,0.0,779678.153841125,optimal,0.08841949999623466,False,
1805,0.0,0,0.0,790181.9918298309,optimal,0.0885372999982792,False,
1806,0.0,0,0.0,830118.2252952815,optimal,0.1782974999950966,False,
1807,0.0,0,0.0,869939.5955920707,optimal,0.17417059999570483,False,
1808,0.0,0,0.0,912778.6684418183,optimal,0.0922629999986384,False,
1809,0.0,0,0.0,890290.4722079576,optimal,0.09035639999638079,False,
1810,0.0,0,0.0,880972.1577895726,optimal,0.08672669999941718,False,
1811,0.0,0,0.0,875563.8291518,optimal,0.17003840000688797,False,
1812,0.0,0,0.0,865808.5619233736,optimal,0.08886020000500139,False,
1813,0.0,0,0.0,910102.7907468969,optimal,0.08374100000219187,False,
1814,0.0,0,0.0,938467.4602247336,optimal,0.17469359999813605,False,
1815,0.0,0,0.0,914847.5599684345,optimal,0.08199099999910686,False,
1816,0.0,0,0.0,910177.628306679,optimal,0.08747420000145212,False,
1817,0.0,0,0.0,917406.9229328517,optimal,0.08715860000665998,False,
1818,0.0,0,0.0,913008.6906395112,optimal,0.1732754000040586,False,
1819,0.0,0,0.0,939586.568407521,optimal,0.1778081000011298,False,
1820,0.0,0,0.0,1015679.9445785198,optimal,0.08638860000064597,False,
1821,0.0,0,0.0,1197504.9163543265,optimal,0.08714989999862155,False,
1822,0.0,0,0.0,1369494.5525800798,optimal,0.08903419999842299,False,
1823,0.0,0,0.0,1543462.017985082,optimal,0.09003120000124909,False,
1824,0.0,0,0.0,1705281.6680048252,optimal,0.192161799997848,False,
1825,0.0,0,0.0,1851373.6713043358,optimal,0.08173230000102194,False,
1826,0.0,0,0.0,1968318.2333638086,optimal,0.20180960000288906,False,
1827,0.0,0,0.0,1967527.6639487655,optimal,0.09740639999654377,False,
1828,0.0,0,0.0,2071149.6370354178,optimal,0.17816210000455612,False,
1829,0.0,0,0.0,2177775.7738992274,optimal,0.09669460000441177,False,
1830,0.0,0,0.0,2299594.015831053,optimal,0.09032139999908395,False,
1831,0.0,0,0.0,2440178.9912659405,optimal,0.0899658000053023,False,
1832,0.0,0,0.0,2630799.313671141,optimal,0.08372859999508364,False,
1833,0.0,0,0.0,2798361.740095526,optimal,0.17270450000069104,False,
1834,0.0,0,0.0,2862712.8252233197,optimal,0.08275449999928242,False,
1835,0.0,0,0.0,2915004.6006740304,optimal,0.16921929999807617,False,
1836,0.0,0,0.0,2943917.870925878,optimal,0.0828308999989531,False,
1837,0.0,0,0.0,2945198.439987543,optimal,0.08041879999655066,False,
1838,0.0,0,0.0,2932675.2257449804,optimal,0.0819848000028287,False,
1839,0.0,0,0.0,2936759.9564741952,optimal,0.08138949999556644,False,
1840,0.0,0,0.0,2942738.6031526513,optimal,0.17203449999942677,False,
1841,0.0,0,0.0,2983016.9469023654,optimal,0.08141239999531535,False,
1842,0.0,0,0.0,3050429.7751900274,optimal,0.0822009000039543,False,
1843,0.0,0,0.0,3133732.6254175054,optimal,0.08315089999814518,False,
1844,0.0,0,0.0,3256858.3231623545,optimal,0.0819195000003674,False,
1845,0.0,0,0.0,3301999.6752486946,optimal,0.1648267999989912,False,
1846,0.0,0,0.0,3416342.683273649,optimal,0.08463430000119843,False,
1847,0.0,0,0.0,3448650.344386062,optimal,0.08176169999933336,False,
1848,0.0,0,0.0,3534542.577144525,optimal,0.08618550000392133,False,
1849,0.0,0,0.0,3645324.2002347526,optimal,0.08542389999638544,False,
1850,0.0,0,0.0,3661294.162672515,optimal,0.17018950000056066,False,
1851,0.0,0,0.0,3758006.123342243,optimal,0.08309880000160774,False,
1852,0.0,0,0.0,3856548.4403051864,optimal,0.08379889999923762,False,
1853,0.0,0,0.0,3962490.1907417844,optimal,0.17046519999712473,False,
1854,0.0,0,0.0,4073915.915090073,optimal,0.08870110000134446,False,
1855,0.0,0,0.0,4205193.835725186,optimal,0.16771880000305828,False,
1856,0.0,0,0.0,4347941.973968906,optimal,0.08513959999982035,False,
1857,0.0,0,0.0,4484426.583809893,optimal,0.17098989999794867,False,
1858,0.0,0,0.0,4534579.667890577,optimal,0.09088689999771304,False,
1859,0.0,0,0.0,4529832.277970085,optimal,0.08400509999773931,False,
1860,0.0,0,0.0,4487921.8166155275,optimal,0.17552040000009583,False,
1861,0.0,0,0.0,4452852.188988546,optimal,0.08488740000029793,False,
1862,0.0,0,0.0,4408867.0420085555,optimal,0.17515979999734554,False,
1863,0.0,0,0.0,4329203.35613248,optimal,0.09753859999909764,False,
1864,0.0,0,0.0,4248607.039403897,optimal,0.09524600000440842,False,
1865,0.0,0,0.0,4217126.005850974,optimal,0.17733990000124322,False,
1866,0.0,0,0.0,4168071.4204598498,optimal,0.1666473999939626,False,
1867,0.0,0,0.0,4161000.915300309,optimal,0.08675029999722028,False,
1868,0.0,0,0.0,4083291.086790775,optimal,0.09250930000416702,False,
1869,0.0,0,0.0,4075056.6796192033,optimal,0.08798089999618242,False,
1870,0.0,0,0.0,4036263.802485721,optimal,0.09801980000338517,False,
1871,0.0,0,0.0,3967147.7793589905,optimal,0.09517540000524605,False,
1872,0.0,0,0.0,3869554.6200662865,optimal,0.09776639999472536,False,
1873,0.0,0,0.0,3796452.0641536494,optimal,0.09834050000063144,False,
1874,0.0,0,0.0,3752323.054685791,optimal,0.09980160000122851,False,
1875,0.0,0,0.0,3703723.397393663,optimal,0.11026719999790657,False,
1876,0.0,0,0.0,3659033.943171466,optimal,0.08696729999792296,False,
1877,0.0,0,0.0,3605274.2667108243,optimal,0.09174399999756133,False,
1878,0.0,0,0.0,3556843.449512505,optimal,0.0888106999991578,False,
1879,0.0,0,0.0,3497686.407978206,optimal,0.09695900000224356,False,
1880,0.0,0,0.0,3398130.338994345,optimal,0.0939686999990954,False,
1881,0.0,0,0.0,3285614.2079364927,optimal,0.09200779999810038,False,
1882,0.0,0,0.0,3239435.3395637986,optimal,0.0937701000002562,False,
1883,0.0,0,0.0,3137392.597929013,optimal,0.08313540000381181,False,
1884,0.0,0,0.0,3027296.1049397504,optimal,0.08104179999645567,False,
1885,0.0,0,0.0,2943903.905165102,optimal,0.0862840000045253,False,
1886,0.0,0,0.0,2855557.4315081597,optimal,0.08629890000156593,False,
1887,0.0,0,0.0,2770214.969580755,optimal,0.08553870000469033,False,
1888,0.0,0,0.0,2689399.8184359684,optimal,0.08840240000427002,False,
1889,0.0,0,0.0,2642364.2965457314,optimal,0.08923630000208504,False,
1890,0.0,0,0.0,2646361.442854423,optimal,0.08090879999508616,False,
1891,0.0,0,0.0,2651093.6770399585,optimal,0.08191559999977471,False,
1892,0.0,0,0.0,2643297.568936496,optimal,0.08954670000093756,False,
1893,0.0,0,0.0,2645730.978830648,optimal,0.104493699996965,False,
1894,0.0,0,0.0,2664696.649031855,optimal,0.11155060000601225,False,
1895,0.0,0,0.0,2706774.2771364516,optimal,0.09506700000201818,False,
1896,0.0,0,0.0,2821595.5557870967,optimal,0.08326149999629706,False,
1897,0.0,0,0.0,2840505.6824720264,optimal,0.10746280000603292,False,
1898,0.0,0,0.0,2859156.536040676,optimal,0.09424700000090525,False,
1899,0.0,0,0.0,2876523.4908186244,optimal,0.11392450000130339,False,
1900,0.0,0,0.0,2960056.355770665,optimal,0.09357549999549519,False,
1901,0.0,0,0.0,2960112.9253167654,optimal,0.11222489999636309,False,
1902,0.0,0,0.0,2950429.4914370007,optimal,0.1006134999988717,False,
1903,0.0,0,0.0,2945684.6970241545,optimal,0.11357899999711663,False,
1904,0.0,0,0.0,2930399.5483997567,optimal,0.12467900000046939,False,
1905,0.0,0,0.0,2918420.9942429364,optimal,0.10805350000009639,False,
1906,0.0,0,0.0,2915330.119139028,optimal,0.11988910000218311,False,
1907,0.0,0,0.0,2923194.4205935933,optimal,0.1180610000010347,False,
1908,0.0,0,0.0,2937643.6583661954,optimal,0.10981960000208346,False,
1909,0.0,0,0.0,2925751.3679799805,optimal,0.1026925999976811,False,
1910,0.0,0,0.0,2963429.5375623247,optimal,0.09794400000100723,False,
1911,0.0,0,0.0,2987821.6867325557,optimal,0.09182760000112467,False,
1912,0.0,0,0.0,2973679.367705242,optimal,0.09253660000103991,False,
1913,0.0,0,0.0,2963134.411796879,optimal,0.09182340000552358,False,
1914,0.0,0,0.0,2940221.0543011716,optimal,0.09342249999463093,False,
1915,0.0,0,0.0,2925972.7545083584,optimal,0.0970320000051288,False,
1916,0.0,0,0.0,2903356.7635018444,optimal,0.085252800003218,False,
1917,0.0,0,0.0,2915260.001840804,optimal,0.096288500004448,False,
1918,0.0,0,0.0,2929317.7158430256,optimal,0.09223050000582589,False,
1919,0.0,0,0.0,2955436.5216827355,optimal,0.09872519999771612,False,
1920,0.0,0,0.0,2977094.9754774496,optimal,0.09435870000015711,False,
1921,0.0,0,0.0,2929009.5317252027,optimal,0.088359200002742,False,
1922,0.0,0,0.0,2845566.5025539543,optimal,0.09035099999891827,False,
1923,0.0,0,0.0,2748666.7307459824,optimal,0.09976969999843277,False,
1924,0.0,0,0.0,2658622.0672780722,optimal,0.09828700000070967,False,
1925,0.0,0,0.0,2572498.1233746703,optimal,0.09754640000028303,False,
1926,0.0,0,0.0,2507826.8422180163,optimal,0.09182500000315486,False,
1927,0.0,0,0.0,2512022.70178432,optimal,0.08760220000112895,False,
1928,0.0,0,0.0,2510502.573534246,optimal,0.11058529999718303,False,
1929,0.0,0,0.0,2415193.224533138,optimal,0.10023440000077244,False,
1930,0.0,0,0.0,2377518.854602596,optimal,0.10453830000187736,False,
1931,0.0,0,0.0,2348714.310476117,optimal,0.10981929999979911,False,
1932,0.0,0,0.0,2327008.992672098,optimal,0.11140180000074906,False,
1933,0.0,0,0.0,2269207.0942366575,optimal,0.11707420000311686,False,
1934,0.0,0,0.0,2200579.3440060876,optimal,0.11019590000069002,False,
1935,0.0,0,0.0,2112321.503928428,optimal,0.12316889999783598,False,
1936,0.0,0,0.0,2030390.6134254795,optimal,0.13398839999717893,False,
1937,0.0,0,0.0,1974191.6529545847,optimal,0.1316783000002033,False,
1938,0.0,0,0.0,1937085.974650068,optimal,0.12755289999768138,False,
1939,0.0,0,0.0,2017245.5045246254,optimal,0.12579359999654116,False,
1940,0.0,0,0.0,2100182.5276343077,optimal,0.11207880000438308,False,
1941,0.0,0,0.0,2209387.093882559,optimal,0.10012140000617364,False,
1942,0.0,0,0.0,2329536.0409801295,optimal,0.10084939999796916,False,
1943,0.0,0,0.0,2348268.448048235,optimal,0.09538340000290191,False,
1944,0.0,0,0.0,2360486.7760064946,optimal,0.0874145000052522,False,
1945,0.0,0,0.0,2377571.1559121762,optimal,0.10035019999486394,False,
1946,0.0,0,0.0,2388320.0655264906,optimal,0.08840040000359295,False,
1947,0.0,0,0.0,2350253.371636269,optimal,0.10518849999789381,False,
1948,0.0,0,0.0,2349709.208077183,optimal,0.09960610000416636,False,
