hour,EUE,USE_hours,max_unserved_MW,objective_value,solver_status,solve_time_s,truncated,error_message
2546,0.0,0,0.0,1397174.477307725,optimal,0.10050459999911254,False,
2547,0.0,0,0.0,1426007.8507217232,optimal,0.23262079999403795,False,
2548,0.0,0,0.0,1455022.9441357194,optimal,0.10057560000132071,False,
2549,0.0,0,0.0,1485232.197549719,optimal,0.11278810000658268,False,
2550,0.0,0,0.0,1511217.1655665715,optimal,0.22341160000360105,False,
2551,0.0,0,0.0,1531975.9230133016,optimal,0.10624859999370528,False,
2552,0.0,0,0.0,1537516.5156361556,optimal,0.09775610000360757,False,
2553,0.0,0,0.0,1572592.7582033013,optimal,0.0893450000003213,False,
2554,0.0,0,0.0,1596093.8362320254,optimal,0.09128970000165282,False,
2555,0.0,0,0.0,1595583.3227909354,optimal,0.08731949999491917,False,
2556,0.0,0,0.0,1599900.6353749428,optimal,0.08738370000355644,False,
2557,0.0,0,0.0,1596796.7053499678,optimal,0.08560769999894546,False,
2558,0.0,0,0.0,1592563.1091016154,optimal,0.0865916999973706,False,
2559,0.0,0,0.0,1563205.9417685904,optimal,0.08278859999700217,False,
2560,0.0,0,0.0,1539207.618209431,optimal,0.08416420000139624,False,
2561,0.0,0,0.0,1530092.821897354,optimal,0.08655230000294978,False,
2562,0.0,0,0.0,1536483.9538324056,optimal,0.08355850000225473,False,
2563,0.0,0,0.0,1546066.8271905947,optimal,0.0838071000034688,False,
2564,0.0,0,0.0,1579465.6180101098,optimal,0.08637319999979809,False,
2565,0.0,0,0.0,1625968.3075954963,optimal,0.08739860000059707,False,
2566,0.0,0,0.0,1670232.2998489172,optimal,0.08433159999549389,False,
2567,0.0,0,0.0,1706918.5732629143,optimal,0.08477339999808464,False,
2568,0.0,0,0.0,1735624.2490971833,optimal,0.08748049999849172,False,
2569,0.0,0,0.0,1764552.2812061082,optimal,0.09058409999852302,False,
2570,0.0,0,0.0,1797635.5545698167,optimal,0.08995810000487836,False,
2571,0.0,0,0.0,1823088.5018836346,optimal,0.09280790000048,False,
2572,0.0,0,0.0,1844503.9145799512,optimal,0.08780619999743067,False,
2573,0.0,0,0.0,1861521.9561938422,optimal,0.08755559999553952,False,
2574,0.0,0,0.0,1877399.7584368133,optimal,0.0871534999969299,False,
2575,0.0,0,0.0,1905419.709005543,optimal,0.08879209999577142,False,
2576,0.0,0,0.0,1902084.6264223368,optimal,0.08720600000378909,False,
2577,0.0,0,0.0,1897761.3346957674,optimal,0.0885571999970125,False,
2578,0.0,0,0.0,1893460.787394599,optimal,0.0870571999985259,False,
2579,0.0,0,0.0,1883484.718841951,optimal,0.0890960000033374,False,
2580,0.0,0,0.0,1868173.9306987417,optimal,0.08512150000024121,False,
2581,0.0,0,0.0,1868995.474996039,optimal,0.0871941000004881,False,
2582,0.0,0,0.0,1827303.0417870334,optimal,0.09133460000157356,False,
2583,0.0,0,0.0,1769089.0837125764,optimal,0.09560659999988275,False,
2584,0.0,0,0.0,1729982.4426094512,optimal,0.09150229999795556,False,
2585,0.0,0,0.0,1704627.6592272632,optimal,0.08953540000220528,False,
2586,0.0,0,0.0,1687427.9768393452,optimal,0.08587380000244593,False,
2587,0.0,0,0.0,1686380.8770283533,optimal,0.08581869999761693,False,
2588,0.0,0,0.0,1710026.0074550658,optimal,0.08572950000234414,False,
2589,0.0,0,0.0,1721199.1289550008,optimal,0.0916916000060155,False,
2590,0.0,0,0.0,1726124.1245964465,optimal,0.09666859999560984,False,
2591,0.0,0,0.0,1761477.7139626725,optimal,0.08967929999926127,False,
2592,0.0,0,0.0,1774392.0044460557,optimal,0.09001559999887832,False,
2593,0.0,0,0.0,1785779.9094655737,optimal,0.08974570000282256,False,
2594,0.0,0,0.0,1814435.5385025141,optimal,0.08864310000353726,False,
2595,0.0,0,0.0,1842256.4719165112,optimal,0.08830179999495158,False,
2596,0.0,0,0.0,1851246.7468369075,optimal,0.08709059999819146,False,
2597,0.0,0,0.0,1879414.368114147,optimal,0.08937139999761712,False,
2598,0.0,0,0.0,1908593.3282348926,optimal,0.09782080000150017,False,
2599,0.0,0,0.0,1913245.5865195405,optimal,0.10481499999877997,False,
2600,0.0,0,0.0,1912827.9909120738,optimal,0.09781569999904605,False,
2601,0.0,0,0.0,1946800.2742748621,optimal,0.0859684999959427,False,
2602,0.0,0,0.0,1964317.6582413097,optimal,0.0914998000007472,False,
2603,0.0,0,0.0,1972171.8810317556,optimal,0.09214570000040112,False,
2604,0.0,0,0.0,1967528.7582277786,optimal,0.08888239999942016,False,
2605,0.0,0,0.0,1960659.3141719832,optimal,0.08847670000250218,False,
2606,0.0,0,0.0,1951823.6551620685,optimal,0.08598150000034366,False,
2607,0.0,0,0.0,1975464.1336530196,optimal,0.0851293000014266,False,
2608,0.0,0,0.0,1974897.1695150312,optimal,0.08800400000473019,False,
2609,0.0,0,0.0,1978349.9114375752,optimal,0.08420859999750974,False,
2610,0.0,0,0.0,1985224.0900567367,optimal,0.08803859999898123,False,
2611,0.0,0,0.0,1986940.7808705708,optimal,0.08271249999961583,False,
2612,0.0,0,0.0,1990085.7773994037,optimal,0.08789510000497103,False,
2613,0.0,0,0.0,2012052.8809324745,optimal,0.0848374999986845,False,
2614,0.0,0,0.0,2027631.8418539893,optimal,0.17902220000542002,False,
2615,0.0,0,0.0,2044653.1352195875,optimal,0.08377300000574905,False,
2616,0.0,0,0.0,2071020.9507087865,optimal,0.08394820000103209,False,
2617,0.0,0,0.0,2081951.8364610868,optimal,0.08754340000450611,False,
2618,0.0,0,0.0,2081967.1212153535,optimal,0.08700130000215722,False,
2619,0.0,0,0.0,2097777.678893551,optimal,0.08757350000087172,False,
2620,0.0,0,0.0,2102429.6849748106,optimal,0.08687059999647317,False,
2621,0.0,0,0.0,2130523.198388807,optimal,0.08610830000543501,False,
2622,0.0,0,0.0,2160615.6318028057,optimal,0.08498169999802485,False,
2623,0.0,0,0.0,2222342.4699076456,optimal,0.0844993000064278,False,
2624,0.0,0,0.0,2251939.6916487897,optimal,0.08648399999947287,False,
2625,0.0,0,0.0,2240917.864705507,optimal,0.09001519999583252,False,
2626,0.0,0,0.0,2230726.3141883793,optimal,0.08970060000137892,False,
2627,0.0,0,0.0,2216526.8216878227,optimal,0.08480150000104913,False,
2628,0.0,0,0.0,2190179.56116194,optimal,0.08486970000376459,False,
2629,0.0,0,0.0,2188665.813924763,optimal,0.17509029999928316,False,
2630,0.0,0,0.0,2198242.2396578374,optimal,0.07910889999766368,False,
2631,0.0,0,0.0,2200085.8289501877,optimal,0.08274939999682829,False,
2632,0.0,0,0.0,2190373.0116827996,optimal,0.0837418000010075,False,
2633,0.0,0,0.0,2182619.726111738,optimal,0.08491049999429379,False,
2634,0.0,0,0.0,2183263.7114184117,optimal,0.08563719999801833,False,
2635,0.0,0,0.0,2218976.9267355935,optimal,0.0892463999989559,False,
2636,0.0,0,0.0,2279536.1711134193,optimal,0.17123649999848567,False,
2637,0.0,0,0.0,2366276.7783164955,optimal,0.08622369999648072,False,
2638,0.0,0,0.0,2387046.710247145,optimal,0.08705270000064047,False,
2639,0.0,0,0.0,2468215.2102952288,optimal,0.08822079999663401,False,
2640,0.0,0,0.0,2546224.7203374407,optimal,0.17885419999947771,False,
2641,0.0,0,0.0,2616926.8017529026,optimal,0.08673000000271713,False,
2642,0.0,0,0.0,2632038.6899597296,optimal,0.08769939999911003,False,
2643,0.0,0,0.0,2701215.0432119817,optimal,0.08565719999751309,False,
2644,0.0,0,0.0,2711576.4161926983,optimal,0.17928740000206744,False,
2645,0.0,0,0.0,2781906.7844106825,optimal,0.08676479999849107,False,
2646,0.0,0,0.0,2851428.652200844,optimal,0.09013850000337698,False,
2647,0.0,0,0.0,2829022.405501704,optimal,0.08634380000148667,False,
2648,0.0,0,0.0,2796418.9969948404,optimal,0.173604499999783,False,
2649,0.0,0,0.0,2809567.3341451306,optimal,0.08540489999722922,False,
2650,0.0,0,0.0,2787752.563309213,optimal,0.08985240000038175,False,
2651,0.0,0,0.0,2755700.4429428508,optimal,0.09049859999504406,False,
2652,0.0,0,0.0,2724301.8603305286,optimal,0.172276299999794,False,
2653,0.0,0,0.0,2687871.4961043224,optimal,0.0906641999972635,False,
2654,0.0,0,0.0,2590925.8856396414,optimal,0.1799673999994411,False,
2655,0.0,0,0.0,2569299.9437446184,optimal,0.08891569999832427,False,
2656,0.0,0,0.0,2526710.17528375,optimal,0.17328809999889927,False,
2657,0.0,0,0.0,2488483.8049168144,optimal,0.08555199999682372,False,
2658,0.0,0,0.0,2456863.712783013,optimal,0.08552100000088103,False,
2659,0.0,0,0.0,2426530.6192482454,optimal,0.18046999999933178,False,
2660,0.0,0,0.0,2437137.0830055294,optimal,0.08735750000050757,False,
2661,0.0,0,0.0,2403094.907090018,optimal,0.1821510000008857,False,
2662,0.0,0,0.0,2365108.3328246484,optimal,0.16980899999907706,False,
2663,0.0,0,0.0,2371706.753535888,optimal,0.17917929999384796,False,
2664,0.0,0,0.0,2351290.299509012,optimal,0.09126739999919664,False,
2665,0.0,0,0.0,2326792.269884714,optimal,0.17585069999768166,False,
2666,0.0,0,0.0,2298450.5083603626,optimal,0.1822662999984459,False,
2667,0.0,0,0.0,2321324.720801378,optimal,0.18164420000539394,False,
2668,0.0,0,0.0,2351687.45047957,optimal,0.09259480000037001,False,
2669,0.0,0,0.0,2310794.886800446,optimal,0.19014489999972284,False,
2670,0.0,0,0.0,2272941.8624305166,optimal,0.17813359999854583,False,
2671,0.0,0,0.0,2311527.010952274,optimal,0.18899380000220845,False,
2672,0.0,0,0.0,2309045.956469734,optimal,0.09280369999760296,False,
2673,0.0,0,0.0,2289974.618947098,optimal,0.08880579999822658,False,
2674,0.0,0,0.0,2245438.662849527,optimal,0.17804600000090431,False,
2675,0.0,0,0.0,2206254.52157482,optimal,0.09237949999806006,False,
2676,0.0,0,0.0,2170716.0623269463,optimal,0.18175080000219168,False,
2677,0.0,0,0.0,2121972.1194079816,optimal,0.09035040000162553,False,
2678,0.0,0,0.0,2075326.9538846589,optimal,0.08734000000549713,False,
2679,0.0,0,0.0,2034196.793287679,optimal,0.09023899999738205,False,
2680,0.0,0,0.0,2013108.8127097958,optimal,0.08716529999946943,False,
2681,0.0,0,0.0,1992438.9227559585,optimal,0.08859490000031656,False,
2682,0.0,0,0.0,1976849.3907294204,optimal,0.08703500000410713,False,
2683,0.0,0,0.0,1958709.6839345307,optimal,0.08802060000016354,False,
2684,0.0,0,0.0,1946439.057192478,optimal,0.08513249999668915,False,
2685,0.0,0,0.0,1965410.3033337393,optimal,0.08490700000402285,False,
2686,0.0,0,0.0,1949138.943259222,optimal,0.08934539999609115,False,
2687,0.0,0,0.0,2000921.962304714,optimal,0.08638010000140639,False,
2688,0.0,0,0.0,2070095.589124947,optimal,0.09333699999842793,False,
2689,0.0,0,0.0,2086969.4951678624,optimal,0.09126610000384971,False,
2690,0.0,0,0.0,2156553.885698607,optimal,0.0871876000019256,False,
2691,0.0,0,0.0,2223394.9134653388,optimal,0.08861109999998007,False,
2692,0.0,0,0.0,2233405.5587427155,optimal,0.08703529999911552,False,
2693,0.0,0,0.0,2239154.8368947655,optimal,0.08525590000499506,False,
2694,0.0,0,0.0,2261493.033471054,optimal,0.08686719999968773,False,
2695,0.0,0,0.0,2352499.3855835404,optimal,0.0867978000023868,False,
2696,0.0,0,0.0,2380277.499755658,optimal,0.08700059999682708,False,
2697,0.0,0,0.0,2400119.4838976674,optimal,0.09097959999780869,False,
2698,0.0,0,0.0,2382842.7204309935,optimal,0.0847654999961378,False,
2699,0.0,0,0.0,2366874.1381589924,optimal,0.08723030000692233,False,
2700,0.0,0,0.0,2370030.569810601,optimal,0.08639009999751579,False,
2701,0.0,0,0.0,2382047.2249192414,optimal,0.08887750000576489,False,
2702,0.0,0,0.0,2397384.2715710583,optimal,0.08676089999789838,False,
2703,0.0,0,0.0,2391511.7258364726,optimal,0.08737210000253981,False,
2704,0.0,0,0.0,2405900.0891902368,optimal,0.08786039999540662,False,
2705,0.0,0,0.0,2417758.6304158694,optimal,0.07995110000047134,False,
2706,0.0,0,0.0,2428194.146694423,optimal,0.08565129999624332,False,
2707,0.0,0,0.0,2438313.4352069655,optimal,0.0855096000013873,False,
2708,0.0,0,0.0,2533345.2469999096,optimal,0.08479610000358662,False,
2709,0.0,0,0.0,2577056.8298485233,optimal,0.08695950000401353,False,
2710,0.0,0,0.0,2615861.301088677,optimal,0.08559260000038194,False,
2711,0.0,0,0.0,2696620.063131475,optimal,0.08690090000163764,False,
2712,0.0,0,0.0,2739781.9994178764,optimal,0.08810369999991963,False,
2713,0.0,0,0.0,2797923.0514701563,optimal,0.08371539999643574,False,
2714,0.0,0,0.0,2887960.8782632,optimal,0.08696029999555321,False,
2715,0.0,0,0.0,2963657.637428808,optimal,0.08831980000104522,False,
2716,0.0,0,0.0,3051328.687321824,optimal,0.08868190000066534,False,
2717,0.0,0,0.0,3098595.1453362703,optimal,0.08904149999580113,False,
2718,0.0,0,0.0,3238491.3215664187,optimal,0.08766520000062883,False,
2719,0.0,0,0.0,3316879.5715702176,optimal,0.08362510000006296,False,
2720,0.0,0,0.0,3431283.4758058237,optimal,0.08230599999660626,False,
2721,0.0,0,0.0,3527285.553638031,optimal,0.08568609999929322,False,
2722,0.0,0,0.0,3533400.1411882704,optimal,0.08449309999559773,False,
2723,0.0,0,0.0,3521077.927474813,optimal,0.08689130000129808,False,
2724,0.0,0,0.0,3523293.556196424,optimal,0.08597390000068117,False,
2725,0.0,0,0.0,3528773.068218544,optimal,0.08692960000189487,False,
2726,0.0,0,0.0,3535099.334126717,optimal,0.08327809999900637,False,
2727,0.0,0,0.0,3528223.214336896,optimal,0.0855403000023216,False,
2728,0.0,0,0.0,3528110.107147302,optimal,0.08672690000094008,False,
2729,0.0,0,0.0,3535021.1507812627,optimal,0.08309300000109943,False,
2730,0.0,0,0.0,3534603.5210033534,optimal,0.08245850000093924,False,
2731,0.0,0,0.0,3522350.0056672576,optimal,0.08719079999718815,False,
2732,0.0,0,0.0,3555716.6199409924,optimal,0.08581119999871589,False,
2733,0.0,0,0.0,3583828.182322983,optimal,0.08656219999829773,False,
2734,0.0,0,0.0,3609065.799004879,optimal,0.08965890000399668,False,
2735,0.0,0,0.0,3616003.599041629,optimal,0.08523930000228574,False,
2736,0.0,0,0.0,3602105.2376978924,optimal,0.08721599999989849,False,
2737,0.0,0,0.0,3674047.8585135294,optimal,0.08831040000222856,False,
2738,0.0,0,0.0,3685058.462366649,optimal,0.08620559999690158,False,
2739,0.0,0,0.0,3693853.8267309265,optimal,0.08558690000063507,False,
2740,0.0,0,0.0,3700567.7760879723,optimal,0.08616869999968912,False,
2741,0.0,0,0.0,3699374.982458262,optimal,0.08831199999985984,False,
2742,0.0,0,0.0,3687162.4167646635,optimal,0.08479710000392515,False,
2743,0.0,0,0.0,3678822.387739294,optimal,0.08558330000232672,False,
2744,0.0,0,0.0,3667857.1537517784,optimal,0.08313869999983581,False,
2745,0.0,0,0.0,3659393.0012148814,optimal,0.08257610000146087,False,
2746,0.0,0,0.0,3644550.420036126,optimal,0.08620890000020154,False,
2747,0.0,0,0.0,3603237.6836066395,optimal,0.08658950000244658,False,
2748,0.0,0,0.0,3535775.713309165,optimal,0.08990020000055665,False,
2749,0.0,0,0.0,3456101.542946457,optimal,0.08851519999734592,False,
2750,0.0,0,0.0,3466615.0990058905,optimal,0.09035749999748077,False,
2751,0.0,0,0.0,3382959.551024319,optimal,0.10128139999869745,False,
2752,0.0,0,0.0,3300252.6863407986,optimal,0.09921880000183592,False,
2753,0.0,0,0.0,3218804.0371775217,optimal,0.09426060000259895,False,
2754,0.0,0,0.0,3111347.551902132,optimal,0.08441540000058012,False,
2755,0.0,0,0.0,2987008.6128917467,optimal,0.08639649999531684,False,
2756,0.0,0,0.0,2840413.6081517064,optimal,0.08510799999930896,False,
2757,0.0,0,0.0,2692996.5515443725,optimal,0.08750209999561775,False,
2758,0.0,0,0.0,2553016.4286736324,optimal,0.08198670000274433,False,
2759,0.0,0,0.0,2553761.089642694,optimal,0.08565619999717455,False,
2760,0.0,0,0.0,2414506.771335733,optimal,0.08541940000577597,False,
2761,0.0,0,0.0,2321209.830644477,optimal,0.1772835000010673,False,
2762,0.0,0,0.0,2221120.777247263,optimal,0.08657590000075288,False,
2763,0.0,0,0.0,2208084.301206206,optimal,0.0871119000003091,False,
2764,0.0,0,0.0,2125325.426096683,optimal,0.08497479999641655,False,
2765,0.0,0,0.0,1971519.0281247231,optimal,0.08608029999595601,False,
2766,0.0,0,0.0,1905815.0251885976,optimal,0.07923760000267066,False,
2767,0.0,0,0.0,1757124.3295963025,optimal,0.08705829999962589,False,
2768,0.0,0,0.0,1619576.8709456162,optimal,0.08077860000048531,False,
2769,0.0,0,0.0,1517577.45343313,optimal,0.08309739999822341,False,
2770,0.0,0,0.0,1477905.9011107718,optimal,0.08730759999889415,False,
2771,0.0,0,0.0,1415646.1824278233,optimal,0.08555459999479353,False,
2772,0.0,0,0.0,1353093.9961946052,optimal,0.08913559999928111,False,
2773,0.0,0,0.0,1270686.1109470623,optimal,0.08481989999563666,False,
2774,0.0,0,0.0,1185027.5733012652,optimal,0.08589840000058757,False,
2775,0.0,0,0.0,1137325.497753864,optimal,0.08688879999681376,False,
2776,0.0,0,0.0,1093326.7482126888,optimal,0.189607000000251,False,
2777,0.0,0,0.0,1090889.7511326424,optimal,0.08380190000025323,False,
2778,0.0,0,0.0,1110453.7480260257,optimal,0.08663510000042152,False,
2779,0.0,0,0.0,1144746.5813326542,optimal,0.08763639999961015,False,
2780,0.0,0,0.0,1179877.1624850081,optimal,0.08655220000218833,False,
2781,0.0,0,0.0,1185735.3523240364,optimal,0.08301740000024438,False,
2782,0.0,0,0.0,1199739.9006804307,optimal,0.08747609999409178,False,
2783,0.0,0,0.0,1269783.4645416054,optimal,0.08557509999809554,False,
2784,0.0,0,0.0,1347116.6911993162,optimal,0.1863898000010522,False,
2785,0.0,0,0.0,1369411.8601199363,optimal,0.08567069999844534,False,
2786,0.0,0,0.0,1390379.28642705,optimal,0.083667200000491,False,
2787,0.0,0,0.0,1409473.986138058,optimal,0.19363229999726173,False,
2788,0.0,0,0.0,1501492.1627985004,optimal,0.0828486000027624,False,
2789,0.0,0,0.0,1614477.1852772892,optimal,0.08571559999836609,False,
2790,0.0,0,0.0,1617824.1383146935,optimal,0.09002870000404073,False,
2791,0.0,0,0.0,1711246.393361527,optimal,0.19493150000198511,False,
2792,0.0,0,0.0,1691430.8953835499,optimal,0.08606889999646228,False,
2793,0.0,0,0.0,1684967.0504219835,optimal,0.08946389999618987,False,
2794,0.0,0,0.0,1571266.7769380948,optimal,0.09130519999598619,False,
2795,0.0,0,0.0,1449051.7981462728,optimal,0.18924080000579124,False,
2796,0.0,0,0.0,1375036.9036799476,optimal,0.0868865000011283,False,
2797,0.0,0,0.0,1369031.4823727203,optimal,0.08724480000091717,False,
2798,0.0,0,0.0,1375619.4838657174,optimal,0.08167240000329912,False,
2799,0.0,0,0.0,1371968.447383927,optimal,0.192137999998522,False,
2800,0.0,0,0.0,1346962.096385594,optimal,0.19549980000010692,False,
2801,0.0,0,0.0,1327841.0747938098,optimal,0.09236589999636635,False,
2802,0.0,0,0.0,1332028.435522818,optimal,0.08282389999658335,False,
2803,0.0,0,0.0,1355170.3681137145,optimal,0.2026313000023947,False,
2804,0.0,0,0.0,1428981.8901445605,optimal,0.08205859999725362,False,
2805,0.0,0,0.0,1505517.891239733,optimal,0.1917710999987321,False,
2806,0.0,0,0.0,1532059.2483944418,optimal,0.09026660000381526,False,
2807,0.0,0,0.0,1602903.7128875407,optimal,0.08574009999574628,False,
2808,0.0,0,0.0,1649726.3943748383,optimal,0.20617870000569383,False,
2809,0.0,0,0.0,1675454.7705423303,optimal,0.21396020000247518,False,
2810,0.0,0,0.0,1703608.0240792716,optimal,0.2046898000044166,False,
2811,0.0,0,0.0,1732591.1098135319,optimal,0.08850220000022091,False,
2812,0.0,0,0.0,1756433.3304272476,optimal,0.2306823000035365,False,
2813,0.0,0,0.0,1843265.4767052988,optimal,0.2411290000018198,False,
2814,0.0,0,0.0,1944199.747516021,optimal,0.25642620000144234,False,
2815,0.0,0,0.0,2040811.3519381585,optimal,0.11388260000239825,False,
2816,0.0,0,0.0,2080365.1339968697,optimal,0.26411380000354256,False,
2817,0.0,0,0.0,2075353.7916788517,optimal,0.2588894000000437,False,
2818,0.0,0,0.0,2012186.414601799,optimal,0.2530700999996043,False,
2819,0.0,0,0.0,1974427.9539488438,optimal,0.11937120000220602,False,
2820,0.0,0,0.0,1901953.80568248,optimal,0.11526160000357777,False,
2821,0.0,0,0.0,1841250.4318212206,optimal,0.2165815999978804,False,
2822,0.0,0,0.0,1790559.7699140594,optimal,0.08917010000004666,False,
2823,0.0,0,0.0,1687923.4325707983,optimal,0.19321399999898858,False,
2824,0.0,0,0.0,1586478.3036939744,optimal,0.08518889999686508,False,
2825,0.0,0,0.0,1523576.8875950852,optimal,0.08517769999889424,False,
2826,0.0,0,0.0,1458590.1836337026,optimal,0.08555319999868516,False,
2827,0.0,0,0.0,1412558.313639074,optimal,0.08414990000164835,False,
2828,0.0,0,0.0,1388785.8872126923,optimal,0.08410880000155885,False,
2829,0.0,0,0.0,1381063.389595937,optimal,0.08672769999975571,False,
2830,0.0,0,0.0,1367578.7308496675,optimal,0.08961429999908432,False,
2831,0.0,0,0.0,1365166.2926295719,optimal,0.08634419999725651,False,
2832,0.0,0,0.0,1396929.768044648,optimal,0.08525680000457214,False,
2833,0.0,0,0.0,1417832.7207875364,optimal,0.08310550000169314,False,
2834,0.0,0,0.0,1452262.167275628,optimal,0.08550920000561746,False,
2835,0.0,0,0.0,1452102.0745638795,optimal,0.08078650000243215,False,
2836,0.0,0,0.0,1487424.923244527,optimal,0.0821187000037753,False,
2837,0.0,0,0.0,1494408.2465217747,optimal,0.08124330000282498,False,
2838,0.0,0,0.0,1499186.8845987907,optimal,0.08556959999987157,False,
2839,0.0,0,0.0,1519479.5279562997,optimal,0.0858726000005845,False,
2840,0.0,0,0.0,1500182.027960957,optimal,0.08527419999882113,False,
2841,0.0,0,0.0,1473755.0906448122,optimal,0.08585789999779081,False,
2842,0.0,0,0.0,1432501.7405180985,optimal,0.08991429999878164,False,
2843,0.0,0,0.0,1394292.4853272515,optimal,0.087502599999425,False,
2844,0.0,0,0.0,1313839.7673585627,optimal,0.08347869999852264,False,
2845,0.0,0,0.0,1232312.9610482976,optimal,0.08473769999545766,False,
2846,0.0,0,0.0,1135976.9111433013,optimal,0.0847243999960483,False,
2847,0.0,0,0.0,1049293.0992130917,optimal,0.08119190000434173,False,
2848,0.0,0,0.0,982856.2017994266,optimal,0.08252350000111619,False,
2849,0.0,0,0.0,922704.5757504101,optimal,0.09200560000317637,False,
2850,0.0,0,0.0,872599.3143654014,optimal,0.08452630000101635,False,
2851,0.0,0,0.0,839811.8988241223,optimal,0.09107509999739705,False,
2852,0.0,0,0.0,796296.4105419888,optimal,0.08147299999836832,False,
2853,0.0,0,0.0,741905.8033491205,optimal,0.0803892000039923,False,
2854,0.0,0,0.0,704374.4125981111,optimal,0.0839103000034811,False,
2855,0.0,0,0.0,689352.7440821134,optimal,0.08608400000230176,False,
2856,0.0,0,0.0,700688.2658218059,optimal,0.08695869999792194,False,
2857,0.0,0,0.0,702693.9272473756,optimal,0.08463709999341518,False,
2858,0.0,0,0.0,703910.5521870722,optimal,0.08124590000079479,False,
2859,0.0,0,0.0,701878.0455411286,optimal,0.08216909999464406,False,
2860,0.0,0,0.0,658270.453520538,optimal,0.08239529999991646,False,
2861,0.0,0,0.0,600147.1548520122,optimal,0.08049149999715155,False,
2862,0.0,0,0.0,564249.9258253974,optimal,0.08395819999714149,False,
2863,0.0,0,0.0,549204.8238797769,optimal,0.0873111999972025,False,
2864,0.0,0,0.0,564309.091967272,optimal,0.09016580000024987,False,
2865,0.0,0,0.0,566258.7679957793,optimal,0.08177129999967292,False,
2866,0.0,0,0.0,558761.964952852,optimal,0.08759750000172062,False,
2867,0.0,0,0.0,561050.9596088536,optimal,0.07944259999931091,False,
2868,0.0,0,0.0,531891.7878815237,optimal,0.08177299999806564,False,
2869,0.0,0,0.0,511543.5278648688,optimal,0.08235569999669679,False,
2870,0.0,0,0.0,538132.6750645199,optimal,0.08808630000567064,False,
2871,0.0,0,0.0,541588.2750645201,optimal,0.0843652999974438,False,
2872,0.0,0,0.0,564711.6992320444,optimal,0.085711400002765,False,
2873,0.0,0,0.0,575242.8261159799,optimal,0.08401520000188611,False,
2874,0.0,0,0.0,610885.4441307745,optimal,0.08428519999870332,False,
2875,0.0,0,0.0,678955.6044729627,optimal,0.08295669999642996,False,
2876,0.0,0,0.0,689195.5055233625,optimal,0.08277140000427607,False,
2877,0.0,0,0.0,690682.1594898625,optimal,0.08483569999953033,False,
2878,0.0,0,0.0,686329.5003062915,optimal,0.08371690000058152,False,
2879,0.0,0,0.0,702329.9554719086,optimal,0.08083669999905396,False,
2880,0.0,0,0.0,698762.0056242617,optimal,0.08282509999844478,False,
2881,0.0,0,0.0,729024.7594465223,optimal,0.08446710000134772,False,
2882,0.0,0,0.0,754538.7629656927,optimal,0.08132589999877382,False,
2883,0.0,0,0.0,805681.8364154606,optimal,0.0873180999988108,False,
2884,0.0,0,0.0,856273.5544771604,optimal,0.08247719999781111,False,
2885,0.0,0,0.0,898488.1098579526,optimal,0.08132630000181962,False,
2886,0.0,0,0.0,965085.2812713772,optimal,0.1726328000004287,False,
2887,0.0,0,0.0,1064022.6735512558,optimal,0.08426850000250852,False,
2888,0.0,0,0.0,1140403.2755819748,optimal,0.08273580000241054,False,
2889,0.0,0,0.0,1173695.8459480966,optimal,0.09039749999647029,False,
2890,0.0,0,0.0,1191773.6324240582,optimal,0.08750040000450099,False,
2891,0.0,0,0.0,1284669.6022182992,optimal,0.08250340000085998,False,
2892,0.0,0,0.0,1364714.8187368605,optimal,0.08545000000594882,False,
2893,0.0,0,0.0,1382259.450679297,optimal,0.08570950000284938,False,
2894,0.0,0,0.0,1412165.196913126,optimal,0.0862873000005493,False,
2895,0.0,0,0.0,1421652.0298936309,optimal,0.08851859999413136,False,
2896,0.0,0,0.0,1432402.533576059,optimal,0.08395349999773316,False,
2897,0.0,0,0.0,1444076.5381396464,optimal,0.08645309999701567,False,
2898,0.0,0,0.0,1461969.6877138214,optimal,0.08374120000371477,False,
2899,0.0,0,0.0,1512705.2176597214,optimal,0.08349420000013197,False,
2900,0.0,0,0.0,1579186.9260622286,optimal,0.08360369999718387,False,
2901,0.0,0,0.0,1673924.579392824,optimal,0.17687749999458902,False,
2902,0.0,0,0.0,1688533.717849874,optimal,0.08447929999965709,False,
2903,0.0,0,0.0,1800562.8600964178,optimal,0.08713319999515079,False,
2904,0.0,0,0.0,1826219.7211675234,optimal,0.09060799999861047,False,
2905,0.0,0,0.0,1957112.8947703382,optimal,0.08801500000117812,False,
2906,0.0,0,0.0,1982281.3420247897,optimal,0.08834579999529524,False,
2907,0.0,0,0.0,2100725.3242283585,optimal,0.08461509999324335,False,
2908,0.0,0,0.0,2221877.8507674406,optimal,0.17859239999961574,False,
2909,0.0,0,0.0,2338297.108484494,optimal,0.08143050000217045,False,
2910,0.0,0,0.0,2334415.7930795867,optimal,0.08357350000005681,False,
2911,0.0,0,0.0,2432575.5256037144,optimal,0.08305249999830266,False,
2912,0.0,0,0.0,2428718.0537482006,optimal,0.09076410000125179,False,
2913,0.0,0,0.0,2436995.6866440065,optimal,0.1971906000035233,False,
2914,0.0,0,0.0,2370198.4752093838,optimal,0.08787279999523889,False,
2915,0.0,0,0.0,2285159.6113462932,optimal,0.08835150000231806,False,
2916,0.0,0,0.0,2193144.542182076,optimal,0.08728439999686088,False,
