hour,EUE,USE_hours,max_unserved_MW,objective_value,solver_status,solve_time_s,truncated,error_message
2255,0.0,0,0.0,5456.769112304657,optimal,0.15845329999865498,False,
2256,0.0,0,0.0,5456.769112304657,optimal,0.050839100003940985,False,
2257,0.0,0,0.0,5456.769112304657,optimal,0.05008030000317376,False,
2258,0.0,0,0.0,5456.769112304657,optimal,0.050103300003684126,False,
2259,0.0,0,0.0,5456.769112304657,optimal,0.1631998999946518,False,
2260,0.0,0,0.0,5456.769112304657,optimal,0.0526831999886781,False,
2261,0.0,0,0.0,5456.769112304657,optimal,0.05395699999644421,False,
2262,0.0,0,0.0,5456.769112304657,optimal,0.17170469999837223,False,
2263,0.0,0,0.0,5456.769112304657,optimal,0.050575500004924834,False,
2264,0.0,0,0.0,5456.769112304657,optimal,0.17650590000266675,False,
2265,0.0,0,0.0,5456.769112304657,optimal,0.052844899997580796,False,
2266,0.0,0,0.0,5456.769112304657,optimal,0.1729802999907406,False,
2267,0.0,0,0.0,5456.769112304657,optimal,0.05214200000045821,False,
2268,0.0,0,0.0,5456.769112304657,optimal,0.05330559999856632,False,
2269,0.0,0,0.0,5456.769112304657,optimal,0.05104409999330528,False,
2270,0.0,0,0.0,5456.769112304657,optimal,0.05344399999012239,False,
2271,0.0,0,0.0,5456.769112304657,optimal,0.05214470000646543,False,
2272,0.0,0,0.0,5456.769112304657,optimal,0.050654600010602735,False,
2273,0.0,0,0.0,5456.769112304657,optimal,0.054168400005437434,False,
2274,0.0,0,0.0,5456.769112304657,optimal,0.1693264000059571,False,
2275,0.0,0,0.0,5456.769112304657,optimal,0.0519685000035679,False,
2276,0.0,0,0.0,5456.769112304657,optimal,0.05343290000746492,False,
2277,0.0,0,0.0,5456.769112304657,optimal,0.0504959000099916,False,
2278,0.0,0,0.0,5456.769112304657,optimal,0.15721770000527613,False,
2279,0.0,0,0.0,5456.769112304657,optimal,0.05437129999336321,False,
2280,0.0,0,0.0,5456.769112304657,optimal,0.05345909998868592,False,
2281,0.0,0,0.0,5456.769112304657,optimal,0.05213419999927282,False,
2282,0.0,0,0.0,5456.769112304657,optimal,0.05172699999820907,False,
2283,0.0,0,0.0,5456.769112304657,optimal,0.049561000007088296,False,
2284,0.0,0,0.0,5456.769112304657,optimal,0.05752649999340065,False,
2285,0.0,0,0.0,5456.769112304657,optimal,0.05524339999828953,False,
2286,0.0,0,0.0,5456.769112304657,optimal,0.05403159999696072,False,
2287,0.0,0,0.0,5456.769112304657,optimal,0.053594900004100055,False,
2288,0.0,0,0.0,5456.769112304657,optimal,0.055796400003600866,False,
2289,0.0,0,0.0,5456.769112304657,optimal,0.05567039999004919,False,
2290,0.0,0,0.0,5456.769112304657,optimal,0.054424700007075444,False,
2291,0.0,0,0.0,5456.769112304657,optimal,0.049909300010767765,False,
2292,0.0,0,0.0,5456.769112304657,optimal,0.1639699999941513,False,
2293,0.0,0,0.0,5456.769112304657,optimal,0.054886600002646446,False,
2294,0.0,0,0.0,5456.769112304657,optimal,0.0542762999975821,False,
2295,0.0,0,0.0,5456.769112304657,optimal,0.05748299999686424,False,
2296,0.0,0,0.0,5456.769112304657,optimal,0.053055399999720976,False,
2297,0.0,0,0.0,5456.769112304657,optimal,0.05392570000549313,False,
2298,0.0,0,0.0,5456.769112304657,optimal,0.05232300001080148,False,
2299,0.0,0,0.0,5456.769112304657,optimal,0.06796430000395048,False,
2300,0.0,0,0.0,5456.769112304657,optimal,0.05779839999740943,False,
2301,0.0,0,0.0,5456.769112304657,optimal,0.053855500009376556,False,
2302,0.0,0,0.0,5456.769112304657,optimal,0.051743700008955784,False,
2303,0.0,0,0.0,5456.769112304657,optimal,0.07000619999598712,False,
2304,0.0,0,0.0,5456.769112304657,optimal,0.054077199994935654,False,
2305,0.0,0,0.0,5456.769112304657,optimal,0.06315159999940079,False,
2306,0.0,0,0.0,5456.769112304657,optimal,0.05466650000016671,False,
2307,0.0,0,0.0,5456.769112304657,optimal,0.04829560000507627,False,
2308,0.0,0,0.0,5456.769112304657,optimal,0.04778950000763871,False,
2309,0.0,0,0.0,5456.769112304657,optimal,0.04620209999848157,False,
2310,0.0,0,0.0,5456.769112304657,optimal,0.04924240001128055,False,
2311,0.0,0,0.0,5456.769112304657,optimal,0.05917420001060236,False,
2312,0.0,0,0.0,5456.769112304657,optimal,0.052516199997626245,False,
2313,0.0,0,0.0,5456.769112304657,optimal,0.05301550000149291,False,
2314,0.0,0,0.0,5456.769112304657,optimal,0.055408900007023476,False,
2315,0.0,0,0.0,5456.769112304657,optimal,0.05407800000102725,False,
2316,0.0,0,0.0,5456.769112304657,optimal,0.05408410000381991,False,
2317,0.0,0,0.0,5456.769112304657,optimal,0.051176099994336255,False,
2318,0.0,0,0.0,5456.769112304657,optimal,0.04891260000295006,False,
2319,0.0,0,0.0,5456.769112304657,optimal,0.04716439999174327,False,
2320,0.0,0,0.0,5456.769112304657,optimal,0.04679009999381378,False,
2321,0.0,0,0.0,5456.769112304657,optimal,0.0504705999919679,False,
2322,0.0,0,0.0,5456.769112304657,optimal,0.051182600000174716,False,
2323,0.0,0,0.0,5456.769112304657,optimal,0.053085199993802235,False,
2324,0.0,0,0.0,5456.769112304657,optimal,0.051230900004156865,False,
2325,0.0,0,0.0,5456.769112304657,optimal,0.05305930000031367,False,
2326,0.0,0,0.0,5456.769112304657,optimal,0.053335500007960945,False,
2327,0.0,0,0.0,5456.769112304657,optimal,0.04854279999563005,False,
2328,0.0,0,0.0,5456.769112304657,optimal,0.04783019999740645,False,
2329,0.0,0,0.0,5456.769112304657,optimal,0.05240070000581909,False,
2330,0.0,0,0.0,5456.769112304657,optimal,0.056229800000437535,False,
2331,0.0,0,0.0,5456.769112304657,optimal,0.05364079998980742,False,
2332,0.0,0,0.0,5456.769112304657,optimal,0.05493949999799952,False,
2333,0.0,0,0.0,5456.769112304657,optimal,0.05820050000329502,False,
2334,0.0,0,0.0,5456.769112304657,optimal,0.061596400002599694,False,
2335,0.0,0,0.0,5456.769112304657,optimal,0.06253670000296552,False,
2336,0.0,0,0.0,5456.769112304657,optimal,0.055571200005942956,False,
2337,0.0,0,0.0,5456.769112304657,optimal,0.05496369999309536,False,
2338,0.0,0,0.0,5456.769112304657,optimal,0.053082400001585484,False,
2339,0.0,0,0.0,5456.769112304657,optimal,0.054587499995250255,False,
2340,0.0,0,0.0,5456.769112304657,optimal,0.051651600006152876,False,
2341,0.0,0,0.0,5456.769112304657,optimal,0.05175289999169763,False,
2342,0.0,0,0.0,5456.769112304657,optimal,0.05292839999310672,False,
2343,0.0,0,0.0,5456.769112304657,optimal,0.06339949999528471,False,
2344,0.0,0,0.0,5456.769112304657,optimal,0.055186800003866665,False,
2345,0.0,0,0.0,5456.769112304657,optimal,0.057166799990227446,False,
2346,0.0,0,0.0,5456.769112304657,optimal,0.0540980999940075,False,
2347,0.0,0,0.0,5456.769112304657,optimal,0.059376199991675094,False,
2348,0.0,0,0.0,5456.769112304657,optimal,0.055380000005243346,False,
2349,0.0,0,0.0,5456.769112304657,optimal,0.05491329998767469,False,
2350,0.0,0,0.0,5456.769112304657,optimal,0.048161099999560975,False,
2351,0.0,0,0.0,5456.769112304657,optimal,0.045961499999975786,False,
2352,0.0,0,0.0,5456.769112304657,optimal,0.05297010000504088,False,
2353,0.0,0,0.0,5456.769112304657,optimal,0.05068450000544544,False,
2354,0.0,0,0.0,5456.769112304657,optimal,0.044952600001124665,False,
2355,0.0,0,0.0,5456.769112304657,optimal,0.04608689999440685,False,
2356,0.0,0,0.0,5456.769112304657,optimal,0.06359159998828545,False,
2357,0.0,0,0.0,5456.769112304657,optimal,0.056725600006757304,False,
2358,0.0,0,0.0,5456.769112304657,optimal,0.05453049999778159,False,
2359,0.0,0,0.0,5456.769112304657,optimal,0.06232319999253377,False,
2360,0.0,0,0.0,5456.769112304657,optimal,0.05518789999769069,False,
2361,0.0,0,0.0,5456.769112304657,optimal,0.05322099999466445,False,
2362,0.0,0,0.0,5456.769112304657,optimal,0.05416230000264477,False,
2363,0.0,0,0.0,5456.769112304657,optimal,0.055698099997243844,False,
2364,0.0,0,0.0,5456.769112304657,optimal,0.05254190000414383,False,
2365,0.0,0,0.0,5456.769112304657,optimal,0.05285739999089856,False,
2366,0.0,0,0.0,5456.769112304657,optimal,0.04477799999585841,False,
2367,0.0,0,0.0,5456.769112304657,optimal,0.06276650000654627,False,
2368,0.0,0,0.0,5456.769112304657,optimal,0.060768200011807494,False,
2369,0.0,0,0.0,5456.769112304657,optimal,0.05818079999880865,False,
2370,0.0,0,0.0,5456.769112304657,optimal,0.05746139999246225,False,
2371,0.0,0,0.0,5456.769112304657,optimal,0.05624829999578651,False,
2372,0.0,0,0.0,5456.769112304657,optimal,0.05796240000927355,False,
2373,0.0,0,0.0,5456.769112304657,optimal,0.060998899993137456,False,
2374,0.0,0,0.0,5456.769112304657,optimal,0.0629942000086885,False,
2375,0.0,0,0.0,5456.769112304657,optimal,0.06151900000986643,False,
2376,0.0,0,0.0,5456.769112304657,optimal,0.06352460000198334,False,
2377,0.0,0,0.0,5456.769112304657,optimal,0.055869000003440306,False,
2378,0.0,0,0.0,5456.769112304657,optimal,0.05674390000058338,False,
2379,0.0,0,0.0,5456.769112304657,optimal,0.04990540001017507,False,
2380,0.0,0,0.0,5456.769112304657,optimal,0.053544599999440834,False,
2381,0.0,0,0.0,5456.769112304657,optimal,0.05324310000287369,False,
2382,0.0,0,0.0,5456.769112304657,optimal,0.05212460001348518,False,
2383,0.0,0,0.0,5456.769112304657,optimal,0.04654880000452977,False,
2384,0.0,0,0.0,5456.769112304657,optimal,0.0473171000048751,False,
2385,0.0,0,0.0,5456.769112304657,optimal,0.04643770000257064,False,
2386,0.0,0,0.0,5456.769112304657,optimal,0.04971179999120068,False,
2387,0.0,0,0.0,5456.769112304657,optimal,0.04666579999320675,False,
2388,0.0,0,0.0,5456.769112304657,optimal,0.049569499999051914,False,
2389,0.0,0,0.0,5456.769112304657,optimal,0.05186229999526404,False,
2390,0.0,0,0.0,5456.769112304657,optimal,0.050660499997320585,False,
2391,0.0,0,0.0,5456.769112304657,optimal,0.05689180000626948,False,
2392,0.0,0,0.0,5456.769112304657,optimal,0.04884600000514183,False,
2393,0.0,0,0.0,5456.769112304657,optimal,0.05137509999622125,False,
2394,0.0,0,0.0,5456.769112304657,optimal,0.04786190000595525,False,
2395,0.0,0,0.0,5456.769112304657,optimal,0.0487725999992108,False,
2396,0.0,0,0.0,5456.769112304657,optimal,0.05312110000522807,False,
2397,0.0,0,0.0,5456.769112304657,optimal,0.04978309999569319,False,
2398,0.0,0,0.0,5456.769112304657,optimal,0.06296300000394695,False,
2399,0.0,0,0.0,5456.769112304657,optimal,0.04826560000947211,False,
2400,0.0,0,0.0,5456.769112304657,optimal,0.05684619999374263,False,
2401,0.0,0,0.0,5456.769112304657,optimal,0.045586100008222274,False,
2402,0.0,0,0.0,5456.769112304657,optimal,0.04511780000757426,False,
2403,0.0,0,0.0,5456.769112304657,optimal,0.05086440000741277,False,
2404,0.0,0,0.0,5456.769112304657,optimal,0.05688249999366235,False,
2405,0.0,0,0.0,5456.769112304657,optimal,0.05376530000648927,False,
2406,0.0,0,0.0,5456.769112304657,optimal,0.050265800004126504,False,
2407,0.0,0,0.0,5456.769112304657,optimal,0.04772600000433158,False,
2408,0.0,0,0.0,5456.769112304657,optimal,0.04923770000459626,False,
2409,0.0,0,0.0,5456.769112304657,optimal,0.048044700000900775,False,
2410,0.0,0,0.0,5456.769112304657,optimal,0.04487130000779871,False,
2411,0.0,0,0.0,5456.769112304657,optimal,0.046437900004093535,False,
2412,0.0,0,0.0,5456.769112304657,optimal,0.05677260000084061,False,
2413,0.0,0,0.0,5456.769112304657,optimal,0.0487697000062326,False,
2414,0.0,0,0.0,5456.769112304657,optimal,0.04479010000068229,False,
2415,0.0,0,0.0,5456.769112304657,optimal,0.04608789998746943,False,
2416,0.0,0,0.0,5456.769112304657,optimal,0.05167709999659564,False,
2417,0.0,0,0.0,5456.769112304657,optimal,0.0651097999943886,False,
2418,0.0,0,0.0,5456.769112304657,optimal,0.05069319999893196,False,
2419,0.0,0,0.0,5456.769112304657,optimal,0.05741170000692364,False,
2420,0.0,0,0.0,5456.769112304657,optimal,0.05117439999594353,False,
2421,0.0,0,0.0,5456.769112304657,optimal,0.04812189999211114,False,
2422,0.0,0,0.0,5456.769112304657,optimal,0.0497934000013629,False,
2423,0.0,0,0.0,5456.769112304657,optimal,0.04670120000082534,False,
2424,0.0,0,0.0,5456.769112304657,optimal,0.0459782000107225,False,
2425,0.0,0,0.0,5456.769112304657,optimal,0.050398899998981506,False,
2426,0.0,0,0.0,5456.769112304657,optimal,0.04963059999863617,False,
2427,0.0,0,0.0,5456.769112304657,optimal,0.05401379999238998,False,
2428,0.0,0,0.0,5456.769112304657,optimal,0.04801410000072792,False,
2429,0.0,0,0.0,5456.769112304657,optimal,0.04818269998941105,False,
2430,0.0,0,0.0,5456.769112304657,optimal,0.046958499995525926,False,
2431,0.0,0,0.0,5456.769112304657,optimal,0.05002500000409782,False,
2432,0.0,0,0.0,5456.769112304657,optimal,0.049576699995668605,False,
2433,0.0,0,0.0,5456.769112304657,optimal,0.047066700004506856,False,
2434,0.0,0,0.0,5456.769112304657,optimal,0.15779210001346655,False,
2435,0.0,0,0.0,5456.769112304657,optimal,0.05796629999531433,False,
2436,0.0,0,0.0,5456.769112304657,optimal,0.0582152999995742,False,
2437,0.0,0,0.0,5456.769112304657,optimal,0.05233629999565892,False,
2438,0.0,0,0.0,5456.769112304657,optimal,0.04983689999789931,False,
2439,0.0,0,0.0,5456.769112304657,optimal,0.05082340000080876,False,
2440,0.0,0,0.0,5456.769112304657,optimal,0.04837040000711568,False,
2441,0.0,0,0.0,5456.769112304657,optimal,0.04670429999532644,False,
2442,0.0,0,0.0,5456.769112304657,optimal,0.050152999989222735,False,
2443,0.0,0,0.0,5456.769112304657,optimal,0.054586900005233474,False,
2444,0.0,0,0.0,5456.769112304657,optimal,0.05399749999924097,False,
2445,0.0,0,0.0,5456.769112304657,optimal,0.050492400012444705,False,
2446,0.0,0,0.0,5456.769112304657,optimal,0.06484380000620149,False,
2447,0.0,0,0.0,5456.769112304657,optimal,0.06579249999776948,False,
2448,0.0,0,0.0,5456.769112304657,optimal,0.17452739999862388,False,
2449,0.0,0,0.0,5456.769112304657,optimal,0.05366850001155399,False,
2450,0.0,0,0.0,5456.769112304657,optimal,0.07024889999593142,False,
2451,0.0,0,0.0,5456.769112304657,optimal,0.055699300006381236,False,
2452,0.0,0,0.0,5456.769112304657,optimal,0.058013699992443435,False,
2453,0.0,0,0.0,5456.769112304657,optimal,0.04891700000735,False,
2454,0.0,0,0.0,5456.769112304657,optimal,0.1707031999976607,False,
2455,0.0,0,0.0,5456.769112304657,optimal,0.045056999995722435,False,
2456,0.0,0,0.0,5456.769112304657,optimal,0.05042599998705555,False,
2457,0.0,0,0.0,5456.769112304657,optimal,0.1859141000022646,False,
2458,0.0,0,0.0,5456.769112304657,optimal,0.05314380000345409,False,
2459,0.0,0,0.0,5456.769112304657,optimal,0.0653193000034662,False,
2460,0.0,0,0.0,5456.769112304657,optimal,0.05063040000095498,False,
2461,0.0,0,0.0,5456.769112304657,optimal,0.17889110000396613,False,
2462,0.0,0,0.0,5456.769112304657,optimal,0.050556799993501045,False,
2463,0.0,0,0.0,5456.769112304657,optimal,0.18151249999937136,False,
2464,0.0,0,0.0,5456.769112304657,optimal,0.05272549999062903,False,
2465,0.0,0,0.0,5456.769112304657,optimal,0.18364449999353383,False,
2466,0.0,0,0.0,5456.769112304657,optimal,0.05431960000714753,False,
2467,0.0,0,0.0,5456.769112304657,optimal,0.0534967000130564,False,
2468,0.0,0,0.0,5456.769112304657,optimal,0.17598349999752827,False,
2469,0.0,0,0.0,5456.769112304657,optimal,0.17884999999660067,False,
2470,0.0,0,0.0,5456.769112304657,optimal,0.054676400002790615,False,
2471,0.0,0,0.0,5456.769112304657,optimal,0.05471450000186451,False,
2472,0.0,0,0.0,5456.769112304657,optimal,0.05293970000639092,False,
2473,0.0,0,0.0,5456.769112304657,optimal,0.17342229999485426,False,
2474,0.0,0,0.0,5456.769112304657,optimal,0.050113599994801916,False,
2475,0.0,0,0.0,5456.769112304657,optimal,0.04951299999083858,False,
2476,0.0,0,0.0,5456.769112304657,optimal,0.1551229000033345,False,
2477,0.0,0,0.0,5456.769112304657,optimal,0.05280259999562986,False,
2478,0.0,0,0.0,5456.769112304657,optimal,0.05387699999846518,False,
2479,0.0,0,0.0,5456.769112304657,optimal,0.05223279999336228,False,
2480,0.0,0,0.0,5456.769112304657,optimal,0.1751971999910893,False,
2481,0.0,0,0.0,5456.769112304657,optimal,0.17797759998939,False,
2482,0.0,0,0.0,5456.769112304657,optimal,0.05276160000357777,False,
2483,0.0,0,0.0,5456.769112304657,optimal,0.0538249000092037,False,
2484,0.0,0,0.0,5456.769112304657,optimal,0.05440969999472145,False,
2485,0.0,0,0.0,5456.769112304657,optimal,0.054734200006350875,False,
2486,0.0,0,0.0,5456.769112304657,optimal,0.17691530000593048,False,
2487,0.0,0,0.0,5456.769112304657,optimal,0.06412970001110807,False,
2488,0.0,0,0.0,5456.769112304657,optimal,0.05592600000090897,False,
2489,0.0,0,0.0,5456.769112304657,optimal,0.054929099991568364,False,
2490,0.0,0,0.0,5456.769112304657,optimal,0.18227019999176264,False,
2491,0.0,0,0.0,5456.769112304657,optimal,0.05280540000239853,False,
2492,0.0,0,0.0,5456.769112304657,optimal,0.05381290000514127,False,
2493,0.0,0,0.0,5456.769112304657,optimal,0.05481519999739248,False,
2494,0.0,0,0.0,5456.769112304657,optimal,0.18256210000254214,False,
2495,0.0,0,0.0,5456.769112304657,optimal,0.17219009999826085,False,
2496,0.0,0,0.0,5456.769112304657,optimal,0.17542290000710636,False,
2497,0.0,0,0.0,5456.769112304657,optimal,0.05276570000569336,False,
2498,0.0,0,0.0,5456.769112304657,optimal,0.05579610000131652,False,
2499,0.0,0,0.0,5456.769112304657,optimal,0.05554509999637958,False,
2500,0.0,0,0.0,5456.769112304657,optimal,0.053251599994837306,False,
2501,0.0,0,0.0,5456.769112304657,optimal,0.05115739999746438,False,
2502,0.0,0,0.0,5456.769112304657,optimal,0.050650100005441345,False,
2503,0.0,0,0.0,5456.769112304657,optimal,0.0516930999874603,False,
2504,0.0,0,0.0,5456.769112304657,optimal,0.05281759999343194,False,
2505,0.0,0,0.0,5456.769112304657,optimal,0.14399009999760892,False,
2506,0.0,0,0.0,5456.769112304657,optimal,0.05534000000625383,False,
2507,0.0,0,0.0,5456.769112304657,optimal,0.05831499998748768,False,
2508,0.0,0,0.0,5456.769112304657,optimal,0.056673599989153445,False,
2509,0.0,0,0.0,5456.769112304657,optimal,0.14977380000345875,False,
2510,0.0,0,0.0,5456.769112304657,optimal,0.0513957999937702,False,
2511,0.0,0,0.0,5456.769112304657,optimal,0.0531736999982968,False,
2512,0.0,0,0.0,5456.769112304657,optimal,0.05236940000031609,False,
2513,0.0,0,0.0,5456.769112304657,optimal,0.05394959999830462,False,
2514,0.0,0,0.0,5456.769112304657,optimal,0.05474980000872165,False,
2515,0.0,0,0.0,5456.769112304657,optimal,0.05099059999338351,False,
2516,0.0,0,0.0,5456.769112304657,optimal,0.05444639999768697,False,
2517,0.0,0,0.0,5456.769112304657,optimal,0.051413199995295145,False,
2518,0.0,0,0.0,5456.769112304657,optimal,0.05147360000410117,False,
2519,0.0,0,0.0,5456.769112304657,optimal,0.05373590000090189,False,
2520,0.0,0,0.0,5456.769112304657,optimal,0.060442000001785345,False,
2521,0.0,0,0.0,5456.769112304657,optimal,0.058242600003723055,False,
2522,0.0,0,0.0,5456.769112304657,optimal,0.05360559999826364,False,
2523,0.0,0,0.0,5456.769112304657,optimal,0.17644619999919087,False,
2524,0.0,0,0.0,5456.769112304657,optimal,0.05671230000734795,False,
2525,0.0,0,0.0,5456.769112304657,optimal,0.05821980000473559,False,
2526,0.0,0,0.0,5456.769112304657,optimal,0.05385500000556931,False,
2527,0.0,0,0.0,5456.769112304657,optimal,0.05373070000496227,False,
2528,0.0,0,0.0,5456.769112304657,optimal,0.05895850001252256,False,
2529,0.0,0,0.0,5456.769112304657,optimal,0.0564369999920018,False,
2530,0.0,0,0.0,5456.769112304657,optimal,0.05246930000430439,False,
2531,0.0,0,0.0,5456.769112304657,optimal,0.0552293000073405,False,
2532,0.0,0,0.0,5456.769112304657,optimal,0.05305140001291875,False,
2533,0.0,0,0.0,5456.769112304657,optimal,0.051789700009976514,False,
2534,0.0,0,0.0,5456.769112304657,optimal,0.053416399998241104,False,
2535,0.0,0,0.0,5456.769112304657,optimal,0.05399160001252312,False,
2536,0.0,0,0.0,5456.769112304657,optimal,0.05477400000381749,False,
2537,0.0,0,0.0,5456.769112304657,optimal,0.061465799997677095,False,
2538,0.0,0,0.0,5456.769112304657,optimal,0.058547799999359995,False,
2539,0.0,0,0.0,5456.769112304657,optimal,0.05556829999841284,False,
2540,0.0,0,0.0,5456.769112304657,optimal,0.057365399989066646,False,
2541,0.0,0,0.0,5456.769112304657,optimal,0.05754900000465568,False,
2542,0.0,0,0.0,5456.769112304657,optimal,0.058876600000075996,False,
2543,0.0,0,0.0,5456.769112304657,optimal,0.05821410000498872,False,
2544,0.0,0,0.0,5456.769112304657,optimal,0.06086399999912828,False,
2545,0.0,0,0.0,5456.769112304657,optimal,0.06626979999418836,False,
2546,0.0,0,0.0,5456.769112304657,optimal,0.05016169999726117,False,
2547,0.0,0,0.0,5456.769112304657,optimal,0.056749700001091696,False,
2548,0.0,0,0.0,5456.769112304657,optimal,0.06275670000468381,False,
2549,0.0,0,0.0,5456.769112304657,optimal,0.07011869999405462,False,
2550,0.0,0,0.0,5456.769112304657,optimal,0.06363589999091346,False,
2551,0.0,0,0.0,5456.769112304657,optimal,0.05185620000702329,False,
2552,0.0,0,0.0,5456.769112304657,optimal,0.06074179999995977,False,
2553,0.0,0,0.0,5456.769112304657,optimal,0.052873900000122376,False,
2554,0.0,0,0.0,5456.769112304657,optimal,0.050281900010304525,False,
2555,0.0,0,0.0,5456.769112304657,optimal,0.05561529999249615,False,
2556,0.0,0,0.0,5456.769112304657,optimal,0.052649000004748814,False,
2557,0.0,0,0.0,5456.769112304657,optimal,0.05529620000743307,False,
2558,0.0,0,0.0,5456.769112304657,optimal,0.062296299991430715,False,
2559,0.0,0,0.0,5456.769112304657,optimal,0.05457659999956377,False,
2560,0.0,0,0.0,5456.769112304657,optimal,0.057757199989282526,False,
2561,0.0,0,0.0,5456.769112304657,optimal,0.052735999997821636,False,
2562,0.0,0,0.0,5456.769112304657,optimal,0.05608919999212958,False,
2563,0.0,0,0.0,5456.769112304657,optimal,0.0576227999990806,False,
2564,0.0,0,0.0,5456.769112304657,optimal,0.05408349999925122,False,
2565,0.0,0,0.0,5456.769112304657,optimal,0.05544450000161305,False,
2566,0.0,0,0.0,5456.769112304657,optimal,0.05744279999635182,False,
2567,0.0,0,0.0,5456.769112304657,optimal,0.05440920000546612,False,
2568,0.0,0,0.0,5456.769112304657,optimal,0.057243999995989725,False,
2569,0.0,0,0.0,5456.769112304657,optimal,0.05556940000678878,False,
2570,0.0,0,0.0,5456.769112304657,optimal,0.05578090000199154,False,
2571,0.0,0,0.0,5456.769112304657,optimal,0.053919500001939014,False,
2572,0.0,0,0.0,5456.769112304657,optimal,0.060873999987961724,False,
2573,0.0,0,0.0,5456.769112304657,optimal,0.05783740000333637,False,
2574,0.0,0,0.0,5456.769112304657,optimal,0.05791030000546016,False,
2575,0.0,0,0.0,5456.769112304657,optimal,0.05972299999848474,False,
2576,0.0,0,0.0,5456.769112304657,optimal,0.05793460000131745,False,
2577,0.0,0,0.0,5456.769112304657,optimal,0.055344799999147654,False,
2578,0.0,0,0.0,5456.769112304657,optimal,0.05716019999817945,False,
2579,0.0,0,0.0,5456.769112304657,optimal,0.05081469999277033,False,
2580,0.0,0,0.0,5456.769112304657,optimal,0.05224319999979343,False,
2581,0.0,0,0.0,5456.769112304657,optimal,0.05530160000489559,False,
2582,0.0,0,0.0,5456.769112304657,optimal,0.05067430000053719,False,
2583,0.0,0,0.0,5456.769112304657,optimal,0.05457120000210125,False,
2584,0.0,0,0.0,5456.769112304657,optimal,0.057663900006446056,False,
2585,0.0,0,0.0,5456.769112304657,optimal,0.05218179999792483,False,
2586,0.0,0,0.0,5456.769112304657,optimal,0.05718430000706576,False,
2587,0.0,0,0.0,5456.769112304657,optimal,0.05178240001259837,False,
2588,0.0,0,0.0,5456.769112304657,optimal,0.04880770000454504,False,
2589,0.0,0,0.0,5456.769112304657,optimal,0.0516189000045415,False,
2590,0.0,0,0.0,5456.769112304657,optimal,0.050527300001704134,False,
2591,0.0,0,0.0,5456.769112304657,optimal,0.05533959998865612,False,
2592,0.0,0,0.0,5456.769112304657,optimal,0.04914379998808727,False,
2593,0.0,0,0.0,5456.769112304657,optimal,0.055434199995943345,False,
2594,0.0,0,0.0,5456.769112304657,optimal,0.06102330000430811,False,
2595,0.0,0,0.0,5456.769112304657,optimal,0.05094309999549296,False,
2596,0.0,0,0.0,5456.769112304657,optimal,0.05974300000525545,False,
2597,0.0,0,0.0,5456.769112304657,optimal,0.051453899999614805,False,
2598,0.0,0,0.0,5456.769112304657,optimal,0.05300410000199918,False,
2599,0.0,0,0.0,5456.769112304657,optimal,0.053278499995940365,False,
2600,0.0,0,0.0,5456.769112304657,optimal,0.05512859999726061,False,
2601,0.0,0,0.0,5456.769112304657,optimal,0.055283900001086295,False,
2602,0.0,0,0.0,5456.769112304657,optimal,0.0550785000086762,False,
2603,0.0,0,0.0,5456.769112304657,optimal,0.053154799999902025,False,
2604,0.0,0,0.0,5456.769112304657,optimal,0.05379000000539236,False,
2605,0.0,0,0.0,5456.769112304657,optimal,0.052991600008681417,False,
2606,0.0,0,0.0,5456.769112304657,optimal,0.050873200001660734,False,
2607,0.0,0,0.0,5456.769112304657,optimal,0.06212440000672359,False,
2608,0.0,0,0.0,5456.769112304657,optimal,0.05829479999374598,False,
2609,0.0,0,0.0,5456.769112304657,optimal,0.05678510000871029,False,
2610,0.0,0,0.0,5456.769112304657,optimal,0.04608600000210572,False,
2611,0.0,0,0.0,5456.769112304657,optimal,0.04935250000562519,False,
2612,0.0,0,0.0,5456.769112304657,optimal,0.053094200004125014,False,
2613,0.0,0,0.0,5456.769112304657,optimal,0.05505589999665972,False,
2614,0.0,0,0.0,5456.769112304657,optimal,0.05271480001101736,False,
2615,0.0,0,0.0,5456.769112304657,optimal,0.054245899998932146,False,
2616,0.0,0,0.0,5456.769112304657,optimal,0.05978380001033656,False,
2617,0.0,0,0.0,5456.769112304657,optimal,0.05307939999329392,False,
2618,0.0,0,0.0,5456.769112304657,optimal,0.048119500002940185,False,
2619,0.0,0,0.0,5456.769112304657,optimal,0.058257400000002235,False,
2620,0.0,0,0.0,5456.769112304657,optimal,0.051663500009453855,False,
2621,0.0,0,0.0,5456.769112304657,optimal,0.04995340001187287,False,
2622,0.0,0,0.0,5456.769112304657,optimal,0.04706290000467561,False,
2623,0.0,0,0.0,5456.769112304657,optimal,0.05078930000308901,False,
2624,0.0,0,0.0,5456.769112304657,optimal,0.04644209999241866,False,
2625,0.0,0,0.0,5456.769112304657,optimal,0.05273889999079984,False,
2626,0.0,0,0.0,5456.769112304657,optimal,0.05036019999533892,False,
2627,0.0,0,0.0,5456.769112304657,optimal,0.056960899994010106,False,
2628,0.0,0,0.0,5456.769112304657,optimal,0.050529700005427,False,
2629,0.0,0,0.0,5456.769112304657,optimal,0.05833510000957176,False,
2630,0.0,0,0.0,5456.769112304657,optimal,0.06483389998902567,False,
2631,0.0,0,0.0,5456.769112304657,optimal,0.05991619999986142,False,
