start_hour,tech,recovery_end_hour,recovery_target_MWh,soc_at_recovery_end_MWh,recovery_soc_slack_MWh,soc_slack_cost_USD
3577,H2,3672,68.30519789415153,68.30519789415153,0.0,0.0
3578,Li-Ion,3673,0.0,0.0,0.0,0.0
3578,H2,3673,68.30519789415153,68.30519789415153,0.0,0.0
3579,Li-Ion,3674,0.0,0.0,0.0,0.0
3579,H2,3674,68.30519789415153,68.30519789415153,0.0,0.0
3580,Li-Ion,3675,0.0,0.0,0.0,0.0
3580,H2,3675,68.30519789415153,68.30519789415153,0.0,0.0
3581,Li-Ion,3676,0.0,0.0,0.0,0.0
3581,H2,3676,68.30519789415153,68.30519789415153,0.0,0.0
3582,Li-Ion,3677,0.0,0.0,0.0,0.0
3582,H2,3677,68.30519789415153,68.30519789415153,0.0,0.0
3583,Li-Ion,3678,0.0,0.0,0.0,0.0
3583,H2,3678,68.30519789415153,68.30519789415153,0.0,0.0
3584,Li-Ion,3679,0.0,0.0,0.0,0.0
3584,H2,3679,68.30519789415153,68.30519789415153,0.0,0.0
3585,Li-Ion,3680,0.0,0.0,0.0,0.0
3585,H2,3680,68.30519789415153,68.30519789415153,0.0,0.0
3586,Li-Ion,3681,0.0,0.0,0.0,0.0
3586,H2,3681,68.30519789415153,68.30519789415153,0.0,0.0
3587,Li-Ion,3682,0.0,0.0,0.0,0.0
3587,H2,3682,68.30519789415153,68.30519789415153,0.0,0.0
3588,Li-Ion,3683,0.0,0.0,0.0,0.0
3588,H2,3683,68.30519789415153,68.30519789415153,0.0,0.0
3589,Li-Ion,3684,0.0,0.0,0.0,0.0
3589,H2,3684,68.30519789415153,68.30519789415153,0.0,0.0
3590,Li-Ion,3685,0.0,0.0,0.0,0.0
3590,H2,3685,68.30519789415153,68.30519789415153,0.0,0.0
3591,Li-Ion,3686,0.0,0.0,0.0,0.0
3591,H2,3686,68.30519789415153,68.30519789415153,0.0,0.0
3592,Li-Ion,3687,0.0,0.0,0.0,0.0
3592,H2,3687,68.30519789415153,68.30519789415153,0.0,0.0
3593,Li-Ion,3688,0.0,0.0,0.0,0.0
3593,H2,3688,68.30519789415153,68.30519789415153,0.0,0.0
3594,Li-Ion,3689,0.0,4.412404559513875,0.0,0.0
3594,H2,3689,68.30519789415153,68.30519789415153,0.0,0.0
3595,Li-Ion,3690,0.0,9.770324381780721,0.0,0.0
3595,H2,3690,68.30519789415153,68.30519789415153,0.0,0.0
3596,Li-Ion,3691,0.0,0.0,0.0,0.0
3596,H2,3691,68.30519789415153,68.30519789415153,0.0,0.0
3597,Li-Ion,3692,0.0,0.0,0.0,0.0
3597,H2,3692,68.30519789415153,68.30519789415153,0.0,0.0
3598,Li-Ion,3693,0.0,0.0,0.0,0.0
3598,H2,3693,68.30519789415153,68.30519789415153,0.0,0.0
3599,Li-Ion,3694,0.0,0.0,0.0,0.0
3599,H2,3694,68.30519789415153,68.30519789415153,0.0,0.0
3600,Li-Ion,3695,0.0,0.0,0.0,0.0
3600,H2,3695,68.30519789415153,68.30519789415153,0.0,0.0
3601,Li-Ion,3696,0.0,0.0,0.0,0.0
3601,H2,3696,68.30519789415153,68.30519789415153,0.0,0.0
3602,Li-Ion,3697,0.0,0.0,0.0,0.0
3602,H2,3697,68.30519789415153,68.30519789415153,0.0,0.0
3603,Li-Ion,3698,0.0,0.0,0.0,0.0
3603,H2,3698,68.30519789415153,68.30519789415153,0.0,0.0
3604,Li-Ion,3699,0.0,0.0,0.0,0.0
3604,H2,3699,68.30519789415153,68.30519789415153,0.0,0.0
3605,Li-Ion,3700,0.0,0.0,0.0,0.0
3605,H2,3700,68.30519789415153,68.30519789415153,0.0,0.0
3606,Li-Ion,3701,0.0,0.0,0.0,0.0
3606,H2,3701,68.30519789415153,68.30519789415153,0.0,0.0
3607,Li-Ion,3702,0.0,0.0,0.0,0.0
3607,H2,3702,68.30519789415153,68.30519789415153,0.0,0.0
3608,Li-Ion,3703,0.0,0.0,0.0,0.0
3608,H2,3703,68.30519789415153,68.30519789415153,0.0,0.0
3609,Li-Ion,3704,0.0,0.0,0.0,0.0
3609,H2,3704,68.30519789415153,68.30519789415153,0.0,0.0
3610,Li-Ion,3705,0.0,0.0,0.0,0.0
3610,H2,3705,68.30519789415153,68.30519789415153,0.0,0.0
3611,Li-Ion,3706,0.0,0.0,0.0,0.0
3611,H2,3706,68.30519789415153,68.30519789415153,0.0,0.0
3612,Li-Ion,3707,0.0,0.0,0.0,0.0
3612,H2,3707,68.30519789415153,68.30519789415153,0.0,0.0
3613,Li-Ion,3708,0.0,4.412404559513875,0.0,0.0
3613,H2,3708,68.30519789415153,68.30519789415153,0.0,0.0
3614,Li-Ion,3709,0.0,9.770324381780721,0.0,0.0
3614,H2,3709,68.30519789415153,68.30519789415153,0.0,0.0
3615,Li-Ion,3710,0.0,15.128244204047569,0.0,0.0
3615,H2,3710,68.30519789415153,68.30519789415153,0.0,0.0
3616,Li-Ion,3711,0.0,20.486164026314416,0.0,0.0
3616,H2,3711,68.30519789415153,68.30519789415153,0.0,0.0
3617,Li-Ion,3712,0.0,21.539204737247026,0.0,0.0
3617,H2,3712,68.30519789415153,68.30519789415153,0.0,0.0
3618,Li-Ion,3713,0.0,21.539204737247026,0.0,0.0
3618,H2,3713,68.30519789415153,68.30519789415153,0.0,0.0
3619,Li-Ion,3714,0.0,21.539204737247026,0.0,0.0
3619,H2,3714,68.30519789415153,68.30519789415153,0.0,0.0
3620,Li-Ion,3715,0.0,21.539204737247026,0.0,0.0
3620,H2,3715,68.30519789415153,220.70522273889625,0.0,0.0
3621,Li-Ion,3716,0.0,0.0,0.0,0.0
3621,H2,3716,68.30519789415153,68.30519789415153,0.0,0.0
3622,Li-Ion,3717,0.0,0.0,0.0,0.0
3622,H2,3717,68.30519789415153,68.30519789415153,0.0,0.0
3623,Li-Ion,3718,0.0,0.0,0.0,0.0
3623,H2,3718,68.30519789415153,68.30519789415153,0.0,0.0
3624,Li-Ion,3719,0.0,0.0,0.0,0.0
3624,H2,3719,68.30519789415153,68.30519789415153,0.0,0.0
3625,Li-Ion,3720,0.0,0.0,0.0,0.0
3625,H2,3720,68.30519789415153,68.30519789415153,0.0,0.0
3626,Li-Ion,3721,0.0,0.0,0.0,0.0
3626,H2,3721,68.30519789415153,68.30519789415153,0.0,0.0
3627,Li-Ion,3722,0.0,0.0,0.0,0.0
3627,H2,3722,68.30519789415153,68.30519789415153,0.0,0.0
3628,Li-Ion,3723,0.0,0.0,0.0,0.0
3628,H2,3723,68.30519789415153,68.30519789415153,0.0,0.0
3629,Li-Ion,3724,0.0,0.0,0.0,0.0
3629,H2,3724,68.30519789415153,68.30519789415153,0.0,0.0
3630,Li-Ion,3725,0.0,0.0,0.0,0.0
3630,H2,3725,68.30519789415153,68.30519789415153,0.0,0.0
3631,Li-Ion,3726,0.0,0.0,0.0,0.0
3631,H2,3726,68.30519789415153,68.30519789415153,0.0,0.0
3632,Li-Ion,3727,0.0,0.0,0.0,0.0
3632,H2,3727,68.30519789415153,68.30519789415153,0.0,0.0
3633,Li-Ion,3728,0.0,0.0,0.0,0.0
3633,H2,3728,68.30519789415153,68.30519789415153,0.0,0.0
3634,Li-Ion,3729,0.0,0.0,0.0,0.0
3634,H2,3729,68.30519789415153,68.30519789415153,0.0,0.0
3635,Li-Ion,3730,0.0,0.0,0.0,0.0
3635,H2,3730,68.30519789415153,68.30519789415153,0.0,0.0
3636,Li-Ion,3731,0.0,4.412404559513875,0.0,0.0
3636,H2,3731,68.30519789415153,68.30519789415153,0.0,0.0
3637,Li-Ion,3732,0.0,9.770324381780721,0.0,0.0
3637,H2,3732,68.30519789415153,68.30519789415153,0.0,0.0
3638,Li-Ion,3733,0.0,15.128244204047569,0.0,0.0
3638,H2,3733,68.30519789415153,68.30519789415153,0.0,0.0
3639,Li-Ion,3734,0.0,20.486164026314416,0.0,0.0
3639,H2,3734,68.30519789415153,68.30519789415153,0.0,0.0
3640,Li-Ion,3735,0.0,21.539204737247026,0.0,0.0
3640,H2,3735,68.30519789415153,68.30519789415153,0.0,0.0
3641,Li-Ion,3736,0.0,21.539204737247026,0.0,0.0
3641,H2,3736,68.30519789415153,68.30519789415153,0.0,0.0
3642,Li-Ion,3737,0.0,21.539204737247026,0.0,0.0
3642,H2,3737,68.30519789415153,100.52089113971941,0.0,0.0
3643,Li-Ion,3738,0.0,0.0,0.0,0.0
3643,H2,3738,68.30519789415153,68.30519789415153,0.0,0.0
3644,Li-Ion,3739,0.0,0.0,0.0,0.0
3644,H2,3739,68.30519789415153,68.30519789415153,0.0,0.0
3645,Li-Ion,3740,0.0,0.0,0.0,0.0
3645,H2,3740,68.30519789415153,68.30519789415153,0.0,0.0
3646,Li-Ion,3741,0.0,0.0,0.0,0.0
3646,H2,3741,68.30519789415153,68.30519789415153,0.0,0.0
3647,Li-Ion,3742,0.0,0.0,0.0,0.0
3647,H2,3742,68.30519789415153,68.30519789415153,0.0,0.0
3648,Li-Ion,3743,0.0,0.0,0.0,0.0
3648,H2,3743,68.30519789415153,68.30519789415153,0.0,0.0
3649,Li-Ion,3744,0.0,0.0,0.0,0.0
3649,H2,3744,68.30519789415153,68.30519789415153,0.0,0.0
3650,Li-Ion,3745,0.0,0.0,0.0,0.0
3650,H2,3745,68.30519789415153,68.30519789415153,0.0,0.0
3651,Li-Ion,3746,0.0,0.0,0.0,0.0
3651,H2,3746,68.30519789415153,68.30519789415153,0.0,0.0
3652,Li-Ion,3747,0.0,0.0,0.0,0.0
3652,H2,3747,68.30519789415153,68.30519789415153,0.0,0.0
3653,Li-Ion,3748,0.0,0.0,0.0,0.0
3653,H2,3748,68.30519789415153,68.30519789415153,0.0,0.0
3654,Li-Ion,3749,0.0,0.0,0.0,0.0
3654,H2,3749,68.30519789415153,68.30519789415153,0.0,0.0
3655,Li-Ion,3750,0.0,0.0,0.0,0.0
3655,H2,3750,68.30519789415153,68.30519789415153,0.0,0.0
3656,Li-Ion,3751,0.0,0.0,0.0,0.0
3656,H2,3751,68.30519789415153,68.30519789415153,0.0,0.0
3657,Li-Ion,3752,0.0,0.0,0.0,0.0
3657,H2,3752,68.30519789415153,68.30519789415153,0.0,0.0
3658,Li-Ion,3753,0.0,0.0,0.0,0.0
3658,H2,3753,68.30519789415153,68.30519789415153,0.0,0.0
3659,Li-Ion,3754,0.0,0.0,0.0,0.0
3659,H2,3754,68.30519789415153,68.30519789415153,0.0,0.0
3660,Li-Ion,3755,0.0,0.0,0.0,0.0
3660,H2,3755,68.30519789415153,68.30519789415153,0.0,0.0
3661,Li-Ion,3756,0.0,0.0,0.0,0.0
3661,H2,3756,68.30519789415153,68.30519789415153,0.0,0.0
3662,Li-Ion,3757,0.0,4.412404559513875,0.0,0.0
3662,H2,3757,68.30519789415153,68.30519789415153,0.0,0.0
3663,Li-Ion,3758,0.0,9.770324381780721,0.0,0.0
3663,H2,3758,68.30519789415153,68.30519789415153,0.0,0.0
3664,Li-Ion,3759,0.0,15.128244204047569,0.0,0.0
3664,H2,3759,68.30519789415153,68.30519789415153,0.0,0.0
3665,Li-Ion,3760,0.0,20.486164026314416,0.0,0.0
3665,H2,3760,68.30519789415153,68.30519789415153,0.0,0.0
3666,Li-Ion,3761,0.0,21.539204737247026,0.0,0.0
3666,H2,3761,68.30519789415153,68.30519789415153,0.0,0.0
3667,Li-Ion,3762,0.0,0.0,0.0,0.0
3667,H2,3762,68.30519789415153,68.30519789415153,0.0,0.0
3668,Li-Ion,3763,0.0,0.0,0.0,0.0
3668,H2,3763,68.30519789415153,68.30519789415153,0.0,0.0
3669,Li-Ion,3764,0.0,0.0,0.0,0.0
3669,H2,3764,68.30519789415153,68.30519789415153,0.0,0.0
3670,Li-Ion,3765,0.0,0.0,0.0,0.0
3670,H2,3765,68.30519789415153,68.30519789415153,0.0,0.0
3671,Li-Ion,3766,0.0,0.0,0.0,0.0
3671,H2,3766,68.30519789415153,68.30519789415153,0.0,0.0
3672,Li-Ion,3767,0.0,0.0,0.0,0.0
3672,H2,3767,68.30519789415153,68.30519789415153,0.0,0.0
3673,Li-Ion,3768,0.0,0.0,0.0,0.0
3673,H2,3768,68.30519789415153,68.30519789415153,0.0,0.0
3674,Li-Ion,3769,0.0,0.0,0.0,0.0
3674,H2,3769,68.30519789415153,68.30519789415153,0.0,0.0
3675,Li-Ion,3770,0.0,0.0,0.0,0.0
3675,H2,3770,68.30519789415153,68.30519789415153,0.0,0.0
3676,Li-Ion,3771,0.0,0.0,0.0,0.0
3676,H2,3771,68.30519789415153,68.30519789415153,0.0,0.0
3677,Li-Ion,3772,0.0,0.0,0.0,0.0
3677,H2,3772,68.30519789415153,68.30519789415153,0.0,0.0
3678,Li-Ion,3773,0.0,0.0,0.0,0.0
3678,H2,3773,68.30519789415153,68.30519789415153,0.0,0.0
3679,Li-Ion,3774,0.0,0.0,0.0,0.0
3679,H2,3774,68.30519789415153,68.30519789415153,0.0,0.0
3680,Li-Ion,3775,0.0,0.0,0.0,0.0
3680,H2,3775,68.30519789415153,68.30519789415153,0.0,0.0
3681,Li-Ion,3776,0.0,0.0,0.0,0.0
3681,H2,3776,68.30519789415153,68.30519789415153,0.0,0.0
3682,Li-Ion,3777,0.0,0.0,0.0,0.0
3682,H2,3777,68.30519789415153,68.30519789415153,0.0,0.0
3683,Li-Ion,3778,0.0,0.0,0.0,0.0
3683,H2,3778,68.30519789415153,68.30519789415153,0.0,0.0
3684,Li-Ion,3779,0.0,0.0,0.0,0.0
3684,H2,3779,68.30519789415153,68.30519789415153,0.0,0.0
3685,Li-Ion,3780,0.0,4.412404559513875,0.0,0.0
3685,H2,3780,68.30519789415153,68.30519789415153,0.0,0.0
3686,Li-Ion,3781,0.0,9.770324381780721,0.0,0.0
3686,H2,3781,68.30519789415153,68.30519789415153,0.0,0.0
3687,Li-Ion,3782,0.0,15.128244204047569,0.0,0.0
3687,H2,3782,68.30519789415153,68.30519789415153,0.0,0.0
3688,Li-Ion,3783,0.0,20.486164026314416,0.0,0.0
3688,H2,3783,68.30519789415153,68.30519789415153,0.0,0.0
3689,Li-Ion,3784,0.0,21.539204737247026,0.0,0.0
3689,H2,3784,68.30519789415153,68.30519789415153,0.0,0.0
3690,Li-Ion,3785,0.0,0.0,0.0,0.0
3690,H2,3785,68.30519789415153,68.30519789415153,0.0,0.0
3691,Li-Ion,3786,0.0,0.0,0.0,0.0
3691,H2,3786,68.30519789415153,68.30519789415153,0.0,0.0
3692,Li-Ion,3787,0.0,0.0,0.0,0.0
3692,H2,3787,68.30519789415153,68.30519789415153,0.0,0.0
3693,Li-Ion,3788,0.0,0.0,0.0,0.0
3693,H2,3788,68.30519789415153,68.30519789415153,0.0,0.0
3694,Li-Ion,3789,0.0,0.0,0.0,0.0
3694,H2,3789,68.30519789415153,68.30519789415153,0.0,0.0
3695,Li-Ion,3790,0.0,0.0,0.0,0.0
3695,H2,3790,68.30519789415153,68.30519789415153,0.0,0.0
3696,Li-Ion,3791,0.0,0.0,0.0,0.0
3696,H2,3791,68.30519789415153,68.30519789415153,0.0,0.0
3697,Li-Ion,3792,0.0,0.0,0.0,0.0
3697,H2,3792,68.30519789415153,68.30519789415153,0.0,0.0
3698,Li-Ion,3793,0.0,0.0,0.0,0.0
3698,H2,3793,68.30519789415153,68.30519789415153,0.0,0.0
3699,Li-Ion,3794,0.0,0.0,0.0,0.0
3699,H2,3794,68.30519789415153,68.30519789415153,0.0,0.0
3700,Li-Ion,3795,0.0,0.0,0.0,0.0
3700,H2,3795,68.30519789415153,68.30519789415153,0.0,0.0
3701,Li-Ion,3796,0.0,0.0,0.0,0.0
3701,H2,3796,68.30519789415153,68.30519789415153,0.0,0.0
3702,Li-Ion,3797,0.0,0.0,0.0,0.0
3702,H2,3797,68.30519789415153,68.30519789415153,0.0,0.0
3703,Li-Ion,3798,0.0,0.0,0.0,0.0
3703,H2,3798,68.30519789415153,68.30519789415153,0.0,0.0
3704,Li-Ion,3799,0.0,0.0,0.0,0.0
3704,H2,3799,68.30519789415153,68.30519789415153,0.0,0.0
3705,Li-Ion,3800,0.0,0.0,0.0,0.0
3705,H2,3800,68.30519789415153,68.30519789415153,0.0,0.0
3706,Li-Ion,3801,0.0,0.0,0.0,0.0
3706,H2,3801,68.30519789415153,68.30519789415153,0.0,0.0
3707,Li-Ion,3802,0.0,0.0,0.0,0.0
3707,H2,3802,68.30519789415153,68.30519789415153,0.0,0.0
3708,Li-Ion,3803,0.0,0.0,0.0,0.0
3708,H2,3803,68.30519789415153,68.30519789415153,0.0,0.0
3709,Li-Ion,3804,0.0,4.412404559513875,0.0,0.0
3709,H2,3804,68.30519789415153,68.30519789415153,0.0,0.0
3710,Li-Ion,3805,0.0,9.770324381780721,0.0,0.0
3710,H2,3805,68.30519789415153,68.30519789415153,0.0,0.0
3711,Li-Ion,3806,0.0,15.128244204047569,0.0,0.0
3711,H2,3806,68.30519789415153,68.30519789415153,0.0,0.0
3712,Li-Ion,3807,0.0,20.486164026314416,0.0,0.0
3712,H2,3807,68.30519789415153,68.30519789415153,0.0,0.0
3713,Li-Ion,3808,0.0,0.0,0.0,0.0
3713,H2,3808,68.30519789415153,68.30519789415153,0.0,0.0
3714,Li-Ion,3809,0.0,0.0,0.0,0.0
3714,H2,3809,68.30519789415153,68.30519789415153,0.0,0.0
3715,Li-Ion,3810,0.0,0.0,0.0,0.0
3715,H2,3810,68.30519789415153,68.30519789415153,0.0,0.0
3716,Li-Ion,3811,0.0,0.0,0.0,0.0
3716,H2,3811,68.30519789415153,68.30519789415153,0.0,0.0
3717,Li-Ion,3812,0.0,0.0,0.0,0.0
3717,H2,3812,68.30519789415153,68.30519789415153,0.0,0.0
3718,Li-Ion,3813,0.0,0.0,0.0,0.0
3718,H2,3813,68.30519789415153,68.30519789415153,0.0,0.0
3719,Li-Ion,3814,0.0,0.0,0.0,0.0
3719,H2,3814,68.30519789415153,68.30519789415153,0.0,0.0
3720,Li-Ion,3815,0.0,0.0,0.0,0.0
3720,H2,3815,68.30519789415153,68.30519789415153,0.0,0.0
3721,Li-Ion,3816,0.0,0.0,0.0,0.0
3721,H2,3816,68.30519789415153,68.30519789415153,0.0,0.0
3722,Li-Ion,3817,0.0,0.0,0.0,0.0
3722,H2,3817,68.30519789415153,68.30519789415153,0.0,0.0
3723,Li-Ion,3818,0.0,0.0,0.0,0.0
3723,H2,3818,68.30519789415153,68.30519789415153,0.0,0.0
3724,Li-Ion,3819,0.0,0.0,0.0,0.0
3724,H2,3819,68.30519789415153,68.30519789415153,0.0,0.0
3725,Li-Ion,3820,0.0,0.0,0.0,0.0
3725,H2,3820,68.30519789415153,68.30519789415153,0.0,0.0
3726,Li-Ion,3821,0.0,0.0,0.0,0.0
3726,H2,3821,68.30519789415153,68.30519789415153,0.0,0.0
3727,Li-Ion,3822,0.0,0.0,0.0,0.0
3727,H2,3822,68.30519789415153,68.30519789415153,0.0,0.0
3728,Li-Ion,3823,0.0,0.0,0.0,0.0
3728,H2,3823,68.30519789415153,68.30519789415153,0.0,0.0
3729,Li-Ion,3824,0.0,0.0,0.0,0.0
3729,H2,3824,68.30519789415153,68.30519789415153,0.0,0.0
3730,Li-Ion,3825,0.0,0.0,0.0,0.0
3730,H2,3825,68.30519789415153,68.30519789415153,0.0,0.0
3731,Li-Ion,3826,0.0,4.412404559513875,0.0,0.0
3731,H2,3826,68.30519789415153,68.30519789415153,0.0,0.0
3732,Li-Ion,3827,0.0,9.770324381780721,0.0,0.0
3732,H2,3827,68.30519789415153,68.30519789415153,0.0,0.0
3733,Li-Ion,3828,0.0,15.128244204047569,0.0,0.0
3733,H2,3828,68.30519789415153,68.30519789415153,0.0,0.0
3734,Li-Ion,3829,0.0,20.486164026314416,0.0,0.0
3734,H2,3829,68.30519789415153,68.30519789415153,0.0,0.0
3735,Li-Ion,3830,0.0,21.539204737247026,0.0,0.0
3735,H2,3830,68.30519789415153,98.96202245464477,0.0,0.0
3736,Li-Ion,3831,0.0,16.18128491498018,0.0,0.0
3736,H2,3831,68.30519789415153,84.65292475270842,0.0,0.0
3737,Li-Ion,3832,0.0,15.235769652227205,0.0,0.0
3737,H2,3832,68.30519789415153,87.04955613566213,0.0,0.0
3738,Li-Ion,3833,0.0,20.593689474494052,0.0,0.0
3738,H2,3833,68.30519789415153,100.6835075571525,0.0,0.0
3739,Li-Ion,3834,0.0,21.539204737247026,0.0,0.0
3739,H2,3834,68.30519789415153,110.36073495102109,0.0,0.0
3740,Li-Ion,3835,0.0,16.18128491498018,0.0,0.0
3740,H2,3835,68.30519789415153,111.6221428178722,0.0,0.0
3741,Li-Ion,3836,0.0,16.18128491498018,0.0,0.0
3741,H2,3836,68.30519789415153,112.4790056153508,0.0,0.0
3742,Li-Ion,3837,0.0,0.0,0.0,0.0
3742,H2,3837,68.30519789415153,68.30519789415153,0.0,0.0
3743,Li-Ion,3838,0.0,0.0,0.0,0.0
3743,H2,3838,68.30519789415153,68.30519789415153,0.0,0.0
3744,Li-Ion,3839,0.0,0.0,0.0,0.0
3744,H2,3839,68.30519789415153,68.30519789415153,0.0,0.0
3745,Li-Ion,3840,0.0,0.0,0.0,0.0
3745,H2,3840,68.30519789415153,68.30519789415153,0.0,0.0
3746,Li-Ion,3841,0.0,0.0,0.0,0.0
3746,H2,3841,68.30519789415153,68.30519789415153,0.0,0.0
3747,Li-Ion,3842,0.0,0.0,0.0,0.0
3747,H2,3842,68.30519789415153,68.30519789415153,0.0,0.0
3748,Li-Ion,3843,0.0,4.412404559513875,0.0,0.0
3748,H2,3843,68.30519789415153,68.30519789415153,0.0,0.0
3749,Li-Ion,3844,0.0,9.770324381780721,0.0,0.0
3749,H2,3844,68.30519789415153,68.30519789415153,0.0,0.0
3750,Li-Ion,3845,0.0,0.0,0.0,0.0
3750,H2,3845,68.30519789415153,68.30519789415153,0.0,0.0
3751,Li-Ion,3846,0.0,15.235769652227205,0.0,0.0
3751,H2,3846,68.30519789415153,160.104111892983,0.0,0.0
3752,Li-Ion,3847,0.0,20.593689474494052,0.0,0.0
3752,H2,3847,68.30519789415153,167.8067834277559,0.0,0.0
3753,Li-Ion,3848,0.0,21.539204737247026,0.0,0.0
3753,H2,3848,68.30519789415153,173.05333094285186,0.0,0.0
3754,Li-Ion,3849,0.0,21.539204737247026,0.0,0.0
3754,H2,3849,68.30519789415153,178.50760215288895,0.0,0.0
3755,Li-Ion,3850,0.0,21.539204737247026,0.0,0.0
3755,H2,3850,68.30519789415153,184.00329287571904,0.0,0.0
3756,Li-Ion,3851,0.0,21.539204737247026,0.0,0.0
3756,H2,3851,68.30519789415153,188.28993100707095,0.0,0.0
3757,Li-Ion,3852,0.0,21.539204737247026,0.0,0.0
3757,H2,3852,68.30519789415153,139.23110168474653,0.0,0.0
3758,Li-Ion,3853,0.0,21.539204737247026,0.0,0.0
3758,H2,3853,68.30519789415153,137.77109706271276,0.0,0.0
3759,Li-Ion,3854,0.0,21.539204737247026,0.0,0.0
3759,H2,3854,68.30519789415153,153.89734702562225,0.0,0.0
3760,Li-Ion,3855,0.0,21.539204737247026,0.0,0.0
3760,H2,3855,68.30519789415153,158.90735617173772,0.0,0.0
3761,Li-Ion,3856,0.0,21.539204737247026,0.0,0.0
3761,H2,3856,68.30519789415153,167.63052439553343,0.0,0.0
3762,Li-Ion,3857,0.0,21.539204737247026,0.0,0.0
3762,H2,3857,68.30519789415153,176.75330138799936,0.0,0.0
3763,Li-Ion,3858,0.0,21.539204737247026,0.0,0.0
3763,H2,3858,68.30519789415153,190.77814827561846,0.0,0.0
3764,Li-Ion,3859,0.0,16.18128491498018,0.0,0.0
3764,H2,3859,68.30519789415153,201.9473445941098,0.0,0.0
3765,Li-Ion,3860,0.0,16.18128491498018,0.0,0.0
3765,H2,3860,68.30519789415153,194.25998041790217,0.0,0.0
3766,Li-Ion,3861,0.0,0.0,0.0,0.0
3766,H2,3861,68.30519789415153,68.30519789415153,0.0,0.0
3767,Li-Ion,3862,0.0,0.0,0.0,0.0
3767,H2,3862,68.30519789415153,68.30519789415153,0.0,0.0
3768,Li-Ion,3863,0.0,0.0,0.0,0.0
3768,H2,3863,68.30519789415153,68.30519789415153,0.0,0.0
3769,Li-Ion,3864,0.0,0.0,0.0,0.0
3769,H2,3864,68.30519789415153,68.30519789415153,0.0,0.0
3770,Li-Ion,3865,0.0,0.0,0.0,0.0
3770,H2,3865,68.30519789415153,68.30519789415153,0.0,0.0
3771,Li-Ion,3866,0.0,0.0,0.0,0.0
3771,H2,3866,68.30519789415153,68.30519789415153,0.0,0.0
3772,Li-Ion,3867,0.0,0.0,0.0,0.0
3772,H2,3867,68.30519789415153,68.30519789415153,0.0,0.0
3773,Li-Ion,3868,0.0,0.0,0.0,0.0
3773,H2,3868,68.30519789415153,68.30519789415153,0.0,0.0
3774,Li-Ion,3869,0.0,0.0,0.0,0.0
3774,H2,3869,68.30519789415153,68.30519789415153,0.0,0.0
3775,Li-Ion,3870,0.0,0.0,0.0,0.0
3775,H2,3870,68.30519789415153,68.30519789415153,0.0,0.0
3776,Li-Ion,3871,0.0,0.0,0.0,0.0
3776,H2,3871,68.30519789415153,68.30519789415153,0.0,0.0
3777,Li-Ion,3872,0.0,0.0,0.0,0.0
3777,H2,3872,68.30519789415153,68.30519789415153,0.0,0.0
3778,Li-Ion,3873,0.0,0.0,0.0,0.0
3778,H2,3873,68.30519789415153,215.04501993101275,0.0,0.0
3779,Li-Ion,3874,0.0,0.0,0.0,0.0
3779,H2,3874,68.30519789415153,206.0149653094083,0.0,0.0
3780,Li-Ion,3875,0.0,0.0,0.0,0.0
3780,H2,3875,68.30519789415153,196.98491068780385,0.0,0.0
3781,Li-Ion,3876,0.0,0.0,0.0,0.0
3781,H2,3876,68.30519789415153,187.9548560661994,0.0,0.0
3782,Li-Ion,3877,0.0,0.0,0.0,0.0
3782,H2,3877,68.30519789415153,183.86735288366364,0.0,0.0
3783,Li-Ion,3878,0.0,0.0,0.0,0.0
3783,H2,3878,68.30519789415153,174.8372982620592,0.0,0.0
3784,Li-Ion,3879,0.0,0.0,0.0,0.0
3784,H2,3879,68.30519789415153,174.48322733326674,0.0,0.0
3785,Li-Ion,3880,0.0,4.412404559513875,0.0,0.0
3785,H2,3880,68.30519789415153,167.87434865224296,0.0,0.0
3786,Li-Ion,3881,0.0,9.770324381780721,0.0,0.0
3786,H2,3881,68.30519789415153,160.95372929118574,0.0,0.0
3787,Li-Ion,3882,0.0,15.128244204047569,0.0,0.0
3787,H2,3882,68.30519789415153,154.36830942741636,0.0,0.0
3788,Li-Ion,3883,0.0,0.0,0.0,0.0
3788,H2,3883,68.30519789415153,153.92284569798375,0.0,0.0
3789,Li-Ion,3884,0.0,0.0,0.0,0.0
3789,H2,3884,68.30519789415153,154.8217041492207,0.0,0.0
3790,Li-Ion,3885,0.0,0.0,0.0,0.0
3790,H2,3885,68.30519789415153,155.97312739261992,0.0,0.0
3791,Li-Ion,3886,0.0,0.0,0.0,0.0
3791,H2,3886,68.30519789415153,155.91656250452485,0.0,0.0
3792,Li-Ion,3887,0.0,0.0,0.0,0.0
3792,H2,3887,68.30519789415153,155.05474995006048,0.0,0.0
3793,Li-Ion,3888,0.0,0.0,0.0,0.0
3793,H2,3888,68.30519789415153,149.88512502506438,0.0,0.0
3794,Li-Ion,3889,0.0,0.0,0.0,0.0
3794,H2,3889,68.30519789415153,147.7617801326777,0.0,0.0
3795,Li-Ion,3890,0.0,0.0,0.0,0.0
3795,H2,3890,68.30519789415153,141.25843156812505,0.0,0.0
3796,Li-Ion,3891,0.0,0.0,0.0,0.0
3796,H2,3891,68.30519789415153,132.2283769465206,0.0,0.0
3797,Li-Ion,3892,0.0,0.0,0.0,0.0
3797,H2,3892,68.30519789415153,123.26959373882103,0.0,0.0
