hour,EUE,USE_hours,max_unserved_MW,objective_value,solver_status,solve_time_s,truncated,error_message
2672,0.0,0,0.0,2215247.354278453,optimal,0.06325639999704435,False,
2673,0.0,0,0.0,2215461.849790436,optimal,0.05733880000479985,False,
2674,0.0,0,0.0,2176608.8567779376,optimal,0.07674699999915902,False,
2675,0.0,0,0.0,2138847.7404503035,optimal,0.15037850000953767,False,
2676,0.0,0,0.0,2100621.3451912864,optimal,0.0666207000031136,False,
2677,0.0,0,0.0,2049347.5801441828,optimal,0.07014739999431185,False,
2678,0.0,0,0.0,2000963.1619077707,optimal,0.07216820000030566,False,
2679,0.0,0,0.0,1959042.4318957478,optimal,0.17244700000446755,False,
2680,0.0,0,0.0,1938903.1346159137,optimal,0.16275959998893086,False,
2681,0.0,0,0.0,1920446.8390241961,optimal,0.07369989999278914,False,
2682,0.0,0,0.0,1925615.2983704857,optimal,0.08694569999352098,False,
2683,0.0,0,0.0,1918697.6165767873,optimal,0.07612660000449978,False,
2684,0.0,0,0.0,1906870.064298013,optimal,0.07675079999899026,False,
2685,0.0,0,0.0,1937695.790972497,optimal,0.5234058999922127,False,
2686,0.0,0,0.0,2006640.1972788651,optimal,0.4851519000076223,False,
2687,0.0,0,0.0,1983654.7832909503,optimal,0.4629494999971939,False,
2688,0.0,0,0.0,2058358.3353240697,optimal,0.42966840000008233,False,
2689,0.0,0,0.0,2143034.3629567735,optimal,0.3618977000005543,False,
2690,0.0,0,0.0,2223050.209073667,optimal,0.31949370000802446,False,
2691,0.0,0,0.0,2301903.831256632,optimal,0.2540226999990409,False,
2692,0.0,0,0.0,2314571.1453594076,optimal,0.21257379998860415,False,
2693,0.0,0,0.0,2325506.9144649906,optimal,0.15136239999264944,False,
2694,0.0,0,0.0,2417950.3031401685,optimal,0.11857810000947211,False,
2695,0.0,0,0.0,2457601.6567441924,optimal,0.09132510000199545,False,
2696,0.0,0,0.0,2495784.020009122,optimal,0.07712349999928847,False,
2697,0.0,0,0.0,2533963.1538876947,optimal,0.061434899995219894,False,
2698,0.0,0,0.0,2520304.338316481,optimal,0.07291060000716243,False,
2699,0.0,0,0.0,2519763.707007165,optimal,0.06417409999994561,False,
2700,0.0,0,0.0,2531147.906583772,optimal,0.06014580000191927,False,
2701,0.0,0,0.0,2542373.9922773694,optimal,0.0711211000016192,False,
2702,0.0,0,0.0,2556446.12786512,optimal,0.06023640000785235,False,
2703,0.0,0,0.0,2549624.8988324837,optimal,0.08437430000049062,False,
2704,0.0,0,0.0,2564961.945484299,optimal,0.11612360000435729,False,
2705,0.0,0,0.0,2579192.1949550565,optimal,0.1772698999993736,False,
2706,0.0,0,0.0,2591657.1308109993,optimal,0.170107600002666,False,
2707,0.0,0,0.0,2645824.555876244,optimal,0.16058159999374766,False,
2708,0.0,0,0.0,2671690.2783075366,optimal,0.18462249998992775,False,
2709,0.0,0,0.0,2817580.392871631,optimal,0.16921130000264384,False,
2710,0.0,0,0.0,2853380.7003346235,optimal,0.08577009999135043,False,
2711,0.0,0,0.0,2852432.0170365735,optimal,0.07632989999547135,False,
2712,0.0,0,0.0,2870024.8825913114,optimal,0.05933730000106152,False,
2713,0.0,0,0.0,2916694.548287678,optimal,0.06063529998937156,False,
2714,0.0,0,0.0,2987713.696666706,optimal,0.060245600005146116,False,
2715,0.0,0,0.0,3065118.441359661,optimal,0.05447829999320675,False,
2716,0.0,0,0.0,3167648.1355630597,optimal,0.12263519999396522,False,
2717,0.0,0,0.0,3302294.4554904215,optimal,0.08506459998898208,False,
2718,0.0,0,0.0,3462741.3758192547,optimal,0.12410950000048615,False,
2719,0.0,0,0.0,3495589.825259139,optimal,0.08218979999946896,False,
2720,0.0,0,0.0,3629595.7902953792,optimal,0.05929390000528656,False,
2721,0.0,0,0.0,3739982.1707889424,optimal,0.06845610000891611,False,
2722,0.0,0,0.0,3757318.7833403717,optimal,0.0776348999934271,False,
2723,0.0,0,0.0,3746875.2648092844,optimal,0.05204899999080226,False,
2724,0.0,0,0.0,3747825.9824668267,optimal,0.0601808999927016,False,
2725,0.0,0,0.0,3752989.266722933,optimal,0.06086219999997411,False,
2726,0.0,0,0.0,3757734.3938010186,optimal,0.05542930000228807,False,
2727,0.0,0,0.0,3748802.7935320856,optimal,0.06550259998766705,False,
2728,0.0,0,0.0,3749005.9141085083,optimal,0.06609150000440422,False,
2729,0.0,0,0.0,3757339.982689549,optimal,0.11464159999741241,False,
2730,0.0,0,0.0,3756271.2259658705,optimal,0.11667689999740105,False,
2731,0.0,0,0.0,3757882.338001587,optimal,0.06675530000939034,False,
2732,0.0,0,0.0,3747396.939689669,optimal,0.07304329999897163,False,
2733,0.0,0,0.0,3785307.5021257736,optimal,0.05977559999155346,False,
2734,0.0,0,0.0,3819079.2077977145,optimal,0.07171390000439715,False,
2735,0.0,0,0.0,3839356.8973884606,optimal,0.06314139999449253,False,
2736,24.50602583732386,1,24.50602583732386,4084610.551886257,optimal,0.07734279999567661,False,
2737,75.47084347585823,1,75.47084347585823,4594469.213706852,optimal,0.0728982000000542,False,
2738,74.17084347585838,1,74.17084347585838,4595294.600268379,optimal,0.0710858999955235,False,
2739,124.33566111439309,2,90.2,5097038.103663547,optimal,0.062217700004111975,False,
2740,122.8356611143935,2,77.5,5095994.02445324,optimal,0.07775799999944866,False,
2741,120.63566111439307,2,74.5,5085893.415927479,optimal,0.061839800007874146,False,
2742,122.29518090512416,2,88.2,5101502.13383479,optimal,0.13377640000544488,False,
2743,124.47999888330409,2,82.0,5124339.003688713,optimal,0.0700166999886278,False,
2744,123.77999888330328,2,75.1,5114911.919383645,optimal,0.0745323000010103,False,
2745,123.07999888330427,2,76.1,5106132.801167083,optimal,0.0754092999995919,False,
2746,98.19800559227203,2,76.1,4882602.742255392,optimal,0.0797922999918228,False,
2747,52.64075359227458,1,52.64075359227458,4455599.940298151,optimal,0.07413369999267161,False,
2748,0.0,0,0.0,3944962.773627564,optimal,0.08723009999084752,False,
2749,0.0,0,0.0,3859356.2093967656,optimal,0.0730632000049809,False,
2750,0.0,0,0.0,3861110.3934640777,optimal,0.06640579999657348,False,
2751,0.0,0,0.0,3776664.2760674614,optimal,0.06322100000397768,False,
2752,0.0,0,0.0,3677249.8305999306,optimal,0.06156329999794252,False,
2753,0.0,0,0.0,3596440.3325125086,optimal,0.07483089999004733,False,
2754,0.0,0,0.0,3487877.0500560603,optimal,0.055146200000308454,False,
2755,0.0,0,0.0,3361166.4028005456,optimal,0.06244460000016261,False,
2756,0.0,0,0.0,3211409.1204003356,optimal,0.07090069999685511,False,
2757,0.0,0,0.0,3043173.522050772,optimal,0.423022699993453,False,
2758,0.0,0,0.0,2896236.3883276605,optimal,0.3804487000015797,False,
2759,0.0,0,0.0,2885913.077486132,optimal,0.10259829999995418,False,
2760,0.0,0,0.0,2739543.6344437893,optimal,0.22313710000889841,False,
2761,0.0,0,0.0,2634861.709807463,optimal,0.30482560000382364,False,
2762,0.0,0,0.0,2532875.2898141467,optimal,0.2408456999983173,False,
2763,0.0,0,0.0,2479717.8644424616,optimal,0.2114793000073405,False,
2764,0.0,0,0.0,2390859.9461928518,optimal,0.20786860000225715,False,
2765,0.0,0,0.0,2248032.1913149813,optimal,0.20267250000324566,False,
2766,0.0,0,0.0,2167629.1016232227,optimal,0.131253800005652,False,
2767,0.0,0,0.0,2036801.1049515416,optimal,0.13354909999179654,False,
2768,0.0,0,0.0,1905894.4293872064,optimal,0.08610220000264235,False,
2769,0.0,0,0.0,1805950.4923538263,optimal,0.07335370000510011,False,
2770,0.0,0,0.0,1749174.348916596,optimal,0.0815227999992203,False,
2771,0.0,0,0.0,1685333.491403563,optimal,0.0713534999958938,False,
2772,0.0,0,0.0,1611710.1584329838,optimal,0.06784329999936745,False,
2773,0.0,0,0.0,1526614.337174291,optimal,0.054495599993970245,False,
2774,0.0,0,0.0,1439690.8884644264,optimal,0.08160320000024512,False,
2775,0.0,0,0.0,1392146.9268000294,optimal,0.08601430000271648,False,
2776,0.0,0,0.0,1348780.6327908912,optimal,0.07916860000113957,False,
2777,0.0,0,0.0,1344111.6198873925,optimal,0.11721360000956338,False,
2778,0.0,0,0.0,1363351.116780775,optimal,0.06930459999421146,False,
2779,0.0,0,0.0,1396865.1500874048,optimal,0.143183099993621,False,
2780,0.0,0,0.0,1449277.1095708,optimal,0.05998309999995399,False,
2781,0.0,0,0.0,1453707.4994098288,optimal,0.06332519999705255,False,
2782,0.0,0,0.0,1462465.862383852,optimal,0.07165060000261292,False,
2783,0.0,0,0.0,1512146.642814773,optimal,0.06854269999894314,False,
2784,0.0,0,0.0,1543565.3636160432,optimal,0.05339149999781512,False,
2785,0.0,0,0.0,1562382.0271104816,optimal,0.05203619999520015,False,
2786,0.0,0,0.0,1581750.7306628537,optimal,0.05915580000146292,False,
2787,0.0,0,0.0,1600906.6912324182,optimal,0.06392990000313148,False,
2788,0.0,0,0.0,1694664.1206059528,optimal,0.05700030000298284,False,
2789,0.0,0,0.0,1815871.0650011832,optimal,0.05976299999747425,False,
2790,0.0,0,0.0,1829659.5207451426,optimal,0.05530439999711234,False,
2791,0.0,0,0.0,1931303.697708415,optimal,0.05997409998963121,False,
2792,0.0,0,0.0,1925506.313350085,optimal,0.05089410000073258,False,
2793,0.0,0,0.0,1863986.2295863905,optimal,0.06043599999975413,False,
2794,0.0,0,0.0,1767670.726459326,optimal,0.05858080000325572,False,
2795,0.0,0,0.0,1644234.799162451,optimal,0.061417599994456396,False,
2796,0.0,0,0.0,1596808.7812255127,optimal,0.05006749999301974,False,
2797,0.0,0,0.0,1599123.660085571,optimal,0.11378520001017023,False,
2798,0.0,0,0.0,1605516.0615785692,optimal,0.06306250000488944,False,
2799,0.0,0,0.0,1602191.0250967778,optimal,0.05963099999644328,False,
2800,0.0,0,0.0,1577967.0740984436,optimal,0.11555670000961982,False,
2801,0.0,0,0.0,1562184.2755207832,optimal,0.05499679999775253,False,
2802,0.0,0,0.0,1566306.436249794,optimal,0.09986360000038985,False,
2803,0.0,0,0.0,1588535.5688406886,optimal,0.07616409999900497,False,
2804,0.0,0,0.0,1659504.1015947452,optimal,0.1340870999993058,False,
2805,0.0,0,0.0,1703859.7810423777,optimal,0.07774450001306832,False,
2806,0.0,0,0.0,1765591.9668908988,optimal,0.07020180000108667,False,
2807,0.0,0,0.0,1832379.7773397358,optimal,0.15464250001241453,False,
2808,0.0,0,0.0,1905673.6001470336,optimal,0.06067849999817554,False,
2809,0.0,0,0.0,1929641.576314524,optimal,0.062082100004772656,False,
2810,0.0,0,0.0,1956816.829851466,optimal,0.07152329999371432,False,
2811,0.0,0,0.0,2006947.5944512237,optimal,0.06425140000646934,False,
2812,0.0,0,0.0,2031572.21506494,optimal,0.07162849999440368,False,
2813,0.0,0,0.0,2097003.6537096526,optimal,0.07530900000710972,False,
2814,0.0,0,0.0,2201849.9245203757,optimal,0.05455000000074506,False,
2815,0.0,0,0.0,2302047.528942513,optimal,0.10269390000030398,False,
2816,0.0,0,0.0,2349138.555298232,optimal,0.16807369999878574,False,
2817,0.0,0,0.0,2345887.6129802126,optimal,0.0630137999978615,False,
2818,0.0,0,0.0,2279826.69692445,optimal,0.08693700000003446,False,
2819,0.0,0,0.0,2195925.538546205,optimal,0.08106490000500344,False,
2820,0.0,0,0.0,2122408.190279842,optimal,0.06169090000912547,False,
2821,0.0,0,0.0,2061248.4164185815,optimal,0.06810269999550655,False,
2822,0.0,0,0.0,2009644.954511421,optimal,0.07769289999851026,False,
2823,0.0,0,0.0,1906682.617168159,optimal,0.26113339999574237,False,
2824,0.0,0,0.0,1804715.888291335,optimal,0.23924409999744967,False,
2825,0.0,0,0.0,1716294.2272324457,optimal,0.2169863000017358,False,
2826,0.0,0,0.0,1650133.923271064,optimal,0.18090390000725165,False,
2827,0.0,0,0.0,1603841.253276436,optimal,0.1246779999928549,False,
2828,0.0,0,0.0,1578764.826850053,optimal,0.1456573000032222,False,
2829,0.0,0,0.0,1570716.3292332978,optimal,0.08816280000610277,False,
2830,0.0,0,0.0,1556384.0704870287,optimal,0.058182599997962825,False,
2831,0.0,0,0.0,1550646.4322669352,optimal,0.08733600001141895,False,
2832,0.0,0,0.0,1579410.70768201,optimal,0.07926319999387488,False,
2833,0.0,0,0.0,1596160.4269448991,optimal,0.08568309999827761,False,
2834,0.0,0,0.0,1629937.8734329904,optimal,0.06753860000753775,False,
2835,0.0,0,0.0,1629842.980721242,optimal,0.13561830000253394,False,
2836,0.0,0,0.0,1665557.02940189,optimal,0.058321299991803244,False,
2837,0.0,0,0.0,1673648.7526791373,optimal,0.17530600000463892,False,
2838,0.0,0,0.0,1679405.3907561519,optimal,0.1743721000093501,False,
2839,0.0,0,0.0,1702436.4341136622,optimal,0.0806789999915054,False,
2840,0.0,0,0.0,1686790.1341183188,optimal,0.0917531000013696,False,
2841,0.0,0,0.0,1665038.030282175,optimal,0.07876890001352876,False,
2842,0.0,0,0.0,1626315.028911461,optimal,0.20425999999861233,False,
2843,0.0,0,0.0,1588170.9737206139,optimal,0.07065090000105556,False,
2844,0.0,0,0.0,1505753.6091359004,optimal,0.08774099999573082,False,
2845,0.0,0,0.0,1406362.036077636,optimal,0.0996506999945268,False,
2846,0.0,0,0.0,1309765.1861726397,optimal,0.14633639999374282,False,
2847,0.0,0,0.0,1223081.374242431,optimal,0.12374179999460466,False,
2848,0.0,0,0.0,1156905.2768287663,optimal,0.090660800007754,False,
2849,0.0,0,0.0,1099061.1977646702,optimal,0.07457879999128636,False,
2850,0.0,0,0.0,1048890.7363796607,optimal,0.051860699997632764,False,
2851,0.0,0,0.0,1015516.5208383827,optimal,0.06430569999793079,False,
2852,0.0,0,0.0,971218.6325562478,optimal,0.052327099998365156,False,
2853,0.0,0,0.0,916371.6253633829,optimal,0.14242079999530688,False,
2854,0.0,0,0.0,878188.2346123728,optimal,0.07985690000350587,False,
2855,0.0,0,0.0,859710.9660963741,optimal,0.06325780000770465,False,
2856,0.0,0,0.0,867851.6878360668,optimal,0.07055299999774434,False,
2857,0.0,0,0.0,867966.5492616364,optimal,0.074337199999718,False,
2858,0.0,0,0.0,868335.5742013333,optimal,0.07089519999863114,False,
2859,0.0,0,0.0,866172.6675553889,optimal,0.07027209999796469,False,
2860,0.0,0,0.0,822695.4755347975,optimal,0.06494389999716077,False,
2861,0.0,0,0.0,763500.2291590158,optimal,0.07638929999666288,False,
2862,0.0,0,0.0,732363.1570056569,optimal,0.06991869999910705,False,
2863,0.0,0,0.0,714484.878754739,optimal,0.06292020001274068,False,
2864,0.0,0,0.0,707007.0154543602,optimal,0.05433420000190381,False,
2865,0.0,0,0.0,716565.2862008921,optimal,0.062005999992834404,False,
2866,0.0,0,0.0,710046.4831579658,optimal,0.06971330000669695,False,
2867,0.0,0,0.0,692579.9169339653,optimal,0.06279320000612643,False,
2868,0.0,0,0.0,682980.7060866356,optimal,0.06226849999802653,False,
2869,0.0,0,0.0,662762.8460699816,optimal,0.06415910000214353,False,
2870,0.0,0,0.0,688504.393269632,optimal,0.057115000003250316,False,
2871,0.0,0,0.0,692220.7932696324,optimal,0.0668050999956904,False,
2872,0.0,0,0.0,717329.157147151,optimal,0.0638154000043869,False,
2873,0.0,0,0.0,729100.5481470878,optimal,0.059205400000792,False,
2874,0.0,0,0.0,765003.9661618829,optimal,0.11480790001223795,False,
2875,0.0,0,0.0,803922.0317304721,optimal,0.06921190000139177,False,
2876,0.0,0,0.0,813183.93278087,optimal,0.12223369999264833,False,
2877,0.0,0,0.0,812518.9867473711,optimal,0.06583700000192039,False,
2878,0.0,0,0.0,805558.3275637991,optimal,0.0706618999975035,False,
2879,0.0,0,0.0,792757.2534102472,optimal,0.06418820000544656,False,
2880,0.0,0,0.0,786255.3035626005,optimal,0.06271759999799542,False,
2881,0.0,0,0.0,814627.2573848616,optimal,0.06052009999984875,False,
2882,0.0,0,0.0,839424.0609040327,optimal,0.0597466000035638,False,
2883,0.0,0,0.0,890501.9343538004,optimal,0.06600199999229517,False,
2884,0.0,0,0.0,941941.2524155009,optimal,0.06459429999813437,False,
2885,0.0,0,0.0,1010834.2041571024,optimal,0.061724300001515076,False,
2886,0.0,0,0.0,1081212.9755705267,optimal,0.0610710999899311,False,
2887,0.0,0,0.0,1135645.6374308278,optimal,0.06576240000140388,False,
2888,0.0,0,0.0,1181942.933426945,optimal,0.12167300000146497,False,
2889,0.0,0,0.0,1214950.1955479437,optimal,0.0683193000004394,False,
2890,0.0,0,0.0,1229311.4267035692,optimal,0.07222529999853577,False,
2891,0.0,0,0.0,1267292.1023435695,optimal,0.06908139999723062,False,
2892,0.0,0,0.0,1300299.62842357,optimal,0.0830050999938976,False,
2893,0.0,0,0.0,1344826.4520316808,optimal,0.05736000000615604,False,
2894,0.0,0,0.0,1366698.0914998376,optimal,0.05662000000302214,False,
2895,0.0,0,0.0,1392652.7773453365,optimal,0.05853699998988304,False,
2896,0.0,0,0.0,1405300.647623863,optimal,0.06761899999401066,False,
2897,0.0,0,0.0,1416658.4244214355,optimal,0.06331729999510571,False,
2898,0.0,0,0.0,1421656.2866155913,optimal,0.07041879999451339,False,
2899,0.0,0,0.0,1419238.8569423251,optimal,0.06446959999448154,False,
2900,0.0,0,0.0,1483032.6293336896,optimal,0.05574029999843333,False,
2901,0.0,0,0.0,1573343.0939400506,optimal,0.057567900003050454,False,
2902,0.0,0,0.0,1584315.6130878995,optimal,0.052588200007448904,False,
2903,0.0,0,0.0,1687806.605651988,optimal,0.07655410000006668,False,
2904,0.0,0,0.0,1705874.0003386915,optimal,0.0574235999956727,False,
2905,0.0,0,0.0,1832814.3268662996,optimal,0.07839830000011716,False,
2906,0.0,0,0.0,1855927.293641644,optimal,0.0675113000033889,False,
2907,0.0,0,0.0,1974055.0480791987,optimal,0.051695300004212186,False,
2908,0.0,0,0.0,2097421.1689803996,optimal,0.06117349999840371,False,
2909,0.0,0,0.0,2188992.6232397202,optimal,0.05267940000339877,False,
2910,0.0,0,0.0,2291688.37313193,optimal,0.057009299998753704,False,
2911,0.0,0,0.0,2399493.0525195696,optimal,0.07540729999891482,False,
2912,0.0,0,0.0,2403383.160931469,optimal,0.13144529999408405,False,
2913,0.0,0,0.0,2355994.992491337,optimal,0.06682540000474546,False,
2914,0.0,0,0.0,2290778.919886799,optimal,0.054312600012053736,False,
2915,0.0,0,0.0,2204475.1449596407,optimal,0.07764750000205822,False,
2916,0.0,0,0.0,2110878.9369653356,optimal,0.07414310000604019,False,
2917,0.0,0,0.0,2022058.1216593708,optimal,0.05995380000967998,False,
2918,0.0,0,0.0,1932604.8508213705,optimal,0.0678592999902321,False,
2919,0.0,0,0.0,1841096.099504264,optimal,0.05397829999856185,False,
2920,0.0,0,0.0,1749745.4620701626,optimal,0.059285499999532476,False,
2921,0.0,0,0.0,1667575.7103330742,optimal,0.1321930000121938,False,
2922,0.0,0,0.0,1608492.0750301396,optimal,0.09090439999999944,False,
2923,0.0,0,0.0,1606278.4806680228,optimal,0.06851950001146179,False,
2924,0.0,0,0.0,1632553.2787797512,optimal,0.058842700003879145,False,
2925,0.0,0,0.0,1683335.9159824778,optimal,0.0702642999967793,False,
2926,0.0,0,0.0,1697612.652678972,optimal,0.07377669999550562,False,
2927,0.0,0,0.0,1675881.7787281177,optimal,0.05690409999806434,False,
2928,0.0,0,0.0,1673839.1408825992,optimal,0.07586989999981597,False,
2929,0.0,0,0.0,1667647.1493820783,optimal,0.11933279999357183,False,
2930,0.0,0,0.0,1669151.6848879275,optimal,0.05974380001134705,False,
2931,0.0,0,0.0,1652001.9804754443,optimal,0.09261270001297817,False,
2932,0.0,0,0.0,1605973.9513016855,optimal,0.08443119999719784,False,
2933,0.0,0,0.0,1572567.2823398572,optimal,0.06386209999618586,False,
2934,0.0,0,0.0,1542969.729286132,optimal,0.061533100000815466,False,
2935,0.0,0,0.0,1526623.1281203795,optimal,0.06823140000051353,False,
2936,0.0,0,0.0,1457317.6634613418,optimal,0.0549650000029942,False,
2937,0.0,0,0.0,1328884.9827641395,optimal,0.08488500000385102,False,
2938,0.0,0,0.0,1224898.3985583663,optimal,0.08560779999243096,False,
2939,0.0,0,0.0,1125642.0669738436,optimal,0.07406450000416953,False,
2940,0.0,0,0.0,1079417.8865502004,optimal,0.21670330000051763,False,
2941,0.0,0,0.0,1036597.6457182002,optimal,0.1861914000037359,False,
2942,0.0,0,0.0,993321.0048862005,optimal,0.08244499999273103,False,
2943,0.0,0,0.0,949848.7640542014,optimal,0.10987120000936557,False,
2944,0.0,0,0.0,906050.5232222005,optimal,0.08247009999467991,False,
2945,0.0,0,0.0,868467.8171145789,optimal,0.05839140000171028,False,
2946,0.0,0,0.0,843249.6016064292,optimal,0.09868999999889638,False,
2947,0.0,0,0.0,822422.0153765358,optimal,0.34244500000204425,False,
2948,0.0,0,0.0,818656.579570026,optimal,0.4793126000004122,False,
2949,0.0,0,0.0,853470.4354600675,optimal,0.4575765999907162,False,
2950,0.0,0,0.0,836773.5562779529,optimal,0.41741819999879226,False,
2951,0.0,0,0.0,832934.6789194227,optimal,0.22185739999986254,False,
2952,0.0,0,0.0,795644.4828052616,optimal,0.3050747999950545,False,
2953,0.0,0,0.0,771283.9247063715,optimal,0.2505214000120759,False,
2954,0.0,0,0.0,727363.4082217182,optimal,0.22120689999428578,False,
2955,0.0,0,0.0,694450.7238687603,optimal,0.1842495000018971,False,
2956,0.0,0,0.0,646791.1536723912,optimal,0.07809399999678135,False,
2957,0.0,0,0.0,648886.8195780795,optimal,0.09991249999438878,False,
2958,0.0,0,0.0,629142.1300804018,optimal,0.08145750001131091,False,
2959,0.0,0,0.0,587790.6717669326,optimal,0.08560959999158513,False,
2960,0.0,0,0.0,532313.2889165436,optimal,0.19488429999910295,False,
2961,0.0,0,0.0,460504.73895195546,optimal,0.2146910999872489,False,
2962,0.0,0,0.0,417684.49811995635,optimal,0.1754745000071125,False,
2963,0.0,0,0.0,375059.85728795646,optimal,0.14044129999820143,False,
2964,0.0,0,0.0,333152.4164559572,optimal,0.06718820000241976,False,
2965,0.0,0,0.0,292418.57562395744,optimal,0.0787521000020206,False,
2966,0.0,0,0.0,251619.53479195718,optimal,0.06132619999698363,False,
2967,0.0,0,0.0,250016.53407274958,optimal,0.22750710000400431,False,
2968,0.0,0,0.0,250016.53407274958,optimal,0.19324459999916144,False,
2969,0.0,0,0.0,250016.53407274958,optimal,0.16053459999966435,False,
2970,0.0,0,0.0,250016.53407274958,optimal,0.12003239999467041,False,
2971,0.0,0,0.0,250016.53407274958,optimal,0.07507500000065193,False,
2972,0.0,0,0.0,250016.53407274958,optimal,0.06877969999914058,False,
2973,0.0,0,0.0,250016.53407274958,optimal,0.06386290000227746,False,
2974,0.0,0,0.0,250016.53407274958,optimal,0.06384249999246094,False,
2975,0.0,0,0.0,250016.53407274958,optimal,0.06344209999952,False,
2976,0.0,0,0.0,250016.53407274958,optimal,0.06681140000000596,False,
2977,0.0,0,0.0,250016.53407274958,optimal,0.06554299998970237,False,
2978,0.0,0,0.0,250016.53407274958,optimal,0.1428827000054298,False,
2979,0.0,0,0.0,268729.5372722254,optimal,0.06346730000223033,False,
2980,0.0,0,0.0,311655.22745052486,optimal,0.05810350000683684,False,
2981,0.0,0,0.0,395049.5002554778,optimal,0.11964150000130758,False,
2982,0.0,0,0.0,438682.97861227614,optimal,0.08290709998982493,False,
2983,0.0,0,0.0,459200.03925626853,optimal,0.1035522000020137,False,
2984,0.0,0,0.0,489473.2166595468,optimal,0.13265629998932127,False,
2985,0.0,0,0.0,508739.7175413973,optimal,0.11567889999423642,False,
2986,0.0,0,0.0,511278.70977715834,optimal,0.11154810000152793,False,
2987,0.0,0,0.0,489152.1512487172,optimal,0.09017579999635927,False,
2988,0.0,0,0.0,455474.21796574455,optimal,0.07142609999573324,False,
2989,0.0,0,0.0,416631.17713374447,optimal,0.07662059999711346,False,
2990,0.0,0,0.0,378114.13630174665,optimal,0.07633680000435561,False,
2991,0.0,0,0.0,339140.69546974625,optimal,0.07012340000073891,False,
2992,0.0,0,0.0,312575.061056916,optimal,0.08044619999418501,False,
2993,0.0,0,0.0,299725.6437618272,optimal,0.08063480000419077,False,
2994,0.0,0,0.0,292305.01584751776,optimal,0.07169789999898057,False,
2995,0.0,0,0.0,292589.1981462132,optimal,0.075921899988316,False,
2996,0.0,0,0.0,286898.7300381965,optimal,0.05856570000469219,False,
2997,0.0,0,0.0,276047.42058627587,optimal,0.08995430001232307,False,
2998,0.0,0,0.0,274449.82950135006,optimal,0.07407089999469463,False,
2999,0.0,0,0.0,265455.82569348445,optimal,0.07027799999923445,False,
3000,0.0,0,0.0,279547.72665912926,optimal,0.11824150000757072,False,
3001,0.0,0,0.0,292950.8161778416,optimal,0.06220939999911934,False,
3002,0.0,0,0.0,303743.1630672995,optimal,0.06418709999707062,False,
3003,0.0,0,0.0,312632.80351253075,optimal,0.07614299999841023,False,
3004,0.0,0,0.0,350137.8146931704,optimal,0.13585690000036266,False,
3005,0.0,0,0.0,407197.73552516993,optimal,0.06759170000441372,False,
3006,0.0,0,0.0,474564.12185457035,optimal,0.05812580000201706,False,
3007,0.0,0,0.0,564709.0543757768,optimal,0.09102549999079201,False,
3008,0.0,0,0.0,636994.897374898,optimal,0.0588527000072645,False,
3009,0.0,0,0.0,686170.9445021437,optimal,0.0702028999949107,False,
3010,0.0,0,0.0,692793.3412654045,optimal,0.05526839999947697,False,
3011,0.0,0,0.0,674893.2395983033,optimal,0.061364299996057525,False,
3012,0.0,0,0.0,629326.872776192,optimal,0.1887609999976121,False,
3013,0.0,0,0.0,580497.8455052308,optimal,0.4687945000041509,False,
3014,0.0,0,0.0,517321.15527619224,optimal,0.6918488999945112,False,
3015,0.0,0,0.0,433644.5065515105,optimal,0.6635425999993458,False,
3016,0.0,0,0.0,366114.62186121766,optimal,0.27656899999419693,False,
3017,0.0,0,0.0,333643.25718429487,optimal,0.5869692999986,False,
3018,0.0,0,0.0,295331.82291316625,optimal,0.5225104999990435,False,
3019,0.0,0,0.0,277109.2393561756,optimal,0.48703040000691544,False,
3020,0.0,0,0.0,282070.702596191,optimal,0.44939330000488553,False,
3021,0.0,0,0.0,298973.14263453963,optimal,0.3908495000068797,False,
3022,0.0,0,0.0,319346.54372566065,optimal,0.35415240000293124,False,
3023,0.0,0,0.0,349313.9166730096,optimal,0.2928088999906322,False,
3024,0.0,0,0.0,363429.5214507055,optimal,0.25214739999501035,False,
3025,0.0,0,0.0,370232.2972188827,optimal,0.206268199995975,False,
3026,0.0,0,0.0,368331.14082575263,optimal,0.1658056000014767,False,
3027,0.0,0,0.0,377459.82896455424,optimal,0.127339500002563,False,
3028,0.0,0,0.0,369228.50289624964,optimal,0.08665270000346936,False,
3029,0.0,0,0.0,376062.5864028969,optimal,0.0846906999940984,False,
3030,0.0,0,0.0,373150.3135642391,optimal,0.05798429998685606,False,
3031,0.0,0,0.0,370453.44525617966,optimal,0.07748880000144709,False,
3032,0.0,0,0.0,361468.8911165568,optimal,0.17075459999614395,False,
3033,0.0,0,0.0,348543.87437130796,optimal,0.06214449999970384,False,
3034,0.0,0,0.0,352018.42740066256,optimal,0.11878269999579061,False,
3035,0.0,0,0.0,360385.4114561316,optimal,0.14042940000945237,False,
3036,0.0,0,0.0,370531.4056900712,optimal,0.07507360000454355,False,
3037,0.0,0,0.0,376516.2046680653,optimal,0.058666299999458715,False,
3038,0.0,0,0.0,379710.1408301357,optimal,0.10633860000234563,False,
3039,0.0,0,0.0,397826.39051359415,optimal,0.08038020000094548,False,
3040,0.0,0,0.0,410014.39301483403,optimal,0.07586890000675339,False,
3041,0.0,0,0.0,423514.799446341,optimal,0.06325789999391418,False,
3042,0.0,0,0.0,430277.0034605763,optimal,0.058639499999117106,False,
