hour,EUE,USE_hours,max_unserved_MW,objective_value,solver_status,solve_time_s,truncated,error_message
1012,0.0,0,0.0,37031.01212985749,optimal,0.07999329999438487,False,
1013,0.0,0,0.0,39906.58920206486,optimal,0.07564490000368096,False,
1014,0.0,0,0.0,45551.572355345765,optimal,0.07695940000121482,False,
1015,0.0,0,0.0,49279.4119552232,optimal,0.09070559999963734,False,
1016,0.0,0,0.0,49023.157705650476,optimal,0.08062659999995958,False,
1017,0.0,0,0.0,47719.893001211676,optimal,0.08368170000903774,False,
1018,0.0,0,0.0,50035.236847105756,optimal,0.0943709000130184,False,
1019,0.0,0,0.0,50860.871123478355,optimal,0.10438479999720585,False,
1020,0.0,0,0.0,57808.74309143785,optimal,0.11195659999793861,False,
1021,0.0,0,0.0,59821.37859129747,optimal,0.10645379999186844,False,
1022,0.0,0,0.0,63382.25740254308,optimal,0.10008129999914672,False,
1023,0.0,0,0.0,65411.0414047229,optimal,0.10863319999771193,False,
1024,0.0,0,0.0,67491.30938809324,optimal,0.0930744999932358,False,
1025,0.3369892372068146,1,0.3369892372068146,78068.98162806658,optimal,0.08900990000984166,False,
1026,3.2642824376643804,2,2.472906702146803,103055.27550129035,optimal,0.09875109999848064,False,
1027,3.140145024566465,2,3.0,97527.2632389593,optimal,0.10432810000202153,False,
1028,1.8771590444543214,1,1.8771590444543214,80610.76530648599,optimal,0.11700549999659415,False,
1029,0.9245079566567966,1,0.9245079566567966,66797.61629715886,optimal,0.3331548999994993,False,
1030,0.9446997058196729,1,0.9446997058196729,62712.89565743574,optimal,0.10325109999394044,False,
1031,1.6209989736354657,1,1.6209989736354657,65189.250204241784,optimal,0.09171860000060406,False,
1032,1.5923389736354636,1,1.5923389736354636,60616.01207288988,optimal,0.10798639999120496,False,
1033,1.0522677688665993,1,1.0522677688665993,50928.66189384935,optimal,0.10804370000550989,False,
1034,0.9742777688665853,1,0.9742777688665853,45862.12376249732,optimal,0.10152919999381993,False,
1035,1.182283768866594,2,0.7360487844683519,43655.54563114552,optimal,0.09440270000777673,False,
1036,1.2446137688665935,2,1.0962858903583168,39992.20749979363,optimal,0.08716819999972358,False,
1037,1.5203357688665866,3,0.6211499403976917,38462.78936844167,optimal,0.10548600000038277,False,
1038,1.6491857688665867,3,0.6211499403976917,35464.65123708979,optimal,0.0759167000069283,False,
1039,2.6240229820027423,1,2.6240229820027423,40595.45280312472,optimal,0.07776810000359546,False,
1040,5.624022982002742,2,3.0,65141.7530959949,optimal,0.08218029999989085,False,
1041,5.624022982002742,2,3.0,61986.3341028571,optimal,0.08620650001103058,False,
1042,6.288705036147855,4,3.0,68343.81947378321,optimal,0.08699549999437295,False,
1043,5.624022982002742,2,3.0,61696.99893233208,optimal,0.09621570000308566,False,
1044,5.624022982002742,2,3.0,61696.99893233208,optimal,0.09102960000745952,False,
1045,5.624022982002742,2,3.0,61696.99893233208,optimal,0.08734420000109822,False,
1046,5.624022982002742,2,3.0,61696.99893233208,optimal,0.08700220000173431,False,
1047,5.624022982002742,2,3.0,61696.99893233208,optimal,0.08187939999334048,False,
1048,5.624022982002742,2,3.0,61696.99893233208,optimal,0.09795910000684671,False,
1049,5.624022982002742,2,3.0,61696.99893233208,optimal,0.08646340000268538,False,
1050,7.630332982002727,3,3.0,81760.09893233192,optimal,0.09695729998929892,False,
1051,7.630332982002727,3,3.0,81760.09893233192,optimal,0.09806820000812877,False,
1052,10.10326762078737,4,3.0,106489.44532017836,optimal,0.08805029999348335,False,
1053,10.10326762078737,4,3.0,106489.44532017836,optimal,0.0795637999981409,False,
1054,10.10326762078737,4,3.0,106489.44532017836,optimal,0.06731699999363627,False,
1055,12.69569762078737,5,3.0,132413.74532017836,optimal,0.09445920000143815,False,
1056,12.69569762078737,5,3.0,132413.74532017836,optimal,0.0895130999997491,False,
1057,14.927737620787369,5,3.0,154734.14532017836,optimal,0.2091809999983525,False,
1058,14.927737620787369,5,3.0,156901.10662991606,optimal,0.07942729999194853,False,
1059,14.927737620787369,5,3.0,161826.2660496321,optimal,0.19506620000174735,False,
1060,14.927737620787369,5,3.0,167087.88703984438,optimal,0.07165440000244416,False,
1061,14.927737620787369,5,3.0,172648.58786681216,optimal,0.08630300000368152,False,
1062,16.922637620787363,6,3.0,198160.1354639334,optimal,0.22990979999303818,False,
1063,18.267284665185045,7,3.0,217204.83032159353,optimal,0.08788729998923372,False,
1064,19.116139149739006,7,3.0,231984.0698072036,optimal,0.21356449999439064,False,
1065,20.69127455826421,7,3.0,254589.59124664543,optimal,0.07686309999553487,False,
1066,21.599999679387004,8,3.0,271216.95397142787,optimal,0.20434909999312367,False,
1067,21.599999679387004,8,3.0,280235.1689110826,optimal,0.06632470000477042,False,
1068,21.599999679387004,8,3.0,288877.67071314115,optimal,0.07769359998928849,False,
1069,19.95447610488609,7,3.0,282280.96865618834,optimal,0.08702520000224467,False,
1070,21.937576105148498,9,3.0,304521.9277069664,optimal,0.07770319998962805,False,
1071,27.34905004654425,14,3.0,358636.6671209239,optimal,0.08372179999423679,False,
1072,34.99991604654425,17,3.0,434495.77916113974,optimal,0.20908269999199547,False,
1073,37.57939867291178,19,3.0,458791.4055892498,optimal,0.08164430000761058,False,
1074,40.42678516432363,20,3.0,485579.4222716196,optimal,0.08616469999833498,False,
1075,37.747509492930696,19,3.0,457772.89694967517,optimal,0.08712120000564028,False,
1076,35.956554935747945,19,3.0,439893.56092436356,optimal,0.08926579999388196,False,
1077,34.683177935328175,19,3.0,429010.2417786219,optimal,0.09552580000308808,False,
1078,32.78904144468396,12,3.0,412049.08913354296,optimal,0.09139529999811202,False,
1079,23.575192361076436,12,3.0,320898.0902662458,optimal,0.07027969999762718,False,
1080,20.616022361076435,9,3.0,291240.2658444341,optimal,0.07331769999291282,False,
1081,15.378349544328842,6,3.0,238929.66209876988,optimal,0.07071169999835547,False,
1082,11.384890842832238,7,3.0,198995.07508380385,optimal,0.07097600000270177,False,
1083,2.813964240102634,6,1.6849500165712499,113285.8090565078,optimal,0.07519139999931213,False,
1084,0.0,0,0.0,82151.17927545002,optimal,0.08567529999709222,False,
1085,0.0,0,0.0,77138.36102130235,optimal,0.08446539999567904,False,
1086,0.0,0,0.0,74592.36338012645,optimal,0.05874609999591485,False,
1087,0.0,0,0.0,69889.9201090709,optimal,0.1590862000011839,False,
1088,0.0,0,0.0,65412.32784120976,optimal,0.056718699997873046,False,
1089,0.0,0,0.0,62435.049652833215,optimal,0.18990120000671595,False,
1090,0.0,0,0.0,59515.77801973543,optimal,0.06127330000163056,False,
1091,0.0,0,0.0,50307.31164395383,optimal,0.06317149999085814,False,
1092,0.0,0,0.0,44078.85872595446,optimal,0.20492730000114534,False,
1093,0.0,0,0.0,32113.583871445557,optimal,0.07442589999118354,False,
1094,0.0,0,0.0,24981.3243101234,optimal,0.08713680000801105,False,
1095,0.0,0,0.0,21165.70602563888,optimal,0.08225700000184588,False,
1096,0.0,0,0.0,19977.0586724552,optimal,0.24257309999666177,False,
1097,0.0,0,0.0,20302.753329145147,optimal,0.23662900000636,False,
1098,0.0,0,0.0,25085.46978071189,optimal,0.08810700000321958,False,
1099,0.0,0,0.0,24212.541915016696,optimal,0.24851920000219252,False,
1100,0.0,0,0.0,20173.760852566033,optimal,0.09886209999967832,False,
1101,0.0,0,0.0,14844.411941187702,optimal,0.09716740000294521,False,
1102,0.0,0,0.0,15044.013317958219,optimal,0.27166980000038166,False,
1103,0.0,0,0.0,18087.000044824665,optimal,0.080255799999577,False,
1104,0.0,0,0.0,23881.853126102735,optimal,0.2699420999997528,False,
1105,0.0,0,0.0,29073.192022302737,optimal,0.08534760000475217,False,
1106,0.0,0,0.0,31263.174462761093,optimal,0.09362640000472311,False,
1107,0.0,0,0.0,36970.25147663096,optimal,0.11490870000852738,False,
1108,0.0,0,0.0,41526.36895085673,optimal,0.29167900000174996,False,
1109,0.0,0,0.0,45523.97274726161,optimal,0.10449709999375045,False,
1110,0.0,0,0.0,51492.029158388716,optimal,0.09979979999479838,False,
1111,0.0,0,0.0,55627.700566689964,optimal,0.2880911999964155,False,
1112,0.0,0,0.0,58452.98002347993,optimal,0.11767540000437293,False,
1113,0.0,0,0.0,60986.724264586854,optimal,0.1066997000016272,False,
1114,0.0,0,0.0,62408.797790354336,optimal,0.09187440000823699,False,
1115,0.0,0,0.0,66263.94257743261,optimal,0.0880468999966979,False,
1116,0.0,0,0.0,68420.19189181083,optimal,0.07970970000314992,False,
1117,0.0,0,0.0,62660.668791635166,optimal,0.236569699991378,False,
1118,0.0,0,0.0,57132.20670746593,optimal,0.07870600000023842,False,
1119,0.0,0,0.0,55211.4379134538,optimal,0.07779840000148397,False,
1120,0.0,0,0.0,44246.97494486497,optimal,0.06099369999719784,False,
1121,0.0,0,0.0,32897.60894142787,optimal,0.21236420000786893,False,
1122,0.0,0,0.0,23336.130832183855,optimal,0.07581049999862444,False,
1123,0.0,0,0.0,21668.0827896419,optimal,0.0823919999966165,False,
1124,0.0,0,0.0,27486.316984920224,optimal,0.06983179999224376,False,
1125,0.0,0,0.0,30376.500430133852,optimal,0.18671379999432247,False,
1126,0.0,0,0.0,28242.03782082551,optimal,0.06846220001170877,False,
1127,0.0,0,0.0,22694.47587210784,optimal,0.07077920000301674,False,
1128,0.0,0,0.0,15910.277047008592,optimal,0.07853560001240112,False,
1129,0.0,0,0.0,8981.526105750463,optimal,0.0790772000036668,False,
1130,0.0,0,0.0,5456.769112304657,optimal,0.08967069999198429,False,
1131,0.0,0,0.0,5456.769112304657,optimal,0.07486629999766592,False,
1132,0.0,0,0.0,5456.769112304657,optimal,0.21586709999246523,False,
1133,0.0,0,0.0,5456.769112304657,optimal,0.07719769999675918,False,
1134,0.0,0,0.0,5456.769112304657,optimal,0.074046100009582,False,
1135,0.0,0,0.0,5456.769112304657,optimal,0.08934590000717435,False,
1136,0.0,0,0.0,5456.769112304657,optimal,0.10254419999546371,False,
1137,0.0,0,0.0,5456.769112304657,optimal,0.09100489999400452,False,
1138,0.0,0,0.0,5456.769112304657,optimal,0.08675319999747444,False,
1139,0.0,0,0.0,5456.769112304657,optimal,0.1098816000012448,False,
1140,0.0,0,0.0,5456.769112304657,optimal,0.10625789999903645,False,
1141,0.0,0,0.0,5456.769112304657,optimal,0.08962850000534672,False,
1142,0.0,0,0.0,5456.769112304657,optimal,0.0740055000060238,False,
1143,0.0,0,0.0,5456.769112304657,optimal,0.10173300000315066,False,
1144,1.3540947209293535,1,1.3540947209293535,18997.716321598193,optimal,0.10933469999872614,False,
1145,1.3540947209293535,1,1.3540947209293535,18997.716321598193,optimal,0.0995699000050081,False,
1146,1.3540947209293535,1,1.3540947209293535,18997.716321598193,optimal,0.09742589999223128,False,
1147,1.3540947209293535,1,1.3540947209293535,18997.716321598193,optimal,0.10039700000197627,False,
1148,1.3540947209293535,1,1.3540947209293535,18997.716321598193,optimal,0.0978566999983741,False,
1149,1.36093663707247,1,1.36093663707247,19066.135483029357,optimal,0.08491700000013225,False,
1150,2.069575393392711,1,2.069575393392711,26152.523046231767,optimal,0.08328619999520015,False,
1151,2.069575393392711,1,2.069575393392711,26152.523046231767,optimal,0.08736130000033882,False,
1152,4.5192653933927005,2,3.0,50649.42304623166,optimal,0.07421150000300258,False,
1153,4.5192653933927005,2,3.0,50649.42304623166,optimal,0.07461869998951443,False,
1154,6.613195393392701,3,3.0,71588.72304623167,optimal,0.07897559998673387,False,
1155,8.682545393392708,3,3.0,92282.22304623174,optimal,0.086943499991321,False,
1156,8.682545393392708,3,3.0,92282.22304623174,optimal,0.07865590001165401,False,
1157,10.790435393392713,4,3.0,113361.12304623178,optimal,0.0729224999959115,False,
1158,10.790435393392713,4,3.0,113361.12304623178,optimal,0.06397350000042934,False,
1159,13.120085393392714,5,3.0,136657.6230462318,optimal,0.07244319999881554,False,
1160,13.120085393392714,5,3.0,136657.6230462318,optimal,0.08354289999988396,False,
1161,14.246491052012956,5,3.0,147921.67963243424,optimal,0.08354910000343807,False,
1162,12.626185301035974,5,3.0,131718.6221226644,optimal,0.07735600000887644,False,
1163,12.626185301035974,5,3.0,131718.6221226644,optimal,0.0717618000053335,False,
1164,12.626185301035974,5,3.0,131718.6221226644,optimal,0.0727580999955535,False,
1165,9.915077301035971,4,3.0,104607.54212266437,optimal,0.06583760000648908,False,
1166,9.915077301035971,4,3.0,104607.54212266437,optimal,0.05820210000092629,False,
1167,12.250317301035963,5,3.0,127959.94212266429,optimal,0.07455370000388939,False,
1168,9.53920930103596,4,3.0,100848.86212266426,optimal,0.08874749999085907,False,
1169,6.828101301035957,3,3.0,73737.78212266423,optimal,0.06925950000004377,False,
1170,6.828101301035957,3,3.0,73737.78212266423,optimal,0.06645230000140145,False,
1171,4.116993301035961,2,3.0,46626.70212266427,optimal,0.06435040000360459,False,
1172,1.4058853010359513,1,1.4058853010359513,19515.622122664172,optimal,0.05931820000114385,False,
1173,1.4058853010359513,1,1.4058853010359513,19515.622122664172,optimal,0.06146939999598544,False,
1174,0.0,0,0.0,5456.769112304657,optimal,0.061683599997195415,False,
1175,0.0,0,0.0,5456.769112304657,optimal,0.06139940000139177,False,
1176,0.0,0,0.0,5456.769112304657,optimal,0.06135550000180956,False,
1177,0.0,0,0.0,5456.769112304657,optimal,0.061450900000636466,False,
1178,0.0,0,0.0,5456.769112304657,optimal,0.06522930000210181,False,
1179,0.0,0,0.0,5456.769112304657,optimal,0.06262529999366961,False,
1180,0.0,0,0.0,5456.769112304657,optimal,0.07779059998574667,False,
1181,0.0,0,0.0,5456.769112304657,optimal,0.07863679999718443,False,
1182,0.0,0,0.0,5456.769112304657,optimal,0.0749082999973325,False,
1183,0.0,0,0.0,5456.769112304657,optimal,0.07441739999921992,False,
1184,0.0,0,0.0,5456.769112304657,optimal,0.0721408999961568,False,
1185,0.0,0,0.0,5456.769112304657,optimal,0.07084170001326129,False,
1186,0.0,0,0.0,5456.769112304657,optimal,0.06506100000115111,False,
1187,0.0,0,0.0,5456.769112304657,optimal,0.0666685000032885,False,
1188,0.0,0,0.0,5456.769112304657,optimal,0.07282289999420755,False,
1189,0.0,0,0.0,5456.769112304657,optimal,0.06857599999057129,False,
1190,0.0,0,0.0,5456.769112304657,optimal,0.0724426999950083,False,
1191,0.0,0,0.0,5456.769112304657,optimal,0.0795462999958545,False,
1192,0.0,0,0.0,5456.769112304657,optimal,0.07216460000199731,False,
1193,0.0,0,0.0,5456.769112304657,optimal,0.07325730001321062,False,
1194,0.0,0,0.0,5456.769112304657,optimal,0.06510659999912605,False,
1195,0.0,0,0.0,5456.769112304657,optimal,0.06773569999495521,False,
1196,0.0,0,0.0,5456.769112304657,optimal,0.07318749999103602,False,
1197,0.0,0,0.0,5456.769112304657,optimal,0.07789910001156386,False,
1198,0.0,0,0.0,5456.769112304657,optimal,0.07364159999997355,False,
1199,0.0,0,0.0,5456.769112304657,optimal,0.07027399999788031,False,
1200,0.0,0,0.0,5456.769112304657,optimal,0.0631740999961039,False,
1201,0.0,0,0.0,5456.769112304657,optimal,0.07142039999598637,False,
1202,0.0,0,0.0,5456.769112304657,optimal,0.08653250000497792,False,
1203,0.0,0,0.0,5456.769112304657,optimal,0.07203379999555182,False,
1204,0.0,0,0.0,5456.769112304657,optimal,0.06822770000144374,False,
1205,0.0,0,0.0,5456.769112304657,optimal,0.0668388999911258,False,
1206,0.0,0,0.0,5456.769112304657,optimal,0.06538479999289848,False,
1207,0.0,0,0.0,5456.769112304657,optimal,0.06567280000308529,False,
1208,0.0,0,0.0,5456.769112304657,optimal,0.06306899999617599,False,
1209,0.0,0,0.0,5456.769112304657,optimal,0.06759620000957511,False,
1210,0.0,0,0.0,5456.769112304657,optimal,0.07588709999981802,False,
1211,0.0,0,0.0,5456.769112304657,optimal,0.08394860000407789,False,
1212,0.0,0,0.0,5456.769112304657,optimal,0.08972299999732058,False,
1213,0.0,0,0.0,5456.769112304657,optimal,0.09282330000132788,False,
1214,0.0,0,0.0,5456.769112304657,optimal,0.07377930000075139,False,
1215,0.0,0,0.0,5456.769112304657,optimal,0.07589609999558888,False,
1216,0.0,0,0.0,5456.769112304657,optimal,0.09130299999378622,False,
1217,0.0,0,0.0,5456.769112304657,optimal,0.0842277999909129,False,
1218,0.0,0,0.0,5456.769112304657,optimal,0.07499320000351872,False,
1219,0.0,0,0.0,5456.769112304657,optimal,0.07532199998968281,False,
1220,0.0,0,0.0,5456.769112304657,optimal,0.08500200000707991,False,
1221,0.0,0,0.0,5456.769112304657,optimal,0.08427179999125656,False,
1222,0.0,0,0.0,5456.769112304657,optimal,0.0831729999918025,False,
1223,0.0,0,0.0,5456.769112304657,optimal,0.07883749999746215,False,
1224,0.0,0,0.0,5456.769112304657,optimal,0.0685834000032628,False,
1225,0.0,0,0.0,5456.769112304657,optimal,0.08116499999596272,False,
1226,0.0,0,0.0,5456.769112304657,optimal,0.07147799999802373,False,
1227,0.0,0,0.0,5456.769112304657,optimal,0.0687125999975251,False,
1228,0.0,0,0.0,5456.769112304657,optimal,0.06537010001193266,False,
1229,0.0,0,0.0,5456.769112304657,optimal,0.06469150001066737,False,
1230,0.0,0,0.0,5456.769112304657,optimal,0.06333439999434631,False,
1231,0.0,0,0.0,5456.769112304657,optimal,0.059906600014073774,False,
1232,0.0,0,0.0,5456.769112304657,optimal,0.060509400005685166,False,
1233,0.0,0,0.0,5456.769112304657,optimal,0.08176279999315739,False,
1234,0.0,0,0.0,5456.769112304657,optimal,0.067312099999981,False,
1235,0.0,0,0.0,5456.769112304657,optimal,0.06898860000364948,False,
1236,0.0,0,0.0,5456.769112304657,optimal,0.07808749999094289,False,
1237,0.0,0,0.0,5456.769112304657,optimal,0.09948970000550617,False,
1238,0.0,0,0.0,5456.769112304657,optimal,0.09076190000632778,False,
1239,0.0,0,0.0,5456.769112304657,optimal,0.08394130000669975,False,
1240,0.0,0,0.0,5456.769112304657,optimal,0.09272470000723843,False,
1241,0.0,0,0.0,5456.769112304657,optimal,0.09984279998752754,False,
1242,0.0,0,0.0,5456.769112304657,optimal,0.0754064000066137,False,
1243,0.0,0,0.0,5456.769112304657,optimal,0.08207109999784734,False,
1244,0.0,0,0.0,5456.769112304657,optimal,0.09708309998677578,False,
1245,0.0,0,0.0,5456.769112304657,optimal,0.09488369998871349,False,
1246,0.0,0,0.0,5456.769112304657,optimal,0.10211330000311136,False,
1247,0.0,0,0.0,5456.769112304657,optimal,0.0943900999991456,False,
1248,0.0,0,0.0,5456.769112304657,optimal,0.09205709998786915,False,
1249,0.0,0,0.0,5456.769112304657,optimal,0.09234949998790398,False,
1250,0.0,0,0.0,5456.769112304657,optimal,0.08891500000027008,False,
1251,0.0,0,0.0,5456.769112304657,optimal,0.0997709999937797,False,
1252,0.0,0,0.0,5456.769112304657,optimal,0.10135389999777544,False,
1253,0.0,0,0.0,5456.769112304657,optimal,0.09853889999794774,False,
1254,0.0,0,0.0,5456.769112304657,optimal,0.09054580000520218,False,
1255,0.0,0,0.0,5456.769112304657,optimal,0.08276659999683034,False,
1256,0.0,0,0.0,5456.769112304657,optimal,0.0673182999889832,False,
1257,0.0,0,0.0,5456.769112304657,optimal,0.069986999995308,False,
1258,0.0,0,0.0,5456.769112304657,optimal,0.08738420000008773,False,
1259,0.0,0,0.0,5456.769112304657,optimal,0.2586948999960441,False,
1260,0.0,0,0.0,5456.769112304657,optimal,0.08375669999804813,False,
1261,0.0,0,0.0,5456.769112304657,optimal,0.09071119999862276,False,
1262,0.0,0,0.0,5456.769112304657,optimal,0.08594160000211559,False,
1263,0.0,0,0.0,5456.769112304657,optimal,0.0901778999977978,False,
1264,0.0,0,0.0,5456.769112304657,optimal,0.10565909999422729,False,
1265,0.0,0,0.0,5456.769112304657,optimal,0.10136859999329317,False,
1266,0.0,0,0.0,5456.769112304657,optimal,0.10208289998990949,False,
1267,0.0,0,0.0,5456.769112304657,optimal,0.08620279999740887,False,
1268,0.0,0,0.0,5456.769112304657,optimal,0.0792284000053769,False,
1269,0.0,0,0.0,5456.769112304657,optimal,0.06763170000340324,False,
1270,0.0,0,0.0,5456.769112304657,optimal,0.06582129999878816,False,
1271,0.0,0,0.0,5456.769112304657,optimal,0.07450239999161568,False,
1272,0.0,0,0.0,5456.769112304657,optimal,0.06531750000431202,False,
1273,0.0,0,0.0,5456.769112304657,optimal,0.05837549999705516,False,
1274,0.0,0,0.0,5456.769112304657,optimal,0.06619209999917075,False,
1275,0.0,0,0.0,5456.769112304657,optimal,0.07339289999799803,False,
1276,0.0,0,0.0,5456.769112304657,optimal,0.06195020000450313,False,
1277,0.09933313190720117,1,0.09933313190720117,6450.100431376669,optimal,0.07019169999693986,False,
1278,0.28295013190720103,1,0.28295013190720103,8286.270431376666,optimal,0.09498190000886098,False,
1279,0.40840163190720113,1,0.40840163190720113,9540.78543137667,optimal,0.08607979999214876,False,
1280,0.0,0,0.0,5456.769112304657,optimal,0.0895652000035625,False,
1281,0.0,0,0.0,5456.769112304657,optimal,0.07808469999872614,False,
1282,0.0,0,0.0,5456.769112304657,optimal,0.06759880000026897,False,
1283,0.0,0,0.0,5456.769112304657,optimal,0.08503670000936836,False,
1284,0.0,0,0.0,5456.769112304657,optimal,0.08061679999809712,False,
1285,0.0,0,0.0,5456.769112304657,optimal,0.08604600001126528,False,
1286,0.0,0,0.0,5456.769112304657,optimal,0.25812470000528265,False,
1287,0.0,0,0.0,5456.769112304657,optimal,0.09097550000296906,False,
1288,0.0,0,0.0,5456.769112304657,optimal,0.09869159999652766,False,
1289,0.0,0,0.0,5456.769112304657,optimal,0.07638579999911599,False,
1290,0.0,0,0.0,5456.769112304657,optimal,0.2532312999974238,False,
1291,0.0,0,0.0,5456.769112304657,optimal,0.24258829999598674,False,
1292,0.0,0,0.0,5456.769112304657,optimal,0.08598970000457484,False,
1293,0.0,0,0.0,5456.769112304657,optimal,0.07590199999685865,False,
1294,0.0,0,0.0,5456.769112304657,optimal,0.1993095999932848,False,
1295,0.0,0,0.0,5456.769112304657,optimal,0.0755842000071425,False,
1296,0.0,0,0.0,5456.769112304657,optimal,0.05993329999910202,False,
1297,0.0,0,0.0,5456.769112304657,optimal,0.2349603000038769,False,
1298,0.0,0,0.0,5456.769112304657,optimal,0.08109659999900032,False,
1299,0.0,0,0.0,5456.769112304657,optimal,0.07402219998766668,False,
1300,0.0,0,0.0,5456.769112304657,optimal,0.07730920000176411,False,
1301,0.0,0,0.0,5456.769112304657,optimal,0.23940810000931378,False,
1302,0.0,0,0.0,5456.769112304657,optimal,0.10515440000745002,False,
1303,0.0,0,0.0,5456.769112304657,optimal,0.09696540000732057,False,
1304,0.0,0,0.0,5456.769112304657,optimal,0.07483379999757744,False,
1305,0.0,0,0.0,5456.769112304657,optimal,0.06839159999799449,False,
1306,0.0,0,0.0,5456.769112304657,optimal,0.0712879999919096,False,
1307,0.0,0,0.0,5456.769112304657,optimal,0.08097699999052566,False,
1308,0.0,0,0.0,5456.769112304657,optimal,0.07962689999840222,False,
1309,0.0,0,0.0,5456.769112304657,optimal,0.0649243999941973,False,
1310,0.0,0,0.0,5456.769112304657,optimal,0.062242999993031844,False,
1311,0.0,0,0.0,5456.769112304657,optimal,0.06313490000320598,False,
1312,0.0,0,0.0,5456.769112304657,optimal,0.06944019999355078,False,
1313,0.0,0,0.0,5456.769112304657,optimal,0.09507440000015777,False,
1314,0.0,0,0.0,5456.769112304657,optimal,0.09528100000170525,False,
1315,0.0,0,0.0,5456.769112304657,optimal,0.08139859999937471,False,
1316,0.0,0,0.0,5456.769112304657,optimal,0.07211340000503697,False,
1317,0.0,0,0.0,5456.769112304657,optimal,0.07078879998880439,False,
1318,0.0,0,0.0,5456.769112304657,optimal,0.22211290000996087,False,
1319,0.0,0,0.0,5456.769112304657,optimal,0.06792309999582358,False,
1320,0.0,0,0.0,5456.769112304657,optimal,0.23607890000857878,False,
1321,0.0,0,0.0,5456.769112304657,optimal,0.07714120000309777,False,
1322,0.0,0,0.0,5456.769112304657,optimal,0.06325279999873601,False,
1323,0.0,0,0.0,5456.769112304657,optimal,0.07299469999270514,False,
1324,0.0,0,0.0,5456.769112304657,optimal,0.2465552000066964,False,
1325,0.0,0,0.0,5456.769112304657,optimal,0.08373579999897629,False,
1326,0.0,0,0.0,5456.769112304657,optimal,0.07894059999671299,False,
1327,0.0,0,0.0,5456.769112304657,optimal,0.24383530000341125,False,
1328,0.0,0,0.0,5456.769112304657,optimal,0.24558810000598896,False,
1329,0.0,0,0.0,5456.769112304657,optimal,0.09360959999321494,False,
1330,0.0,0,0.0,5456.769112304657,optimal,0.08363110000209417,False,
1331,0.0,0,0.0,5456.769112304657,optimal,0.25974319998931605,False,
1332,0.0,0,0.0,5456.769112304657,optimal,0.06971929999417625,False,
1333,0.0,0,0.0,5456.769112304657,optimal,0.2506963000050746,False,
1334,0.0,0,0.0,5456.769112304657,optimal,0.08764779999910388,False,
1335,0.0,0,0.0,5456.769112304657,optimal,0.08613130000594538,False,
1336,0.0,0,0.0,5456.769112304657,optimal,0.2519898999889847,False,
1337,0.0,0,0.0,5456.769112304657,optimal,0.0783952999918256,False,
1338,0.0,0,0.0,5456.769112304657,optimal,0.0745809000072768,False,
1339,0.0,0,0.0,5456.769112304657,optimal,0.2713252000103239,False,
1340,0.0,0,0.0,5456.769112304657,optimal,0.0717441000015242,False,
1341,0.0,0,0.0,5456.769112304657,optimal,0.07990200001222547,False,
1342,0.0,0,0.0,5456.769112304657,optimal,0.10204679999151267,False,
1343,0.0,0,0.0,5456.769112304657,optimal,0.2701645999914035,False,
1344,0.0,0,0.0,5456.769112304657,optimal,0.08735709999746177,False,
1345,0.0,0,0.0,5456.769112304657,optimal,0.09507300000404939,False,
1346,0.0,0,0.0,5456.769112304657,optimal,0.08258879999630153,False,
1347,0.0,0,0.0,5456.769112304657,optimal,0.08101440001337323,False,
1348,0.0,0,0.0,5456.769112304657,optimal,0.29592660001071636,False,
1349,0.0,0,0.0,5456.769112304657,optimal,0.08102279999002349,False,
1350,0.0,0,0.0,5456.769112304657,optimal,0.10914780000166502,False,
1351,0.0,0,0.0,5456.769112304657,optimal,0.2918964999989839,False,
1352,0.0,0,0.0,5456.769112304657,optimal,0.10688099999970291,False,
1353,0.0,0,0.0,5456.769112304657,optimal,0.07176820001041051,False,
1354,0.0,0,0.0,5456.769112304657,optimal,0.07690159999765456,False,
1355,0.0,0,0.0,5456.769112304657,optimal,0.08399300000746734,False,
1356,0.0,0,0.0,5456.769112304657,optimal,0.23451290000230074,False,
1357,0.0,0,0.0,5456.769112304657,optimal,0.06939830000919756,False,
1358,0.0,0,0.0,5456.769112304657,optimal,0.07603319999179803,False,
1359,0.0,0,0.0,9044.531530261651,optimal,0.07068049999361392,False,
1360,0.0,0,0.0,17429.88533217316,optimal,0.07811769998806994,False,
1361,0.0,0,0.0,22475.908140560245,optimal,0.2412964999966789,False,
1362,0.0,0,0.0,26598.292886664894,optimal,0.0791140999936033,False,
1363,0.0,0,0.0,23084.891725502217,optimal,0.09312799999315757,False,
1364,0.0,0,0.0,12106.140718512062,optimal,0.08806850000109989,False,
1365,0.0,0,0.0,5456.769112304657,optimal,0.0843882999906782,False,
1366,0.0,0,0.0,5456.769112304657,optimal,0.09513570000126492,False,
1367,0.0,0,0.0,5456.769112304657,optimal,0.1001784999971278,False,
1368,0.0,0,0.0,5456.769112304657,optimal,0.09162520000245422,False,
1369,0.0,0,0.0,5456.769112304657,optimal,0.08125000000291038,False,
1370,0.0,0,0.0,5456.769112304657,optimal,0.0877123000100255,False,
1371,0.0,0,0.0,5456.769112304657,optimal,0.08268730000418145,False,
1372,0.0,0,0.0,5456.769112304657,optimal,0.08255749999079853,False,
1373,0.0,0,0.0,5456.769112304657,optimal,0.09249130000534933,False,
1374,0.0,0,0.0,5456.769112304657,optimal,0.08382539999729488,False,
