hour,EUE,USE_hours,max_unserved_MW,objective_value,solver_status,solve_time_s,truncated,error_message
1685,0.0,0,0.0,1094122.915670877,optimal,0.078605200003949,False,
1686,0.0,0,0.0,1135022.8639433933,optimal,0.07082290000107605,False,
1687,0.0,0,0.0,1168800.1854945559,optimal,0.1371252000099048,False,
1688,0.0,0,0.0,1186334.1759099509,optimal,0.06702499999664724,False,
1689,0.0,0,0.0,1196864.355651151,optimal,0.05866099998820573,False,
1690,0.0,0,0.0,1203870.1085250182,optimal,0.06796989998838399,False,
1691,0.0,0,0.0,1200446.3384257427,optimal,0.06370919999608304,False,
1692,0.0,0,0.0,1185404.2950826157,optimal,0.08334409999952186,False,
1693,0.0,0,0.0,1147839.1413182567,optimal,0.06838260000222363,False,
1694,0.0,0,0.0,1126722.2841602552,optimal,0.12930199998663738,False,
1695,0.0,0,0.0,1118704.578063255,optimal,0.061196800001198426,False,
1696,0.0,0,0.0,1114752.2902752527,optimal,0.07130599999800324,False,
1697,0.0,0,0.0,1105089.5176054398,optimal,0.14291530000627972,False,
1698,0.0,0,0.0,1087868.453813205,optimal,0.15174190000107046,False,
1699,0.0,0,0.0,1066990.4898878562,optimal,0.07307050000235904,False,
1700,0.0,0,0.0,1058094.6415458666,optimal,0.05539570000837557,False,
1701,0.0,0,0.0,1072535.2964629245,optimal,0.07032949999847915,False,
1702,0.0,0,0.0,1121881.759135273,optimal,0.07513230000040494,False,
1703,0.0,0,0.0,1161792.0521645374,optimal,0.07194999999774154,False,
1704,0.0,0,0.0,1179445.050250595,optimal,0.08379799999238458,False,
1705,0.0,0,0.0,1220131.1138959029,optimal,0.07951599999796599,False,
1706,0.0,0,0.0,1239128.1236897672,optimal,0.08158220000041183,False,
1707,0.0,0,0.0,1280907.0158295122,optimal,0.07885639999585692,False,
1708,0.0,0,0.0,1299070.4849599965,optimal,0.1511439000023529,False,
1709,0.0,0,0.0,1316829.5633504696,optimal,0.07693290000315756,False,
1710,0.0,0,0.0,1363605.5335656113,optimal,0.07365450001088902,False,
1711,0.0,0,0.0,1390951.2513241398,optimal,0.07189319998724386,False,
1712,0.0,0,0.0,1444110.2465392803,optimal,0.13494200000423007,False,
1713,0.0,0,0.0,1490109.183396922,optimal,0.14977150000049733,False,
1714,0.0,0,0.0,1505664.5104747936,optimal,0.0741314000042621,False,
1715,0.0,0,0.0,1509476.4124932615,optimal,0.13392969999404158,False,
1716,0.0,0,0.0,1510675.0448946976,optimal,0.06258030000026338,False,
1717,0.0,0,0.0,1508157.5933900252,optimal,0.055934500007424504,False,
1718,0.0,0,0.0,1535348.4085400573,optimal,0.07570139999734238,False,
1719,0.0,0,0.0,1581556.372129955,optimal,0.13615849999769125,False,
1720,0.0,0,0.0,1591768.9152395632,optimal,0.06260309999925084,False,
1721,0.0,0,0.0,1612718.949713213,optimal,0.14197270000295248,False,
1722,0.0,0,0.0,1633762.9959505312,optimal,0.06697410000197124,False,
1723,0.0,0,0.0,1661000.301781503,optimal,0.07117000001017004,False,
1724,0.0,0,0.0,1715770.0129422038,optimal,0.12763789999007713,False,
1725,0.0,0,0.0,1768026.3581573449,optimal,0.06849950000469107,False,
1726,0.0,0,0.0,1815742.7968294423,optimal,0.12878420000197366,False,
1727,0.0,0,0.0,1832408.9211176701,optimal,0.14473289999295957,False,
1728,0.0,0,0.0,1848205.039203727,optimal,0.06270290000247769,False,
1729,0.0,0,0.0,1862905.0822897821,optimal,0.06123999999545049,False,
1730,0.0,0,0.0,1896286.5714372236,optimal,0.06580890000623185,False,
1731,0.0,0,0.0,1910445.024523277,optimal,0.14109620000817813,False,
1732,0.0,0,0.0,1949355.0447384175,optimal,0.056950800004415214,False,
1733,0.0,0,0.0,1963874.5578244734,optimal,0.08002400000987109,False,
1734,0.0,0,0.0,2008393.9030396142,optimal,0.055167600003187545,False,
1735,0.0,0,0.0,2056704.3782547524,optimal,0.12658640000154264,False,
1736,0.0,0,0.0,2107271.478469893,optimal,0.06013330000860151,False,
1737,0.0,0,0.0,2155467.0853175633,optimal,0.05781149999529589,False,
1738,0.0,0,0.0,2139946.3905395707,optimal,0.06650030000309926,False,
1739,0.0,0,0.0,2131336.5942108114,optimal,0.0725081999989925,False,
1740,0.0,0,0.0,2118037.791347737,optimal,0.061536399996839464,False,
1741,0.0,0,0.0,2102533.887430525,optimal,0.06581300000834744,False,
1742,0.0,0,0.0,2078565.6815444324,optimal,0.05624330000136979,False,
1743,0.0,0,0.0,2051043.3932268247,optimal,0.05762710000271909,False,
1744,0.0,0,0.0,2063411.0015177992,optimal,0.05324699998891447,False,
1745,0.0,0,0.0,2079483.470049573,optimal,0.06351199999335222,False,
1746,0.0,0,0.0,2100539.7415881883,optimal,0.07839609999791719,False,
1747,0.0,0,0.0,2129059.997629571,optimal,0.061159099990618415,False,
1748,0.0,0,0.0,2184468.806855731,optimal,0.13468719999946188,False,
1749,0.0,0,0.0,2231511.1806147634,optimal,0.05432969999674242,False,
1750,0.0,0,0.0,2272671.989339745,optimal,0.06864099999074824,False,
1751,0.0,0,0.0,2280304.1113257743,optimal,0.07023539999499917,False,
1752,0.0,0,0.0,2313919.913765174,optimal,0.06922089999716263,False,
1753,0.0,0,0.0,2318041.2888008785,optimal,0.11549430000013672,False,
1754,0.0,0,0.0,2328879.8291475484,optimal,0.06685649999417365,False,
1755,0.0,0,0.0,2359577.24034066,optimal,0.06472039999789558,False,
1756,0.0,0,0.0,2372378.890865615,optimal,0.05650969999260269,False,
1757,0.0,0,0.0,2385879.698951671,optimal,0.07205200000316836,False,
1758,0.0,0,0.0,2428812.9591668122,optimal,0.05398700000660028,False,
1759,0.0,0,0.0,2475202.0793819516,optimal,0.0714008999930229,False,
1760,0.0,0,0.0,2523757.5595970913,optimal,0.06929610000224784,False,
1761,0.0,0,0.0,2524252.822278732,optimal,0.0680588999966858,False,
1762,0.0,0,0.0,2530305.6605311558,optimal,0.0762611999962246,False,
1763,0.0,0,0.0,2515889.4504731917,optimal,0.0661374000046635,False,
1764,0.0,0,0.0,2483326.8075617,optimal,0.0562528000009479,False,
1765,0.0,0,0.0,2438741.8331770343,optimal,0.06421480000426527,False,
1766,0.0,0,0.0,2351310.565213641,optimal,0.06096300001081545,False,
1767,0.0,0,0.0,2262024.479798325,optimal,0.07423030000063591,False,
1768,0.0,0,0.0,2217628.057385492,optimal,0.05533939998713322,False,
1769,0.0,0,0.0,2186596.297574466,optimal,0.06783500000892673,False,
1770,0.0,0,0.0,2188854.460142474,optimal,0.05170599999837577,False,
1771,0.0,0,0.0,2207899.122997624,optimal,0.06012249999912456,False,
1772,0.0,0,0.0,2234954.5216396335,optimal,0.07250860000203829,False,
1773,0.0,0,0.0,2224404.667980194,optimal,0.06739670000388287,False,
1774,0.0,0,0.0,2232612.7144662333,optimal,0.06183289999898989,False,
1775,0.0,0,0.0,2199368.9471770823,optimal,0.0530684000113979,False,
1776,0.0,0,0.0,2178333.1968762223,optimal,0.05634209999698214,False,
1777,0.0,0,0.0,2132326.664446278,optimal,0.08003840000310447,False,
1778,0.0,0,0.0,2086461.9770163333,optimal,0.05102870000700932,False,
1779,0.0,0,0.0,2064175.411715473,optimal,0.06189129999256693,False,
1780,0.0,0,0.0,2018658.8892855293,optimal,0.07449320000887383,False,
1781,0.0,0,0.0,1974367.0338028632,optimal,0.05266190000111237,False,
1782,0.0,0,0.0,1928914.9863729186,optimal,0.06627899999148212,False,
1783,0.0,0,0.0,1913591.721072058,optimal,0.0791252000053646,False,
1784,0.0,0,0.0,1937753.0732895865,optimal,0.0648671000089962,False,
1785,0.0,0,0.0,1973652.7498960232,optimal,0.07594830000016373,False,
1786,0.0,0,0.0,1887017.4022568911,optimal,0.0637568999954965,False,
1787,0.0,0,0.0,1767472.3361238139,optimal,0.06360909999057185,False,
1788,0.0,0,0.0,1633577.578960695,optimal,0.055322300002444535,False,
1789,0.0,0,0.0,1543859.2106616972,optimal,0.07228299998678267,False,
1790,0.0,0,0.0,1474435.13339804,optimal,0.06863840000005439,False,
1791,0.0,0,0.0,1411595.5538308963,optimal,0.07577889999083709,False,
1792,0.0,0,0.0,1328969.0383251752,optimal,0.06688630000280682,False,
1793,0.0,0,0.0,1273294.8874544015,optimal,0.05898890001117252,False,
1794,0.0,0,0.0,1223384.816899279,optimal,0.054153999997652136,False,
1795,0.0,0,0.0,1218635.4986927647,optimal,0.07376899999508169,False,
1796,0.0,0,0.0,1232760.724398973,optimal,0.055041400002664886,False,
1797,0.0,0,0.0,1240844.5865065933,optimal,0.07245700000203215,False,
1798,0.0,0,0.0,1288019.6101561317,optimal,0.0591510000085691,False,
1799,0.0,0,0.0,1379177.893735079,optimal,0.06391910000820644,False,
1800,0.0,0,0.0,1387925.1664907031,optimal,0.06488510000053793,False,
1801,0.0,0,0.0,1479583.8187298903,optimal,0.04909099999349564,False,
1802,0.0,0,0.0,1487019.3061665026,optimal,0.11291349999373779,False,
1803,0.0,0,0.0,1494536.3756341697,optimal,0.05149830000300426,False,
1804,0.0,0,0.0,1582293.0664348572,optimal,0.0714078999881167,False,
1805,0.0,0,0.0,1671153.5314287706,optimal,0.06146749999606982,False,
1806,0.0,0,0.0,1766046.828387271,optimal,0.1268087999924319,False,
1807,0.0,0,0.0,1765246.7593119182,optimal,0.0653732999926433,False,
1808,0.0,0,0.0,1767561.0343326968,optimal,0.11774490000971127,False,
1809,0.0,0,0.0,1813789.7032342008,optimal,0.13855809999222402,False,
1810,0.0,0,0.0,1852974.209815098,optimal,0.06694599999173079,False,
1811,0.0,0,0.0,1839044.6155550303,optimal,0.07681850000517443,False,
1812,0.0,0,0.0,1813149.7877401572,optimal,0.13783629999670666,False,
1813,0.0,0,0.0,1898330.8873171206,optimal,0.05212459999893326,False,
1814,0.0,0,0.0,1967337.3902257797,optimal,0.06023289999575354,False,
1815,0.0,0,0.0,1934116.8891428455,optimal,0.08537559999967925,False,
1816,0.0,0,0.0,1924788.029979695,optimal,0.05110489999060519,False,
1817,0.0,0,0.0,1929420.0248175622,optimal,0.05769699999655131,False,
1818,0.0,0,0.0,1933423.387601308,optimal,0.07321309999679215,False,
1819,0.0,0,0.0,1955860.073754604,optimal,0.051780499998130836,False,
1820,0.0,0,0.0,1992487.290277456,optimal,0.12225760000001173,False,
1821,0.0,0,0.0,2154251.9010430616,optimal,0.0687099000060698,False,
1822,0.0,0,0.0,2298087.137568692,optimal,0.07184060000872705,False,
1823,0.0,0,0.0,2445353.4588771435,optimal,0.11663000000407919,False,
1824,0.0,0,0.0,2581262.534215383,optimal,0.07363680000707973,False,
1825,0.0,0,0.0,2614245.731447738,optimal,0.07815299999492709,False,
1826,0.0,0,0.0,2711920.501912053,optimal,0.1388172000006307,False,
1827,0.0,0,0.0,2797379.480584607,optimal,0.07808680000016466,False,
1828,0.0,0,0.0,2884893.939736269,optimal,0.06890860000567045,False,
1829,0.0,0,0.0,2977309.929261194,optimal,0.07523669999500271,False,
1830,0.0,0,0.0,3087764.0737482784,optimal,0.06873590000031982,False,
1831,0.0,0,0.0,3219514.7738665636,optimal,0.07250980001117568,False,
1832,0.0,0,0.0,3400510.2515401216,optimal,0.07156729999405798,False,
1833,0.0,0,0.0,3557973.4915838335,optimal,0.07126369999605231,False,
1834,0.0,0,0.0,3610802.3653838807,optimal,0.056706999996094964,False,
1835,0.0,0,0.0,3667046.9879098,optimal,0.06495949999953154,False,
1836,0.0,0,0.0,3694853.4609805862,optimal,0.13435789999493863,False,
1837,0.0,0,0.0,3693920.4356801384,optimal,0.13907109999854583,False,
1838,0.0,0,0.0,3679816.08260749,optimal,0.07435509999049827,False,
1839,0.0,0,0.0,3680290.312862898,optimal,0.1292925000016112,False,
1840,0.0,0,0.0,3672917.691029022,optimal,0.07734989999153186,False,
1841,0.0,0,0.0,3670423.399996696,optimal,0.07798279999406077,False,
1842,0.0,0,0.0,3664174.7407957143,optimal,0.12759490001189988,False,
1843,0.0,0,0.0,3698616.406673052,optimal,0.0784092999965651,False,
1844,0.0,0,0.0,3808006.29872804,optimal,0.1468897000013385,False,
1845,0.0,0,0.0,3915617.9696428766,optimal,0.08103830000618473,False,
1846,0.0,0,0.0,4004050.4029863216,optimal,0.06842300000425894,False,
1847,0.0,0,0.0,4023824.5422166046,optimal,0.13574939999671187,False,
1848,0.0,0,0.0,4085387.3391236365,optimal,0.07626679999521002,False,
1849,0.0,0,0.0,4174053.1207245523,optimal,0.1402830000006361,False,
1850,0.0,0,0.0,4184604.686015567,optimal,0.07852110000385437,False,
1851,0.0,0,0.0,4263627.993920218,optimal,0.07603710000694264,False,
1852,0.0,0,0.0,4345430.341416138,optimal,0.12633389999973588,False,
1853,0.0,0,0.0,4437003.830630842,optimal,0.06555360001220834,False,
1854,0.0,0,0.0,4539206.9461818,optimal,0.1319033999898238,False,
1855,0.0,0,0.0,4661650.591500314,optimal,0.08929509999870788,False,
1856,0.0,0,0.0,4792560.290650272,optimal,0.069110800002818,False,
1857,0.0,0,0.0,4917997.030812537,optimal,0.11511240000254475,False,
1858,0.0,0,0.0,4941919.515556705,optimal,0.07398449999163859,False,
1859,0.0,0,0.0,4937492.329646109,optimal,0.05899749998934567,False,
1860,0.0,0,0.0,4898111.690419684,optimal,0.06160200000158511,False,
1861,0.0,0,0.0,4864148.859973762,optimal,0.1266034000000218,False,
1862,0.0,0,0.0,4819215.029695727,optimal,0.052142900007311255,False,
1863,0.0,0,0.0,4739547.367575774,optimal,0.05797840000013821,False,
1864,0.0,0,0.0,4660057.848028249,optimal,0.0681542999955127,False,
1865,0.0,0,0.0,4631739.092135493,optimal,0.05595239999820478,False,
1866,0.0,0,0.0,4582526.392861362,optimal,0.06493569999292959,False,
1867,0.0,0,0.0,4576088.3432338545,optimal,0.06469130000914447,False,
1868,0.0,0,0.0,4503121.931214573,optimal,0.06580850000318605,False,
1869,0.0,0,0.0,4492041.474148847,optimal,0.0645825999963563,False,
1870,0.0,0,0.0,4440599.486374695,optimal,0.17025499998999294,False,
1871,0.0,0,0.0,4359941.14978835,optimal,0.1485268999967957,False,
1872,0.0,0,0.0,4255074.75187726,optimal,0.13000239999382757,False,
1873,0.0,0,0.0,4177703.1211233917,optimal,0.11069520001183264,False,
1874,0.0,0,0.0,4132309.200591471,optimal,0.0788033999997424,False,
1875,0.0,0,0.0,4083709.543299343,optimal,0.13833819999126717,False,
1876,0.0,0,0.0,4042024.2528543076,optimal,0.0856933999893954,False,
1877,0.0,0,0.0,3995695.9288950637,optimal,0.05705160000070464,False,
1878,0.0,0,0.0,3960230.450103433,optimal,0.07978030000231229,False,
1879,0.0,0,0.0,3913248.1775607867,optimal,0.08260110000264831,False,
1880,0.0,0,0.0,3817803.069535146,optimal,0.06229889999667648,False,
1881,0.0,0,0.0,3706551.849541364,optimal,0.13021889999799896,False,
1882,0.0,0,0.0,3660372.9811686673,optimal,0.07180079999670852,False,
1883,0.0,0,0.0,3555958.531288761,optimal,0.077120299989474,False,
1884,0.0,0,0.0,3442225.418990307,optimal,0.07797169999685138,False,
1885,0.0,0,0.0,3355670.9415554916,optimal,0.06500380000215955,False,
1886,0.0,0,0.0,3265427.101302453,optimal,0.07216370000969619,False,
1887,0.0,0,0.0,3179452.183843013,optimal,0.04884889999812003,False,
1888,0.0,0,0.0,3100850.6270603403,optimal,0.06015079999633599,False,
1889,0.0,0,0.0,3056661.1550642583,optimal,0.07022900000447407,False,
1890,0.0,0,0.0,3062871.8957350627,optimal,0.07148980000056326,False,
1891,0.0,0,0.0,3067129.788271573,optimal,0.06033400000887923,False,
1892,0.0,0,0.0,3062654.0717112888,optimal,0.06369349999295082,False,
1893,0.0,0,0.0,3060660.2928812075,optimal,0.04965509999601636,False,
1894,0.0,0,0.0,3072381.22040113,optimal,0.06950970001344103,False,
1895,0.0,0,0.0,3166395.6385966325,optimal,0.049544900000910275,False,
1896,0.0,0,0.0,3181135.2519322583,optimal,0.07711909999488853,False,
1897,0.0,0,0.0,3192887.7287573423,optimal,0.05707020001136698,False,
1898,0.0,0,0.0,3320749.950096025,optimal,0.0669151000038255,False,
1899,0.0,0,0.0,3335544.5576213733,optimal,0.06832600000780076,False,
1900,0.0,0,0.0,3347056.9575522565,optimal,0.08382559999881778,False,
1901,0.0,0,0.0,3358684.33649508,optimal,0.06328779998875689,False,
1902,0.0,0,0.0,3366738.1534493673,optimal,0.06174759998975787,False,
1903,0.0,0,0.0,3471185.7687290343,optimal,0.0505189999967115,False,
1904,0.0,0,0.0,3461750.833775945,optimal,0.06879119999939576,False,
1905,0.0,0,0.0,3451669.6462152204,optimal,0.07965889999468345,False,
1906,0.0,0,0.0,3450805.724897073,optimal,0.09158609999576584,False,
1907,0.0,0,0.0,3457405.1152875726,optimal,0.08035109999764245,False,
1908,0.0,0,0.0,3469166.417049034,optimal,0.07533479999983683,False,
1909,0.0,0,0.0,3454111.849002653,optimal,0.07168179999280255,False,
1910,0.0,0,0.0,3488627.740924826,optimal,0.07686649999232031,False,
1911,0.0,0,0.0,3511280.637381965,optimal,0.07403020000492688,False,
1912,0.0,0,0.0,3497454.5461206683,optimal,0.0599311999976635,False,
1913,0.0,0,0.0,3488648.842925395,optimal,0.07617669999308418,False,
1914,0.0,0,0.0,3467790.965908799,optimal,0.0572115999966627,False,
1915,0.0,0,0.0,3453542.666115984,optimal,0.060467399991466664,False,
1916,0.0,0,0.0,3435511.977716712,optimal,0.06263689999468625,False,
1917,0.0,0,0.0,3443936.7106294893,optimal,0.07082339999033138,False,
1918,0.0,0,0.0,3446293.9972890844,optimal,0.0501049000013154,False,
1919,0.0,0,0.0,3461344.831318209,optimal,0.06400209999992512,False,
1920,0.0,0,0.0,3475730.0464945366,optimal,0.050510999994003214,False,
1921,0.0,0,0.0,3423691.755667076,optimal,0.05400509999890346,False,
1922,0.0,0,0.0,3338509.473782734,optimal,0.07580849999794737,False,
1923,0.0,0,0.0,3241135.360325736,optimal,0.05626209999900311,False,
1924,0.0,0,0.0,3169665.6797564137,optimal,0.06757690000813454,False,
1925,0.0,0,0.0,3091131.2022374105,optimal,0.06220939999911934,False,
1926,0.0,0,0.0,3040215.8289024876,optimal,0.07383560000744183,False,
1927,0.0,0,0.0,3051669.8997539296,optimal,0.04925950001052115,False,
1928,0.0,0,0.0,3063928.9012445444,optimal,0.07910050000646152,False,
1929,0.0,0,0.0,2969884.4633075064,optimal,0.06778460000350606,False,
1930,0.0,0,0.0,2932526.3211429785,optimal,0.05349930000375025,False,
1931,0.0,0,0.0,2901824.410420399,optimal,0.06996649999928195,False,
1932,0.0,0,0.0,2852282.6613646224,optimal,0.04989260000002105,False,
1933,0.0,0,0.0,2793690.1935141375,optimal,0.05448830001114402,False,
1934,0.0,0,0.0,2732426.5250406484,optimal,0.06066189998819027,False,
1935,0.0,0,0.0,2644643.0266120103,optimal,0.05426920000172686,False,
1936,0.0,0,0.0,2564767.61658817,optimal,0.07786030000715982,False,
1937,0.0,0,0.0,2510466.0227133795,optimal,0.0563040999986697,False,
1938,0.0,0,0.0,2473202.230525849,optimal,0.06264530000044033,False,
1939,0.0,0,0.0,2453365.0588517035,optimal,0.054139899992151186,False,
1940,0.0,0,0.0,2565495.7706018,optimal,0.061570199992274866,False,
1941,0.0,0,0.0,2696146.445223064,optimal,0.09484879999945406,False,
1942,0.0,0,0.0,2830152.0343092387,optimal,0.06087939999997616,False,
1943,0.0,0,0.0,2834295.4390161093,optimal,0.06135350000113249,False,
1944,0.0,0,0.0,2836826.294986387,optimal,0.07447330000286456,False,
1945,0.0,0,0.0,2847385.4805642613,optimal,0.053122900004382245,False,
1946,0.0,0,0.0,2803092.8155515552,optimal,0.0767920999933267,False,
1947,0.0,0,0.0,2862213.299427557,optimal,0.08390200001304038,False,
1948,0.0,0,0.0,2861152.269094981,optimal,0.05607920000329614,False,
1949,0.0,0,0.0,2989455.2402575198,optimal,0.07163679999939632,False,
1950,0.0,0,0.0,3011714.600272758,optimal,0.13840529999288265,False,
1951,0.0,0,0.0,3074485.303003857,optimal,0.06924789999902714,False,
1952,0.0,0,0.0,3222533.7578217825,optimal,0.14429840000229888,False,
1953,0.0,0,0.0,3186301.066650285,optimal,0.06280349999724422,False,
1954,0.0,0,0.0,3137170.9922351325,optimal,0.05906519999552984,False,
1955,0.0,0,0.0,3068798.3316561524,optimal,0.07153289999405388,False,
1956,0.0,0,0.0,2971003.9056025073,optimal,0.07024260000616778,False,
1957,0.0,0,0.0,2849500.8592952094,optimal,0.15333950000058394,False,
1958,0.0,0,0.0,2720984.232853878,optimal,0.0559380000049714,False,
1959,0.0,0,0.0,2606968.505101417,optimal,0.07364239999151323,False,
1960,0.0,0,0.0,2564747.009921889,optimal,0.05085649999091402,False,
1961,0.0,0,0.0,2555418.290824392,optimal,0.05992990000231657,False,
1962,0.0,0,0.0,2552176.657426058,optimal,0.05809659999795258,False,
1963,0.0,0,0.0,2652242.641451674,optimal,0.07850770000368357,False,
1964,0.0,0,0.0,2733093.4855978135,optimal,0.06033650001336355,False,
1965,0.0,0,0.0,2752782.3311186233,optimal,0.1242632999928901,False,
1966,0.0,0,0.0,2778481.387038517,optimal,0.07581439999921713,False,
1967,0.0,0,0.0,2803115.249250157,optimal,0.06486430000222754,False,
1968,0.0,0,0.0,2893197.8294164217,optimal,0.08247750000737142,False,
1969,0.0,0,0.0,3026258.4894184284,optimal,0.05768240000179503,False,
1970,0.0,0,0.0,3039119.94356313,optimal,0.17087980000360403,False,
1971,0.0,0,0.0,3048993.831955514,optimal,0.06548879999900237,False,
1972,0.0,0,0.0,3156972.1541655776,optimal,0.07495880000351463,False,
1973,0.0,0,0.0,3303633.1912645465,optimal,0.06712360000528861,False,
1974,0.0,0,0.0,3322885.3596588536,optimal,0.39751179999439046,False,
1975,0.0,0,0.0,3454788.412716551,optimal,0.4797353000030853,False,
1976,0.0,0,0.0,3482125.701421515,optimal,0.46028659999137744,False,
1977,0.0,0,0.0,3505105.5837466777,optimal,0.4323030999948969,False,
1978,0.0,0,0.0,3527993.9122337094,optimal,0.39768859998730477,False,
1979,0.0,0,0.0,3525829.291437521,optimal,0.35507450001023244,False,
1980,0.0,0,0.0,3491155.766028093,optimal,0.3147871000110172,False,
1981,0.0,0,0.0,3420608.539758678,optimal,0.2661056999932043,False,
1982,0.0,0,0.0,3339934.3463850026,optimal,0.10774609999498352,False,
1983,0.0,0,0.0,3264373.020849294,optimal,0.20024929998908192,False,
1984,0.0,0,0.0,3222848.35961341,optimal,0.07766429999901447,False,
1985,0.0,0,0.0,3213873.1906543914,optimal,0.07857630000216886,False,
1986,0.0,0,0.0,3208159.6860438962,optimal,0.07703380000020843,False,
1987,0.0,0,0.0,3275769.7578541553,optimal,0.06882870000845287,False,
1988,0.0,0,0.0,3434266.978884838,optimal,0.08316100000229198,False,
1989,0.0,0,0.0,3547632.5074939826,optimal,0.06633690001035575,False,
1990,0.0,0,0.0,3499479.3626214145,optimal,0.0810543000116013,False,
1991,0.0,0,0.0,3449713.8549241237,optimal,0.07320149999577552,False,
1992,0.0,0,0.0,3567446.9931354993,optimal,0.06966059999831486,False,
1993,0.0,0,0.0,3564975.790634672,optimal,0.08904279999842402,False,
1994,0.0,0,0.0,3731400.0628273645,optimal,0.08696269999200013,False,
1995,0.0,0,0.0,3794933.7551801805,optimal,0.06501489999936894,False,
1996,0.0,0,0.0,3782686.546031726,optimal,0.15335189999314025,False,
1997,0.0,0,0.0,3784664.738709615,optimal,0.1265131999971345,False,
1998,0.0,0,0.0,3893066.2763772937,optimal,0.10143629999947734,False,
1999,0.0,0,0.0,4041237.7677018135,optimal,0.07717409999168012,False,
2000,0.0,0,0.0,4165585.6477949372,optimal,0.0700689999939641,False,
2001,0.0,0,0.0,4207291.624586397,optimal,0.05946140000014566,False,
2002,0.0,0,0.0,4267541.935360054,optimal,0.06536429999687243,False,
2003,0.0,0,0.0,4292860.532356887,optimal,0.055768299993360415,False,
2004,0.0,0,0.0,4364627.554603271,optimal,0.07435779999650549,False,
2005,0.0,0,0.0,4380004.961733683,optimal,0.08242409999365918,False,
2006,0.0,0,0.0,4385039.61364186,optimal,0.07489459999487735,False,
2007,0.0,0,0.0,4279814.954334514,optimal,0.08518149999144953,False,
2008,0.0,0,0.0,4170395.194644301,optimal,0.07170769998629112,False,
2009,0.0,0,0.0,4085342.295431672,optimal,0.14899039998999797,False,
2010,0.0,0,0.0,4057371.818570037,optimal,0.07164840000041295,False,
2011,0.0,0,0.0,4041385.168481002,optimal,0.06009529999573715,False,
2012,0.0,0,0.0,4033809.3269703994,optimal,0.07335109999985434,False,
2013,0.0,0,0.0,4124937.879004826,optimal,0.15286770000238903,False,
2014,0.0,0,0.0,4122227.909179781,optimal,0.06799060000048485,False,
2015,0.0,0,0.0,4243739.12762528,optimal,0.07557820000511128,False,
2016,0.0,0,0.0,4244702.572831242,optimal,0.06638070000917651,False,
2017,0.0,0,0.0,4251238.181846018,optimal,0.0658499999990454,False,
2018,0.0,0,0.0,4199294.315318577,optimal,0.06705559999682009,False,
2019,0.0,0,0.0,4267424.535145241,optimal,0.07304439999279566,False,
2020,0.0,0,0.0,4210399.837017487,optimal,0.07140529999742284,False,
2021,0.0,0,0.0,4283085.177638471,optimal,0.05579469999065623,False,
2022,0.0,0,0.0,4242135.0297126835,optimal,0.07645739999134094,False,
2023,0.0,0,0.0,4215699.3844120065,optimal,0.06917420000536367,False,
2024,0.0,0,0.0,4201302.875766208,optimal,0.05488719999266323,False,
2025,0.0,0,0.0,4105456.3896208317,optimal,0.08749580000585411,False,
2026,0.0,0,0.0,3994736.6181610515,optimal,0.06744470000558067,False,
2027,0.0,0,0.0,3897245.6702113505,optimal,0.1395899999915855,False,
2028,0.0,0,0.0,3812535.8158636047,optimal,0.06760149999172427,False,
2029,0.0,0,0.0,3726561.050451792,optimal,0.06310489999304991,False,
2030,0.0,0,0.0,3638688.9184438786,optimal,0.07553059999190737,False,
2031,0.0,0,0.0,3548919.419839862,optimal,0.06798100000014529,False,
2032,0.0,0,0.0,3458991.807352837,optimal,0.0797898000018904,False,
2033,0.0,0,0.0,3377054.796171409,optimal,0.058896499991533346,False,
2034,0.0,0,0.0,3352738.0952793355,optimal,0.06396840000525117,False,
2035,0.0,0,0.0,3277068.514028394,optimal,0.06832340000255499,False,
2036,0.0,0,0.0,3271692.6420061076,optimal,0.0666961000097217,False,
2037,0.0,0,0.0,3334296.660123225,optimal,0.054166599991731346,False,
2038,0.0,0,0.0,3397775.841158075,optimal,0.07425000000512227,False,
2039,0.0,0,0.0,3502611.9938917845,optimal,0.051345100000617094,False,
2040,0.0,0,0.0,3498188.727772042,optimal,0.05617239999992307,False,
2041,0.0,0,0.0,3330681.5361080943,optimal,0.07487609999952838,False,
2042,0.0,0,0.0,3164638.827742194,optimal,0.05128359999798704,False,
2043,0.0,0,0.0,3133526.333798381,optimal,0.05968120000034105,False,
2044,0.0,0,0.0,3098787.1777825663,optimal,0.06667970000125933,False,
2045,0.0,0,0.0,3073374.604085667,optimal,0.04958180000539869,False,
2046,0.0,0,0.0,3045706.4536112845,optimal,0.05358519998844713,False,
2047,0.0,0,0.0,3135465.0397616206,optimal,0.06532520000473596,False,
2048,0.0,0,0.0,3084135.7848456083,optimal,0.06928130000596866,False,
2049,0.0,0,0.0,2949677.1269318066,optimal,0.05401600000914186,False,
2050,0.0,0,0.0,2845582.553054821,optimal,0.06810889999906067,False,
2051,0.0,0,0.0,2753441.34620568,optimal,0.07359840000572149,False,
2052,0.0,0,0.0,2682263.8452009233,optimal,0.06618929999240208,False,
2053,0.0,0,0.0,2613852.0890995753,optimal,0.05742890000692569,False,
2054,0.0,0,0.0,2587450.5587433707,optimal,0.07161159999668598,False,
2055,0.0,0,0.0,2545609.1885416373,optimal,0.06466770000406541,False,
