hour,EUE,USE_hours,max_unserved_MW,objective_value,solver_status,solve_time_s,truncated,error_message
4062,0.0,0,0.0,10913.538224609314,optimal,0.1008330000040587,False,
4063,0.0,0,0.0,10913.538224609314,optimal,0.08317459998943377,False,
4064,0.0,0,0.0,10913.538224609314,optimal,0.09141740000632126,False,
4065,0.0,0,0.0,10913.538224609314,optimal,0.08149789999879431,False,
4066,0.0,0,0.0,10913.538224609314,optimal,0.09209609999379609,False,
4067,0.0,0,0.0,10913.538224609314,optimal,0.095260900008725,False,
4068,0.0,0,0.0,10913.538224609314,optimal,0.0853108000010252,False,
4069,0.0,0,0.0,10913.538224609314,optimal,0.09116370000992902,False,
4070,0.0,0,0.0,10913.538224609314,optimal,0.08405910000146832,False,
4071,0.0,0,0.0,10913.538224609314,optimal,0.10940329999721143,False,
4072,0.0,0,0.0,10913.538224609314,optimal,0.08420869999099523,False,
4073,0.0,0,0.0,10913.538224609314,optimal,0.08506859999033622,False,
4074,0.0,0,0.0,10913.538224609314,optimal,0.09197489998769015,False,
4075,0.0,0,0.0,10913.538224609314,optimal,0.08512550000159536,False,
4076,0.0,0,0.0,10913.538224609314,optimal,0.0867463000031421,False,
4077,0.0,0,0.0,10913.538224609314,optimal,0.08104350000212435,False,
4078,0.0,0,0.0,10913.538224609314,optimal,0.08208809999632649,False,
4079,0.0,0,0.0,10913.538224609314,optimal,0.08017460000701249,False,
4080,0.0,0,0.0,10913.538224609314,optimal,0.07853739999700338,False,
4081,0.0,0,0.0,10913.538224609314,optimal,0.08113429999502841,False,
4082,0.0,0,0.0,10913.538224609314,optimal,0.08082680001098197,False,
4083,0.0,0,0.0,10913.538224609314,optimal,0.07948700000997633,False,
4084,0.0,0,0.0,10913.538224609314,optimal,0.08219069999177009,False,
4085,0.0,0,0.0,10913.538224609314,optimal,0.07878759999584872,False,
4086,0.0,0,0.0,10913.538224609314,optimal,0.08024710000609048,False,
4087,0.0,0,0.0,10913.538224609314,optimal,0.15774880000390112,False,
4088,0.0,0,0.0,10913.538224609314,optimal,0.08795880000980105,False,
4089,0.0,0,0.0,10913.538224609314,optimal,0.07921930000884458,False,
4090,0.0,0,0.0,10913.538224609314,optimal,0.08683250000467524,False,
4091,0.0,0,0.0,10913.538224609314,optimal,0.08373569999821484,False,
4092,0.0,0,0.0,10913.538224609314,optimal,0.08225629999651574,False,
4093,0.0,0,0.0,10913.538224609314,optimal,0.15239190000283998,False,
4094,0.0,0,0.0,10913.538224609314,optimal,0.08004440000513569,False,
4095,0.0,0,0.0,10913.538224609314,optimal,0.08497060000081547,False,
4096,0.0,0,0.0,10913.538224609314,optimal,0.08324459999857936,False,
4097,0.0,0,0.0,10913.538224609314,optimal,0.08755760001076851,False,
4098,0.0,0,0.0,10913.538224609314,optimal,0.1599125000066124,False,
4099,0.0,0,0.0,10913.538224609314,optimal,0.08305729999847244,False,
4100,0.0,0,0.0,10913.538224609314,optimal,0.09068239999760408,False,
4101,0.0,0,0.0,10913.538224609314,optimal,0.08341469999868423,False,
4102,0.0,0,0.0,10913.538224609314,optimal,0.09418600000208244,False,
4103,0.0,0,0.0,10913.538224609314,optimal,0.08688040000561159,False,
4104,0.0,0,0.0,10913.538224609314,optimal,0.09066850000817794,False,
4105,0.0,0,0.0,10913.538224609314,optimal,0.08749040000839159,False,
4106,0.0,0,0.0,10913.538224609314,optimal,0.08685239999613259,False,
4107,0.0,0,0.0,10913.538224609314,optimal,0.0847123000130523,False,
4108,0.0,0,0.0,10913.538224609314,optimal,0.08376149999094196,False,
4109,0.0,0,0.0,10913.538224609314,optimal,0.08175329999357928,False,
4110,0.0,0,0.0,10913.538224609314,optimal,0.08333900000434369,False,
4111,0.0,0,0.0,10913.538224609314,optimal,0.0816350999957649,False,
4112,0.0,0,0.0,10913.538224609314,optimal,0.16426550000323914,False,
4113,0.0,0,0.0,10913.538224609314,optimal,0.08543589999317192,False,
4114,0.0,0,0.0,10913.538224609314,optimal,0.08079220000945497,False,
4115,0.0,0,0.0,10913.538224609314,optimal,0.17021489999024197,False,
4116,0.0,0,0.0,10913.538224609314,optimal,0.08457380000618286,False,
4117,0.0,0,0.0,10913.538224609314,optimal,0.0837489999976242,False,
4118,0.0,0,0.0,10913.538224609314,optimal,0.08330120000755414,False,
4119,0.0,0,0.0,10913.538224609314,optimal,0.0837209999881452,False,
4120,0.0,0,0.0,10913.538224609314,optimal,0.08123779999732506,False,
4121,0.0,0,0.0,10913.538224609314,optimal,0.16228220000630245,False,
4122,0.0,0,0.0,10913.538224609314,optimal,0.08058969999547116,False,
4123,0.0,0,0.0,10913.538224609314,optimal,0.08830249999300577,False,
4124,0.0,0,0.0,10913.538224609314,optimal,0.0811872000049334,False,
4125,0.0,0,0.0,10913.538224609314,optimal,0.08484589999716263,False,
4126,0.0,0,0.0,10913.538224609314,optimal,0.16907429999264423,False,
4127,0.0,0,0.0,10913.538224609314,optimal,0.08198289999563713,False,
4128,0.0,0,0.0,10913.538224609314,optimal,0.17200179999053944,False,
4129,0.0,0,0.0,10913.538224609314,optimal,0.0863011000037659,False,
4130,0.0,0,0.0,10913.538224609314,optimal,0.16428710000764113,False,
4131,0.0,0,0.0,10913.538224609314,optimal,0.1903825999906985,False,
4132,0.0,0,0.0,10913.538224609314,optimal,0.08356060000369325,False,
4133,0.0,0,0.0,10913.538224609314,optimal,0.08080179999524262,False,
4134,0.0,0,0.0,10913.538224609314,optimal,0.17714080000587273,False,
4135,0.0,0,0.0,10913.538224609314,optimal,0.0825600999960443,False,
4136,0.0,0,0.0,10913.538224609314,optimal,0.08308360000955872,False,
4137,0.0,0,0.0,10913.538224609314,optimal,0.08165900000312831,False,
4138,0.0,0,0.0,10913.538224609314,optimal,0.1696920999966096,False,
4139,0.0,0,0.0,10913.538224609314,optimal,0.08234420001099352,False,
4140,0.0,0,0.0,10913.538224609314,optimal,0.0807959999947343,False,
4141,0.0,0,0.0,10913.538224609314,optimal,0.08144510000420269,False,
4142,0.0,0,0.0,10913.538224609314,optimal,0.08355619999929331,False,
4143,0.0,0,0.0,10913.538224609314,optimal,0.16462809999939054,False,
4144,0.0,0,0.0,10913.538224609314,optimal,0.08357389998855069,False,
4145,0.0,0,0.0,10913.538224609314,optimal,0.1671171000052709,False,
4146,0.0,0,0.0,10913.538224609314,optimal,0.084005700002308,False,
4147,0.0,0,0.0,10913.538224609314,optimal,0.0852117000031285,False,
4148,0.0,0,0.0,10913.538224609314,optimal,0.18179370000143535,False,
4149,0.0,0,0.0,10913.538224609314,optimal,0.08667699999932665,False,
4150,0.0,0,0.0,10913.538224609314,optimal,0.08225619999575429,False,
4151,0.0,0,0.0,10913.538224609314,optimal,0.08411569999589119,False,
4152,0.0,0,0.0,10913.538224609314,optimal,0.16136690000712406,False,
4153,0.0,0,0.0,10913.538224609314,optimal,0.08261319999292027,False,
4154,0.0,0,0.0,10913.538224609314,optimal,0.08204490000207443,False,
4155,0.0,0,0.0,10913.538224609314,optimal,0.08490790000359993,False,
4156,0.0,0,0.0,10913.538224609314,optimal,0.15960569999879226,False,
4157,0.0,0,0.0,10913.538224609314,optimal,0.08202869999513496,False,
4158,0.0,0,0.0,10913.538224609314,optimal,0.08217069999955129,False,
4159,0.0,0,0.0,10913.538224609314,optimal,0.08257600000069942,False,
4160,0.0,0,0.0,10913.538224609314,optimal,0.08095989999128506,False,
4161,0.0,0,0.0,10913.538224609314,optimal,0.08052210000460036,False,
4162,0.0,0,0.0,10913.538224609314,optimal,0.0787653000006685,False,
4163,0.0,0,0.0,10913.538224609314,optimal,0.07979530000011437,False,
4164,0.0,0,0.0,10913.538224609314,optimal,0.07997670001350343,False,
4165,0.0,0,0.0,10913.538224609314,optimal,0.08550200000172481,False,
4166,0.0,0,0.0,10913.538224609314,optimal,0.08379399999103043,False,
4167,0.0,0,0.0,10913.538224609314,optimal,0.08777150000969414,False,
4168,0.0,0,0.0,10913.538224609314,optimal,0.08292600000277162,False,
4169,0.0,0,0.0,10913.538224609314,optimal,0.08484959999623243,False,
4170,0.0,0,0.0,10913.538224609314,optimal,0.08366319999913685,False,
4171,0.0,0,0.0,10913.538224609314,optimal,0.08318070000677835,False,
4172,0.0,0,0.0,10913.538224609314,optimal,0.08531890000449494,False,
4173,0.0,0,0.0,10913.538224609314,optimal,0.08426449999387842,False,
4174,0.0,0,0.0,10913.538224609314,optimal,0.08569249999709427,False,
4175,0.0,0,0.0,10913.538224609314,optimal,0.08690789999673143,False,
4176,0.0,0,0.0,10913.538224609314,optimal,0.08351650000258815,False,
4177,0.0,0,0.0,10913.538224609314,optimal,0.08464199998707045,False,
4178,0.0,0,0.0,10913.538224609314,optimal,0.08448869999847375,False,
4179,0.0,0,0.0,10913.538224609314,optimal,0.08510179999575485,False,
4180,0.0,0,0.0,10913.538224609314,optimal,0.08589810000557918,False,
4181,0.0,0,0.0,10913.538224609314,optimal,0.08528829998977017,False,
4182,0.0,0,0.0,10913.538224609314,optimal,0.0842763999971794,False,
4183,0.0,0,0.0,10913.538224609314,optimal,0.08200910000596195,False,
4184,0.0,0,0.0,10913.538224609314,optimal,0.08712470000318717,False,
4185,0.0,0,0.0,10913.538224609314,optimal,0.08425299999362323,False,
4186,0.0,0,0.0,10913.538224609314,optimal,0.08701880001171958,False,
4187,0.0,0,0.0,10913.538224609314,optimal,0.08517450001090765,False,
4188,0.0,0,0.0,10913.538224609314,optimal,0.08725419999973383,False,
4189,0.0,0,0.0,10913.538224609314,optimal,0.0900950999930501,False,
4190,0.0,0,0.0,10913.538224609314,optimal,0.08549720000883099,False,
4191,0.0,0,0.0,10913.538224609314,optimal,0.08356249998905696,False,
4192,0.0,0,0.0,10913.538224609314,optimal,0.08278319999226369,False,
4193,0.9722050681825394,2,0.8427870671143891,20635.588906434707,optimal,0.0835969999898225,False,
4194,1.5032610797948704,2,1.3738430787267202,25946.14902255802,optimal,0.0837727000034647,False,
4195,0.12941800106815027,1,0.12941800106815027,12207.718235290817,optimal,0.08566579999751411,False,
4196,0.0,0,0.0,10913.538224609314,optimal,0.08321040000009816,False,
4197,0.0,0,0.0,10913.538224609314,optimal,0.08196609999868087,False,
4198,0.0,0,0.0,10913.538224609314,optimal,0.07961709999653976,False,
4199,0.0,0,0.0,10913.538224609314,optimal,0.08170959999551997,False,
4200,0.0,0,0.0,10913.538224609314,optimal,0.07994450000114739,False,
4201,0.0,0,0.0,10913.538224609314,optimal,0.08088319998933002,False,
4202,0.0,0,0.0,10913.538224609314,optimal,0.07837760000256822,False,
4203,0.0,0,0.0,10913.538224609314,optimal,0.08063149999361485,False,
4204,0.0,0,0.0,10913.538224609314,optimal,0.08147630000894424,False,
4205,0.0,0,0.0,10913.538224609314,optimal,0.07812030000786763,False,
4206,0.0,0,0.0,10913.538224609314,optimal,0.07814409999991767,False,
4207,0.0,0,0.0,10913.538224609314,optimal,0.08091509999940172,False,
4208,0.0,0,0.0,10913.538224609314,optimal,0.08413950000249315,False,
4209,0.0,0,0.0,10913.538224609314,optimal,0.08127329999115318,False,
4210,0.0,0,0.0,10913.538224609314,optimal,0.07902119999926072,False,
4211,0.0,0,0.0,10913.538224609314,optimal,0.07884450000710785,False,
4212,0.0,0,0.0,10913.538224609314,optimal,0.07855359998939093,False,
4213,0.0,0,0.0,10913.538224609314,optimal,0.08310869999695569,False,
4214,0.0,0,0.0,10913.538224609314,optimal,0.08084530000633094,False,
4215,0.0,0,0.0,10913.538224609314,optimal,0.08153499999025371,False,
4216,0.0,0,0.0,10913.538224609314,optimal,0.08092409999517258,False,
4217,0.0,0,0.0,10913.538224609314,optimal,0.08075429999735206,False,
4218,0.0,0,0.0,10913.538224609314,optimal,0.08330910000950098,False,
4219,0.0,0,0.0,10913.538224609314,optimal,0.08303940000769217,False,
4220,0.0,0,0.0,10913.538224609314,optimal,0.07877449999796227,False,
4221,0.0,0,0.0,10913.538224609314,optimal,0.08057209999242332,False,
4222,0.0,0,0.0,10913.538224609314,optimal,0.07697179999377113,False,
4223,0.0,0,0.0,10913.538224609314,optimal,0.08036690000153612,False,
4224,0.0,0,0.0,10913.538224609314,optimal,0.08101439999882132,False,
4225,0.0,0,0.0,10913.538224609314,optimal,0.0784945999912452,False,
4226,0.0,0,0.0,10913.538224609314,optimal,0.07652860000962391,False,
4227,0.0,0,0.0,10913.538224609314,optimal,0.07527790000312962,False,
4228,0.0,0,0.0,10913.538224609314,optimal,0.0777455000061309,False,
4229,0.0,0,0.0,10913.538224609314,optimal,0.07285339999361895,False,
4230,0.0,0,0.0,10913.538224609314,optimal,0.07760469999630004,False,
4231,0.0,0,0.0,10913.538224609314,optimal,0.07501130001037382,False,
4232,0.0,0,0.0,10913.538224609314,optimal,0.07754810000187717,False,
4233,0.0,0,0.0,10913.538224609314,optimal,0.07382069999584928,False,
4234,0.0,0,0.0,10913.538224609314,optimal,0.18016660001012497,False,
4235,0.0,0,0.0,10913.538224609314,optimal,0.07622020000417251,False,
4236,0.0,0,0.0,10913.538224609314,optimal,0.07552879999275319,False,
4237,0.0,0,0.0,10913.538224609314,optimal,0.08212749999074731,False,
4238,0.0,0,0.0,10913.538224609314,optimal,0.08240250000380911,False,
4239,0.0,0,0.0,10913.538224609314,optimal,0.10502449999330565,False,
4240,0.0,0,0.0,10913.538224609314,optimal,0.18114970000169706,False,
4241,0.0,0,0.0,10913.538224609314,optimal,0.08634009999514092,False,
4242,0.0,0,0.0,10913.538224609314,optimal,0.09779359999811277,False,
4243,0.0,0,0.0,10913.538224609314,optimal,0.10026449999713805,False,
4244,0.0,0,0.0,10913.538224609314,optimal,0.11324899998726323,False,
4245,0.0,0,0.0,10913.538224609314,optimal,0.20363459999498446,False,
4246,0.0,0,0.0,10913.538224609314,optimal,0.09887129999697208,False,
4247,0.0,0,0.0,10913.538224609314,optimal,0.10703090000606608,False,
4248,0.0,0,0.0,10913.538224609314,optimal,0.09924969999701716,False,
4249,0.0,0,0.0,10913.538224609314,optimal,0.19106110000575427,False,
4250,0.0,0,0.0,10913.538224609314,optimal,0.09650139999575913,False,
4251,0.0,0,0.0,10913.538224609314,optimal,0.17606009999872185,False,
4252,0.0,0,0.0,10913.538224609314,optimal,0.08707610001147259,False,
4253,0.0,0,0.0,10913.538224609314,optimal,0.10141690001182724,False,
4254,0.0,0,0.0,10913.538224609314,optimal,0.11244929999520537,False,
4255,0.0,0,0.0,10913.538224609314,optimal,0.0933937999943737,False,
4256,0.0,0,0.0,10913.538224609314,optimal,0.09669420000864193,False,
4257,0.0,0,0.0,10913.538224609314,optimal,0.18367220000072848,False,
4258,0.0,0,0.0,10913.538224609314,optimal,0.11826750000182074,False,
4259,0.0,0,0.0,10913.538224609314,optimal,0.15995509999629576,False,
4260,0.0,0,0.0,10913.538224609314,optimal,0.09311919999890961,False,
4261,0.0,0,0.0,10913.538224609314,optimal,0.09703920000174548,False,
4262,0.0,0,0.0,10913.538224609314,optimal,0.08367779999389313,False,
4263,0.0,0,0.0,10913.538224609314,optimal,0.09188569999241736,False,
4264,0.0,0,0.0,10913.538224609314,optimal,0.17509720000089146,False,
4265,0.0,0,0.0,10913.538224609314,optimal,0.10483290000411216,False,
4266,0.0,0,0.0,10913.538224609314,optimal,0.1891646000003675,False,
4267,0.0,0,0.0,10913.538224609314,optimal,0.10113559999444988,False,
4268,0.0,0,0.0,10913.538224609314,optimal,0.09169010000186972,False,
4269,0.0,0,0.0,10913.538224609314,optimal,0.12602509999123868,False,
4270,0.0,0,0.0,10913.538224609314,optimal,0.13231390000146348,False,
4271,0.0,0,0.0,10913.538224609314,optimal,0.12809639998886269,False,
4272,0.0,0,0.0,10913.538224609314,optimal,0.1361966999975266,False,
4273,0.0,0,0.0,10913.538224609314,optimal,0.1945999000017764,False,
4274,0.0,0,0.0,10913.538224609314,optimal,0.1213112999976147,False,
4275,0.0,0,0.0,10913.538224609314,optimal,0.21573120000539348,False,
4276,0.0,0,0.0,10913.538224609314,optimal,0.09968059998936951,False,
4277,0.0,0,0.0,10913.538224609314,optimal,0.18358789999911096,False,
4278,0.0,0,0.0,10913.538224609314,optimal,0.09981990000233054,False,
4279,0.0,0,0.0,10913.538224609314,optimal,0.08892850000120234,False,
4280,0.0,0,0.0,10913.538224609314,optimal,0.09024170000338927,False,
4281,0.0,0,0.0,10913.538224609314,optimal,0.08586069999728352,False,
4282,0.0,0,0.0,10913.538224609314,optimal,0.1635954999946989,False,
4283,0.0,0,0.0,10913.538224609314,optimal,0.08133040000393521,False,
4284,0.0,0,0.0,10913.538224609314,optimal,0.08255930000450462,False,
4285,0.0,0,0.0,10913.538224609314,optimal,0.1924728000012692,False,
4286,0.0,0,0.0,10913.538224609314,optimal,0.08345140000164974,False,
4287,0.0,0,0.0,10913.538224609314,optimal,0.08343679999234155,False,
4288,0.0,0,0.0,10913.538224609314,optimal,0.17072389999520965,False,
4289,0.0,0,0.0,10913.538224609314,optimal,0.08825699999579228,False,
4290,0.0,0,0.0,10913.538224609314,optimal,0.11192450000089593,False,
4291,0.0,0,0.0,10913.538224609314,optimal,0.19887030000973027,False,
4292,0.0,0,0.0,10913.538224609314,optimal,0.10952720000932459,False,
4293,0.0,0,0.0,10913.538224609314,optimal,0.16428430000087246,False,
4294,0.0,0,0.0,10913.538224609314,optimal,0.08960760000627488,False,
4295,0.0,0,0.0,10913.538224609314,optimal,0.09212840000691358,False,
4296,0.0,0,0.0,10913.538224609314,optimal,0.17327540001133457,False,
4297,0.0,0,0.0,10913.538224609314,optimal,0.08593870000913739,False,
4298,0.0,0,0.0,10913.538224609314,optimal,0.1258391000010306,False,
4299,0.0,0,0.0,10913.538224609314,optimal,0.09550429999944754,False,
4300,0.0,0,0.0,10913.538224609314,optimal,0.09447899999213405,False,
4301,0.0,0,0.0,10913.538224609314,optimal,0.20678069999848958,False,
4302,0.0,0,0.0,10913.538224609314,optimal,0.08211610000580549,False,
4303,0.0,0,0.0,10913.538224609314,optimal,0.2070538999978453,False,
4304,0.0,0,0.0,10913.538224609314,optimal,0.09777620001113974,False,
4305,0.0,0,0.0,10913.538224609314,optimal,0.08199900000181515,False,
4306,0.0,0,0.0,10913.538224609314,optimal,0.10193539998726919,False,
4307,0.0,0,0.0,10913.538224609314,optimal,0.18173470000328962,False,
4308,0.0,0,0.0,10913.538224609314,optimal,0.09144629999354947,False,
4309,0.0,0,0.0,10913.538224609314,optimal,0.09054959999048151,False,
4310,0.0,0,0.0,10913.538224609314,optimal,0.08939929999178275,False,
4311,0.0,0,0.0,10913.538224609314,optimal,0.09332390000054147,False,
4312,0.0,0,0.0,10913.538224609314,optimal,0.08462280000094324,False,
4313,0.0,0,0.0,10913.538224609314,optimal,0.09146289998898283,False,
4314,0.0,0,0.0,10913.538224609314,optimal,0.08468489999359008,False,
4315,0.0,0,0.0,10913.538224609314,optimal,0.08582629999727942,False,
4316,0.0,0,0.0,10913.538224609314,optimal,0.08577049999439623,False,
4317,0.0,0,0.0,10913.538224609314,optimal,0.08606230000441428,False,
4318,0.0,0,0.0,10913.538224609314,optimal,0.08476040000095963,False,
4319,0.0,0,0.0,10913.538224609314,optimal,0.08748669999476988,False,
4320,0.0,0,0.0,10913.538224609314,optimal,0.08704610000131652,False,
4321,0.0,0,0.0,10913.538224609314,optimal,0.08425919999717735,False,
4322,0.0,0,0.0,10913.538224609314,optimal,0.0832351999997627,False,
4323,0.0,0,0.0,10913.538224609314,optimal,0.0823106000025291,False,
4324,0.0,0,0.0,10913.538224609314,optimal,0.08186960000602994,False,
4325,0.0,0,0.0,10913.538224609314,optimal,0.07913939999707509,False,
4326,0.0,0,0.0,10913.538224609314,optimal,0.08202580000215676,False,
4327,0.0,0,0.0,10913.538224609314,optimal,0.08309369999915361,False,
4328,0.0,0,0.0,10913.538224609314,optimal,0.08258570000180043,False,
4329,0.0,0,0.0,10913.538224609314,optimal,0.08022370000253431,False,
4330,0.0,0,0.0,10913.538224609314,optimal,0.08387289999518543,False,
4331,0.0,0,0.0,10913.538224609314,optimal,0.08435109999845736,False,
4332,0.0,0,0.0,10913.538224609314,optimal,0.08305620000464842,False,
4333,0.0,0,0.0,10913.538224609314,optimal,0.08183460000145715,False,
4334,0.0,0,0.0,10913.538224609314,optimal,0.08704580001358408,False,
4335,0.0,0,0.0,10913.538224609314,optimal,0.0809741999983089,False,
4336,0.0,0,0.0,10913.538224609314,optimal,0.08579299999109935,False,
4337,0.0,0,0.0,10913.538224609314,optimal,0.10032440000213683,False,
4338,0.0,0,0.0,10913.538224609314,optimal,0.08779180000419728,False,
4339,0.0,0,0.0,10913.538224609314,optimal,0.09405640000477433,False,
4340,0.0,0,0.0,10913.538224609314,optimal,0.08361699999659322,False,
4341,0.0,0,0.0,10913.538224609314,optimal,0.08242910000262782,False,
4342,0.0,0,0.0,10913.538224609314,optimal,0.08313539999653585,False,
4343,0.0,0,0.0,10913.538224609314,optimal,0.08280160000140313,False,
4344,0.0,0,0.0,10913.538224609314,optimal,0.08556609999504872,False,
4345,0.0,0,0.0,10913.538224609314,optimal,0.0849453000118956,False,
4346,0.0,0,0.0,10913.538224609314,optimal,0.08532920001016464,False,
4347,0.0,0,0.0,10913.538224609314,optimal,0.08398909999232274,False,
4348,0.0,0,0.0,10913.538224609314,optimal,0.08337310000206344,False,
4349,0.0,0,0.0,10913.538224609314,optimal,0.09146100000361912,False,
4350,0.0,0,0.0,10913.538224609314,optimal,0.0850510000018403,False,
4351,0.0,0,0.0,10913.538224609314,optimal,0.08238049999636132,False,
4352,0.0,0,0.0,10913.538224609314,optimal,0.08480540000891779,False,
4353,0.0,0,0.0,10913.538224609314,optimal,0.08157720000599511,False,
4354,0.0,0,0.0,10913.538224609314,optimal,0.07895290000305977,False,
4355,0.0,0,0.0,10913.538224609314,optimal,0.08114629999909084,False,
4356,0.0,0,0.0,10913.538224609314,optimal,0.08218599999963772,False,
4357,0.0,0,0.0,10913.538224609314,optimal,0.08267150000028778,False,
4358,0.0,0,0.0,10913.538224609314,optimal,0.07989079999970272,False,
4359,0.0,0,0.0,10913.538224609314,optimal,0.08297750000201631,False,
4360,0.0,0,0.0,10913.538224609314,optimal,0.08366709999972954,False,
4361,0.0,0,0.0,10913.538224609314,optimal,0.17061990000365768,False,
4362,0.0,0,0.0,10913.538224609314,optimal,0.08124539999698754,False,
4363,0.0,0,0.0,10913.538224609314,optimal,0.07954089999839198,False,
4364,0.0,0,0.0,10913.538224609314,optimal,0.08449030001065694,False,
4365,0.0,0,0.0,10913.538224609314,optimal,0.0875711999979103,False,
4366,0.0,0,0.0,10913.538224609314,optimal,0.17291900000418536,False,
4367,0.0,0,0.0,10913.538224609314,optimal,0.08333280000078958,False,
4368,0.0,0,0.0,10913.538224609314,optimal,0.07934010001190472,False,
4369,0.0,0,0.0,10913.538224609314,optimal,0.08174609999696258,False,
4370,0.0,0,0.0,10913.538224609314,optimal,0.08835829999588896,False,
4371,0.0,0,0.0,10913.538224609314,optimal,0.08267950000299606,False,
4372,0.0,0,0.0,10913.538224609314,optimal,0.08457720000296831,False,
4373,0.0,0,0.0,10913.538224609314,optimal,0.07942100000218488,False,
4374,0.0,0,0.0,10913.538224609314,optimal,0.18312329999753274,False,
4375,0.0,0,0.0,10913.538224609314,optimal,0.1862083000014536,False,
4376,0.0,0,0.0,10913.538224609314,optimal,0.08347819998743944,False,
4377,0.0,0,0.0,10913.538224609314,optimal,0.17719420000503305,False,
4378,0.0,0,0.0,10913.538224609314,optimal,0.08189780000247993,False,
4379,0.0,0,0.0,10913.538224609314,optimal,0.08354950000648387,False,
4380,0.0,0,0.0,10913.538224609314,optimal,0.08462199999485165,False,
4381,0.0,0,0.0,10913.538224609314,optimal,0.08529030000499915,False,
4382,0.0,0,0.0,10913.538224609314,optimal,0.17547909999848343,False,
4383,0.0,0,0.0,10913.538224609314,optimal,0.08117910000146367,False,
4384,0.0,0,0.0,10913.538224609314,optimal,0.08088080000015907,False,
4385,0.0,0,0.0,10913.538224609314,optimal,0.08213680000335444,False,
4386,0.0,0,0.0,10913.538224609314,optimal,0.08263299999816809,False,
4387,0.0,0,0.0,10913.538224609314,optimal,0.0815940999891609,False,
4388,0.0,0,0.0,10913.538224609314,optimal,0.1799278999969829,False,
4389,0.0,0,0.0,10913.538224609314,optimal,0.07879650000541005,False,
4390,0.0,0,0.0,10913.538224609314,optimal,0.08543030000873841,False,
4391,0.0,0,0.0,10913.538224609314,optimal,0.0833478999993531,False,
4392,0.0,0,0.0,10913.538224609314,optimal,0.18132070000865497,False,
4393,0.0,0,0.0,10913.538224609314,optimal,0.08333670000138227,False,
4394,0.0,0,0.0,10913.538224609314,optimal,0.08537430000433233,False,
4395,0.0,0,0.0,10913.538224609314,optimal,0.08122089999960735,False,
4396,0.0,0,0.0,10913.538224609314,optimal,0.07989559999259654,False,
4397,0.0,0,0.0,10913.538224609314,optimal,0.08069270000851247,False,
4398,0.0,0,0.0,10913.538224609314,optimal,0.1739921999978833,False,
4399,0.0,0,0.0,10913.538224609314,optimal,0.08181759998842608,False,
4400,0.0,0,0.0,10913.538224609314,optimal,0.17907290000584908,False,
4401,0.0,0,0.0,10913.538224609314,optimal,0.08057900000130758,False,
4402,0.0,0,0.0,10913.538224609314,optimal,0.08387560000119265,False,
4403,0.0,0,0.0,10913.538224609314,optimal,0.17852180000045337,False,
4404,0.0,0,0.0,10913.538224609314,optimal,0.08593509999627713,False,
4405,0.0,0,0.0,10913.538224609314,optimal,0.08436979999532923,False,
4406,0.0,0,0.0,10913.538224609314,optimal,0.08633740000368562,False,
4407,0.0,0,0.0,10913.538224609314,optimal,0.0889069999975618,False,
4408,0.0,0,0.0,10913.538224609314,optimal,0.18517219999921508,False,
4409,0.0,0,0.0,10913.538224609314,optimal,0.08540189999621361,False,
4410,0.0,0,0.0,10913.538224609314,optimal,0.08643959999608342,False,
4411,0.0,0,0.0,10913.538224609314,optimal,0.1748230999946827,False,
4412,0.0,0,0.0,10913.538224609314,optimal,0.0875986000028206,False,
4413,0.0,0,0.0,10913.538224609314,optimal,0.08648339999490418,False,
4414,0.0,0,0.0,10913.538224609314,optimal,0.18514129999675788,False,
4415,0.0,0,0.0,10913.538224609314,optimal,0.18590959999710321,False,
4416,0.0,0,0.0,10913.538224609314,optimal,0.0900238000031095,False,
4417,0.0,0,0.0,10913.538224609314,optimal,0.17974900000263005,False,
4418,0.0,0,0.0,10913.538224609314,optimal,0.08860119999735616,False,
4419,0.0,0,0.0,10913.538224609314,optimal,0.08600150000711437,False,
4420,0.0,0,0.0,10913.538224609314,optimal,0.17380409999168478,False,
4421,0.0,0,0.0,10913.538224609314,optimal,0.08483459999843035,False,
4422,0.0,0,0.0,10913.538224609314,optimal,0.08379920000152197,False,
4423,0.0,0,0.0,10913.538224609314,optimal,0.0858713999914471,False,
4424,0.0,0,0.0,10913.538224609314,optimal,0.08413380000274628,False,
4425,0.0,0,0.0,10913.538224609314,optimal,0.08261050000146497,False,
4426,0.0,0,0.0,10913.538224609314,optimal,0.08131970000977162,False,
4427,0.0,0,0.0,10913.538224609314,optimal,0.1791843999963021,False,
4428,0.0,0,0.0,10913.538224609314,optimal,0.08359789999667555,False,
4429,0.0,0,0.0,10913.538224609314,optimal,0.17398350000439677,False,
4430,0.0,0,0.0,10913.538224609314,optimal,0.08655459999863524,False,
4431,0.0,0,0.0,10913.538224609314,optimal,0.08421879999514204,False,
4432,0.0,0,0.0,10913.538224609314,optimal,0.08576689999608789,False,
4433,0.0,0,0.0,10913.538224609314,optimal,0.17496140000002924,False,
4434,0.0,0,0.0,10913.538224609314,optimal,0.08537559999967925,False,
4435,0.0,0,0.0,10913.538224609314,optimal,0.08732270001200959,False,
4436,0.0,0,0.0,10913.538224609314,optimal,0.08238989999517798,False,
4437,0.0,0,0.0,10913.538224609314,optimal,0.08305200000177138,False,
